layer_name,input,kv_cache,tp_size,latency(ns)
post_layernorm,444,0,2,55639
gate_proj,444,0,2,157995
up_proj,444,0,2,147964
act_fn,444,0,2,18230
down_proj,444,0,2,137025
final_layernorm,444,0,2,55952
lm_head,444,0,2,640249
embedding,445,0,2,25066
input_layernorm,445,0,2,54809
q_proj,445,0,2,45276
k_proj,445,0,2,14915
v_proj,445,0,2,14592
rope,445,0,2,55145
attn,445,0,2,31595
o_proj,445,0,2,44048
post_layernorm,445,0,2,56223
gate_proj,445,0,2,159223
up_proj,445,0,2,148435
act_fn,445,0,2,18172
down_proj,445,0,2,137616
final_layernorm,445,0,2,56158
lm_head,445,0,2,640712
embedding,446,0,2,24928
input_layernorm,446,0,2,54576
q_proj,446,0,2,45405
k_proj,446,0,2,14511
v_proj,446,0,2,14427
rope,446,0,2,54800
attn,446,0,2,31579
o_proj,446,0,2,44067
post_layernorm,446,0,2,55595
gate_proj,446,0,2,158094
up_proj,446,0,2,148164
act_fn,446,0,2,18149
down_proj,446,0,2,137262
final_layernorm,446,0,2,56120
lm_head,446,0,2,640500
embedding,447,0,2,25273
input_layernorm,447,0,2,55002
q_proj,447,0,2,45285
k_proj,447,0,2,14750
v_proj,447,0,2,14490
rope,447,0,2,55658
attn,447,0,2,31925
o_proj,447,0,2,44127
post_layernorm,447,0,2,56401
gate_proj,447,0,2,159948
up_proj,447,0,2,148985
act_fn,447,0,2,18299
down_proj,447,0,2,137986
final_layernorm,447,0,2,56255
lm_head,447,0,2,641024
embedding,448,0,2,24840
input_layernorm,448,0,2,54490
q_proj,448,0,2,59262
k_proj,448,0,2,14810
v_proj,448,0,2,13962
rope,448,0,2,55173
attn,448,0,2,31631
o_proj,448,0,2,46140
post_layernorm,448,0,2,55454
gate_proj,448,0,2,212015
up_proj,448,0,2,200485
act_fn,448,0,2,18870
down_proj,448,0,2,151136
final_layernorm,448,0,2,55871
lm_head,448,0,2,693038
embedding,449,0,2,25212
input_layernorm,449,0,2,55129
q_proj,449,0,2,51112
k_proj,449,0,2,16476
v_proj,449,0,2,15141
rope,449,0,2,55426
attn,449,0,2,33319
o_proj,449,0,2,44574
post_layernorm,449,0,2,56263
gate_proj,449,0,2,163065
up_proj,449,0,2,152427
act_fn,449,0,2,18375
down_proj,449,0,2,140804
final_layernorm,449,0,2,56509
lm_head,449,0,2,642093
embedding,450,0,2,25274
input_layernorm,450,0,2,55316
q_proj,450,0,2,51153
k_proj,450,0,2,16452
v_proj,450,0,2,15112
rope,450,0,2,55599
attn,450,0,2,33469
o_proj,450,0,2,44532
post_layernorm,450,0,2,56326
gate_proj,450,0,2,163555
up_proj,450,0,2,152827
act_fn,450,0,2,18495
down_proj,450,0,2,141301
final_layernorm,450,0,2,56564
lm_head,450,0,2,643756
embedding,451,0,2,24935
input_layernorm,451,0,2,54880
q_proj,451,0,2,51102
k_proj,451,0,2,16594
v_proj,451,0,2,15179
rope,451,0,2,55149
attn,451,0,2,33240
o_proj,451,0,2,44565
post_layernorm,451,0,2,56327
gate_proj,451,0,2,162415
up_proj,451,0,2,152145
act_fn,451,0,2,18360
down_proj,451,0,2,140586
final_layernorm,451,0,2,56243
lm_head,451,0,2,641132
embedding,452,0,2,25348
input_layernorm,452,0,2,55507
q_proj,452,0,2,50775
k_proj,452,0,2,17092
v_proj,452,0,2,15154
rope,452,0,2,55954
attn,452,0,2,33638
o_proj,452,0,2,44656
post_layernorm,452,0,2,56947
gate_proj,452,0,2,163946
up_proj,452,0,2,153279
act_fn,452,0,2,18594
down_proj,452,0,2,141647
final_layernorm,452,0,2,56921
lm_head,452,0,2,645328
embedding,453,0,2,25224
input_layernorm,453,0,2,55562
q_proj,453,0,2,50963
k_proj,453,0,2,17027
v_proj,453,0,2,15231
rope,453,0,2,56040
attn,453,0,2,33872
o_proj,453,0,2,44773
post_layernorm,453,0,2,56854
gate_proj,453,0,2,164212
up_proj,453,0,2,153444
act_fn,453,0,2,18486
down_proj,453,0,2,141539
final_layernorm,453,0,2,56911
lm_head,453,0,2,644042
embedding,454,0,2,25181
input_layernorm,454,0,2,55513
q_proj,454,0,2,49955
k_proj,454,0,2,17055
v_proj,454,0,2,15127
rope,454,0,2,55533
attn,454,0,2,33418
o_proj,454,0,2,44532
post_layernorm,454,0,2,56593
gate_proj,454,0,2,163038
up_proj,454,0,2,152811
act_fn,454,0,2,18588
down_proj,454,0,2,141154
final_layernorm,454,0,2,56838
lm_head,454,0,2,644333
embedding,455,0,2,25237
input_layernorm,455,0,2,55468
q_proj,455,0,2,49506
k_proj,455,0,2,16441
v_proj,455,0,2,15193
rope,455,0,2,55561
attn,455,0,2,33290
o_proj,455,0,2,44510
post_layernorm,455,0,2,56731
gate_proj,455,0,2,162971
up_proj,455,0,2,152577
act_fn,455,0,2,18512
down_proj,455,0,2,140805
final_layernorm,455,0,2,56806
lm_head,455,0,2,642032
embedding,456,0,2,25290
input_layernorm,456,0,2,55170
q_proj,456,0,2,49086
k_proj,456,0,2,16662
v_proj,456,0,2,14884
rope,456,0,2,55295
attn,456,0,2,33400
o_proj,456,0,2,44581
post_layernorm,456,0,2,56530
gate_proj,456,0,2,162424
up_proj,456,0,2,152466
act_fn,456,0,2,18574
down_proj,456,0,2,140795
final_layernorm,456,0,2,56772
lm_head,456,0,2,643019
embedding,457,0,2,25504
input_layernorm,457,0,2,55432
q_proj,457,0,2,48586
k_proj,457,0,2,16487
v_proj,457,0,2,14968
rope,457,0,2,55304
attn,457,0,2,33370
o_proj,457,0,2,44597
post_layernorm,457,0,2,56614
gate_proj,457,0,2,162647
up_proj,457,0,2,152450
act_fn,457,0,2,18585
down_proj,457,0,2,140733
final_layernorm,457,0,2,56764
lm_head,457,0,2,664195
embedding,458,0,2,25393
input_layernorm,458,0,2,55484
q_proj,458,0,2,49006
k_proj,458,0,2,16306
v_proj,458,0,2,14859
rope,458,0,2,55423
attn,458,0,2,33395
o_proj,458,0,2,44571
post_layernorm,458,0,2,56578
gate_proj,458,0,2,162929
up_proj,458,0,2,153020
act_fn,458,0,2,18751
down_proj,458,0,2,141334
final_layernorm,458,0,2,56907
lm_head,458,0,2,666248
embedding,459,0,2,25570
input_layernorm,459,0,2,55863
q_proj,459,0,2,49222
k_proj,459,0,2,16672
v_proj,459,0,2,15039
rope,459,0,2,55721
attn,459,0,2,33462
o_proj,459,0,2,44771
post_layernorm,459,0,2,57344
gate_proj,459,0,2,163192
up_proj,459,0,2,152672
act_fn,459,0,2,18727
down_proj,459,0,2,141103
final_layernorm,459,0,2,57185
lm_head,459,0,2,665311
embedding,460,0,2,25728
input_layernorm,460,0,2,55835
q_proj,460,0,2,48526
k_proj,460,0,2,16515
v_proj,460,0,2,14792
rope,460,0,2,55704
attn,460,0,2,33451
o_proj,460,0,2,44599
post_layernorm,460,0,2,57001
gate_proj,460,0,2,163072
up_proj,460,0,2,152593
act_fn,460,0,2,18774
down_proj,460,0,2,141139
final_layernorm,460,0,2,57153
lm_head,460,0,2,667024
embedding,461,0,2,25709
input_layernorm,461,0,2,55932
q_proj,461,0,2,48872
k_proj,461,0,2,16471
v_proj,461,0,2,14886
rope,461,0,2,55727
attn,461,0,2,33291
o_proj,461,0,2,44776
post_layernorm,461,0,2,57031
gate_proj,461,0,2,163022
up_proj,461,0,2,152816
act_fn,461,0,2,18815
down_proj,461,0,2,140955
final_layernorm,461,0,2,57038
lm_head,461,0,2,665519
embedding,462,0,2,25770
input_layernorm,462,0,2,55784
q_proj,462,0,2,48561
k_proj,462,0,2,16419
v_proj,462,0,2,14826
rope,462,0,2,55482
attn,462,0,2,33397
o_proj,462,0,2,44640
post_layernorm,462,0,2,56927
gate_proj,462,0,2,162815
up_proj,462,0,2,153014
act_fn,462,0,2,18827
down_proj,462,0,2,141309
final_layernorm,462,0,2,57382
lm_head,462,0,2,667168
embedding,463,0,2,25925
input_layernorm,463,0,2,56123
q_proj,463,0,2,49046
k_proj,463,0,2,16729
v_proj,463,0,2,15069
rope,463,0,2,55972
attn,463,0,2,33499
o_proj,463,0,2,44779
post_layernorm,463,0,2,57428
gate_proj,463,0,2,163667
up_proj,463,0,2,153034
act_fn,463,0,2,18938
down_proj,463,0,2,141312
final_layernorm,463,0,2,57445
lm_head,463,0,2,667029
embedding,464,0,2,25888
input_layernorm,464,0,2,55746
q_proj,464,0,2,53743
k_proj,464,0,2,17936
v_proj,464,0,2,15743
rope,464,0,2,56076
attn,464,0,2,33528
o_proj,464,0,2,45867
post_layernorm,464,0,2,57070
gate_proj,464,0,2,167114
up_proj,464,0,2,157093
act_fn,464,0,2,18954
down_proj,464,0,2,147531
final_layernorm,464,0,2,57303
lm_head,464,0,2,667555
embedding,465,0,2,26186
input_layernorm,465,0,2,56377
q_proj,465,0,2,47882
k_proj,465,0,2,17664
v_proj,465,0,2,16308
rope,465,0,2,56363
attn,465,0,2,33653
o_proj,465,0,2,46123
post_layernorm,465,0,2,57780
gate_proj,465,0,2,168328
up_proj,465,0,2,157596
act_fn,465,0,2,19008
down_proj,465,0,2,147722
final_layernorm,465,0,2,57876
lm_head,465,0,2,669259
embedding,466,0,2,26008
input_layernorm,466,0,2,56606
q_proj,466,0,2,48123
k_proj,466,0,2,17951
v_proj,466,0,2,16640
rope,466,0,2,56603
attn,466,0,2,33785
o_proj,466,0,2,46053
post_layernorm,466,0,2,57985
gate_proj,466,0,2,168249
up_proj,466,0,2,157660
act_fn,466,0,2,19165
down_proj,466,0,2,148106
final_layernorm,466,0,2,57843
lm_head,466,0,2,669810
embedding,467,0,2,25878
input_layernorm,467,0,2,56625
q_proj,467,0,2,47842
k_proj,467,0,2,17388
v_proj,467,0,2,16090
rope,467,0,2,56091
attn,467,0,2,33524
o_proj,467,0,2,45997
post_layernorm,467,0,2,57756
gate_proj,467,0,2,166923
up_proj,467,0,2,156714
act_fn,467,0,2,19152
down_proj,467,0,2,147248
final_layernorm,467,0,2,57909
lm_head,467,0,2,668205
embedding,468,0,2,25976
input_layernorm,468,0,2,56526
q_proj,468,0,2,48269
k_proj,468,0,2,17704
v_proj,468,0,2,16576
rope,468,0,2,56272
attn,468,0,2,33327
o_proj,468,0,2,45947
post_layernorm,468,0,2,57793
gate_proj,468,0,2,166787
up_proj,468,0,2,156779
act_fn,468,0,2,19190
down_proj,468,0,2,147279
final_layernorm,468,0,2,57868
lm_head,468,0,2,668323
embedding,469,0,2,25801
input_layernorm,469,0,2,56350
q_proj,469,0,2,47998
k_proj,469,0,2,17388
v_proj,469,0,2,15915
rope,469,0,2,55962
attn,469,0,2,33474
o_proj,469,0,2,45922
post_layernorm,469,0,2,57325
gate_proj,469,0,2,166305
up_proj,469,0,2,156857
act_fn,469,0,2,19247
down_proj,469,0,2,147317
final_layernorm,469,0,2,57566
lm_head,469,0,2,668265
embedding,470,0,2,25972
input_layernorm,470,0,2,56148
q_proj,470,0,2,47995
k_proj,470,0,2,17463
v_proj,470,0,2,16456
rope,470,0,2,56048
attn,470,0,2,33358
o_proj,470,0,2,45549
post_layernorm,470,0,2,57493
gate_proj,470,0,2,166361
up_proj,470,0,2,156991
act_fn,470,0,2,19292
down_proj,470,0,2,147452
final_layernorm,470,0,2,57610
lm_head,470,0,2,669121
embedding,471,0,2,25779
input_layernorm,471,0,2,56377
q_proj,471,0,2,47872
k_proj,471,0,2,17252
v_proj,471,0,2,16090
rope,471,0,2,56007
attn,471,0,2,33493
o_proj,471,0,2,45494
post_layernorm,471,0,2,57669
gate_proj,471,0,2,166264
up_proj,471,0,2,156943
act_fn,471,0,2,19272
down_proj,471,0,2,147553
final_layernorm,471,0,2,57673
lm_head,471,0,2,668999
embedding,472,0,2,25846
input_layernorm,472,0,2,56204
q_proj,472,0,2,47676
k_proj,472,0,2,17784
v_proj,472,0,2,16689
rope,472,0,2,56422
attn,472,0,2,33430
o_proj,472,0,2,45454
post_layernorm,472,0,2,57301
gate_proj,472,0,2,166581
up_proj,472,0,2,157296
act_fn,472,0,2,19414
down_proj,472,0,2,147719
final_layernorm,472,0,2,57425
lm_head,472,0,2,669606
embedding,473,0,2,26487
input_layernorm,473,0,2,56936
q_proj,473,0,2,47472
k_proj,473,0,2,17262
v_proj,473,0,2,16341
rope,473,0,2,56428
attn,473,0,2,33590
o_proj,473,0,2,45605
post_layernorm,473,0,2,58043
gate_proj,473,0,2,167105
up_proj,473,0,2,157285
act_fn,473,0,2,19432
down_proj,473,0,2,147689
final_layernorm,473,0,2,57915
lm_head,473,0,2,670426
embedding,474,0,2,26166
input_layernorm,474,0,2,56600
q_proj,474,0,2,47749
k_proj,474,0,2,17600
v_proj,474,0,2,16566
rope,474,0,2,56326
attn,474,0,2,33371
o_proj,474,0,2,45465
post_layernorm,474,0,2,58360
gate_proj,474,0,2,166766
up_proj,474,0,2,157305
act_fn,474,0,2,19421
down_proj,474,0,2,147530
final_layernorm,474,0,2,57902
lm_head,474,0,2,670770
embedding,475,0,2,26287
input_layernorm,475,0,2,56754
q_proj,475,0,2,47707
k_proj,475,0,2,17587
v_proj,475,0,2,16476
rope,475,0,2,56368
attn,475,0,2,33469
o_proj,475,0,2,45525
post_layernorm,475,0,2,58004
gate_proj,475,0,2,166642
up_proj,475,0,2,157234
act_fn,475,0,2,19445
down_proj,475,0,2,147465
final_layernorm,475,0,2,57942
lm_head,475,0,2,670265
embedding,476,0,2,26213
input_layernorm,476,0,2,56765
q_proj,476,0,2,47559
k_proj,476,0,2,17571
v_proj,476,0,2,16724
rope,476,0,2,56524
attn,476,0,2,33427
o_proj,476,0,2,45529
post_layernorm,476,0,2,58061
gate_proj,476,0,2,166515
up_proj,476,0,2,157095
act_fn,476,0,2,19656
down_proj,476,0,2,147671
final_layernorm,476,0,2,57953
lm_head,476,0,2,670313
embedding,477,0,2,26671
input_layernorm,477,0,2,56928
q_proj,477,0,2,47677
k_proj,477,0,2,17398
v_proj,477,0,2,16522
rope,477,0,2,56320
attn,477,0,2,33559
o_proj,477,0,2,45570
post_layernorm,477,0,2,58280
gate_proj,477,0,2,166456
up_proj,477,0,2,157556
act_fn,477,0,2,19619
down_proj,477,0,2,148284
final_layernorm,477,0,2,58166
lm_head,477,0,2,670779
embedding,478,0,2,26609
input_layernorm,478,0,2,57202
q_proj,478,0,2,47767
k_proj,478,0,2,17462
v_proj,478,0,2,16536
rope,478,0,2,56804
attn,478,0,2,33615
o_proj,478,0,2,45648
post_layernorm,478,0,2,58519
gate_proj,478,0,2,167152
up_proj,478,0,2,157455
act_fn,478,0,2,19802
down_proj,478,0,2,147825
final_layernorm,478,0,2,58308
lm_head,478,0,2,671075
embedding,479,0,2,26757
input_layernorm,479,0,2,57432
q_proj,479,0,2,47787
k_proj,479,0,2,17719
v_proj,479,0,2,16604
rope,479,0,2,56933
attn,479,0,2,33859
o_proj,479,0,2,45767
post_layernorm,479,0,2,58911
gate_proj,479,0,2,168030
up_proj,479,0,2,157926
act_fn,479,0,2,19822
down_proj,479,0,2,148482
final_layernorm,479,0,2,58423
lm_head,479,0,2,671638
embedding,480,0,2,26527
input_layernorm,480,0,2,56634
q_proj,480,0,2,51778
k_proj,480,0,2,16661
v_proj,480,0,2,14859
rope,480,0,2,56672
attn,480,0,2,33641
o_proj,480,0,2,45816
post_layernorm,480,0,2,58078
gate_proj,480,0,2,168518
up_proj,480,0,2,159709
act_fn,480,0,2,19930
down_proj,480,0,2,147906
final_layernorm,480,0,2,57911
lm_head,480,0,2,672677
embedding,481,0,2,27099
input_layernorm,481,0,2,57727
q_proj,481,0,2,52056
k_proj,481,0,2,21665
v_proj,481,0,2,20895
rope,481,0,2,57413
attn,481,0,2,34033
o_proj,481,0,2,45788
post_layernorm,481,0,2,59156
gate_proj,481,0,2,172999
up_proj,481,0,2,162844
act_fn,481,0,2,19940
down_proj,481,0,2,149382
final_layernorm,481,0,2,58438
lm_head,481,0,2,693383
embedding,482,0,2,26550
input_layernorm,482,0,2,57218
q_proj,482,0,2,52446
k_proj,482,0,2,22157
v_proj,482,0,2,21540
rope,482,0,2,56702
attn,482,0,2,33492
o_proj,482,0,2,45381
post_layernorm,482,0,2,58690
gate_proj,482,0,2,170489
up_proj,482,0,2,161748
act_fn,482,0,2,19899
down_proj,482,0,2,148589
final_layernorm,482,0,2,58371
lm_head,482,0,2,692125
embedding,483,0,2,26435
input_layernorm,483,0,2,57446
q_proj,483,0,2,51824
k_proj,483,0,2,21855
v_proj,483,0,2,21205
rope,483,0,2,56602
attn,483,0,2,33514
o_proj,483,0,2,45358
post_layernorm,483,0,2,58618
gate_proj,483,0,2,170352
up_proj,483,0,2,161261
act_fn,483,0,2,20122
down_proj,483,0,2,148229
final_layernorm,483,0,2,58305
lm_head,483,0,2,691703
embedding,484,0,2,26421
input_layernorm,484,0,2,57227
q_proj,484,0,2,52237
k_proj,484,0,2,22438
v_proj,484,0,2,21572
rope,484,0,2,56749
attn,484,0,2,33589
o_proj,484,0,2,45444
post_layernorm,484,0,2,58809
gate_proj,484,0,2,170180
up_proj,484,0,2,161525
act_fn,484,0,2,20073
down_proj,484,0,2,148266
final_layernorm,484,0,2,58458
lm_head,484,0,2,692077
embedding,485,0,2,26555
input_layernorm,485,0,2,57449
q_proj,485,0,2,51722
k_proj,485,0,2,21899
v_proj,485,0,2,20998
rope,485,0,2,56760
attn,485,0,2,33509
o_proj,485,0,2,45458
post_layernorm,485,0,2,58728
gate_proj,485,0,2,170860
up_proj,485,0,2,161578
act_fn,485,0,2,20094
down_proj,485,0,2,148551
final_layernorm,485,0,2,58438
lm_head,485,0,2,693153
embedding,486,0,2,26368
input_layernorm,486,0,2,57408
q_proj,486,0,2,51608
k_proj,486,0,2,22591
v_proj,486,0,2,22094
rope,486,0,2,56833
attn,486,0,2,33478
o_proj,486,0,2,45443
post_layernorm,486,0,2,58954
gate_proj,486,0,2,170579
up_proj,486,0,2,161831
act_fn,486,0,2,20170
down_proj,486,0,2,148844
final_layernorm,486,0,2,58546
lm_head,486,0,2,693023
embedding,487,0,2,26816
input_layernorm,487,0,2,58077
q_proj,487,0,2,51630
k_proj,487,0,2,21947
v_proj,487,0,2,21190
rope,487,0,2,57653
attn,487,0,2,33896
o_proj,487,0,2,45799
post_layernorm,487,0,2,59520
gate_proj,487,0,2,172566
up_proj,487,0,2,162785
act_fn,487,0,2,20279
down_proj,487,0,2,149646
final_layernorm,487,0,2,59117
lm_head,487,0,2,694759
embedding,488,0,2,26662
input_layernorm,488,0,2,57535
q_proj,488,0,2,49625
k_proj,488,0,2,21715
v_proj,488,0,2,20747
rope,488,0,2,57495
attn,488,0,2,33610
o_proj,488,0,2,45694
post_layernorm,488,0,2,58883
gate_proj,488,0,2,171808
up_proj,488,0,2,162276
act_fn,488,0,2,20267
down_proj,488,0,2,149143
final_layernorm,488,0,2,58496
lm_head,488,0,2,694919
embedding,489,0,2,26669
input_layernorm,489,0,2,57808
q_proj,489,0,2,49659
k_proj,489,0,2,21388
v_proj,489,0,2,20749
rope,489,0,2,56985
attn,489,0,2,33637
o_proj,489,0,2,45684
post_layernorm,489,0,2,59230
gate_proj,489,0,2,170832
up_proj,489,0,2,161775
act_fn,489,0,2,20415
down_proj,489,0,2,148441
final_layernorm,489,0,2,58896
lm_head,489,0,2,693985
embedding,490,0,2,26879
input_layernorm,490,0,2,58078
q_proj,490,0,2,49732
k_proj,490,0,2,21897
v_proj,490,0,2,21371
rope,490,0,2,57164
attn,490,0,2,33543
o_proj,490,0,2,45659
post_layernorm,490,0,2,59337
gate_proj,490,0,2,171365
up_proj,490,0,2,162008
act_fn,490,0,2,20310
down_proj,490,0,2,148898
final_layernorm,490,0,2,58959
lm_head,490,0,2,694560
embedding,491,0,2,27228
input_layernorm,491,0,2,58265
q_proj,491,0,2,49611
k_proj,491,0,2,21724
v_proj,491,0,2,21046
rope,491,0,2,57225
attn,491,0,2,33683
o_proj,491,0,2,45632
post_layernorm,491,0,2,59323
gate_proj,491,0,2,171419
up_proj,491,0,2,162081
act_fn,491,0,2,20379
down_proj,491,0,2,148936
final_layernorm,491,0,2,59049
lm_head,491,0,2,695304
embedding,492,0,2,26973
input_layernorm,492,0,2,57967
q_proj,492,0,2,49450
k_proj,492,0,2,22221
v_proj,492,0,2,21513
rope,492,0,2,57102
attn,492,0,2,33461
o_proj,492,0,2,45442
post_layernorm,492,0,2,59182
gate_proj,492,0,2,170346
up_proj,492,0,2,161699
act_fn,492,0,2,20414
down_proj,492,0,2,148629
final_layernorm,492,0,2,59038
lm_head,492,0,2,693974
embedding,493,0,2,27214
input_layernorm,493,0,2,57914
q_proj,493,0,2,49505
k_proj,493,0,2,21478
v_proj,493,0,2,21218
rope,493,0,2,56924
attn,493,0,2,33594
o_proj,493,0,2,45654
post_layernorm,493,0,2,59347
gate_proj,493,0,2,170860
up_proj,493,0,2,162189
act_fn,493,0,2,20477
down_proj,493,0,2,148921
final_layernorm,493,0,2,59111
lm_head,493,0,2,695007
embedding,494,0,2,27133
input_layernorm,494,0,2,58064
q_proj,494,0,2,49121
k_proj,494,0,2,21867
v_proj,494,0,2,21236
rope,494,0,2,57026
attn,494,0,2,33588
o_proj,494,0,2,45468
post_layernorm,494,0,2,59615
gate_proj,494,0,2,170625
up_proj,494,0,2,162130
act_fn,494,0,2,20491
down_proj,494,0,2,148859
final_layernorm,494,0,2,59225
lm_head,494,0,2,694809
embedding,495,0,2,27837
input_layernorm,495,0,2,58736
q_proj,495,0,2,49258
k_proj,495,0,2,21696
v_proj,495,0,2,21224
rope,495,0,2,57473
attn,495,0,2,33727
o_proj,495,0,2,45669
post_layernorm,495,0,2,59852
gate_proj,495,0,2,172193
up_proj,495,0,2,162464
act_fn,495,0,2,20740
down_proj,495,0,2,149068
final_layernorm,495,0,2,59495
lm_head,495,0,2,695992
embedding,496,0,2,27374
input_layernorm,496,0,2,58054
q_proj,496,0,2,49167
k_proj,496,0,2,15727
v_proj,496,0,2,15653
rope,496,0,2,57691
attn,496,0,2,33672
o_proj,496,0,2,46743
post_layernorm,496,0,2,59323
gate_proj,496,0,2,176176
up_proj,496,0,2,167517
act_fn,496,0,2,20744
down_proj,496,0,2,152531
final_layernorm,496,0,2,59191
lm_head,496,0,2,717510
embedding,497,0,2,27583
input_layernorm,497,0,2,58928
q_proj,497,0,2,49131
k_proj,497,0,2,21615
v_proj,497,0,2,21012
rope,497,0,2,57763
attn,497,0,2,33753
o_proj,497,0,2,46812
post_layernorm,497,0,2,60495
gate_proj,497,0,2,177125
up_proj,497,0,2,168000
act_fn,497,0,2,20689
down_proj,497,0,2,152905
final_layernorm,497,0,2,59758
lm_head,497,0,2,717823
embedding,498,0,2,27293
input_layernorm,498,0,2,58802
q_proj,498,0,2,49197
k_proj,498,0,2,21702
v_proj,498,0,2,20997
rope,498,0,2,57445
attn,498,0,2,33712
o_proj,498,0,2,46648
post_layernorm,498,0,2,60186
gate_proj,498,0,2,175863
up_proj,498,0,2,167698
act_fn,498,0,2,20798
down_proj,498,0,2,152928
final_layernorm,498,0,2,59623
lm_head,498,0,2,717309
embedding,499,0,2,27228
input_layernorm,499,0,2,58638
q_proj,499,0,2,49117
k_proj,499,0,2,22068
v_proj,499,0,2,21279
rope,499,0,2,57364
attn,499,0,2,33566
o_proj,499,0,2,46617
post_layernorm,499,0,2,60051
gate_proj,499,0,2,175371
up_proj,499,0,2,167094
act_fn,499,0,2,20828
down_proj,499,0,2,152186
final_layernorm,499,0,2,59534
lm_head,499,0,2,717822
embedding,500,0,2,27431
input_layernorm,500,0,2,59138
q_proj,500,0,2,49107
k_proj,500,0,2,21749
v_proj,500,0,2,20898
rope,500,0,2,57868
attn,500,0,2,33640
o_proj,500,0,2,46768
post_layernorm,500,0,2,60544
gate_proj,500,0,2,176391
up_proj,500,0,2,167590
act_fn,500,0,2,20910
down_proj,500,0,2,152712
final_layernorm,500,0,2,59911
lm_head,500,0,2,718671
embedding,501,0,2,27259
input_layernorm,501,0,2,58847
q_proj,501,0,2,48889
k_proj,501,0,2,22267
v_proj,501,0,2,21786
rope,501,0,2,57198
attn,501,0,2,33671
o_proj,501,0,2,46634
post_layernorm,501,0,2,59993
gate_proj,501,0,2,175260
up_proj,501,0,2,167382
act_fn,501,0,2,20871
down_proj,501,0,2,152337
final_layernorm,501,0,2,59744
lm_head,501,0,2,718273
embedding,502,0,2,27333
input_layernorm,502,0,2,58967
q_proj,502,0,2,49207
k_proj,502,0,2,22327
v_proj,502,0,2,21537
rope,502,0,2,57415
attn,502,0,2,33509
o_proj,502,0,2,46640
post_layernorm,502,0,2,60402
gate_proj,502,0,2,175316
up_proj,502,0,2,167383
act_fn,502,0,2,20994
down_proj,502,0,2,152446
final_layernorm,502,0,2,59991
lm_head,502,0,2,717496
embedding,503,0,2,27204
input_layernorm,503,0,2,58981
q_proj,503,0,2,48976
k_proj,503,0,2,22232
v_proj,503,0,2,21741
rope,503,0,2,57343
attn,503,0,2,33566
o_proj,503,0,2,46702
post_layernorm,503,0,2,60453
gate_proj,503,0,2,175465
up_proj,503,0,2,168010
act_fn,503,0,2,21125
down_proj,503,0,2,152749
final_layernorm,503,0,2,60071
lm_head,503,0,2,718499
embedding,504,0,2,27468
input_layernorm,504,0,2,59001
q_proj,504,0,2,48972
k_proj,504,0,2,21865
v_proj,504,0,2,21146
rope,504,0,2,57913
attn,504,0,2,33467
o_proj,504,0,2,46693
post_layernorm,504,0,2,60462
gate_proj,504,0,2,175871
up_proj,504,0,2,167480
act_fn,504,0,2,21096
down_proj,504,0,2,152537
final_layernorm,504,0,2,59918
lm_head,504,0,2,719393
embedding,505,0,2,27434
input_layernorm,505,0,2,59338
q_proj,505,0,2,48991
k_proj,505,0,2,15090
v_proj,505,0,2,14988
rope,505,0,2,57946
attn,505,0,2,33623
o_proj,505,0,2,46961
post_layernorm,505,0,2,61035
gate_proj,505,0,2,176221
up_proj,505,0,2,167673
act_fn,505,0,2,21088
down_proj,505,0,2,152454
final_layernorm,505,0,2,60719
lm_head,505,0,2,719125
embedding,506,0,2,27656
input_layernorm,506,0,2,59613
q_proj,506,0,2,49108
k_proj,506,0,2,15040
v_proj,506,0,2,15021
rope,506,0,2,58150
attn,506,0,2,33845
o_proj,506,0,2,47055
