layer_name,input,kv_cache,tp_size,latency(ns)
attn,614,0,2,33059
o_proj,614,0,2,90986
post_layernorm,614,0,2,146218
gate_proj,614,0,2,385375
up_proj,614,0,2,384976
act_fn,614,0,2,64151
down_proj,614,0,2,334984
final_layernorm,614,0,2,145759
lm_head,614,0,2,3056091
embedding,615,0,2,30888
input_layernorm,615,0,2,146267
q_proj,615,0,2,118641
k_proj,615,0,2,35243
v_proj,615,0,2,35981
rope,615,0,2,68754
attn,615,0,2,32989
o_proj,615,0,2,91282
post_layernorm,615,0,2,146145
gate_proj,615,0,2,386089
up_proj,615,0,2,385692
act_fn,615,0,2,64209
down_proj,615,0,2,335166
final_layernorm,615,0,2,145963
lm_head,615,0,2,3055700
embedding,616,0,2,30702
input_layernorm,616,0,2,146420
q_proj,616,0,2,118694
k_proj,616,0,2,35285
v_proj,616,0,2,35935
rope,616,0,2,69974
attn,616,0,2,33157
o_proj,616,0,2,91218
post_layernorm,616,0,2,146276
gate_proj,616,0,2,386534
up_proj,616,0,2,386111
act_fn,616,0,2,64350
down_proj,616,0,2,335646
final_layernorm,616,0,2,145820
lm_head,616,0,2,3065335
embedding,617,0,2,30850
input_layernorm,617,0,2,147048
q_proj,617,0,2,118787
k_proj,617,0,2,35466
v_proj,617,0,2,35719
rope,617,0,2,68907
attn,617,0,2,33313
o_proj,617,0,2,91405
post_layernorm,617,0,2,146777
gate_proj,617,0,2,386453
up_proj,617,0,2,385872
act_fn,617,0,2,64515
down_proj,617,0,2,335366
final_layernorm,617,0,2,146142
lm_head,617,0,2,3061937
embedding,618,0,2,30763
input_layernorm,618,0,2,147191
q_proj,618,0,2,118656
k_proj,618,0,2,35646
v_proj,618,0,2,35643
rope,618,0,2,69325
attn,618,0,2,33156
o_proj,618,0,2,91134
post_layernorm,618,0,2,147014
gate_proj,618,0,2,386021
up_proj,618,0,2,385667
act_fn,618,0,2,64564
down_proj,618,0,2,334836
final_layernorm,618,0,2,146731
lm_head,618,0,2,3060233
embedding,619,0,2,30705
input_layernorm,619,0,2,147746
q_proj,619,0,2,118709
k_proj,619,0,2,35656
v_proj,619,0,2,35683
rope,619,0,2,68869
attn,619,0,2,33328
o_proj,619,0,2,91286
post_layernorm,619,0,2,147373
gate_proj,619,0,2,385979
up_proj,619,0,2,385238
act_fn,619,0,2,64855
down_proj,619,0,2,334665
final_layernorm,619,0,2,147078
lm_head,619,0,2,3060613
embedding,620,0,2,30860
input_layernorm,620,0,2,147810
q_proj,620,0,2,118801
k_proj,620,0,2,35821
v_proj,620,0,2,35596
rope,620,0,2,70184
attn,620,0,2,33322
o_proj,620,0,2,91377
post_layernorm,620,0,2,147444
gate_proj,620,0,2,386351
up_proj,620,0,2,385972
act_fn,620,0,2,64827
down_proj,620,0,2,334972
final_layernorm,620,0,2,147371
lm_head,620,0,2,3062777
embedding,621,0,2,30954
input_layernorm,621,0,2,147953
q_proj,621,0,2,118876
k_proj,621,0,2,35678
v_proj,621,0,2,35803
rope,621,0,2,69052
attn,621,0,2,33409
o_proj,621,0,2,91336
post_layernorm,621,0,2,147607
gate_proj,621,0,2,386544
up_proj,621,0,2,386150
act_fn,621,0,2,64758
down_proj,621,0,2,335380
final_layernorm,621,0,2,147365
lm_head,621,0,2,3063520
embedding,622,0,2,30896
input_layernorm,622,0,2,147954
q_proj,622,0,2,118929
k_proj,622,0,2,35779
v_proj,622,0,2,35976
rope,622,0,2,69517
attn,622,0,2,33486
o_proj,622,0,2,91366
post_layernorm,622,0,2,147739
gate_proj,622,0,2,386767
up_proj,622,0,2,386399
act_fn,622,0,2,64956
down_proj,622,0,2,335844
final_layernorm,622,0,2,147854
lm_head,622,0,2,3065754
embedding,623,0,2,30855
input_layernorm,623,0,2,148140
q_proj,623,0,2,118784
k_proj,623,0,2,35710
v_proj,623,0,2,35728
rope,623,0,2,69291
attn,623,0,2,33424
o_proj,623,0,2,91251
post_layernorm,623,0,2,147796
gate_proj,623,0,2,386287
up_proj,623,0,2,385811
act_fn,623,0,2,64995
down_proj,623,0,2,335524
final_layernorm,623,0,2,147750
lm_head,623,0,2,3061872
embedding,624,0,2,30925
input_layernorm,624,0,2,148207
q_proj,624,0,2,118944
k_proj,624,0,2,35924
v_proj,624,0,2,35643
rope,624,0,2,70668
attn,624,0,2,33501
o_proj,624,0,2,91423
post_layernorm,624,0,2,148091
gate_proj,624,0,2,387012
up_proj,624,0,2,386640
act_fn,624,0,2,65225
down_proj,624,0,2,335881
final_layernorm,624,0,2,147723
lm_head,624,0,2,3067243
embedding,625,0,2,31221
input_layernorm,625,0,2,148800
q_proj,625,0,2,118750
k_proj,625,0,2,36036
v_proj,625,0,2,35600
rope,625,0,2,69522
attn,625,0,2,33485
o_proj,625,0,2,91271
post_layernorm,625,0,2,148350
gate_proj,625,0,2,386433
up_proj,625,0,2,386034
act_fn,625,0,2,65240
down_proj,625,0,2,336058
final_layernorm,625,0,2,148159
lm_head,625,0,2,3066083
embedding,626,0,2,31440
input_layernorm,626,0,2,148985
q_proj,626,0,2,118621
k_proj,626,0,2,36168
v_proj,626,0,2,36002
rope,626,0,2,69895
attn,626,0,2,33567
o_proj,626,0,2,91331
post_layernorm,626,0,2,148665
gate_proj,626,0,2,386426
up_proj,626,0,2,386078
act_fn,626,0,2,65326
down_proj,626,0,2,337181
final_layernorm,626,0,2,149170
lm_head,626,0,2,3060518
embedding,627,0,2,31229
input_layernorm,627,0,2,149024
q_proj,627,0,2,118261
k_proj,627,0,2,36198
v_proj,627,0,2,35529
rope,627,0,2,69205
attn,627,0,2,33503
o_proj,627,0,2,90762
post_layernorm,627,0,2,148604
gate_proj,627,0,2,384799
up_proj,627,0,2,384191
act_fn,627,0,2,65475
down_proj,627,0,2,375282
final_layernorm,627,0,2,149119
lm_head,627,0,2,3047766
embedding,628,0,2,31245
input_layernorm,628,0,2,149095
q_proj,628,0,2,117533
k_proj,628,0,2,35916
v_proj,628,0,2,35364
rope,628,0,2,70095
attn,628,0,2,33321
o_proj,628,0,2,89934
post_layernorm,628,0,2,148786
gate_proj,628,0,2,381440
up_proj,628,0,2,380892
act_fn,628,0,2,65670
down_proj,628,0,2,372673
final_layernorm,628,0,2,149536
lm_head,628,0,2,3019937
embedding,629,0,2,31274
input_layernorm,629,0,2,149414
q_proj,629,0,2,117645
k_proj,629,0,2,36018
v_proj,629,0,2,35483
rope,629,0,2,69036
attn,629,0,2,33473
o_proj,629,0,2,90454
post_layernorm,629,0,2,148956
gate_proj,629,0,2,382554
up_proj,629,0,2,382190
act_fn,629,0,2,65690
down_proj,629,0,2,374219
final_layernorm,629,0,2,149659
lm_head,629,0,2,3032917
embedding,630,0,2,31483
input_layernorm,630,0,2,149754
q_proj,630,0,2,118232
k_proj,630,0,2,36364
v_proj,630,0,2,35659
rope,630,0,2,69820
attn,630,0,2,33629
o_proj,630,0,2,90974
post_layernorm,630,0,2,149776
gate_proj,630,0,2,384654
up_proj,630,0,2,384264
act_fn,630,0,2,65609
down_proj,630,0,2,375255
final_layernorm,630,0,2,149977
lm_head,630,0,2,3047762
embedding,631,0,2,31227
input_layernorm,631,0,2,150020
q_proj,631,0,2,118011
k_proj,631,0,2,36209
v_proj,631,0,2,35621
rope,631,0,2,69405
attn,631,0,2,33580
o_proj,631,0,2,90801
post_layernorm,631,0,2,149704
gate_proj,631,0,2,384211
up_proj,631,0,2,383899
act_fn,631,0,2,65756
down_proj,631,0,2,374673
final_layernorm,631,0,2,150184
lm_head,631,0,2,3043600
embedding,632,0,2,31404
input_layernorm,632,0,2,150048
q_proj,632,0,2,117676
k_proj,632,0,2,36153
v_proj,632,0,2,35464
rope,632,0,2,70395
attn,632,0,2,33456
o_proj,632,0,2,90312
post_layernorm,632,0,2,149694
gate_proj,632,0,2,381830
up_proj,632,0,2,381430
act_fn,632,0,2,65899
down_proj,632,0,2,373399
final_layernorm,632,0,2,149968
lm_head,632,0,2,3025215
embedding,633,0,2,31525
input_layernorm,633,0,2,150689
q_proj,633,0,2,130107
k_proj,633,0,2,36431
v_proj,633,0,2,35817
rope,633,0,2,69558
attn,633,0,2,33570
o_proj,633,0,2,105505
post_layernorm,633,0,2,150276
gate_proj,633,0,2,383125
up_proj,633,0,2,382710
act_fn,633,0,2,66018
down_proj,633,0,2,320178
final_layernorm,633,0,2,150491
lm_head,633,0,2,3035374
embedding,634,0,2,31471
input_layernorm,634,0,2,150582
q_proj,634,0,2,129882
k_proj,634,0,2,36360
v_proj,634,0,2,35543
rope,634,0,2,69880
attn,634,0,2,33521
o_proj,634,0,2,105652
post_layernorm,634,0,2,150773
gate_proj,634,0,2,382803
up_proj,634,0,2,382144
act_fn,634,0,2,66081
down_proj,634,0,2,319821
final_layernorm,634,0,2,150934
lm_head,634,0,2,3031070
embedding,635,0,2,31448
input_layernorm,635,0,2,150944
q_proj,635,0,2,130458
k_proj,635,0,2,36691
v_proj,635,0,2,35558
rope,635,0,2,69885
attn,635,0,2,33727
o_proj,635,0,2,105844
post_layernorm,635,0,2,151079
gate_proj,635,0,2,384490
up_proj,635,0,2,383949
act_fn,635,0,2,66277
down_proj,635,0,2,321178
final_layernorm,635,0,2,151285
lm_head,635,0,2,3044405
embedding,636,0,2,31522
input_layernorm,636,0,2,151079
q_proj,636,0,2,129415
k_proj,636,0,2,36587
v_proj,636,0,2,35515
rope,636,0,2,70831
attn,636,0,2,33528
o_proj,636,0,2,105322
post_layernorm,636,0,2,151016
gate_proj,636,0,2,381415
up_proj,636,0,2,381059
act_fn,636,0,2,66343
down_proj,636,0,2,318850
final_layernorm,636,0,2,151261
lm_head,636,0,2,3020703
embedding,637,0,2,31587
input_layernorm,637,0,2,151310
q_proj,637,0,2,130229
k_proj,637,0,2,36653
v_proj,637,0,2,35990
rope,637,0,2,69943
attn,637,0,2,33756
o_proj,637,0,2,105781
post_layernorm,637,0,2,151408
gate_proj,637,0,2,383807
up_proj,637,0,2,383442
act_fn,637,0,2,66352
down_proj,637,0,2,320626
final_layernorm,637,0,2,151701
lm_head,637,0,2,3039860
embedding,638,0,2,31626
input_layernorm,638,0,2,151565
q_proj,638,0,2,130990
k_proj,638,0,2,36603
v_proj,638,0,2,36176
rope,638,0,2,70488
attn,638,0,2,33871
o_proj,638,0,2,106179
post_layernorm,638,0,2,151697
gate_proj,638,0,2,385628
up_proj,638,0,2,385067
act_fn,638,0,2,66600
down_proj,638,0,2,322062
final_layernorm,638,0,2,151880
lm_head,638,0,2,3053521
embedding,639,0,2,31779
input_layernorm,639,0,2,151960
q_proj,639,0,2,130460
k_proj,639,0,2,36534
v_proj,639,0,2,36224
rope,639,0,2,70129
attn,639,0,2,33798
o_proj,639,0,2,105929
post_layernorm,639,0,2,151877
gate_proj,639,0,2,384267
up_proj,639,0,2,383783
act_fn,639,0,2,66571
down_proj,639,0,2,321205
final_layernorm,639,0,2,151936
lm_head,639,0,2,3042888
embedding,640,0,2,31436
input_layernorm,640,0,2,151574
q_proj,640,0,2,128933
k_proj,640,0,2,36560
v_proj,640,0,2,35973
rope,640,0,2,71086
attn,640,0,2,32708
o_proj,640,0,2,105247
post_layernorm,640,0,2,151912
gate_proj,640,0,2,380148
up_proj,640,0,2,379777
act_fn,640,0,2,66700
down_proj,640,0,2,318122
final_layernorm,640,0,2,151740
lm_head,640,0,2,3007579
embedding,641,0,2,31638
input_layernorm,641,0,2,152102
q_proj,641,0,2,130426
k_proj,641,0,2,54707
v_proj,641,0,2,55470
rope,641,0,2,70174
attn,641,0,2,36205
o_proj,641,0,2,127568
post_layernorm,641,0,2,152750
gate_proj,641,0,2,384173
up_proj,641,0,2,383670
act_fn,641,0,2,66879
down_proj,641,0,2,440914
final_layernorm,641,0,2,152401
lm_head,641,0,2,3044284
embedding,642,0,2,31760
input_layernorm,642,0,2,152500
q_proj,642,0,2,130828
k_proj,642,0,2,54909
v_proj,642,0,2,55864
rope,642,0,2,70888
attn,642,0,2,36213
o_proj,642,0,2,127651
post_layernorm,642,0,2,153008
gate_proj,642,0,2,385058
up_proj,642,0,2,384622
act_fn,642,0,2,66985
down_proj,642,0,2,441894
final_layernorm,642,0,2,153084
lm_head,642,0,2,3051944
embedding,643,0,2,31925
input_layernorm,643,0,2,152677
q_proj,643,0,2,130348
k_proj,643,0,2,54598
v_proj,643,0,2,55733
rope,643,0,2,70527
attn,643,0,2,36214
o_proj,643,0,2,127548
post_layernorm,643,0,2,153036
gate_proj,643,0,2,383552
up_proj,643,0,2,383310
act_fn,643,0,2,66950
down_proj,643,0,2,440410
final_layernorm,643,0,2,152897
lm_head,643,0,2,3040350
embedding,644,0,2,31871
input_layernorm,644,0,2,153032
q_proj,644,0,2,131288
k_proj,644,0,2,54967
v_proj,644,0,2,56037
rope,644,0,2,71944
attn,644,0,2,36388
o_proj,644,0,2,127857
post_layernorm,644,0,2,153688
gate_proj,644,0,2,386392
up_proj,644,0,2,386238
act_fn,644,0,2,67132
down_proj,644,0,2,443311
final_layernorm,644,0,2,153246
lm_head,644,0,2,3061168
embedding,645,0,2,31898
input_layernorm,645,0,2,153358
q_proj,645,0,2,130794
k_proj,645,0,2,55107
v_proj,645,0,2,55623
rope,645,0,2,70984
attn,645,0,2,36282
o_proj,645,0,2,127973
post_layernorm,645,0,2,153422
gate_proj,645,0,2,385086
up_proj,645,0,2,384732
act_fn,645,0,2,67038
down_proj,645,0,2,442091
final_layernorm,645,0,2,152943
lm_head,645,0,2,3050395
embedding,646,0,2,32130
input_layernorm,646,0,2,153556
q_proj,646,0,2,130974
k_proj,646,0,2,55029
v_proj,646,0,2,55844
rope,646,0,2,71487
attn,646,0,2,36325
o_proj,646,0,2,127826
post_layernorm,646,0,2,153714
gate_proj,646,0,2,385235
up_proj,646,0,2,385017
act_fn,646,0,2,67231
down_proj,646,0,2,442203
final_layernorm,646,0,2,153431
lm_head,646,0,2,3054959
embedding,647,0,2,32283
input_layernorm,647,0,2,153504
q_proj,647,0,2,131164
k_proj,647,0,2,55141
v_proj,647,0,2,56192
rope,647,0,2,71260
attn,647,0,2,36508
o_proj,647,0,2,128397
post_layernorm,647,0,2,153937
gate_proj,647,0,2,386047
up_proj,647,0,2,385939
act_fn,647,0,2,67447
down_proj,647,0,2,443230
final_layernorm,647,0,2,153533
lm_head,647,0,2,3059514
embedding,648,0,2,31987
input_layernorm,648,0,2,153395
q_proj,648,0,2,129805
k_proj,648,0,2,54744
v_proj,648,0,2,55715
rope,648,0,2,71968
attn,648,0,2,36167
o_proj,648,0,2,126979
post_layernorm,648,0,2,153821
gate_proj,648,0,2,382769
up_proj,648,0,2,382381
act_fn,648,0,2,67668
down_proj,648,0,2,439701
final_layernorm,648,0,2,153659
lm_head,648,0,2,3034746
embedding,649,0,2,32395
input_layernorm,649,0,2,154262
q_proj,649,0,2,130594
k_proj,649,0,2,55291
v_proj,649,0,2,56016
rope,649,0,2,71174
attn,649,0,2,36473
o_proj,649,0,2,128219
post_layernorm,649,0,2,154302
gate_proj,649,0,2,384573
up_proj,649,0,2,384233
act_fn,649,0,2,67660
down_proj,649,0,2,441789
final_layernorm,649,0,2,154156
lm_head,649,0,2,3047268
embedding,650,0,2,32327
input_layernorm,650,0,2,154358
q_proj,650,0,2,130497
k_proj,650,0,2,55121
v_proj,650,0,2,56064
rope,650,0,2,71653
attn,650,0,2,36476
o_proj,650,0,2,127869
post_layernorm,650,0,2,154846
gate_proj,650,0,2,384273
up_proj,650,0,2,383987
act_fn,650,0,2,67798
down_proj,650,0,2,441189
final_layernorm,650,0,2,154362
lm_head,650,0,2,3044413
embedding,651,0,2,32280
input_layernorm,651,0,2,154471
q_proj,651,0,2,129690
k_proj,651,0,2,55132
v_proj,651,0,2,56031
rope,651,0,2,70952
attn,651,0,2,36222
o_proj,651,0,2,127513
post_layernorm,651,0,2,154854
gate_proj,651,0,2,382171
up_proj,651,0,2,381990
act_fn,651,0,2,67734
down_proj,651,0,2,439205
final_layernorm,651,0,2,154136
lm_head,651,0,2,3031553
embedding,652,0,2,32308
input_layernorm,652,0,2,154700
q_proj,652,0,2,130211
k_proj,652,0,2,55567
v_proj,652,0,2,55910
rope,652,0,2,72361
attn,652,0,2,36345
o_proj,652,0,2,127565
post_layernorm,652,0,2,155306
gate_proj,652,0,2,383345
up_proj,652,0,2,383212
act_fn,652,0,2,68005
down_proj,652,0,2,440444
final_layernorm,652,0,2,154799
lm_head,652,0,2,3041926
embedding,653,0,2,32317
input_layernorm,653,0,2,154977
q_proj,653,0,2,130449
k_proj,653,0,2,55806
v_proj,653,0,2,56321
rope,653,0,2,71360
attn,653,0,2,36504
o_proj,653,0,2,128151
post_layernorm,653,0,2,155394
gate_proj,653,0,2,384208
up_proj,653,0,2,384005
act_fn,653,0,2,67998
down_proj,653,0,2,441170
final_layernorm,653,0,2,154881
lm_head,653,0,2,3046223
embedding,654,0,2,32413
input_layernorm,654,0,2,154926
q_proj,654,0,2,130249
k_proj,654,0,2,56035
v_proj,654,0,2,56177
rope,654,0,2,71614
attn,654,0,2,36344
o_proj,654,0,2,127782
post_layernorm,654,0,2,155605
gate_proj,654,0,2,383805
up_proj,654,0,2,383554
act_fn,654,0,2,68221
down_proj,654,0,2,441004
final_layernorm,654,0,2,155199
lm_head,654,0,2,3042552
embedding,655,0,2,32481
input_layernorm,655,0,2,155553
q_proj,655,0,2,130298
k_proj,655,0,2,56416
v_proj,655,0,2,56209
rope,655,0,2,71448
attn,655,0,2,36404
o_proj,655,0,2,128342
post_layernorm,655,0,2,155703
gate_proj,655,0,2,383929
up_proj,655,0,2,383740
act_fn,655,0,2,68427
down_proj,655,0,2,441229
final_layernorm,655,0,2,155514
lm_head,655,0,2,3043082
embedding,656,0,2,32620
input_layernorm,656,0,2,155206
q_proj,656,0,2,130767
k_proj,656,0,2,56643
v_proj,656,0,2,56216
rope,656,0,2,72670
attn,656,0,2,36625
o_proj,656,0,2,128156
post_layernorm,656,0,2,155813
gate_proj,656,0,2,385202
up_proj,656,0,2,385030
act_fn,656,0,2,68529
down_proj,656,0,2,442210
final_layernorm,656,0,2,155525
lm_head,656,0,2,3050393
embedding,657,0,2,32463
input_layernorm,657,0,2,155716
q_proj,657,0,2,130506
k_proj,657,0,2,56409
v_proj,657,0,2,56096
rope,657,0,2,71743
attn,657,0,2,36445
o_proj,657,0,2,128434
post_layernorm,657,0,2,156155
gate_proj,657,0,2,384534
up_proj,657,0,2,384516
act_fn,657,0,2,68492
down_proj,657,0,2,441755
final_layernorm,657,0,2,155905
lm_head,657,0,2,3048875
embedding,658,0,2,32567
input_layernorm,658,0,2,155703
q_proj,658,0,2,130348
k_proj,658,0,2,56306
v_proj,658,0,2,56092
rope,658,0,2,72166
attn,658,0,2,36453
o_proj,658,0,2,128161
post_layernorm,658,0,2,156558
gate_proj,658,0,2,384263
up_proj,658,0,2,383998
act_fn,658,0,2,68533
down_proj,658,0,2,441345
final_layernorm,658,0,2,156245
lm_head,658,0,2,3045425
embedding,659,0,2,32711
input_layernorm,659,0,2,155957
q_proj,659,0,2,130461
k_proj,659,0,2,56086
v_proj,659,0,2,56336
rope,659,0,2,71719
attn,659,0,2,36700
o_proj,659,0,2,128621
post_layernorm,659,0,2,156674
gate_proj,659,0,2,384495
up_proj,659,0,2,384262
act_fn,659,0,2,68691
down_proj,659,0,2,441570
final_layernorm,659,0,2,156699
lm_head,659,0,2,3048139
embedding,660,0,2,32657
input_layernorm,660,0,2,156255
q_proj,660,0,2,130182
k_proj,660,0,2,56138
v_proj,660,0,2,56085
rope,660,0,2,72724
attn,660,0,2,36577
o_proj,660,0,2,127874
post_layernorm,660,0,2,156728
gate_proj,660,0,2,383613
up_proj,660,0,2,383560
act_fn,660,0,2,68763
down_proj,660,0,2,440734
final_layernorm,660,0,2,156441
lm_head,660,0,2,3040637
embedding,661,0,2,32784
input_layernorm,661,0,2,156667
q_proj,661,0,2,131385
k_proj,661,0,2,56721
v_proj,661,0,2,56560
rope,661,0,2,72261
attn,661,0,2,36879
o_proj,661,0,2,129290
post_layernorm,661,0,2,156873
gate_proj,661,0,2,386889
up_proj,661,0,2,386637
act_fn,661,0,2,68931
down_proj,661,0,2,444087
final_layernorm,661,0,2,156340
lm_head,661,0,2,3065099
embedding,662,0,2,32530
input_layernorm,662,0,2,156535
q_proj,662,0,2,130275
k_proj,662,0,2,56632
v_proj,662,0,2,56252
rope,662,0,2,72324
attn,662,0,2,36533
o_proj,662,0,2,128386
post_layernorm,662,0,2,157218
gate_proj,662,0,2,384202
up_proj,662,0,2,383778
act_fn,662,0,2,68899
down_proj,662,0,2,441271
final_layernorm,662,0,2,156732
lm_head,662,0,2,3042096
embedding,663,0,2,32722
input_layernorm,663,0,2,156937
q_proj,663,0,2,130768
k_proj,663,0,2,56647
v_proj,663,0,2,56406
rope,663,0,2,72396
attn,663,0,2,36700
o_proj,663,0,2,128935
post_layernorm,663,0,2,157311
gate_proj,663,0,2,385702
up_proj,663,0,2,385241
act_fn,663,0,2,69072
down_proj,663,0,2,442793
final_layernorm,663,0,2,156898
lm_head,663,0,2,3054496
embedding,664,0,2,32567
input_layernorm,664,0,2,156559
q_proj,664,0,2,129917
k_proj,664,0,2,39797
v_proj,664,0,2,38802
rope,664,0,2,74335
attn,664,0,2,36457
o_proj,664,0,2,127957
post_layernorm,664,0,2,157062
gate_proj,664,0,2,382820
up_proj,664,0,2,382424
act_fn,664,0,2,69236
down_proj,664,0,2,439589
final_layernorm,664,0,2,156842
lm_head,664,0,2,3036142
embedding,665,0,2,32891
input_layernorm,665,0,2,157585
q_proj,665,0,2,131060
k_proj,665,0,2,40201
v_proj,665,0,2,39054
rope,665,0,2,73723
attn,665,0,2,36816
o_proj,665,0,2,129244
post_layernorm,665,0,2,157868
gate_proj,665,0,2,386091
up_proj,665,0,2,385731
act_fn,665,0,2,69219
down_proj,665,0,2,443173
final_layernorm,665,0,2,157654
lm_head,665,0,2,3057600
embedding,666,0,2,32836
input_layernorm,666,0,2,157456
q_proj,666,0,2,131436
k_proj,666,0,2,40267
v_proj,666,0,2,39115
rope,666,0,2,74209
attn,666,0,2,36914
o_proj,666,0,2,128937
post_layernorm,666,0,2,157997
gate_proj,666,0,2,386177
up_proj,666,0,2,386057
act_fn,666,0,2,69532
down_proj,666,0,2,443531
final_layernorm,666,0,2,157886
lm_head,666,0,2,3063671
embedding,667,0,2,32701
input_layernorm,667,0,2,157926
q_proj,667,0,2,130274
k_proj,667,0,2,39976
v_proj,667,0,2,38836
rope,667,0,2,73578
attn,667,0,2,36465
o_proj,667,0,2,128784
post_layernorm,667,0,2,158066
gate_proj,667,0,2,384114
up_proj,667,0,2,383614
act_fn,667,0,2,69483
down_proj,667,0,2,440541
final_layernorm,667,0,2,157809
lm_head,667,0,2,3044853
embedding,668,0,2,33406
input_layernorm,668,0,2,157895
q_proj,668,0,2,131102
k_proj,668,0,2,40156
v_proj,668,0,2,39141
rope,668,0,2,75101
attn,668,0,2,36612
o_proj,668,0,2,128694
post_layernorm,668,0,2,158385
gate_proj,668,0,2,385838
up_proj,668,0,2,385824
act_fn,668,0,2,69778
down_proj,668,0,2,443207
final_layernorm,668,0,2,158106
lm_head,668,0,2,3056217
embedding,669,0,2,33307
input_layernorm,669,0,2,158307
q_proj,669,0,2,131221
k_proj,669,0,2,40245
v_proj,669,0,2,39168
rope,669,0,2,74011
attn,669,0,2,36856
o_proj,669,0,2,129490
post_layernorm,669,0,2,158782
gate_proj,669,0,2,386663
up_proj,669,0,2,386184
act_fn,669,0,2,69775
down_proj,669,0,2,443494
final_layernorm,669,0,2,158085
lm_head,669,0,2,3060440
embedding,670,0,2,33243
input_layernorm,670,0,2,158504
q_proj,670,0,2,131058
k_proj,670,0,2,40112
v_proj,670,0,2,38967
rope,670,0,2,74094
attn,670,0,2,36741
o_proj,670,0,2,129039
post_layernorm,670,0,2,158893
gate_proj,670,0,2,385947
up_proj,670,0,2,385368
act_fn,670,0,2,69831
down_proj,670,0,2,442749
final_layernorm,670,0,2,158317
lm_head,670,0,2,3058457
embedding,671,0,2,33755
input_layernorm,671,0,2,158976
q_proj,671,0,2,131728
k_proj,671,0,2,40427
v_proj,671,0,2,39291
rope,671,0,2,74157
attn,671,0,2,36891
o_proj,671,0,2,129907
post_layernorm,671,0,2,159260
gate_proj,671,0,2,387922
up_proj,671,0,2,387622
act_fn,671,0,2,70079
down_proj,671,0,2,445336
final_layernorm,671,0,2,158728
lm_head,671,0,2,3071344
embedding,672,0,2,33482
input_layernorm,672,0,2,158580
q_proj,672,0,2,131020
k_proj,672,0,2,40174
v_proj,672,0,2,39045
rope,672,0,2,75180
attn,672,0,2,36737
o_proj,672,0,2,128951
post_layernorm,672,0,2,159023
gate_proj,672,0,2,386458
up_proj,672,0,2,385920
act_fn,672,0,2,69932
down_proj,672,0,2,443416
final_layernorm,672,0,2,158626
lm_head,672,0,2,3059289
embedding,673,0,2,33726
input_layernorm,673,0,2,159152
q_proj,673,0,2,131058
k_proj,673,0,2,40273
v_proj,673,0,2,39167
rope,673,0,2,74519
attn,673,0,2,36815
o_proj,673,0,2,129657
post_layernorm,673,0,2,159372
gate_proj,673,0,2,386654
up_proj,673,0,2,386082
act_fn,673,0,2,70148
down_proj,673,0,2,443150
final_layernorm,673,0,2,159142
lm_head,673,0,2,3058610
embedding,674,0,2,33463
input_layernorm,674,0,2,158941
q_proj,674,0,2,129652
k_proj,674,0,2,39946
v_proj,674,0,2,38838
rope,674,0,2,74844
attn,674,0,2,36582
o_proj,674,0,2,128515
post_layernorm,674,0,2,159365
gate_proj,674,0,2,382526
up_proj,674,0,2,382218
act_fn,674,0,2,70247
down_proj,674,0,2,439137
