layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,346,0,1,71304
final_layernorm,346,0,1,37081
lm_head,346,0,1,523876
embedding,347,0,1,12514
input_layernorm,347,0,1,36238
q_proj,347,0,1,23845
k_proj,347,0,1,11697
v_proj,347,0,1,11855
rope,347,0,1,50416
attn,347,0,1,29682
o_proj,347,0,1,24377
post_layernorm,347,0,1,36039
gate_proj,347,0,1,64095
up_proj,347,0,1,64004
act_fn,347,0,1,15149
down_proj,347,0,1,70309
final_layernorm,347,0,1,37028
lm_head,347,0,1,524029
embedding,348,0,1,12136
input_layernorm,348,0,1,36641
q_proj,348,0,1,23832
k_proj,348,0,1,11693
v_proj,348,0,1,11896
rope,348,0,1,50734
attn,348,0,1,29673
o_proj,348,0,1,24412
post_layernorm,348,0,1,36262
gate_proj,348,0,1,64176
up_proj,348,0,1,64123
act_fn,348,0,1,15227
down_proj,348,0,1,71392
final_layernorm,348,0,1,37020
lm_head,348,0,1,524357
embedding,349,0,1,12268
input_layernorm,349,0,1,36631
q_proj,349,0,1,23847
k_proj,349,0,1,11684
v_proj,349,0,1,11913
rope,349,0,1,50519
attn,349,0,1,29689
o_proj,349,0,1,24298
post_layernorm,349,0,1,36458
gate_proj,349,0,1,64210
up_proj,349,0,1,63946
act_fn,349,0,1,15224
down_proj,349,0,1,71086
final_layernorm,349,0,1,37293
lm_head,349,0,1,524453
embedding,350,0,1,12343
input_layernorm,350,0,1,36785
q_proj,350,0,1,23799
k_proj,350,0,1,11726
v_proj,350,0,1,11661
rope,350,0,1,50812
attn,350,0,1,29675
o_proj,350,0,1,24488
post_layernorm,350,0,1,36559
gate_proj,350,0,1,64543
up_proj,350,0,1,64184
act_fn,350,0,1,15271
down_proj,350,0,1,71147
final_layernorm,350,0,1,37383
lm_head,350,0,1,524765
embedding,351,0,1,12623
input_layernorm,351,0,1,36458
q_proj,351,0,1,23921
k_proj,351,0,1,11716
v_proj,351,0,1,11997
rope,351,0,1,50638
attn,351,0,1,29673
o_proj,351,0,1,24577
post_layernorm,351,0,1,36170
gate_proj,351,0,1,64250
up_proj,351,0,1,64153
act_fn,351,0,1,15336
down_proj,351,0,1,70321
final_layernorm,351,0,1,37158
lm_head,351,0,1,524637
embedding,352,0,1,12521
input_layernorm,352,0,1,36027
q_proj,352,0,1,23252
k_proj,352,0,1,14519
v_proj,352,0,1,13968
rope,352,0,1,51074
attn,352,0,1,29715
o_proj,352,0,1,23610
post_layernorm,352,0,1,35954
gate_proj,352,0,1,64713
up_proj,352,0,1,65177
act_fn,352,0,1,15417
down_proj,352,0,1,81834
final_layernorm,352,0,1,36283
lm_head,352,0,1,555666
embedding,353,0,1,12316
input_layernorm,353,0,1,36622
q_proj,353,0,1,26355
k_proj,353,0,1,11368
v_proj,353,0,1,12247
rope,353,0,1,51256
attn,353,0,1,29853
o_proj,353,0,1,25939
post_layernorm,353,0,1,36358
gate_proj,353,0,1,63853
up_proj,353,0,1,65570
act_fn,353,0,1,15428
down_proj,353,0,1,87558
final_layernorm,353,0,1,36556
lm_head,353,0,1,540553
embedding,354,0,1,12405
input_layernorm,354,0,1,36693
q_proj,354,0,1,27653
k_proj,354,0,1,11373
v_proj,354,0,1,12270
rope,354,0,1,51346
attn,354,0,1,29657
o_proj,354,0,1,25477
post_layernorm,354,0,1,36526
gate_proj,354,0,1,64160
up_proj,354,0,1,65012
act_fn,354,0,1,15411
down_proj,354,0,1,86264
final_layernorm,354,0,1,36562
lm_head,354,0,1,540814
embedding,355,0,1,12317
input_layernorm,355,0,1,36615
q_proj,355,0,1,26223
k_proj,355,0,1,11465
v_proj,355,0,1,12430
rope,355,0,1,51652
attn,355,0,1,29743
o_proj,355,0,1,26991
post_layernorm,355,0,1,36427
gate_proj,355,0,1,64226
up_proj,355,0,1,65051
act_fn,355,0,1,15569
down_proj,355,0,1,87737
final_layernorm,355,0,1,36574
lm_head,355,0,1,541830
embedding,356,0,1,12462
input_layernorm,356,0,1,36568
q_proj,356,0,1,29694
k_proj,356,0,1,11466
v_proj,356,0,1,12249
rope,356,0,1,51785
attn,356,0,1,29769
o_proj,356,0,1,25965
post_layernorm,356,0,1,36374
gate_proj,356,0,1,64350
up_proj,356,0,1,65076
act_fn,356,0,1,15529
down_proj,356,0,1,85825
final_layernorm,356,0,1,36599
lm_head,356,0,1,541375
embedding,357,0,1,12511
input_layernorm,357,0,1,36759
q_proj,357,0,1,26404
k_proj,357,0,1,11473
v_proj,357,0,1,12292
rope,357,0,1,51726
attn,357,0,1,29931
o_proj,357,0,1,25472
post_layernorm,357,0,1,36554
gate_proj,357,0,1,63996
up_proj,357,0,1,65354
act_fn,357,0,1,15549
down_proj,357,0,1,82949
final_layernorm,357,0,1,36889
lm_head,357,0,1,541678
embedding,358,0,1,12442
input_layernorm,358,0,1,36841
q_proj,358,0,1,26978
k_proj,358,0,1,11545
v_proj,358,0,1,12375
rope,358,0,1,51818
attn,358,0,1,29948
o_proj,358,0,1,25026
post_layernorm,358,0,1,36528
gate_proj,358,0,1,64204
up_proj,358,0,1,65134
act_fn,358,0,1,15605
down_proj,358,0,1,83681
final_layernorm,358,0,1,36890
lm_head,358,0,1,542118
embedding,359,0,1,12580
input_layernorm,359,0,1,36510
q_proj,359,0,1,26634
k_proj,359,0,1,11506
v_proj,359,0,1,12486
rope,359,0,1,51616
attn,359,0,1,29764
o_proj,359,0,1,25257
post_layernorm,359,0,1,36379
gate_proj,359,0,1,64296
up_proj,359,0,1,65106
act_fn,359,0,1,15667
down_proj,359,0,1,87052
final_layernorm,359,0,1,36585
lm_head,359,0,1,541764
embedding,360,0,1,12672
input_layernorm,360,0,1,36409
q_proj,360,0,1,24270
k_proj,360,0,1,11924
v_proj,360,0,1,11966
rope,360,0,1,51861
attn,360,0,1,29997
o_proj,360,0,1,24798
post_layernorm,360,0,1,36231
gate_proj,360,0,1,64259
up_proj,360,0,1,65336
act_fn,360,0,1,15635
down_proj,360,0,1,87072
final_layernorm,360,0,1,36448
lm_head,360,0,1,542464
embedding,361,0,1,12584
input_layernorm,361,0,1,36607
q_proj,361,0,1,25099
k_proj,361,0,1,13337
v_proj,361,0,1,12757
rope,361,0,1,51535
attn,361,0,1,29854
o_proj,361,0,1,24794
post_layernorm,361,0,1,36691
gate_proj,361,0,1,63850
up_proj,361,0,1,65383
act_fn,361,0,1,15696
down_proj,361,0,1,81732
final_layernorm,361,0,1,36958
lm_head,361,0,1,558722
embedding,362,0,1,12772
input_layernorm,362,0,1,37034
q_proj,362,0,1,25600
k_proj,362,0,1,13349
v_proj,362,0,1,12699
rope,362,0,1,52423
attn,362,0,1,30117
o_proj,362,0,1,24893
post_layernorm,362,0,1,36917
gate_proj,362,0,1,64648
up_proj,362,0,1,65813
act_fn,362,0,1,15790
down_proj,362,0,1,82698
final_layernorm,362,0,1,37195
lm_head,362,0,1,562914
embedding,363,0,1,12709
input_layernorm,363,0,1,36653
q_proj,363,0,1,25092
k_proj,363,0,1,13221
v_proj,363,0,1,12899
rope,363,0,1,51755
attn,363,0,1,29787
o_proj,363,0,1,25550
post_layernorm,363,0,1,36839
gate_proj,363,0,1,63995
up_proj,363,0,1,65506
act_fn,363,0,1,15738
down_proj,363,0,1,82835
final_layernorm,363,0,1,37107
lm_head,363,0,1,560229
embedding,364,0,1,12665
input_layernorm,364,0,1,37061
q_proj,364,0,1,27908
k_proj,364,0,1,13274
v_proj,364,0,1,12789
rope,364,0,1,51924
attn,364,0,1,29719
o_proj,364,0,1,25095
post_layernorm,364,0,1,36759
gate_proj,364,0,1,64195
up_proj,364,0,1,65657
act_fn,364,0,1,15784
down_proj,364,0,1,82389
final_layernorm,364,0,1,37224
lm_head,364,0,1,560923
embedding,365,0,1,12743
input_layernorm,365,0,1,36723
q_proj,365,0,1,24887
k_proj,365,0,1,13114
v_proj,365,0,1,12700
rope,365,0,1,51962
attn,365,0,1,30062
o_proj,365,0,1,24555
post_layernorm,365,0,1,36839
gate_proj,365,0,1,64263
up_proj,365,0,1,65610
act_fn,365,0,1,15852
down_proj,365,0,1,81115
final_layernorm,365,0,1,37260
lm_head,365,0,1,561896
embedding,366,0,1,12792
input_layernorm,366,0,1,37130
q_proj,366,0,1,24943
k_proj,366,0,1,13091
v_proj,366,0,1,12379
rope,366,0,1,52187
attn,366,0,1,29798
o_proj,366,0,1,25078
post_layernorm,366,0,1,37523
gate_proj,366,0,1,64820
up_proj,366,0,1,65145
act_fn,366,0,1,15915
down_proj,366,0,1,85100
final_layernorm,366,0,1,37757
lm_head,366,0,1,562659
embedding,367,0,1,12941
input_layernorm,367,0,1,37091
q_proj,367,0,1,24841
k_proj,367,0,1,13108
v_proj,367,0,1,12750
rope,367,0,1,52785
attn,367,0,1,30153
o_proj,367,0,1,25087
post_layernorm,367,0,1,37220
gate_proj,367,0,1,65391
up_proj,367,0,1,65768
act_fn,367,0,1,15987
down_proj,367,0,1,85699
final_layernorm,367,0,1,37418
lm_head,367,0,1,565248
embedding,368,0,1,12968
input_layernorm,368,0,1,36655
q_proj,368,0,1,24219
k_proj,368,0,1,13025
v_proj,368,0,1,12345
rope,368,0,1,52384
attn,368,0,1,29734
o_proj,368,0,1,25546
post_layernorm,368,0,1,36476
gate_proj,368,0,1,64703
up_proj,368,0,1,65172
act_fn,368,0,1,15939
down_proj,368,0,1,75550
final_layernorm,368,0,1,37263
lm_head,368,0,1,559349
embedding,369,0,1,12717
input_layernorm,369,0,1,36806
q_proj,369,0,1,24372
k_proj,369,0,1,12573
v_proj,369,0,1,12268
rope,369,0,1,52277
attn,369,0,1,30026
o_proj,369,0,1,25038
post_layernorm,369,0,1,37167
gate_proj,369,0,1,65195
up_proj,369,0,1,65413
act_fn,369,0,1,16009
down_proj,369,0,1,83654
final_layernorm,369,0,1,37420
lm_head,369,0,1,563351
embedding,370,0,1,12798
input_layernorm,370,0,1,37024
q_proj,370,0,1,24214
k_proj,370,0,1,12749
v_proj,370,0,1,12109
rope,370,0,1,52411
attn,370,0,1,29831
o_proj,370,0,1,25083
post_layernorm,370,0,1,36903
gate_proj,370,0,1,65092
up_proj,370,0,1,65506
act_fn,370,0,1,16041
down_proj,370,0,1,81474
final_layernorm,370,0,1,37339
lm_head,370,0,1,564157
embedding,371,0,1,12801
input_layernorm,371,0,1,36979
q_proj,371,0,1,25910
k_proj,371,0,1,12589
v_proj,371,0,1,12276
rope,371,0,1,52383
attn,371,0,1,29896
o_proj,371,0,1,25090
post_layernorm,371,0,1,37181
gate_proj,371,0,1,64799
up_proj,371,0,1,65285
act_fn,371,0,1,16092
down_proj,371,0,1,81001
final_layernorm,371,0,1,37552
lm_head,371,0,1,563107
embedding,372,0,1,12763
input_layernorm,372,0,1,37153
q_proj,372,0,1,24358
k_proj,372,0,1,12310
v_proj,372,0,1,11734
rope,372,0,1,52966
attn,372,0,1,29838
o_proj,372,0,1,25038
post_layernorm,372,0,1,37243
gate_proj,372,0,1,65163
up_proj,372,0,1,65711
act_fn,372,0,1,16104
down_proj,372,0,1,80842
final_layernorm,372,0,1,37843
lm_head,372,0,1,564949
embedding,373,0,1,12743
input_layernorm,373,0,1,37213
q_proj,373,0,1,24472
k_proj,373,0,1,12351
v_proj,373,0,1,11932
rope,373,0,1,52891
attn,373,0,1,29965
o_proj,373,0,1,25136
post_layernorm,373,0,1,37417
gate_proj,373,0,1,65513
up_proj,373,0,1,65862
act_fn,373,0,1,16143
down_proj,373,0,1,85805
final_layernorm,373,0,1,37569
lm_head,373,0,1,565403
embedding,374,0,1,12880
input_layernorm,374,0,1,37020
q_proj,374,0,1,24241
k_proj,374,0,1,12451
v_proj,374,0,1,11803
rope,374,0,1,52611
attn,374,0,1,29993
o_proj,374,0,1,25063
post_layernorm,374,0,1,37024
gate_proj,374,0,1,65270
up_proj,374,0,1,65483
act_fn,374,0,1,16146
down_proj,374,0,1,81306
final_layernorm,374,0,1,37621
lm_head,374,0,1,565384
embedding,375,0,1,12797
input_layernorm,375,0,1,37158
q_proj,375,0,1,25472
k_proj,375,0,1,12425
v_proj,375,0,1,11694
rope,375,0,1,52811
attn,375,0,1,29981
o_proj,375,0,1,24974
post_layernorm,375,0,1,37411
gate_proj,375,0,1,65481
up_proj,375,0,1,65798
act_fn,375,0,1,16262
down_proj,375,0,1,83643
final_layernorm,375,0,1,37766
lm_head,375,0,1,566432
embedding,376,0,1,13226
input_layernorm,376,0,1,37139
q_proj,376,0,1,24155
k_proj,376,0,1,12236
v_proj,376,0,1,11675
rope,376,0,1,52883
attn,376,0,1,30002
o_proj,376,0,1,25547
post_layernorm,376,0,1,37049
gate_proj,376,0,1,65161
up_proj,376,0,1,65602
act_fn,376,0,1,16200
down_proj,376,0,1,74171
final_layernorm,376,0,1,37877
lm_head,376,0,1,562728
embedding,377,0,1,12807
input_layernorm,377,0,1,37198
q_proj,377,0,1,24303
k_proj,377,0,1,11895
v_proj,377,0,1,11263
rope,377,0,1,52685
attn,377,0,1,29917
o_proj,377,0,1,25128
post_layernorm,377,0,1,37401
gate_proj,377,0,1,65301
up_proj,377,0,1,65595
act_fn,377,0,1,16304
down_proj,377,0,1,83373
final_layernorm,377,0,1,37713
lm_head,377,0,1,565185
embedding,378,0,1,12825
input_layernorm,378,0,1,37271
q_proj,378,0,1,24219
k_proj,378,0,1,11739
v_proj,378,0,1,11156
rope,378,0,1,52896
attn,378,0,1,30151
o_proj,378,0,1,25116
post_layernorm,378,0,1,37559
gate_proj,378,0,1,65301
up_proj,378,0,1,65654
act_fn,378,0,1,16358
down_proj,378,0,1,82618
final_layernorm,378,0,1,37891
lm_head,378,0,1,566652
embedding,379,0,1,12868
input_layernorm,379,0,1,37335
q_proj,379,0,1,24855
k_proj,379,0,1,11868
v_proj,379,0,1,11256
rope,379,0,1,52702
attn,379,0,1,29995
o_proj,379,0,1,25214
post_layernorm,379,0,1,37480
gate_proj,379,0,1,65272
up_proj,379,0,1,65451
act_fn,379,0,1,16301
down_proj,379,0,1,82056
final_layernorm,379,0,1,37857
lm_head,379,0,1,565976
embedding,380,0,1,12894
input_layernorm,380,0,1,37593
q_proj,380,0,1,24488
k_proj,380,0,1,11624
v_proj,380,0,1,11019
rope,380,0,1,53393
attn,380,0,1,30224
o_proj,380,0,1,24993
post_layernorm,380,0,1,37408
gate_proj,380,0,1,65428
up_proj,380,0,1,66018
act_fn,380,0,1,16365
down_proj,380,0,1,83515
final_layernorm,380,0,1,37776
lm_head,380,0,1,567020
embedding,381,0,1,12984
input_layernorm,381,0,1,37417
q_proj,381,0,1,24337
k_proj,381,0,1,11766
v_proj,381,0,1,11225
rope,381,0,1,52857
attn,381,0,1,29905
o_proj,381,0,1,25094
post_layernorm,381,0,1,37419
gate_proj,381,0,1,65366
up_proj,381,0,1,65640
act_fn,381,0,1,16335
down_proj,381,0,1,81659
final_layernorm,381,0,1,38049
lm_head,381,0,1,567499
embedding,382,0,1,12967
input_layernorm,382,0,1,37744
q_proj,382,0,1,24382
k_proj,382,0,1,11758
v_proj,382,0,1,11242
rope,382,0,1,53155
attn,382,0,1,30050
o_proj,382,0,1,25067
post_layernorm,382,0,1,37579
gate_proj,382,0,1,65645
up_proj,382,0,1,65857
act_fn,382,0,1,16488
down_proj,382,0,1,82367
final_layernorm,382,0,1,38046
lm_head,382,0,1,567534
embedding,383,0,1,13026
input_layernorm,383,0,1,37380
q_proj,383,0,1,24831
k_proj,383,0,1,11662
v_proj,383,0,1,11221
rope,383,0,1,52945
attn,383,0,1,29732
o_proj,383,0,1,25151
post_layernorm,383,0,1,37507
gate_proj,383,0,1,65521
up_proj,383,0,1,65753
act_fn,383,0,1,16491
down_proj,383,0,1,81452
final_layernorm,383,0,1,38052
lm_head,383,0,1,567057
embedding,384,0,1,13560
input_layernorm,384,0,1,37430
q_proj,384,0,1,24233
k_proj,384,0,1,10461
v_proj,384,0,1,9878
rope,384,0,1,53385
attn,384,0,1,17077
o_proj,384,0,1,25196
post_layernorm,384,0,1,37297
gate_proj,384,0,1,65587
up_proj,384,0,1,65890
act_fn,384,0,1,16472
down_proj,384,0,1,82129
final_layernorm,384,0,1,37654
lm_head,384,0,1,564610
embedding,385,0,1,13147
input_layernorm,385,0,1,37807
q_proj,385,0,1,26164
k_proj,385,0,1,12120
v_proj,385,0,1,11240
rope,385,0,1,52854
attn,385,0,1,31289
o_proj,385,0,1,26636
post_layernorm,385,0,1,37571
gate_proj,385,0,1,73159
up_proj,385,0,1,71104
act_fn,385,0,1,16171
down_proj,385,0,1,84846
final_layernorm,385,0,1,37977
lm_head,385,0,1,588686
embedding,386,0,1,13331
input_layernorm,386,0,1,38332
q_proj,386,0,1,25931
k_proj,386,0,1,11930
v_proj,386,0,1,11234
rope,386,0,1,53688
attn,386,0,1,31626
o_proj,386,0,1,26628
post_layernorm,386,0,1,37979
gate_proj,386,0,1,74497
up_proj,386,0,1,72100
act_fn,386,0,1,16253
down_proj,386,0,1,84377
final_layernorm,386,0,1,38408
lm_head,386,0,1,590737
embedding,387,0,1,13423
input_layernorm,387,0,1,38354
q_proj,387,0,1,25915
k_proj,387,0,1,12061
v_proj,387,0,1,11264
rope,387,0,1,53825
attn,387,0,1,31832
o_proj,387,0,1,26698
post_layernorm,387,0,1,37994
gate_proj,387,0,1,74333
up_proj,387,0,1,72173
act_fn,387,0,1,16329
down_proj,387,0,1,85308
final_layernorm,387,0,1,38354
lm_head,387,0,1,591975
embedding,388,0,1,13293
input_layernorm,388,0,1,38002
q_proj,388,0,1,25691
k_proj,388,0,1,11881
v_proj,388,0,1,11137
rope,388,0,1,53586
attn,388,0,1,31530
o_proj,388,0,1,26499
post_layernorm,388,0,1,37757
gate_proj,388,0,1,73159
up_proj,388,0,1,71504
act_fn,388,0,1,16303
down_proj,388,0,1,84091
final_layernorm,388,0,1,37999
lm_head,388,0,1,590050
embedding,389,0,1,13302
input_layernorm,389,0,1,37971
q_proj,389,0,1,25710
k_proj,389,0,1,11683
v_proj,389,0,1,11033
rope,389,0,1,53124
attn,389,0,1,31256
o_proj,389,0,1,26447
post_layernorm,389,0,1,37754
gate_proj,389,0,1,73261
up_proj,389,0,1,71215
act_fn,389,0,1,16314
down_proj,389,0,1,84591
final_layernorm,389,0,1,38070
lm_head,389,0,1,589996
embedding,390,0,1,13478
input_layernorm,390,0,1,38036
q_proj,390,0,1,25519
k_proj,390,0,1,11901
v_proj,390,0,1,11243
rope,390,0,1,53152
attn,390,0,1,31338
o_proj,390,0,1,26433
post_layernorm,390,0,1,37849
gate_proj,390,0,1,73540
up_proj,390,0,1,71492
act_fn,390,0,1,16354
down_proj,390,0,1,82703
final_layernorm,390,0,1,38248
lm_head,390,0,1,590310
embedding,391,0,1,13421
input_layernorm,391,0,1,38219
q_proj,391,0,1,25343
k_proj,391,0,1,11716
v_proj,391,0,1,11163
rope,391,0,1,53408
attn,391,0,1,31370
o_proj,391,0,1,26330
post_layernorm,391,0,1,37858
gate_proj,391,0,1,73705
up_proj,391,0,1,71465
act_fn,391,0,1,16403
down_proj,391,0,1,82588
final_layernorm,391,0,1,38296
lm_head,391,0,1,590884
embedding,392,0,1,13552
input_layernorm,392,0,1,37887
q_proj,392,0,1,25147
k_proj,392,0,1,11885
v_proj,392,0,1,11119
rope,392,0,1,53585
attn,392,0,1,31330
o_proj,392,0,1,26249
post_layernorm,392,0,1,37708
gate_proj,392,0,1,73443
up_proj,392,0,1,71643
act_fn,392,0,1,16468
down_proj,392,0,1,81812
final_layernorm,392,0,1,38115
lm_head,392,0,1,591820
embedding,393,0,1,13398
input_layernorm,393,0,1,38048
q_proj,393,0,1,25224
k_proj,393,0,1,12020
v_proj,393,0,1,11222
rope,393,0,1,53240
attn,393,0,1,31445
o_proj,393,0,1,26301
post_layernorm,393,0,1,37765
gate_proj,393,0,1,73205
up_proj,393,0,1,71376
act_fn,393,0,1,16427
down_proj,393,0,1,82910
final_layernorm,393,0,1,38274
lm_head,393,0,1,592223
embedding,394,0,1,13536
input_layernorm,394,0,1,38037
q_proj,394,0,1,25166
k_proj,394,0,1,11800
v_proj,394,0,1,11068
rope,394,0,1,53314
attn,394,0,1,31416
o_proj,394,0,1,25817
post_layernorm,394,0,1,37827
gate_proj,394,0,1,73314
up_proj,394,0,1,71413
act_fn,394,0,1,16485
down_proj,394,0,1,81054
final_layernorm,394,0,1,38424
lm_head,394,0,1,591430
embedding,395,0,1,13374
input_layernorm,395,0,1,38259
q_proj,395,0,1,25216
k_proj,395,0,1,12014
v_proj,395,0,1,11172
rope,395,0,1,53429
attn,395,0,1,31464
o_proj,395,0,1,25727
post_layernorm,395,0,1,37841
gate_proj,395,0,1,73271
up_proj,395,0,1,71487
act_fn,395,0,1,16534
down_proj,395,0,1,82417
final_layernorm,395,0,1,38454
lm_head,395,0,1,592075
embedding,396,0,1,13715
input_layernorm,396,0,1,38420
q_proj,396,0,1,25114
k_proj,396,0,1,12077
v_proj,396,0,1,11236
rope,396,0,1,53933
attn,396,0,1,31496
o_proj,396,0,1,25826
post_layernorm,396,0,1,38206
gate_proj,396,0,1,73571
up_proj,396,0,1,71669
act_fn,396,0,1,16541
down_proj,396,0,1,81139
final_layernorm,396,0,1,38717
lm_head,396,0,1,592764
embedding,397,0,1,13592
input_layernorm,397,0,1,40069
q_proj,397,0,1,25152
k_proj,397,0,1,11930
v_proj,397,0,1,11160
rope,397,0,1,53680
attn,397,0,1,31449
o_proj,397,0,1,25855
post_layernorm,397,0,1,40882
gate_proj,397,0,1,73809
up_proj,397,0,1,71560
act_fn,397,0,1,16593
down_proj,397,0,1,80032
final_layernorm,397,0,1,41081
lm_head,397,0,1,593123
embedding,398,0,1,13735
input_layernorm,398,0,1,40503
q_proj,398,0,1,25075
k_proj,398,0,1,11815
v_proj,398,0,1,11149
rope,398,0,1,53969
attn,398,0,1,31550
o_proj,398,0,1,25814
post_layernorm,398,0,1,41206
gate_proj,398,0,1,73994
up_proj,398,0,1,71828
act_fn,398,0,1,16679
down_proj,398,0,1,80252
final_layernorm,398,0,1,41404
lm_head,398,0,1,594260
embedding,399,0,1,13586
input_layernorm,399,0,1,40366
q_proj,399,0,1,24888
k_proj,399,0,1,11771
v_proj,399,0,1,11103
rope,399,0,1,53475
attn,399,0,1,31222
o_proj,399,0,1,25599
post_layernorm,399,0,1,40864
gate_proj,399,0,1,73369
up_proj,399,0,1,71395
act_fn,399,0,1,16686
down_proj,399,0,1,79645
final_layernorm,399,0,1,41587
lm_head,399,0,1,593107
embedding,400,0,1,13924
input_layernorm,400,0,1,40199
q_proj,400,0,1,24792
k_proj,400,0,1,11866
v_proj,400,0,1,11114
rope,400,0,1,54058
attn,400,0,1,31547
o_proj,400,0,1,25556
post_layernorm,400,0,1,41156
gate_proj,400,0,1,75785
up_proj,400,0,1,73498
act_fn,400,0,1,16695
down_proj,400,0,1,84972
final_layernorm,400,0,1,41248
lm_head,400,0,1,600751
embedding,401,0,1,13630
input_layernorm,401,0,1,40459
q_proj,401,0,1,24878
k_proj,401,0,1,12266
v_proj,401,0,1,12427
rope,401,0,1,53819
attn,401,0,1,31548
o_proj,401,0,1,25681
post_layernorm,401,0,1,41151
gate_proj,401,0,1,75668
up_proj,401,0,1,73487
act_fn,401,0,1,16679
down_proj,401,0,1,78828
final_layernorm,401,0,1,42051
lm_head,401,0,1,594579
embedding,402,0,1,13607
input_layernorm,402,0,1,40717
q_proj,402,0,1,24967
k_proj,402,0,1,12290
v_proj,402,0,1,12472
rope,402,0,1,54423
attn,402,0,1,31538
o_proj,402,0,1,25682
post_layernorm,402,0,1,41555
gate_proj,402,0,1,76132
up_proj,402,0,1,73800
act_fn,402,0,1,16802
down_proj,402,0,1,78630
final_layernorm,402,0,1,42160
lm_head,402,0,1,595175
embedding,403,0,1,13578
input_layernorm,403,0,1,40699
q_proj,403,0,1,24889
k_proj,403,0,1,12411
v_proj,403,0,1,12451
rope,403,0,1,54252
attn,403,0,1,31451
o_proj,403,0,1,25474
post_layernorm,403,0,1,41453
gate_proj,403,0,1,75477
up_proj,403,0,1,73533
act_fn,403,0,1,16803
down_proj,403,0,1,78849
final_layernorm,403,0,1,42142
lm_head,403,0,1,594679
embedding,404,0,1,13452
input_layernorm,404,0,1,40774
q_proj,404,0,1,24943
k_proj,404,0,1,12278
v_proj,404,0,1,12570
rope,404,0,1,54433
attn,404,0,1,31457
o_proj,404,0,1,25610
post_layernorm,404,0,1,41508
gate_proj,404,0,1,75672
up_proj,404,0,1,73465
act_fn,404,0,1,16802
down_proj,404,0,1,77927
final_layernorm,404,0,1,42377
lm_head,404,0,1,594671
embedding,405,0,1,13790
input_layernorm,405,0,1,40875
q_proj,405,0,1,25015
k_proj,405,0,1,12084
v_proj,405,0,1,12464
rope,405,0,1,54479
attn,405,0,1,31449
o_proj,405,0,1,25837
post_layernorm,405,0,1,41591
gate_proj,405,0,1,76075
up_proj,405,0,1,73714
act_fn,405,0,1,16871
down_proj,405,0,1,76654
final_layernorm,405,0,1,42459
lm_head,405,0,1,595741
embedding,406,0,1,13733
input_layernorm,406,0,1,40594
q_proj,406,0,1,25022
k_proj,406,0,1,12337
v_proj,406,0,1,12522
rope,406,0,1,54523
attn,406,0,1,31571
o_proj,406,0,1,25805
post_layernorm,406,0,1,41537
gate_proj,406,0,1,75929
up_proj,406,0,1,73733
act_fn,406,0,1,16885
down_proj,406,0,1,77402
final_layernorm,406,0,1,42267
lm_head,406,0,1,596190
embedding,407,0,1,13749
input_layernorm,407,0,1,40505
q_proj,407,0,1,24923
k_proj,407,0,1,12567
v_proj,407,0,1,12795
rope,407,0,1,54710
attn,407,0,1,31616
o_proj,407,0,1,26040
post_layernorm,407,0,1,41695
gate_proj,407,0,1,76268
up_proj,407,0,1,73799
act_fn,407,0,1,16956
down_proj,407,0,1,77453
final_layernorm,407,0,1,42430
lm_head,407,0,1,596395
embedding,408,0,1,13660
input_layernorm,408,0,1,40608
q_proj,408,0,1,24737
k_proj,408,0,1,12385
v_proj,408,0,1,11852
rope,408,0,1,54567
attn,408,0,1,31482
o_proj,408,0,1,25744
post_layernorm,408,0,1,41347
gate_proj,408,0,1,75854
up_proj,408,0,1,73593
act_fn,408,0,1,16919
down_proj,408,0,1,76934
final_layernorm,408,0,1,42148
lm_head,408,0,1,596482
embedding,409,0,1,13936
input_layernorm,409,0,1,40749
q_proj,409,0,1,24783
k_proj,409,0,1,10950
v_proj,409,0,1,10332
rope,409,0,1,54589
attn,409,0,1,31640
o_proj,409,0,1,25793
post_layernorm,409,0,1,41711
gate_proj,409,0,1,76139
up_proj,409,0,1,73703
act_fn,409,0,1,17048
down_proj,409,0,1,76252
final_layernorm,409,0,1,42392
lm_head,409,0,1,603380
