time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.020256,0.021568,0.020677940000000002,0.02048,0.0003994745253454845,8192,64,8,4,131072,52,0,480,False,FLASH_ATTENTION
,,,,,0.020448,0.021696000000000003,0.021207600000000004,0.021344000000000002,0.00038550527882248297,8192,64,8,4,131072,53,0,480,False,FLASH_ATTENTION
,,,,,0.021216000000000002,0.021888,0.021571540000000004,0.021568,0.00013308136007720984,8192,64,8,4,131072,54,0,480,False,FLASH_ATTENTION
,,,,,0.02144,0.022047999999999998,0.021680519999999998,0.0216795,0.00014384383754613872,8192,64,8,4,131072,55,0,480,False,FLASH_ATTENTION
,,,,,0.0216,0.022144,0.02182916,0.0218075,0.000124895694081101,8192,64,8,4,131072,56,0,480,False,FLASH_ATTENTION
,,,,,0.021696000000000003,0.022369,0.021978339999999996,0.021952000000000003,0.00013503253089533533,8192,64,8,4,131072,57,0,480,False,FLASH_ATTENTION
,,,,,0.021791,0.022335,0.022037420000000002,0.022015999999999997,0.00013312161206956497,8192,64,8,4,131072,58,0,480,False,FLASH_ATTENTION
,,,,,0.021855,0.022463999999999998,0.022140919999999998,0.022128500000000002,0.00014032559852001345,8192,64,8,4,131072,59,0,480,False,FLASH_ATTENTION
,,,,,0.022079,0.022496,0.02224468,0.0222235,0.00010644048853702261,8192,64,8,4,131072,60,0,480,False,FLASH_ATTENTION
,,,,,0.02208,0.022561,0.022318239999999996,0.022303999999999997,0.00010362886856470074,8192,64,8,4,131072,61,0,480,False,FLASH_ATTENTION
,,,,,0.022175999999999998,0.022688,0.0224076,0.0224,0.0001264914226341059,8192,64,8,4,131072,62,0,480,False,FLASH_ATTENTION
,,,,,0.022303,0.022784,0.0225081,0.0224955,0.00011426692434821221,8192,64,8,4,131072,63,0,480,False,FLASH_ATTENTION
,,,,,0.022399000000000002,0.022879000000000004,0.0226612,0.022670500000000003,0.00010138323332780448,8192,64,8,4,131072,64,0,480,False,FLASH_ATTENTION
,,,,,0.022463999999999998,0.023039,0.02272768,0.022704500000000002,0.00014244106711198162,8192,64,8,4,131072,65,0,480,False,FLASH_ATTENTION
,,,,,0.022751,0.023167000000000004,0.022929800000000004,0.022912,0.00011059801083202202,8192,64,8,4,131072,66,0,480,False,FLASH_ATTENTION
,,,,,0.024672,0.025696000000000004,0.024904040000000002,0.024895,0.0001575237074220897,8192,64,8,4,131072,67,0,480,False,FLASH_ATTENTION
,,,,,0.024799,0.026111000000000002,0.02510174,0.025024,0.00026898035690362253,8192,64,8,4,131072,68,0,480,False,FLASH_ATTENTION
,,,,,0.024991,0.026272,0.025679120000000003,0.025920000000000002,0.0004343205562715166,8192,64,8,4,131072,69,0,480,False,FLASH_ATTENTION
,,,,,0.025152,0.02656,0.026103400000000002,0.026175499999999997,0.00029004261755817833,8192,64,8,4,131072,70,0,480,False,FLASH_ATTENTION
,,,,,0.026081,0.026496,0.026279499999999997,0.0262725,9.909939454910932e-05,8192,64,8,4,131072,71,0,480,False,FLASH_ATTENTION
,,,,,0.02624,0.026848,0.02649986,0.026527000000000002,0.00013068114018480265,8192,64,8,4,131072,72,0,480,False,FLASH_ATTENTION
,,,,,0.026337,0.026881000000000002,0.026580940000000008,0.026593000000000002,0.00012768859150292177,8192,64,8,4,131072,73,0,480,False,FLASH_ATTENTION
,,,,,0.026495,0.026976,0.02669794,0.026687500000000003,0.00012076380417989502,8192,64,8,4,131072,74,0,480,False,FLASH_ATTENTION
,,,,,0.026591999999999998,0.027264,0.026857040000000002,0.026848,0.00013106501592721095,8192,64,8,4,131072,75,0,480,False,FLASH_ATTENTION
,,,,,0.026719000000000003,0.027232,0.02689638,0.02688,0.00012346771075872395,8192,64,8,4,131072,76,0,480,False,FLASH_ATTENTION
,,,,,0.026656,0.027264,0.026975919999999997,0.026976,0.00012500093439650773,8192,64,8,4,131072,77,0,480,False,FLASH_ATTENTION
,,,,,0.02688,0.027488,0.02709232,0.027072,0.00010973485134632477,8192,64,8,4,131072,78,0,480,False,FLASH_ATTENTION
,,,,,0.026912,0.027424,0.027218339999999994,0.027232,0.00010419301512097648,8192,64,8,4,131072,79,0,480,False,FLASH_ATTENTION
,,,,,0.027103000000000002,0.027646999999999998,0.0273548,0.027359500000000002,0.0001092428487361976,8192,64,8,4,131072,80,0,480,False,FLASH_ATTENTION
,,,,,0.027201,0.027681,0.027418859999999996,0.027392,0.00012115461361417472,8192,64,8,4,131072,81,0,480,False,FLASH_ATTENTION
,,,,,0.027359,0.027968,0.02762684,0.027616,0.000132890234404188,8192,64,8,4,131072,82,0,480,False,FLASH_ATTENTION
,,,,,0.029216000000000002,0.029728,0.029435760000000002,0.029439,0.00010674690815194587,8192,64,8,4,131072,83,0,480,False,FLASH_ATTENTION
,,,,,0.029504000000000002,0.030719000000000003,0.029758380000000004,0.0296475,0.0003143831350438505,8192,64,8,4,131072,84,0,480,False,FLASH_ATTENTION
,,,,,0.029664000000000003,0.030817,0.03004416,0.0297925,0.0003936221213295806,8192,64,8,4,131072,85,0,480,False,FLASH_ATTENTION
,,,,,0.02976,0.031071,0.03057128,0.030704000000000002,0.0003879724753123597,8192,64,8,4,131072,86,0,480,False,FLASH_ATTENTION
,,,,,0.030112,0.031167000000000004,0.03089142,0.0309115,0.00018148786075107082,8192,64,8,4,131072,87,0,480,False,FLASH_ATTENTION
,,,,,0.030848,0.03152,0.031065,0.0310245,0.0001424530799947828,8192,64,8,4,131072,88,0,480,False,FLASH_ATTENTION
,,,,,0.031007000000000003,0.031487,0.031219860000000002,0.031199499999999998,0.00011331425506086997,8192,64,8,4,131072,89,0,480,False,FLASH_ATTENTION
,,,,,0.031072,0.031616,0.03134392,0.031328,0.00012023524275352876,8192,64,8,4,131072,90,0,480,False,FLASH_ATTENTION
,,,,,0.0312,0.031937,0.03145182,0.031424,0.00014183070048476805,8192,64,8,4,131072,91,0,480,False,FLASH_ATTENTION
,,,,,0.031199,0.031903,0.0315094,0.031503,0.00012256018929489242,8192,64,8,4,131072,92,0,480,False,FLASH_ATTENTION
,,,,,0.031424,0.032063,0.0316556,0.031647,0.00013428775074443667,8192,64,8,4,131072,93,0,480,False,FLASH_ATTENTION
,,,,,0.031519,0.032063,0.03171252,0.0316945,0.0001233998768232774,8192,64,8,4,131072,94,0,480,False,FLASH_ATTENTION
,,,,,0.031583,0.032191000000000004,0.03185444,0.031839,0.00014286135376651097,8192,64,8,4,131072,95,0,480,False,FLASH_ATTENTION
,,,,,0.031775,0.032383,0.03203966,0.032031,0.00013894540078750346,8192,64,8,4,131072,96,0,480,False,FLASH_ATTENTION
,,,,,0.031904,0.032479999999999995,0.03216592,0.032143500000000005,0.00014089994180268436,8192,64,8,4,131072,97,0,480,False,FLASH_ATTENTION
,,,,,0.032031,0.032863,0.03241530000000001,0.032415,0.0001870158549428367,8192,64,8,4,131072,98,0,480,False,FLASH_ATTENTION
,,,,,0.032447000000000004,0.033375,0.0328841,0.0328945,0.0002296858071366191,8192,64,8,4,131072,99,0,480,False,FLASH_ATTENTION
,,,,,0.033951,0.035071,0.03429868,0.034271,0.00021456275911723417,8192,64,8,4,131072,100,0,480,False,FLASH_ATTENTION
,,,,,0.034175,0.035551,0.0346755,0.034495,0.0004286233894691236,8192,64,8,4,131072,101,0,480,False,FLASH_ATTENTION
,,,,,0.034558,0.03571,0.0352351,0.035374,0.00037861417036344486,8192,64,8,4,131072,102,0,480,False,FLASH_ATTENTION
,,,,,0.034496000000000006,0.035999,0.035503799999999995,0.035551,0.0002849743848137928,8192,64,8,4,131072,103,0,480,False,FLASH_ATTENTION
,,,,,0.035327,0.036063000000000005,0.03570614,0.035694500000000004,0.0001505141867067694,8192,64,8,4,131072,104,0,480,False,FLASH_ATTENTION
,,,,,0.035583,0.036192,0.035887819999999994,0.035872,0.00013386615554351335,8192,64,8,4,131072,105,0,480,False,FLASH_ATTENTION
,,,,,0.035712,0.036416,0.035977480000000006,0.035936,0.0001355752543792547,8192,64,8,4,131072,106,0,480,False,FLASH_ATTENTION
,,,,,0.035807000000000005,0.03648,0.03611974,0.036095,0.00014039555690975334,8192,64,8,4,131072,107,0,480,False,FLASH_ATTENTION
,,,,,0.03596800000000001,0.036447,0.036199220000000004,0.036192,0.00012066288410277625,8192,64,8,4,131072,108,0,480,False,FLASH_ATTENTION
,,,,,0.036063000000000005,0.036703000000000006,0.036317600000000005,0.036287,0.00014468531369838465,8192,64,8,4,131072,109,0,480,False,FLASH_ATTENTION
,,,,,0.036158,0.036671,0.036412280000000005,0.036383000000000006,0.00012309785375870654,8192,64,8,4,131072,110,0,480,False,FLASH_ATTENTION
,,,,,0.036351999999999995,0.036927,0.03657394,0.036527500000000004,0.00013907715987896817,8192,64,8,4,131072,111,0,480,False,FLASH_ATTENTION
,,,,,0.036479,0.037087,0.036691539999999995,0.036687000000000004,0.00013238220575288829,8192,64,8,4,131072,112,0,480,False,FLASH_ATTENTION
,,,,,0.036511,0.037088,0.036837800000000004,0.036863,0.00012100479329348975,8192,64,8,4,131072,113,0,480,False,FLASH_ATTENTION
,,,,,0.036735,0.037535,0.0370036,0.036959500000000006,0.00017202162654736194,8192,64,8,4,131072,114,0,480,False,FLASH_ATTENTION
,,,,,0.037022,0.037662999999999995,0.03733488,0.0373585,0.0001572517268585619,8192,64,8,4,131072,115,0,480,False,FLASH_ATTENTION
,,,,,0.038496,0.039200000000000006,0.03885702,0.038848,0.00015984611224549716,8192,64,8,4,131072,116,0,480,False,FLASH_ATTENTION
,,,,,0.038944000000000006,0.04,0.039269240000000004,0.039168,0.0003050863851436176,8192,64,8,4,131072,117,0,480,False,FLASH_ATTENTION
,,,,,0.039103000000000006,0.040352,0.03970394,0.039456000000000005,0.0004195945380960038,8192,64,8,4,131072,118,0,480,False,FLASH_ATTENTION
,,,,,0.039264,0.040768,0.0401338,0.040223999999999996,0.0004022223763044513,8192,64,8,4,131072,119,0,480,False,FLASH_ATTENTION
,,,,,0.039454,0.040831000000000006,0.04039466,0.040414000000000005,0.00023628640333290496,8192,64,8,4,131072,120,0,480,False,FLASH_ATTENTION
,,,,,0.040223,0.040894,0.040537300000000005,0.04051,0.00014125413268290636,8192,64,8,4,131072,121,0,480,False,FLASH_ATTENTION
,,,,,0.040447000000000004,0.041215,0.040704739999999996,0.040671,0.00014105173660752986,8192,64,8,4,131072,122,0,480,False,FLASH_ATTENTION
,,,,,0.04057500000000001,0.04115100000000001,0.040844380000000007,0.040815500000000005,0.0001319648271320815,8192,64,8,4,131072,123,0,480,False,FLASH_ATTENTION
,,,,,0.040606,0.041245,0.04093098000000001,0.040924999999999996,0.00012560660651414764,8192,64,8,4,131072,124,0,480,False,FLASH_ATTENTION
,,,,,0.040768,0.04144,0.04100382,0.041007,0.00012944028584640872,8192,64,8,4,131072,125,0,480,False,FLASH_ATTENTION
,,,,,0.040959,0.041534999999999996,0.04112582000000001,0.041087000000000005,0.00012147274426800417,8192,64,8,4,131072,126,0,480,False,FLASH_ATTENTION
,,,,,0.040959,0.041599,0.04122392,0.041199,0.00015461731339018816,8192,64,8,4,131072,127,0,480,False,FLASH_ATTENTION
,,,,,0.041086,0.041758,0.04134364000000001,0.0413105,0.00014879647307648072,8192,64,8,4,131072,128,0,480,False,FLASH_ATTENTION
,,,,,0.041088,0.041663,0.041347459999999996,0.0413115,0.000140729984011936,8192,64,8,4,131072,128,0,480,False,FLASH_ATTENTION
,,,,,0.044063000000000005,0.045471,0.04483890000000001,0.0449115,0.00037176752144317315,8192,64,8,4,131072,136,0,480,False,FLASH_ATTENTION
,,,,,0.045791,0.046367,0.04605418,0.046079,0.00013299318629162878,8192,64,8,4,131072,144,0,480,False,FLASH_ATTENTION
,,,,,0.048798,0.050015000000000004,0.04948334,0.0495825,0.0003381708804731712,8192,64,8,4,131072,152,0,480,False,FLASH_ATTENTION
,,,,,0.050495,0.051328000000000006,0.05077288000000001,0.05076750000000001,0.00016171736332255745,8192,64,8,4,131072,160,0,480,False,FLASH_ATTENTION
,,,,,0.053246,0.054654,0.05409364,0.0541745,0.0003542132555396546,8192,64,8,4,131072,168,0,480,False,FLASH_ATTENTION
,,,,,0.055134999999999997,0.055647,0.055331700000000004,0.055293999999999996,0.0001268350503606952,8192,64,8,4,131072,176,0,480,False,FLASH_ATTENTION
,,,,,0.058046,0.059454,0.05856218,0.058445500000000004,0.0003875396593898476,8192,64,8,4,131072,184,0,480,False,FLASH_ATTENTION
,,,,,0.059839,0.060573999999999996,0.060079900000000006,0.060046,0.00013034742038107167,8192,64,8,4,131072,192,0,480,False,FLASH_ATTENTION
,,,,,0.062527,0.063871,0.0630374,0.062943,0.00031494050231750215,8192,64,8,4,131072,200,0,480,False,FLASH_ATTENTION
,,,,,0.064606,0.065086,0.06480264,0.06479800000000001,0.00011279375159998914,8192,64,8,4,131072,208,0,480,False,FLASH_ATTENTION
,,,,,0.067263,0.068511,0.06774846,0.06764700000000001,0.0003162783084563349,8192,64,8,4,131072,216,0,480,False,FLASH_ATTENTION
,,,,,0.069247,0.07008,0.06960070000000002,0.06959900000000001,0.00014907907297806778,8192,64,8,4,131072,224,0,480,False,FLASH_ATTENTION
,,,,,0.07203,0.073214,0.07241072,0.072366,0.00023935288091017412,8192,64,8,4,131072,232,0,480,False,FLASH_ATTENTION
,,,,,0.07395,0.074527,0.07422546000000001,0.074238,0.00012015110652840512,8192,64,8,4,131072,240,0,480,False,FLASH_ATTENTION
,,,,,0.07654300000000001,0.07775900000000001,0.07707638000000001,0.076975,0.0003306182021607391,8192,64,8,4,131072,248,0,480,False,FLASH_ATTENTION
,,,,,0.07846299999999999,0.079071,0.07875652000000001,0.078751,0.00013229062551821334,8192,64,8,4,131072,256,0,480,False,FLASH_ATTENTION
,,,,,0.017311,0.01744,0.01736626,0.017375500000000002,2.743414660600966e-05,8192,64,8,4,131072,1,0,512,False,FLASH_ATTENTION
,,,,,0.010751,0.010912000000000002,0.010855360000000001,0.010848000000000002,3.811443820916172e-05,8192,64,8,4,131072,2,0,512,False,FLASH_ATTENTION
,,,,,0.009151,0.009248,0.009184639999999999,0.009184,2.5141805822176285e-05,8192,64,8,4,131072,3,0,512,False,FLASH_ATTENTION
,,,,,0.007456000000000001,0.007584,0.00753262,0.007551,3.4424346035908614e-05,8192,64,8,4,131072,4,0,512,False,FLASH_ATTENTION
,,,,,0.007551,0.00768,0.0075992,0.007584,3.751852875580278e-05,8192,64,8,4,131072,5,0,512,False,FLASH_ATTENTION
,,,,,0.007551,0.007649,0.0076005,0.0075995,2.8136986334716013e-05,8192,64,8,4,131072,6,0,512,False,FLASH_ATTENTION
,,,,,0.007615,0.007744,0.007673940000000001,0.00768,2.8499410520219678e-05,8192,64,8,4,131072,7,0,512,False,FLASH_ATTENTION
,,,,,0.005567,0.005633,0.005602500000000002,0.0056,2.1173804570742565e-05,8192,64,8,4,131072,8,0,512,False,FLASH_ATTENTION
,,,,,0.007072,0.007392,0.00720604,0.0071835,8.683431579738522e-05,8192,64,8,4,131072,9,0,512,False,FLASH_ATTENTION
,,,,,0.007168,0.00736,0.007263220000000002,0.0072640000000000005,5.4537066294402005e-05,8192,64,8,4,131072,10,0,512,False,FLASH_ATTENTION
,,,,,0.007168,0.007423,0.0072381400000000005,0.007232000000000001,5.382936373393247e-05,8192,64,8,4,131072,11,0,512,False,FLASH_ATTENTION
,,,,,0.007168,0.007359,0.007244020000000001,0.007232000000000001,4.554052700617333e-05,8192,64,8,4,131072,12,0,512,False,FLASH_ATTENTION
,,,,,0.007199,0.007424000000000001,0.007291379999999999,0.007296,4.9991155217698195e-05,8192,64,8,4,131072,13,0,512,False,FLASH_ATTENTION
,,,,,0.007232000000000001,0.007424000000000001,0.007312560000000001,0.007312,4.52115737394751e-05,8192,64,8,4,131072,14,0,512,False,FLASH_ATTENTION
,,,,,0.0072310000000000004,0.007424000000000001,0.007303260000000001,0.007296,4.0747422004342734e-05,8192,64,8,4,131072,15,0,512,False,FLASH_ATTENTION
,,,,,0.0072640000000000005,0.007584,0.007378440000000001,0.00736,5.9118579143954485e-05,8192,64,8,4,131072,16,0,512,False,FLASH_ATTENTION
,,,,,0.010303000000000001,0.011712,0.010563480000000004,0.01056,0.00018849405720075107,8192,64,8,4,131072,17,0,512,False,FLASH_ATTENTION
,,,,,0.01056,0.012096,0.011384860000000002,0.011616,0.0005153991854863565,8192,64,8,4,131072,18,0,512,False,FLASH_ATTENTION
,,,,,0.010816000000000001,0.012,0.011823179999999999,0.0118405,0.00017401490625805588,8192,64,8,4,131072,19,0,512,False,FLASH_ATTENTION
,,,,,0.011712,0.01216,0.011956920000000003,0.011968,0.0001044620198923992,8192,64,8,4,131072,20,0,512,False,FLASH_ATTENTION
,,,,,0.011968,0.012224,0.01207834,0.012064,6.69007055269227e-05,8192,64,8,4,131072,21,0,512,False,FLASH_ATTENTION
,,,,,0.012031,0.012352,0.012147660000000003,0.012159000000000001,7.414758526074868e-05,8192,64,8,4,131072,22,0,512,False,FLASH_ATTENTION
,,,,,0.011999000000000001,0.012319000000000002,0.012141020000000002,0.012128,6.861267812875394e-05,8192,64,8,4,131072,23,0,512,False,FLASH_ATTENTION
,,,,,0.012096,0.012416,0.012221200000000002,0.012223000000000001,6.469744971789851e-05,8192,64,8,4,131072,24,0,512,False,FLASH_ATTENTION
,,,,,0.012128,0.012352,0.012229680000000003,0.012224,5.5390771794586875e-05,8192,64,8,4,131072,25,0,512,False,FLASH_ATTENTION
,,,,,0.01216,0.012447,0.012284360000000001,0.0122875,5.05203958812676e-05,8192,64,8,4,131072,26,0,512,False,FLASH_ATTENTION
,,,,,0.01216,0.012448,0.012277460000000002,0.012256000000000001,6.053072277777627e-05,8192,64,8,4,131072,27,0,512,False,FLASH_ATTENTION
,,,,,0.012223000000000001,0.012447,0.012326460000000001,0.012319000000000002,5.3316867874997714e-05,8192,64,8,4,131072,28,0,512,False,FLASH_ATTENTION
,,,,,0.012287000000000001,0.012511,0.01237122,0.012352,5.350898616120415e-05,8192,64,8,4,131072,29,0,512,False,FLASH_ATTENTION
,,,,,0.012287000000000001,0.012607,0.012416139999999999,0.012414999999999999,6.217781276307484e-05,8192,64,8,4,131072,30,0,512,False,FLASH_ATTENTION
,,,,,0.012351,0.012608000000000001,0.012466699999999999,0.012463499999999999,6.302451903822836e-05,8192,64,8,4,131072,31,0,512,False,FLASH_ATTENTION
,,,,,0.012448,0.012672000000000001,0.01254942,0.012543,5.879118641429151e-05,8192,64,8,4,131072,32,0,512,False,FLASH_ATTENTION
,,,,,0.012511,0.012832000000000001,0.01265116,0.01264,8.404935692793853e-05,8192,64,8,4,131072,33,0,512,False,FLASH_ATTENTION
,,,,,0.015263,0.015616,0.015474819999999999,0.015487500000000001,7.464146032869405e-05,8192,64,8,4,131072,34,0,512,False,FLASH_ATTENTION
,,,,,0.015456,0.016735,0.01598818,0.0157115,0.00044103898648532197,8192,64,8,4,131072,35,0,512,False,FLASH_ATTENTION
,,,,,0.015775,0.016960000000000003,0.0166165,0.016672,0.00023238564929874622,8192,64,8,4,131072,36,0,512,False,FLASH_ATTENTION
,,,,,0.016607,0.017087,0.0168896,0.016864,0.00011147591668158658,8192,64,8,4,131072,37,0,512,False,FLASH_ATTENTION
,,,,,0.016736,0.017184,0.016963000000000002,0.016959,0.00010287468104446303,8192,64,8,4,131072,38,0,512,False,FLASH_ATTENTION
,,,,,0.016864,0.017344000000000002,0.01710716,0.017087500000000002,0.00010388134770015242,8192,64,8,4,131072,39,0,512,False,FLASH_ATTENTION
,,,,,0.016992,0.017472,0.01722548,0.017232000000000004,0.00010359232403995972,8192,64,8,4,131072,40,0,512,False,FLASH_ATTENTION
,,,,,0.017087,0.017504000000000002,0.01727596,0.01728,8.583098741130766e-05,8192,64,8,4,131072,41,0,512,False,FLASH_ATTENTION
,,,,,0.017183,0.017568,0.01735374,0.017344000000000002,8.114599435585221e-05,8192,64,8,4,131072,42,0,512,False,FLASH_ATTENTION
,,,,,0.017183,0.0176,0.017381340000000002,0.017375,8.637814769951946e-05,8192,64,8,4,131072,43,0,512,False,FLASH_ATTENTION
,,,,,0.017343,0.01776,0.017475479999999998,0.017471,7.754514556050564e-05,8192,64,8,4,131072,44,0,512,False,FLASH_ATTENTION
,,,,,0.017311,0.0176,0.017440160000000003,0.017439,6.517280414406014e-05,8192,64,8,4,131072,45,0,512,False,FLASH_ATTENTION
,,,,,0.017343,0.01776,0.017510559999999998,0.017503,8.478305491075439e-05,8192,64,8,4,131072,46,0,512,False,FLASH_ATTENTION
,,,,,0.017439,0.017696000000000003,0.017548479999999998,0.017536000000000003,6.10056521971529e-05,8192,64,8,4,131072,47,0,512,False,FLASH_ATTENTION
,,,,,0.017472,0.017855,0.01764912,0.017663500000000002,8.773201012173356e-05,8192,64,8,4,131072,48,0,512,False,FLASH_ATTENTION
,,,,,0.017568,0.017920000000000002,0.01776156,0.01776,7.874519921874598e-05,8192,64,8,4,131072,49,0,512,False,FLASH_ATTENTION
,,,,,0.019808,0.020383,0.02007896,0.0200635,0.00014940722338628752,8192,64,8,4,131072,50,0,512,False,FLASH_ATTENTION
,,,,,0.020063,0.021151,0.020298880000000002,0.020271499999999998,0.0001675346698447815,8192,64,8,4,131072,51,0,512,False,FLASH_ATTENTION
,,,,,0.020224,0.021472,0.02064032,0.020448,0.00039101454908992855,8192,64,8,4,131072,52,0,512,False,FLASH_ATTENTION
,,,,,0.020416,0.021791,0.021272339999999997,0.0213275,0.00029381168186442175,8192,64,8,4,131072,53,0,512,False,FLASH_ATTENTION
,,,,,0.021248000000000003,0.021952000000000003,0.0215444,0.021535000000000002,0.00016770760268991985,8192,64,8,4,131072,54,0,512,False,FLASH_ATTENTION
,,,,,0.021407,0.021983000000000003,0.021697380000000002,0.021696000000000003,0.00010912852789257282,8192,64,8,4,131072,55,0,512,False,FLASH_ATTENTION
,,,,,0.021632000000000002,0.02224,0.02191596,0.021919,0.00012807200474732852,8192,64,8,4,131072,56,0,512,False,FLASH_ATTENTION
,,,,,0.021727,0.022272,0.021935100000000003,0.021920000000000002,0.00011643818102323594,8192,64,8,4,131072,57,0,512,False,FLASH_ATTENTION
,,,,,0.021791,0.022367,0.022057719999999996,0.022047,0.00012496704205509484,8192,64,8,4,131072,58,0,512,False,FLASH_ATTENTION
,,,,,0.021855,0.022399000000000002,0.022157760000000006,0.022158999999999998,0.00012629339808556913,8192,64,8,4,131072,59,0,512,False,FLASH_ATTENTION
,,,,,0.022047,0.022559000000000003,0.022266599999999998,0.02227,0.0001086121540160216,8192,64,8,4,131072,60,0,512,False,FLASH_ATTENTION
,,,,,0.02208,0.022688,0.022362640000000003,0.022335999999999998,0.00012730180831394363,8192,64,8,4,131072,61,0,512,False,FLASH_ATTENTION
,,,,,0.022175,0.022751999999999998,0.022423319999999997,0.022447500000000002,0.00012526283407300018,8192,64,8,4,131072,62,0,512,False,FLASH_ATTENTION
,,,,,0.022303999999999997,0.022784,0.022506740000000004,0.022495,0.0001003772504106382,8192,64,8,4,131072,63,0,512,False,FLASH_ATTENTION
