layer_name,input,kv_cache,tp_size,latency(ns)
up_proj,404,0,4,72555
act_fn,404,0,4,10130
down_proj,404,0,4,65009
final_layernorm,404,0,4,52777
lm_head,404,0,4,291204
embedding,405,0,4,22800
input_layernorm,405,0,4,51942
q_proj,405,0,4,29637
k_proj,405,0,4,11478
v_proj,405,0,4,10951
rope,405,0,4,41016
attn,405,0,4,15795
o_proj,405,0,4,21798
post_layernorm,405,0,4,51988
gate_proj,405,0,4,72764
up_proj,405,0,4,72698
act_fn,405,0,4,10157
down_proj,405,0,4,65065
final_layernorm,405,0,4,52782
lm_head,405,0,4,291630
embedding,406,0,4,22801
input_layernorm,406,0,4,52103
q_proj,406,0,4,29552
k_proj,406,0,4,11346
v_proj,406,0,4,10852
rope,406,0,4,41029
attn,406,0,4,15860
o_proj,406,0,4,21781
post_layernorm,406,0,4,52160
gate_proj,406,0,4,72819
up_proj,406,0,4,72645
act_fn,406,0,4,10173
down_proj,406,0,4,65097
final_layernorm,406,0,4,52960
lm_head,406,0,4,291666
embedding,407,0,4,23173
input_layernorm,407,0,4,52071
q_proj,407,0,4,29324
k_proj,407,0,4,11435
v_proj,407,0,4,10949
rope,407,0,4,41117
attn,407,0,4,15880
o_proj,407,0,4,21797
post_layernorm,407,0,4,52344
gate_proj,407,0,4,72947
up_proj,407,0,4,72900
act_fn,407,0,4,10178
down_proj,407,0,4,65214
final_layernorm,407,0,4,53160
lm_head,407,0,4,292317
embedding,408,0,4,23074
input_layernorm,408,0,4,51909
q_proj,408,0,4,28715
k_proj,408,0,4,11324
v_proj,408,0,4,10839
rope,408,0,4,41599
attn,408,0,4,15932
o_proj,408,0,4,21887
post_layernorm,408,0,4,52117
gate_proj,408,0,4,72999
up_proj,408,0,4,73031
act_fn,408,0,4,10164
down_proj,408,0,4,65255
final_layernorm,408,0,4,52992
lm_head,408,0,4,292598
embedding,409,0,4,23108
input_layernorm,409,0,4,52194
q_proj,409,0,4,28874
k_proj,409,0,4,11459
v_proj,409,0,4,10634
rope,409,0,4,41103
attn,409,0,4,15798
o_proj,409,0,4,21781
post_layernorm,409,0,4,52490
gate_proj,409,0,4,72779
up_proj,409,0,4,72632
act_fn,409,0,4,10174
down_proj,409,0,4,65269
final_layernorm,409,0,4,53170
lm_head,409,0,4,302395
embedding,410,0,4,23262
input_layernorm,410,0,4,52416
q_proj,410,0,4,28698
k_proj,410,0,4,11467
v_proj,410,0,4,10653
rope,410,0,4,41180
attn,410,0,4,15786
o_proj,410,0,4,21743
post_layernorm,410,0,4,52491
gate_proj,410,0,4,72824
up_proj,410,0,4,72846
act_fn,410,0,4,10294
down_proj,410,0,4,65420
final_layernorm,410,0,4,53047
lm_head,410,0,4,302734
embedding,411,0,4,23322
input_layernorm,411,0,4,52476
q_proj,411,0,4,28972
k_proj,411,0,4,11394
v_proj,411,0,4,10641
rope,411,0,4,41135
attn,411,0,4,15775
o_proj,411,0,4,21718
post_layernorm,411,0,4,52656
gate_proj,411,0,4,72836
up_proj,411,0,4,72849
act_fn,411,0,4,10214
down_proj,411,0,4,65379
final_layernorm,411,0,4,53234
lm_head,411,0,4,303152
embedding,412,0,4,23309
input_layernorm,412,0,4,52571
q_proj,412,0,4,28445
k_proj,412,0,4,11459
v_proj,412,0,4,10589
rope,412,0,4,41354
attn,412,0,4,15749
o_proj,412,0,4,21741
post_layernorm,412,0,4,52609
gate_proj,412,0,4,72803
up_proj,412,0,4,72903
act_fn,412,0,4,10161
down_proj,412,0,4,65310
final_layernorm,412,0,4,53247
lm_head,412,0,4,303101
embedding,413,0,4,23492
input_layernorm,413,0,4,52945
q_proj,413,0,4,27977
k_proj,413,0,4,11507
v_proj,413,0,4,10730
rope,413,0,4,41510
attn,413,0,4,15845
o_proj,413,0,4,21901
post_layernorm,413,0,4,52924
gate_proj,413,0,4,73180
up_proj,413,0,4,72992
act_fn,413,0,4,10341
down_proj,413,0,4,65473
final_layernorm,413,0,4,53750
lm_head,413,0,4,303862
embedding,414,0,4,23423
input_layernorm,414,0,4,52935
q_proj,414,0,4,28440
k_proj,414,0,4,11565
v_proj,414,0,4,10705
rope,414,0,4,41511
attn,414,0,4,15926
o_proj,414,0,4,21892
post_layernorm,414,0,4,53076
gate_proj,414,0,4,73409
up_proj,414,0,4,73437
act_fn,414,0,4,10314
down_proj,414,0,4,65557
final_layernorm,414,0,4,53708
lm_head,414,0,4,304323
embedding,415,0,4,23303
input_layernorm,415,0,4,52795
q_proj,415,0,4,27898
k_proj,415,0,4,11512
v_proj,415,0,4,10640
rope,415,0,4,41379
attn,415,0,4,15850
o_proj,415,0,4,21836
post_layernorm,415,0,4,52870
gate_proj,415,0,4,73225
up_proj,415,0,4,73047
act_fn,415,0,4,10333
down_proj,415,0,4,65592
final_layernorm,415,0,4,53773
lm_head,415,0,4,304270
embedding,416,0,4,23286
input_layernorm,416,0,4,52482
q_proj,416,0,4,32632
k_proj,416,0,4,11458
v_proj,416,0,4,10870
rope,416,0,4,41724
attn,416,0,4,15863
o_proj,416,0,4,23626
post_layernorm,416,0,4,52445
gate_proj,416,0,4,79069
up_proj,416,0,4,76498
act_fn,416,0,4,10236
down_proj,416,0,4,70336
final_layernorm,416,0,4,53309
lm_head,416,0,4,313729
embedding,417,0,4,23590
input_layernorm,417,0,4,52871
q_proj,417,0,4,31816
k_proj,417,0,4,13466
v_proj,417,0,4,13052
rope,417,0,4,41472
attn,417,0,4,16011
o_proj,417,0,4,22845
post_layernorm,417,0,4,53221
gate_proj,417,0,4,78014
up_proj,417,0,4,76677
act_fn,417,0,4,10376
down_proj,417,0,4,68786
final_layernorm,417,0,4,53802
lm_head,417,0,4,304221
embedding,418,0,4,23291
input_layernorm,418,0,4,52947
q_proj,418,0,4,31918
k_proj,418,0,4,13049
v_proj,418,0,4,12585
rope,418,0,4,41175
attn,418,0,4,15914
o_proj,418,0,4,22828
post_layernorm,418,0,4,53064
gate_proj,418,0,4,77541
up_proj,418,0,4,76253
act_fn,418,0,4,10418
down_proj,418,0,4,68680
final_layernorm,418,0,4,53574
lm_head,418,0,4,303154
embedding,419,0,4,23746
input_layernorm,419,0,4,53268
q_proj,419,0,4,31791
k_proj,419,0,4,13412
v_proj,419,0,4,12911
rope,419,0,4,41533
attn,419,0,4,16060
o_proj,419,0,4,22959
post_layernorm,419,0,4,53367
gate_proj,419,0,4,78209
up_proj,419,0,4,76956
act_fn,419,0,4,10475
down_proj,419,0,4,68893
final_layernorm,419,0,4,53916
lm_head,419,0,4,304807
embedding,420,0,4,23697
input_layernorm,420,0,4,53495
q_proj,420,0,4,31800
k_proj,420,0,4,12999
v_proj,420,0,4,12524
rope,420,0,4,41874
attn,420,0,4,16185
o_proj,420,0,4,22973
post_layernorm,420,0,4,53591
gate_proj,420,0,4,78519
up_proj,420,0,4,77080
act_fn,420,0,4,10572
down_proj,420,0,4,68975
final_layernorm,420,0,4,54166
lm_head,420,0,4,305961
embedding,421,0,4,23653
input_layernorm,421,0,4,53341
q_proj,421,0,4,31897
k_proj,421,0,4,13297
v_proj,421,0,4,12858
rope,421,0,4,41518
attn,421,0,4,16099
o_proj,421,0,4,23032
post_layernorm,421,0,4,53350
gate_proj,421,0,4,78381
up_proj,421,0,4,77049
act_fn,421,0,4,10532
down_proj,421,0,4,68947
final_layernorm,421,0,4,54021
lm_head,421,0,4,305055
embedding,422,0,4,23352
input_layernorm,422,0,4,53087
q_proj,422,0,4,31655
k_proj,422,0,4,13199
v_proj,422,0,4,12697
rope,422,0,4,41226
attn,422,0,4,15871
o_proj,422,0,4,22947
post_layernorm,422,0,4,53263
gate_proj,422,0,4,77808
up_proj,422,0,4,76417
act_fn,422,0,4,10440
down_proj,422,0,4,68898
final_layernorm,422,0,4,53873
lm_head,422,0,4,304161
embedding,423,0,4,23616
input_layernorm,423,0,4,53444
q_proj,423,0,4,32054
k_proj,423,0,4,13411
v_proj,423,0,4,12862
rope,423,0,4,41499
attn,423,0,4,16049
o_proj,423,0,4,23102
post_layernorm,423,0,4,53576
gate_proj,423,0,4,78161
up_proj,423,0,4,76870
act_fn,423,0,4,10589
down_proj,423,0,4,68927
final_layernorm,423,0,4,54110
lm_head,423,0,4,305206
embedding,424,0,4,23818
input_layernorm,424,0,4,53196
q_proj,424,0,4,31866
k_proj,424,0,4,12951
v_proj,424,0,4,12518
rope,424,0,4,41604
attn,424,0,4,16030
o_proj,424,0,4,22903
post_layernorm,424,0,4,53465
gate_proj,424,0,4,77858
up_proj,424,0,4,76682
act_fn,424,0,4,10535
down_proj,424,0,4,68908
final_layernorm,424,0,4,53792
lm_head,424,0,4,304709
embedding,425,0,4,24174
input_layernorm,425,0,4,53617
q_proj,425,0,4,31792
k_proj,425,0,4,13265
v_proj,425,0,4,12789
rope,425,0,4,41631
attn,425,0,4,16131
o_proj,425,0,4,23017
post_layernorm,425,0,4,53923
gate_proj,425,0,4,78534
up_proj,425,0,4,77066
act_fn,425,0,4,10667
down_proj,425,0,4,69102
final_layernorm,425,0,4,54442
lm_head,425,0,4,305743
embedding,426,0,4,23859
input_layernorm,426,0,4,53361
q_proj,426,0,4,32096
k_proj,426,0,4,13052
v_proj,426,0,4,12630
rope,426,0,4,41192
attn,426,0,4,15886
o_proj,426,0,4,22821
post_layernorm,426,0,4,53489
gate_proj,426,0,4,77672
up_proj,426,0,4,76454
act_fn,426,0,4,10435
down_proj,426,0,4,68954
final_layernorm,426,0,4,54116
lm_head,426,0,4,303796
embedding,427,0,4,24091
input_layernorm,427,0,4,53429
q_proj,427,0,4,31874
k_proj,427,0,4,12937
v_proj,427,0,4,12466
rope,427,0,4,41500
attn,427,0,4,16090
o_proj,427,0,4,23022
post_layernorm,427,0,4,53810
gate_proj,427,0,4,78179
up_proj,427,0,4,76822
act_fn,427,0,4,10585
down_proj,427,0,4,69135
final_layernorm,427,0,4,54375
lm_head,427,0,4,304940
embedding,428,0,4,24327
input_layernorm,428,0,4,53542
q_proj,428,0,4,31908
k_proj,428,0,4,12980
v_proj,428,0,4,12521
rope,428,0,4,41626
attn,428,0,4,16117
o_proj,428,0,4,23071
post_layernorm,428,0,4,53967
gate_proj,428,0,4,78130
up_proj,428,0,4,77044
act_fn,428,0,4,10593
down_proj,428,0,4,69074
final_layernorm,428,0,4,54519
lm_head,428,0,4,305621
embedding,429,0,4,24194
input_layernorm,429,0,4,53499
q_proj,429,0,4,31981
k_proj,429,0,4,13194
v_proj,429,0,4,12705
rope,429,0,4,41409
attn,429,0,4,16038
o_proj,429,0,4,23025
post_layernorm,429,0,4,53820
gate_proj,429,0,4,78091
up_proj,429,0,4,76885
act_fn,429,0,4,10649
down_proj,429,0,4,69135
final_layernorm,429,0,4,54326
lm_head,429,0,4,304807
embedding,430,0,4,24213
input_layernorm,430,0,4,53548
q_proj,430,0,4,32015
k_proj,430,0,4,13156
v_proj,430,0,4,12649
rope,430,0,4,41370
attn,430,0,4,15975
o_proj,430,0,4,23071
post_layernorm,430,0,4,54025
gate_proj,430,0,4,77858
up_proj,430,0,4,76827
act_fn,430,0,4,10570
down_proj,430,0,4,69159
final_layernorm,430,0,4,54447
lm_head,430,0,4,304680
embedding,431,0,4,24300
input_layernorm,431,0,4,53532
q_proj,431,0,4,31813
k_proj,431,0,4,13101
v_proj,431,0,4,12670
rope,431,0,4,41391
attn,431,0,4,16046
o_proj,431,0,4,23017
post_layernorm,431,0,4,53882
gate_proj,431,0,4,77732
up_proj,431,0,4,76824
act_fn,431,0,4,10595
down_proj,431,0,4,69103
final_layernorm,431,0,4,54300
lm_head,431,0,4,304486
embedding,432,0,4,24074
input_layernorm,432,0,4,53385
q_proj,432,0,4,30849
k_proj,432,0,4,13197
v_proj,432,0,4,12528
rope,432,0,4,41625
attn,432,0,4,15846
o_proj,432,0,4,23041
post_layernorm,432,0,4,53789
gate_proj,432,0,4,78099
up_proj,432,0,4,76921
act_fn,432,0,4,10640
down_proj,432,0,4,69210
final_layernorm,432,0,4,54269
lm_head,432,0,4,305248
embedding,433,0,4,24456
input_layernorm,433,0,4,53999
q_proj,433,0,4,31112
k_proj,433,0,4,11345
v_proj,433,0,4,10360
rope,433,0,4,42150
attn,433,0,4,15815
o_proj,433,0,4,24282
post_layernorm,433,0,4,54243
gate_proj,433,0,4,79447
up_proj,433,0,4,76956
act_fn,433,0,4,10492
down_proj,433,0,4,70883
final_layernorm,433,0,4,54994
lm_head,433,0,4,316281
embedding,434,0,4,24173
input_layernorm,434,0,4,54176
q_proj,434,0,4,31587
k_proj,434,0,4,11262
v_proj,434,0,4,10417
rope,434,0,4,42114
attn,434,0,4,15780
o_proj,434,0,4,24197
post_layernorm,434,0,4,54520
gate_proj,434,0,4,79598
up_proj,434,0,4,76945
act_fn,434,0,4,10533
down_proj,434,0,4,70862
final_layernorm,434,0,4,54921
lm_head,434,0,4,316643
embedding,435,0,4,24299
input_layernorm,435,0,4,54189
q_proj,435,0,4,30788
k_proj,435,0,4,11283
v_proj,435,0,4,10407
rope,435,0,4,42360
attn,435,0,4,15831
o_proj,435,0,4,24238
post_layernorm,435,0,4,54454
gate_proj,435,0,4,79475
up_proj,435,0,4,76925
act_fn,435,0,4,10609
down_proj,435,0,4,70955
final_layernorm,435,0,4,54922
lm_head,435,0,4,316680
embedding,436,0,4,24399
input_layernorm,436,0,4,54205
q_proj,436,0,4,30518
k_proj,436,0,4,11254
v_proj,436,0,4,10437
rope,436,0,4,42431
attn,436,0,4,15787
o_proj,436,0,4,24329
post_layernorm,436,0,4,54616
gate_proj,436,0,4,79655
up_proj,436,0,4,77025
act_fn,436,0,4,10487
down_proj,436,0,4,70922
final_layernorm,436,0,4,55203
lm_head,436,0,4,316899
embedding,437,0,4,24255
input_layernorm,437,0,4,54431
q_proj,437,0,4,30696
k_proj,437,0,4,11334
v_proj,437,0,4,10355
rope,437,0,4,42458
attn,437,0,4,15874
o_proj,437,0,4,24323
post_layernorm,437,0,4,54658
gate_proj,437,0,4,79832
up_proj,437,0,4,77201
act_fn,437,0,4,10572
down_proj,437,0,4,71186
final_layernorm,437,0,4,55198
lm_head,437,0,4,316915
embedding,438,0,4,24446
input_layernorm,438,0,4,54738
q_proj,438,0,4,31119
k_proj,438,0,4,11335
v_proj,438,0,4,10345
rope,438,0,4,42899
attn,438,0,4,15969
o_proj,438,0,4,24314
post_layernorm,438,0,4,54996
gate_proj,438,0,4,80036
up_proj,438,0,4,77662
act_fn,438,0,4,10619
down_proj,438,0,4,71283
final_layernorm,438,0,4,55468
lm_head,438,0,4,318182
embedding,439,0,4,24151
input_layernorm,439,0,4,54519
q_proj,439,0,4,30167
k_proj,439,0,4,11226
v_proj,439,0,4,10344
rope,439,0,4,42028
attn,439,0,4,15806
o_proj,439,0,4,24007
post_layernorm,439,0,4,54784
gate_proj,439,0,4,79726
up_proj,439,0,4,77054
act_fn,439,0,4,10576
down_proj,439,0,4,71261
final_layernorm,439,0,4,55361
lm_head,439,0,4,316796
embedding,440,0,4,24604
input_layernorm,440,0,4,54425
q_proj,440,0,4,29254
k_proj,440,0,4,11214
v_proj,440,0,4,10274
rope,440,0,4,42080
attn,440,0,4,15796
o_proj,440,0,4,24053
post_layernorm,440,0,4,54738
gate_proj,440,0,4,79809
up_proj,440,0,4,77255
act_fn,440,0,4,10568
down_proj,440,0,4,71120
final_layernorm,440,0,4,55099
lm_head,440,0,4,317267
embedding,441,0,4,24798
input_layernorm,441,0,4,54680
q_proj,441,0,4,29566
k_proj,441,0,4,11053
v_proj,441,0,4,10468
rope,441,0,4,41975
attn,441,0,4,16006
o_proj,441,0,4,24158
post_layernorm,441,0,4,55034
gate_proj,441,0,4,79638
up_proj,441,0,4,77101
act_fn,441,0,4,10702
down_proj,441,0,4,71287
final_layernorm,441,0,4,55659
lm_head,441,0,4,317857
embedding,442,0,4,24989
input_layernorm,442,0,4,55047
q_proj,442,0,4,29554
k_proj,442,0,4,11241
v_proj,442,0,4,10607
rope,442,0,4,42496
attn,442,0,4,16320
o_proj,442,0,4,24240
post_layernorm,442,0,4,55596
gate_proj,442,0,4,80398
up_proj,442,0,4,77895
act_fn,442,0,4,10686
down_proj,442,0,4,71419
final_layernorm,442,0,4,55893
lm_head,442,0,4,319528
embedding,443,0,4,24733
input_layernorm,443,0,4,54748
q_proj,443,0,4,29661
k_proj,443,0,4,11041
v_proj,443,0,4,10487
rope,443,0,4,42537
attn,443,0,4,16041
o_proj,443,0,4,24157
post_layernorm,443,0,4,55187
gate_proj,443,0,4,79558
up_proj,443,0,4,77028
act_fn,443,0,4,10621
down_proj,443,0,4,71314
final_layernorm,443,0,4,55662
lm_head,443,0,4,317016
embedding,444,0,4,24916
input_layernorm,444,0,4,55038
q_proj,444,0,4,28780
k_proj,444,0,4,11165
v_proj,444,0,4,10535
rope,444,0,4,42291
attn,444,0,4,16091
o_proj,444,0,4,24222
post_layernorm,444,0,4,55423
gate_proj,444,0,4,79902
up_proj,444,0,4,77182
act_fn,444,0,4,10609
down_proj,444,0,4,71297
final_layernorm,444,0,4,55711
lm_head,444,0,4,317992
embedding,445,0,4,25099
input_layernorm,445,0,4,55120
q_proj,445,0,4,28879
k_proj,445,0,4,11117
v_proj,445,0,4,10506
rope,445,0,4,42834
attn,445,0,4,16135
o_proj,445,0,4,24320
post_layernorm,445,0,4,55315
gate_proj,445,0,4,79912
up_proj,445,0,4,77065
act_fn,445,0,4,10707
down_proj,445,0,4,71284
final_layernorm,445,0,4,55633
lm_head,445,0,4,317675
embedding,446,0,4,25251
input_layernorm,446,0,4,55467
q_proj,446,0,4,29003
k_proj,446,0,4,11223
v_proj,446,0,4,10558
rope,446,0,4,42541
attn,446,0,4,16285
o_proj,446,0,4,24237
post_layernorm,446,0,4,55703
gate_proj,446,0,4,80178
up_proj,446,0,4,77700
act_fn,446,0,4,10730
down_proj,446,0,4,71456
final_layernorm,446,0,4,56102
lm_head,446,0,4,319413
embedding,447,0,4,25062
input_layernorm,447,0,4,55348
q_proj,447,0,4,27568
k_proj,447,0,4,11158
v_proj,447,0,4,10471
rope,447,0,4,42630
attn,447,0,4,16053
o_proj,447,0,4,24226
post_layernorm,447,0,4,55502
gate_proj,447,0,4,79701
up_proj,447,0,4,77127
act_fn,447,0,4,10717
down_proj,447,0,4,71487
final_layernorm,447,0,4,55896
lm_head,447,0,4,318316
embedding,448,0,4,24870
input_layernorm,448,0,4,54921
q_proj,448,0,4,31604
k_proj,448,0,4,11220
v_proj,448,0,4,10513
rope,448,0,4,42556
attn,448,0,4,16181
o_proj,448,0,4,25368
post_layernorm,448,0,4,55088
gate_proj,448,0,4,88242
up_proj,448,0,4,85143
act_fn,448,0,4,10670
down_proj,448,0,4,76957
final_layernorm,448,0,4,55327
lm_head,448,0,4,352084
embedding,449,0,4,25050
input_layernorm,449,0,4,55513
q_proj,449,0,4,34890
k_proj,449,0,4,14776
v_proj,449,0,4,14231
rope,449,0,4,42866
attn,449,0,4,15908
o_proj,449,0,4,24304
post_layernorm,449,0,4,55590
gate_proj,449,0,4,81573
up_proj,449,0,4,79071
act_fn,449,0,4,10766
down_proj,449,0,4,72841
final_layernorm,449,0,4,55701
lm_head,449,0,4,317799
embedding,450,0,4,25141
input_layernorm,450,0,4,55484
q_proj,450,0,4,34478
k_proj,450,0,4,14971
v_proj,450,0,4,14342
rope,450,0,4,42419
attn,450,0,4,16008
o_proj,450,0,4,24376
post_layernorm,450,0,4,55933
gate_proj,450,0,4,81968
up_proj,450,0,4,79429
act_fn,450,0,4,10795
down_proj,450,0,4,72788
final_layernorm,450,0,4,56073
lm_head,450,0,4,318884
embedding,451,0,4,25066
input_layernorm,451,0,4,55584
q_proj,451,0,4,34359
k_proj,451,0,4,14879
v_proj,451,0,4,14285
rope,451,0,4,42885
attn,451,0,4,16008
o_proj,451,0,4,24380
post_layernorm,451,0,4,55817
gate_proj,451,0,4,81882
up_proj,451,0,4,79131
act_fn,451,0,4,10759
down_proj,451,0,4,72860
final_layernorm,451,0,4,56114
lm_head,451,0,4,318326
embedding,452,0,4,25096
input_layernorm,452,0,4,55655
q_proj,452,0,4,34623
k_proj,452,0,4,14893
v_proj,452,0,4,14305
rope,452,0,4,42386
attn,452,0,4,16009
o_proj,452,0,4,24316
post_layernorm,452,0,4,55792
gate_proj,452,0,4,81944
up_proj,452,0,4,79275
act_fn,452,0,4,10693
down_proj,452,0,4,72913
final_layernorm,452,0,4,56302
lm_head,452,0,4,318742
embedding,453,0,4,24994
input_layernorm,453,0,4,55748
q_proj,453,0,4,34095
k_proj,453,0,4,14873
v_proj,453,0,4,14234
rope,453,0,4,42867
attn,453,0,4,15916
o_proj,453,0,4,24384
post_layernorm,453,0,4,56030
gate_proj,453,0,4,81783
up_proj,453,0,4,79148
act_fn,453,0,4,10757
down_proj,453,0,4,73039
final_layernorm,453,0,4,56241
lm_head,453,0,4,318204
embedding,454,0,4,25220
input_layernorm,454,0,4,55930
q_proj,454,0,4,34564
k_proj,454,0,4,15002
v_proj,454,0,4,14376
rope,454,0,4,42480
attn,454,0,4,16068
o_proj,454,0,4,24305
post_layernorm,454,0,4,56302
gate_proj,454,0,4,82327
up_proj,454,0,4,79446
act_fn,454,0,4,10768
down_proj,454,0,4,73007
final_layernorm,454,0,4,56699
lm_head,454,0,4,318837
embedding,455,0,4,25216
input_layernorm,455,0,4,55809
q_proj,455,0,4,34136
k_proj,455,0,4,14758
v_proj,455,0,4,14218
rope,455,0,4,42752
attn,455,0,4,16011
o_proj,455,0,4,24422
post_layernorm,455,0,4,56196
gate_proj,455,0,4,81945
up_proj,455,0,4,79157
act_fn,455,0,4,10790
down_proj,455,0,4,72984
final_layernorm,455,0,4,56397
lm_head,455,0,4,318179
embedding,456,0,4,25224
input_layernorm,456,0,4,55576
q_proj,456,0,4,33865
k_proj,456,0,4,14924
v_proj,456,0,4,14300
rope,456,0,4,42501
attn,456,0,4,16026
o_proj,456,0,4,24244
post_layernorm,456,0,4,56057
gate_proj,456,0,4,82085
up_proj,456,0,4,79328
act_fn,456,0,4,10808
down_proj,456,0,4,73036
final_layernorm,456,0,4,56339
lm_head,456,0,4,318869
embedding,457,0,4,25576
input_layernorm,457,0,4,56309
q_proj,457,0,4,33525
k_proj,457,0,4,12856
v_proj,457,0,4,12201
rope,457,0,4,42736
attn,457,0,4,16299
o_proj,457,0,4,24636
post_layernorm,457,0,4,56546
gate_proj,457,0,4,82384
up_proj,457,0,4,79753
act_fn,457,0,4,10849
down_proj,457,0,4,73150
final_layernorm,457,0,4,56968
lm_head,457,0,4,331488
embedding,458,0,4,25536
input_layernorm,458,0,4,56032
q_proj,458,0,4,33769
k_proj,458,0,4,12834
v_proj,458,0,4,12082
rope,458,0,4,42073
attn,458,0,4,16100
o_proj,458,0,4,24429
post_layernorm,458,0,4,56650
gate_proj,458,0,4,81988
up_proj,458,0,4,79376
act_fn,458,0,4,10885
down_proj,458,0,4,73161
final_layernorm,458,0,4,56916
lm_head,458,0,4,330455
embedding,459,0,4,25534
input_layernorm,459,0,4,56188
q_proj,459,0,4,33685
k_proj,459,0,4,12798
v_proj,459,0,4,12148
rope,459,0,4,42338
attn,459,0,4,16161
o_proj,459,0,4,24624
post_layernorm,459,0,4,56529
gate_proj,459,0,4,82050
up_proj,459,0,4,79447
act_fn,459,0,4,10936
down_proj,459,0,4,73230
final_layernorm,459,0,4,56865
lm_head,459,0,4,331036
embedding,460,0,4,25813
input_layernorm,460,0,4,56161
q_proj,460,0,4,33614
k_proj,460,0,4,12862
v_proj,460,0,4,12231
rope,460,0,4,42307
attn,460,0,4,16069
o_proj,460,0,4,24473
post_layernorm,460,0,4,56479
gate_proj,460,0,4,81908
up_proj,460,0,4,79341
act_fn,460,0,4,10854
down_proj,460,0,4,73273
final_layernorm,460,0,4,56811
lm_head,460,0,4,330625
embedding,461,0,4,25653
input_layernorm,461,0,4,56099
q_proj,461,0,4,32751
k_proj,461,0,4,12720
v_proj,461,0,4,12126
rope,461,0,4,42413
attn,461,0,4,16056
o_proj,461,0,4,24595
post_layernorm,461,0,4,56622
gate_proj,461,0,4,81917
up_proj,461,0,4,79301
act_fn,461,0,4,10869
down_proj,461,0,4,73154
final_layernorm,461,0,4,56989
lm_head,461,0,4,330568
embedding,462,0,4,25996
input_layernorm,462,0,4,56585
q_proj,462,0,4,32992
k_proj,462,0,4,12952
v_proj,462,0,4,12295
rope,462,0,4,42655
attn,462,0,4,16201
o_proj,462,0,4,24472
post_layernorm,462,0,4,57006
gate_proj,462,0,4,82340
up_proj,462,0,4,79638
act_fn,462,0,4,10976
down_proj,462,0,4,73264
final_layernorm,462,0,4,57283
lm_head,462,0,4,331989
embedding,463,0,4,25903
input_layernorm,463,0,4,56409
q_proj,463,0,4,32941
k_proj,463,0,4,12764
v_proj,463,0,4,12118
rope,463,0,4,42427
attn,463,0,4,16105
o_proj,463,0,4,24588
post_layernorm,463,0,4,56778
gate_proj,463,0,4,81969
up_proj,463,0,4,79267
act_fn,463,0,4,10866
down_proj,463,0,4,73253
final_layernorm,463,0,4,57216
lm_head,463,0,4,331143
embedding,464,0,4,25717
input_layernorm,464,0,4,55953
q_proj,464,0,4,41062
k_proj,464,0,4,12831
v_proj,464,0,4,12148
rope,464,0,4,42523
attn,464,0,4,16201
o_proj,464,0,4,25453
post_layernorm,464,0,4,56658
gate_proj,464,0,4,86767
up_proj,464,0,4,82983
act_fn,464,0,4,11009
down_proj,464,0,4,76278
final_layernorm,464,0,4,56686
lm_head,464,0,4,331052
embedding,465,0,4,25817
input_layernorm,465,0,4,56483
q_proj,465,0,4,32565
k_proj,465,0,4,12848
v_proj,465,0,4,12185
rope,465,0,4,42873
attn,465,0,4,16119
o_proj,465,0,4,25663
post_layernorm,465,0,4,56840
gate_proj,465,0,4,86577
up_proj,465,0,4,82816
act_fn,465,0,4,11061
down_proj,465,0,4,76246
final_layernorm,465,0,4,57058
lm_head,465,0,4,331396
embedding,466,0,4,25908
input_layernorm,466,0,4,56935
q_proj,466,0,4,32177
k_proj,466,0,4,12885
v_proj,466,0,4,12220
rope,466,0,4,42494
attn,466,0,4,16207
o_proj,466,0,4,25542
post_layernorm,466,0,4,57131
gate_proj,466,0,4,87153
up_proj,466,0,4,83183
act_fn,466,0,4,11079
down_proj,466,0,4,76363
final_layernorm,466,0,4,57248
lm_head,466,0,4,331612
embedding,467,0,4,25784
input_layernorm,467,0,4,56755
q_proj,467,0,4,32349
k_proj,467,0,4,12893
v_proj,467,0,4,12160
rope,467,0,4,43334
attn,467,0,4,16220
o_proj,467,0,4,25822
post_layernorm,467,0,4,57053
gate_proj,467,0,4,86916
up_proj,467,0,4,82977
act_fn,467,0,4,11096
down_proj,467,0,4,76414
final_layernorm,467,0,4,57289
