layer_name,input,kv_cache,tp_size,latency(ns)
lm_head,455,0,2,1188724
embedding,456,0,2,22704
input_layernorm,456,0,2,10889
q_proj,456,0,2,122514
k_proj,456,0,2,45653
v_proj,456,0,2,45785
rope,456,0,2,65064
o_proj,456,0,2,151220
post_layernorm,456,0,2,11559
gate,456,0,2,78737
expert.w1,456,0,2,83476
expert.w3,456,0,2,83331
act_fn,456,0,2,6401
expert.w2,456,0,2,80375
final_layernorm,456,0,2,11083
lm_head,456,0,2,1188740
embedding,457,0,2,22719
input_layernorm,457,0,2,10910
q_proj,457,0,2,179700
k_proj,457,0,2,45693
v_proj,457,0,2,45853
rope,457,0,2,64902
o_proj,457,0,2,151174
post_layernorm,457,0,2,11640
gate,457,0,2,79450
expert.w1,457,0,2,83457
expert.w3,457,0,2,83331
act_fn,457,0,2,6345
expert.w2,457,0,2,80372
final_layernorm,457,0,2,11186
lm_head,457,0,2,1188759
embedding,458,0,2,21366
input_layernorm,458,0,2,10362
q_proj,458,0,2,165255
k_proj,458,0,2,41958
v_proj,458,0,2,42202
rope,458,0,2,60188
o_proj,458,0,2,138954
post_layernorm,458,0,2,10901
gate,458,0,2,73259
expert.w1,458,0,2,76811
expert.w3,458,0,2,76649
act_fn,458,0,2,5930
expert.w2,458,0,2,74011
final_layernorm,458,0,2,10486
lm_head,458,0,2,1092630
embedding,459,0,2,22797
input_layernorm,459,0,2,11008
q_proj,459,0,2,179727
k_proj,459,0,2,45677
v_proj,459,0,2,45870
rope,459,0,2,65006
o_proj,459,0,2,151169
post_layernorm,459,0,2,11487
gate,459,0,2,79371
expert.w1,459,0,2,83433
expert.w3,459,0,2,83335
act_fn,459,0,2,6403
expert.w2,459,0,2,80389
final_layernorm,459,0,2,11133
lm_head,459,0,2,1188726
embedding,460,0,2,22675
input_layernorm,460,0,2,10998
q_proj,460,0,2,179468
k_proj,460,0,2,45597
v_proj,460,0,2,45749
rope,460,0,2,65851
o_proj,460,0,2,150708
post_layernorm,460,0,2,11430
gate,460,0,2,79067
expert.w1,460,0,2,83223
expert.w3,460,0,2,83096
act_fn,460,0,2,6400
expert.w2,460,0,2,80195
final_layernorm,460,0,2,11113
lm_head,460,0,2,1185419
embedding,461,0,2,22078
input_layernorm,461,0,2,10695
q_proj,461,0,2,172202
k_proj,461,0,2,43777
v_proj,461,0,2,43941
rope,461,0,2,62143
o_proj,461,0,2,144802
post_layernorm,461,0,2,11248
gate,461,0,2,76499
expert.w1,461,0,2,80001
expert.w3,461,0,2,79890
act_fn,461,0,2,6210
expert.w2,461,0,2,77066
final_layernorm,461,0,2,10841
lm_head,461,0,2,1138733
embedding,462,0,2,20729
input_layernorm,462,0,2,10006
q_proj,462,0,2,157844
k_proj,462,0,2,40319
v_proj,462,0,2,40158
rope,462,0,2,57347
o_proj,462,0,2,132462
post_layernorm,462,0,2,10484
gate,462,0,2,70464
expert.w1,462,0,2,73235
expert.w3,462,0,2,73113
act_fn,462,0,2,5852
expert.w2,462,0,2,70659
final_layernorm,462,0,2,10157
lm_head,462,0,2,1042174
embedding,463,0,2,22885
input_layernorm,463,0,2,11075
q_proj,463,0,2,179696
k_proj,463,0,2,45680
v_proj,463,0,2,45869
rope,463,0,2,65128
o_proj,463,0,2,151160
post_layernorm,463,0,2,11651
gate,463,0,2,79730
expert.w1,463,0,2,83440
expert.w3,463,0,2,83328
act_fn,463,0,2,6504
expert.w2,463,0,2,80446
final_layernorm,463,0,2,11222
lm_head,463,0,2,1188819
embedding,464,0,2,22808
input_layernorm,464,0,2,11034
q_proj,464,0,2,179696
k_proj,464,0,2,45667
v_proj,464,0,2,45854
rope,464,0,2,65959
o_proj,464,0,2,162838
post_layernorm,464,0,2,11519
gate,464,0,2,79528
expert.w1,464,0,2,83426
expert.w3,464,0,2,83315
act_fn,464,0,2,6468
expert.w2,464,0,2,80265
final_layernorm,464,0,2,11239
lm_head,464,0,2,1188823
embedding,465,0,2,22955
input_layernorm,465,0,2,11079
q_proj,465,0,2,179747
k_proj,465,0,2,45720
v_proj,465,0,2,45896
rope,465,0,2,65258
o_proj,465,0,2,162879
post_layernorm,465,0,2,11540
gate,465,0,2,80345
expert.w1,465,0,2,83420
expert.w3,465,0,2,83308
act_fn,465,0,2,6645
expert.w2,465,0,2,80262
final_layernorm,465,0,2,11237
lm_head,465,0,2,1188813
embedding,466,0,2,22763
input_layernorm,466,0,2,10991
q_proj,466,0,2,179706
k_proj,466,0,2,45716
v_proj,466,0,2,45888
rope,466,0,2,65634
o_proj,466,0,2,162892
post_layernorm,466,0,2,11630
gate,466,0,2,80218
expert.w1,466,0,2,83447
expert.w3,466,0,2,83314
act_fn,466,0,2,6596
expert.w2,466,0,2,80268
final_layernorm,466,0,2,11188
lm_head,466,0,2,1188886
embedding,467,0,2,22272
input_layernorm,467,0,2,10599
q_proj,467,0,2,167962
k_proj,467,0,2,42675
v_proj,467,0,2,42847
rope,467,0,2,61088
o_proj,467,0,2,152285
post_layernorm,467,0,2,10926
gate,467,0,2,75538
expert.w1,467,0,2,78044
expert.w3,467,0,2,77939
act_fn,467,0,2,6128
expert.w2,467,0,2,75084
final_layernorm,467,0,2,10694
lm_head,467,0,2,1110698
embedding,468,0,2,23220
input_layernorm,468,0,2,11135
q_proj,468,0,2,179692
k_proj,468,0,2,45718
v_proj,468,0,2,45869
rope,468,0,2,66599
o_proj,468,0,2,162899
post_layernorm,468,0,2,11521
gate,468,0,2,80125
expert.w1,468,0,2,83416
expert.w3,468,0,2,83266
act_fn,468,0,2,6567
expert.w2,468,0,2,80302
final_layernorm,468,0,2,11249
lm_head,468,0,2,1188902
embedding,469,0,2,23436
input_layernorm,469,0,2,10940
q_proj,469,0,2,179663
k_proj,469,0,2,45733
v_proj,469,0,2,45871
rope,469,0,2,65621
o_proj,469,0,2,162854
post_layernorm,469,0,2,11480
gate,469,0,2,80429
expert.w1,469,0,2,83436
expert.w3,469,0,2,83460
act_fn,469,0,2,6540
expert.w2,469,0,2,80284
final_layernorm,469,0,2,11270
lm_head,469,0,2,1188895
embedding,470,0,2,23302
input_layernorm,470,0,2,11156
q_proj,470,0,2,179691
k_proj,470,0,2,45713
v_proj,470,0,2,45855
rope,470,0,2,65955
o_proj,470,0,2,162914
post_layernorm,470,0,2,11576
gate,470,0,2,80195
expert.w1,470,0,2,83224
expert.w3,470,0,2,83222
act_fn,470,0,2,6566
expert.w2,470,0,2,80069
final_layernorm,470,0,2,11271
lm_head,470,0,2,1185670
embedding,471,0,2,22137
input_layernorm,471,0,2,10567
q_proj,471,0,2,165255
k_proj,471,0,2,41978
v_proj,471,0,2,42183
rope,471,0,2,60964
o_proj,471,0,2,149798
post_layernorm,471,0,2,10895
gate,471,0,2,74466
expert.w1,471,0,2,76764
expert.w3,471,0,2,76754
act_fn,471,0,2,6117
expert.w2,471,0,2,73826
final_layernorm,471,0,2,10673
lm_head,471,0,2,1092830
embedding,472,0,2,23435
input_layernorm,472,0,2,11114
q_proj,472,0,2,179717
k_proj,472,0,2,45724
v_proj,472,0,2,45858
rope,472,0,2,66793
o_proj,472,0,2,162892
post_layernorm,472,0,2,11510
gate,472,0,2,80135
expert.w1,472,0,2,83416
expert.w3,472,0,2,83434
act_fn,472,0,2,6545
expert.w2,472,0,2,80274
final_layernorm,472,0,2,11316
lm_head,472,0,2,1188927
embedding,473,0,2,23440
input_layernorm,473,0,2,11012
q_proj,473,0,2,179694
k_proj,473,0,2,45697
v_proj,473,0,2,45858
rope,473,0,2,65655
o_proj,473,0,2,162914
post_layernorm,473,0,2,11465
gate,473,0,2,81003
expert.w1,473,0,2,83451
expert.w3,473,0,2,83399
act_fn,473,0,2,6446
expert.w2,473,0,2,80317
final_layernorm,473,0,2,11256
lm_head,473,0,2,1188975
embedding,474,0,2,22706
input_layernorm,474,0,2,10886
q_proj,474,0,2,172248
k_proj,474,0,2,43801
v_proj,474,0,2,43948
rope,474,0,2,63780
o_proj,474,0,2,156151
post_layernorm,474,0,2,11164
gate,474,0,2,77609
expert.w1,474,0,2,79974
expert.w3,474,0,2,79981
act_fn,474,0,2,6270
expert.w2,474,0,2,76977
final_layernorm,474,0,2,11022
lm_head,474,0,2,1139130
embedding,475,0,2,23544
input_layernorm,475,0,2,11115
q_proj,475,0,2,179698
k_proj,475,0,2,45704
v_proj,475,0,2,45858
rope,475,0,2,66026
o_proj,475,0,2,162861
post_layernorm,475,0,2,11367
gate,475,0,2,81037
expert.w1,475,0,2,83391
expert.w3,475,0,2,83436
act_fn,475,0,2,6561
expert.w2,475,0,2,80250
final_layernorm,475,0,2,11307
lm_head,475,0,2,1189005
embedding,476,0,2,23483
input_layernorm,476,0,2,11172
q_proj,476,0,2,179742
k_proj,476,0,2,45724
v_proj,476,0,2,45860
rope,476,0,2,67045
o_proj,476,0,2,162878
post_layernorm,476,0,2,11496
gate,476,0,2,80857
expert.w1,476,0,2,83384
expert.w3,476,0,2,83408
act_fn,476,0,2,6557
expert.w2,476,0,2,80293
final_layernorm,476,0,2,11424
lm_head,476,0,2,1188919
embedding,477,0,2,23541
input_layernorm,477,0,2,11076
q_proj,477,0,2,179715
k_proj,477,0,2,45701
v_proj,477,0,2,45880
rope,477,0,2,66182
o_proj,477,0,2,162849
post_layernorm,477,0,2,11454
gate,477,0,2,81358
expert.w1,477,0,2,83376
expert.w3,477,0,2,83415
act_fn,477,0,2,6570
expert.w2,477,0,2,80325
final_layernorm,477,0,2,11325
lm_head,477,0,2,1188984
embedding,478,0,2,21513
input_layernorm,478,0,2,10325
q_proj,478,0,2,159132
k_proj,478,0,2,40681
v_proj,478,0,2,40451
rope,478,0,2,58911
o_proj,478,0,2,143942
post_layernorm,478,0,2,10554
gate,478,0,2,72314
expert.w1,478,0,2,73764
expert.w3,478,0,2,73725
act_fn,478,0,2,5975
expert.w2,478,0,2,71069
final_layernorm,478,0,2,10434
lm_head,478,0,2,1050573
embedding,479,0,2,23654
input_layernorm,479,0,2,11135
q_proj,479,0,2,179715
k_proj,479,0,2,45685
v_proj,479,0,2,45884
rope,479,0,2,66334
o_proj,479,0,2,162861
post_layernorm,479,0,2,11590
gate,479,0,2,81358
expert.w1,479,0,2,83361
expert.w3,479,0,2,83399
act_fn,479,0,2,6568
expert.w2,479,0,2,80324
final_layernorm,479,0,2,11278
lm_head,479,0,2,1189045
embedding,480,0,2,22506
input_layernorm,480,0,2,10799
q_proj,480,0,2,167998
k_proj,480,0,2,42701
v_proj,480,0,2,42909
rope,480,0,2,63615
o_proj,480,0,2,152291
post_layernorm,480,0,2,10981
gate,480,0,2,76281
expert.w1,480,0,2,77938
expert.w3,480,0,2,78025
act_fn,480,0,2,6227
expert.w2,480,0,2,75120
final_layernorm,480,0,2,10874
lm_head,480,0,2,1110980
embedding,481,0,2,23684
input_layernorm,481,0,2,11304
q_proj,481,0,2,162257
k_proj,481,0,2,45701
v_proj,481,0,2,45853
rope,481,0,2,66242
o_proj,481,0,2,162880
post_layernorm,481,0,2,11615
gate,481,0,2,81803
expert.w1,481,0,2,77763
expert.w3,481,0,2,76726
act_fn,481,0,2,6428
expert.w2,481,0,2,79757
final_layernorm,481,0,2,11307
lm_head,481,0,2,1189069
embedding,482,0,2,23655
input_layernorm,482,0,2,11069
q_proj,482,0,2,162297
k_proj,482,0,2,45698
v_proj,482,0,2,45865
rope,482,0,2,66645
o_proj,482,0,2,162835
post_layernorm,482,0,2,11618
gate,482,0,2,81398
expert.w1,482,0,2,77808
expert.w3,482,0,2,76744
act_fn,482,0,2,6329
expert.w2,482,0,2,79721
final_layernorm,482,0,2,11352
lm_head,482,0,2,1189105
embedding,483,0,2,23679
input_layernorm,483,0,2,11264
q_proj,483,0,2,162249
k_proj,483,0,2,45729
v_proj,483,0,2,45836
rope,483,0,2,66331
o_proj,483,0,2,162831
post_layernorm,483,0,2,11661
gate,483,0,2,81609
expert.w1,483,0,2,77815
expert.w3,483,0,2,76804
act_fn,483,0,2,6359
expert.w2,483,0,2,79757
final_layernorm,483,0,2,11299
lm_head,483,0,2,1189116
embedding,484,0,2,23596
input_layernorm,484,0,2,11202
q_proj,484,0,2,162263
k_proj,484,0,2,45698
v_proj,484,0,2,45845
rope,484,0,2,67328
o_proj,484,0,2,162811
post_layernorm,484,0,2,11617
gate,484,0,2,81472
expert.w1,484,0,2,77810
expert.w3,484,0,2,76788
act_fn,484,0,2,6386
expert.w2,484,0,2,79770
final_layernorm,484,0,2,11311
lm_head,484,0,2,1189130
embedding,485,0,2,22128
input_layernorm,485,0,2,10653
q_proj,485,0,2,148073
k_proj,485,0,2,41660
v_proj,485,0,2,41822
rope,485,0,2,60687
o_proj,485,0,2,148579
post_layernorm,485,0,2,10925
gate,485,0,2,75182
expert.w1,485,0,2,71108
expert.w3,485,0,2,70027
act_fn,485,0,2,5997
expert.w2,485,0,2,72869
final_layernorm,485,0,2,10685
lm_head,485,0,2,1084407
embedding,486,0,2,23700
input_layernorm,486,0,2,11215
q_proj,486,0,2,162272
k_proj,486,0,2,45680
v_proj,486,0,2,45842
rope,486,0,2,67026
o_proj,486,0,2,162872
post_layernorm,486,0,2,11554
gate,486,0,2,81490
expert.w1,486,0,2,77873
expert.w3,486,0,2,76789
act_fn,486,0,2,6362
expert.w2,486,0,2,79773
final_layernorm,486,0,2,11433
lm_head,486,0,2,1189180
embedding,487,0,2,24048
input_layernorm,487,0,2,11200
q_proj,487,0,2,162288
k_proj,487,0,2,45705
v_proj,487,0,2,45808
rope,487,0,2,66328
o_proj,487,0,2,162864
post_layernorm,487,0,2,11571
gate,487,0,2,81647
expert.w1,487,0,2,77885
expert.w3,487,0,2,76836
act_fn,487,0,2,6396
expert.w2,487,0,2,79765
final_layernorm,487,0,2,11396
lm_head,487,0,2,1189253
embedding,488,0,2,23653
input_layernorm,488,0,2,11016
q_proj,488,0,2,158184
k_proj,488,0,2,44517
v_proj,488,0,2,44690
rope,488,0,2,66323
o_proj,488,0,2,158739
post_layernorm,488,0,2,11370
gate,488,0,2,79628
expert.w1,488,0,2,75992
expert.w3,488,0,2,74920
act_fn,488,0,2,6191
expert.w2,488,0,2,77780
final_layernorm,488,0,2,11264
lm_head,488,0,2,1158731
embedding,489,0,2,22241
input_layernorm,489,0,2,10494
q_proj,489,0,2,143525
k_proj,489,0,2,40319
v_proj,489,0,2,40494
rope,489,0,2,59367
o_proj,489,0,2,144011
post_layernorm,489,0,2,10736
gate,489,0,2,73384
expert.w1,489,0,2,68971
expert.w3,489,0,2,67924
act_fn,489,0,2,5928
expert.w2,489,0,2,70715
final_layernorm,489,0,2,10594
lm_head,489,0,2,1050910
embedding,490,0,2,24203
input_layernorm,490,0,2,11345
q_proj,490,0,2,162299
k_proj,490,0,2,45666
v_proj,490,0,2,45841
rope,490,0,2,66859
o_proj,490,0,2,162852
post_layernorm,490,0,2,11798
gate,490,0,2,81997
expert.w1,490,0,2,77947
expert.w3,490,0,2,76864
act_fn,490,0,2,6456
expert.w2,490,0,2,79770
final_layernorm,490,0,2,11567
lm_head,490,0,2,1189317
embedding,491,0,2,24343
input_layernorm,491,0,2,11269
q_proj,491,0,2,162280
k_proj,491,0,2,45666
v_proj,491,0,2,45831
rope,491,0,2,67166
o_proj,491,0,2,162885
post_layernorm,491,0,2,11787
gate,491,0,2,82223
expert.w1,491,0,2,77944
expert.w3,491,0,2,76837
act_fn,491,0,2,6414
expert.w2,491,0,2,79824
final_layernorm,491,0,2,11590
lm_head,491,0,2,1189323
embedding,492,0,2,22143
input_layernorm,492,0,2,10597
q_proj,492,0,2,143543
k_proj,492,0,2,40310
v_proj,492,0,2,40518
rope,492,0,2,60671
o_proj,492,0,2,144099
post_layernorm,492,0,2,10794
gate,492,0,2,73173
expert.w1,492,0,2,69270
expert.w3,492,0,2,67949
act_fn,492,0,2,6003
expert.w2,492,0,2,70719
final_layernorm,492,0,2,10582
lm_head,492,0,2,1051033
embedding,493,0,2,24342
input_layernorm,493,0,2,11551
q_proj,493,0,2,162291
k_proj,493,0,2,45639
v_proj,493,0,2,45882
rope,493,0,2,68127
o_proj,493,0,2,162951
post_layernorm,493,0,2,11881
gate,493,0,2,82328
expert.w1,493,0,2,78172
expert.w3,493,0,2,76941
act_fn,493,0,2,6570
expert.w2,493,0,2,79826
final_layernorm,493,0,2,11618
lm_head,493,0,2,1189448
embedding,494,0,2,24415
input_layernorm,494,0,2,11458
q_proj,494,0,2,162334
k_proj,494,0,2,45672
v_proj,494,0,2,45929
rope,494,0,2,68859
o_proj,494,0,2,162912
post_layernorm,494,0,2,11837
gate,494,0,2,82110
expert.w1,494,0,2,78265
expert.w3,494,0,2,76956
act_fn,494,0,2,6400
expert.w2,494,0,2,79808
final_layernorm,494,0,2,11598
lm_head,494,0,2,1189408
embedding,495,0,2,22648
input_layernorm,495,0,2,10573
q_proj,495,0,2,145842
k_proj,495,0,2,40956
v_proj,495,0,2,41245
rope,495,0,2,62172
o_proj,495,0,2,146320
post_layernorm,495,0,2,11073
gate,495,0,2,74608
expert.w1,495,0,2,70368
expert.w3,495,0,2,69113
act_fn,495,0,2,5988
expert.w2,495,0,2,71788
final_layernorm,495,0,2,10814
lm_head,495,0,2,1067624
embedding,496,0,2,24373
input_layernorm,496,0,2,11371
q_proj,496,0,2,162328
k_proj,496,0,2,45632
v_proj,496,0,2,45884
rope,496,0,2,69815
o_proj,496,0,2,162856
post_layernorm,496,0,2,11910
gate,496,0,2,82178
expert.w1,496,0,2,78198
expert.w3,496,0,2,76971
act_fn,496,0,2,6451
expert.w2,496,0,2,79790
final_layernorm,496,0,2,11672
lm_head,496,0,2,1189490
embedding,497,0,2,24444
input_layernorm,497,0,2,11356
q_proj,497,0,2,162357
k_proj,497,0,2,45696
v_proj,497,0,2,45928
rope,497,0,2,69094
o_proj,497,0,2,162892
post_layernorm,497,0,2,11937
gate,497,0,2,83345
expert.w1,497,0,2,78171
expert.w3,497,0,2,76905
act_fn,497,0,2,6522
expert.w2,497,0,2,79808
final_layernorm,497,0,2,11614
lm_head,497,0,2,1189462
embedding,498,0,2,24124
input_layernorm,498,0,2,11362
q_proj,498,0,2,160982
k_proj,498,0,2,45287
v_proj,498,0,2,45522
rope,498,0,2,69064
o_proj,498,0,2,161515
post_layernorm,498,0,2,11883
gate,498,0,2,82317
expert.w1,498,0,2,77560
expert.w3,498,0,2,76310
act_fn,498,0,2,6388
expert.w2,498,0,2,79135
final_layernorm,498,0,2,11550
lm_head,498,0,2,1179281
embedding,499,0,2,24541
input_layernorm,499,0,2,11419
q_proj,499,0,2,162331
k_proj,499,0,2,45690
v_proj,499,0,2,45928
rope,499,0,2,69432
o_proj,499,0,2,162902
post_layernorm,499,0,2,11949
gate,499,0,2,83304
expert.w1,499,0,2,78221
expert.w3,499,0,2,76990
act_fn,499,0,2,6478
expert.w2,499,0,2,79772
final_layernorm,499,0,2,11751
lm_head,499,0,2,1189567
embedding,500,0,2,24390
input_layernorm,500,0,2,11623
q_proj,500,0,2,162354
k_proj,500,0,2,45705
v_proj,500,0,2,45919
rope,500,0,2,70085
o_proj,500,0,2,162904
post_layernorm,500,0,2,11888
gate,500,0,2,82915
expert.w1,500,0,2,78152
expert.w3,500,0,2,76996
act_fn,500,0,2,6536
expert.w2,500,0,2,79825
final_layernorm,500,0,2,11630
lm_head,500,0,2,1189574
embedding,501,0,2,22284
input_layernorm,501,0,2,10526
q_proj,501,0,2,142449
k_proj,501,0,2,40043
v_proj,501,0,2,40274
rope,501,0,2,61188
o_proj,501,0,2,143011
post_layernorm,501,0,2,10861
gate,501,0,2,73890
expert.w1,501,0,2,68677
expert.w3,501,0,2,67542
act_fn,501,0,2,5974
expert.w2,501,0,2,70187
final_layernorm,501,0,2,10631
lm_head,501,0,2,1043269
embedding,502,0,2,24467
input_layernorm,502,0,2,11460
q_proj,502,0,2,162335
k_proj,502,0,2,45709
v_proj,502,0,2,45929
rope,502,0,2,69760
o_proj,502,0,2,162973
post_layernorm,502,0,2,11907
gate,502,0,2,83048
expert.w1,502,0,2,78214
expert.w3,502,0,2,77018
act_fn,502,0,2,6419
expert.w2,502,0,2,79860
final_layernorm,502,0,2,11689
lm_head,502,0,2,1189761
embedding,503,0,2,24662
input_layernorm,503,0,2,11532
q_proj,503,0,2,162327
k_proj,503,0,2,45700
v_proj,503,0,2,45931
rope,503,0,2,69425
o_proj,503,0,2,162984
post_layernorm,503,0,2,11950
gate,503,0,2,83366
expert.w1,503,0,2,78183
expert.w3,503,0,2,77031
act_fn,503,0,2,6446
expert.w2,503,0,2,79804
final_layernorm,503,0,2,11716
lm_head,503,0,2,1189817
embedding,504,0,2,22544
input_layernorm,504,0,2,10723
q_proj,504,0,2,144655
k_proj,504,0,2,40683
v_proj,504,0,2,40913
rope,504,0,2,63518
o_proj,504,0,2,145206
post_layernorm,504,0,2,11084
gate,504,0,2,74484
expert.w1,504,0,2,69691
expert.w3,504,0,2,68600
act_fn,504,0,2,6142
expert.w2,504,0,2,71267
final_layernorm,504,0,2,10793
lm_head,504,0,2,1059500
embedding,505,0,2,24653
input_layernorm,505,0,2,11522
q_proj,505,0,2,162343
k_proj,505,0,2,45711
v_proj,505,0,2,45955
rope,505,0,2,69154
o_proj,505,0,2,163005
post_layernorm,505,0,2,11999
gate,505,0,2,83858
expert.w1,505,0,2,78166
expert.w3,505,0,2,77302
act_fn,505,0,2,6585
expert.w2,505,0,2,79866
final_layernorm,505,0,2,11715
lm_head,505,0,2,1189772
embedding,506,0,2,24651
input_layernorm,506,0,2,11516
q_proj,506,0,2,162323
k_proj,506,0,2,45699
v_proj,506,0,2,45929
rope,506,0,2,70033
o_proj,506,0,2,162949
post_layernorm,506,0,2,12005
gate,506,0,2,83587
expert.w1,506,0,2,78217
expert.w3,506,0,2,77115
act_fn,506,0,2,6555
expert.w2,506,0,2,79818
final_layernorm,506,0,2,11737
lm_head,506,0,2,1189823
embedding,507,0,2,24764
input_layernorm,507,0,2,11588
q_proj,507,0,2,162305
k_proj,507,0,2,45702
v_proj,507,0,2,45924
rope,507,0,2,70043
o_proj,507,0,2,162962
post_layernorm,507,0,2,12050
gate,507,0,2,83829
expert.w1,507,0,2,78189
expert.w3,507,0,2,77076
act_fn,507,0,2,6521
expert.w2,507,0,2,79818
final_layernorm,507,0,2,11807
lm_head,507,0,2,1189874
embedding,508,0,2,24972
input_layernorm,508,0,2,11670
q_proj,508,0,2,162340
k_proj,508,0,2,45698
v_proj,508,0,2,45945
rope,508,0,2,71062
o_proj,508,0,2,162992
post_layernorm,508,0,2,12118
gate,508,0,2,83539
expert.w1,508,0,2,78139
expert.w3,508,0,2,77081
act_fn,508,0,2,6548
expert.w2,508,0,2,79823
final_layernorm,508,0,2,11902
lm_head,508,0,2,1189927
embedding,509,0,2,25144
input_layernorm,509,0,2,11530
q_proj,509,0,2,162342
k_proj,509,0,2,45686
v_proj,509,0,2,45931
rope,509,0,2,70277
o_proj,509,0,2,163019
post_layernorm,509,0,2,12095
gate,509,0,2,84179
expert.w1,509,0,2,78181
expert.w3,509,0,2,77098
act_fn,509,0,2,6552
expert.w2,509,0,2,79836
final_layernorm,509,0,2,11741
lm_head,509,0,2,1189975
embedding,510,0,2,22706
input_layernorm,510,0,2,10699
q_proj,510,0,2,142452
k_proj,510,0,2,40032
v_proj,510,0,2,40251
rope,510,0,2,62112
o_proj,510,0,2,143051
post_layernorm,510,0,2,11013
gate,510,0,2,74278
expert.w1,510,0,2,68699
expert.w3,510,0,2,67730
act_fn,510,0,2,6199
expert.w2,510,0,2,70232
final_layernorm,510,0,2,10769
lm_head,510,0,2,1043595
embedding,511,0,2,25223
input_layernorm,511,0,2,11642
q_proj,511,0,2,162370
k_proj,511,0,2,45698
v_proj,511,0,2,45927
rope,511,0,2,70325
o_proj,511,0,2,163021
post_layernorm,511,0,2,12158
gate,511,0,2,84140
expert.w1,511,0,2,78218
expert.w3,511,0,2,77175
act_fn,511,0,2,6515
expert.w2,511,0,2,79835
final_layernorm,511,0,2,11865
lm_head,511,0,2,1190050
embedding,512,0,2,25274
input_layernorm,512,0,2,11754
q_proj,512,0,2,162368
k_proj,512,0,2,45704
v_proj,512,0,2,45949
rope,512,0,2,71027
o_proj,512,0,2,162976
post_layernorm,512,0,2,12294
gate,512,0,2,79371
expert.w1,512,0,2,78297
expert.w3,512,0,2,77177
act_fn,512,0,2,6598
expert.w2,512,0,2,79854
final_layernorm,512,0,2,11949
lm_head,512,0,2,1190107
embedding,513,0,2,24874
input_layernorm,513,0,2,11347
q_proj,513,0,2,233646
k_proj,513,0,2,43850
v_proj,513,0,2,43844
rope,513,0,2,68757
o_proj,513,0,2,237834
post_layernorm,513,0,2,11905
gate,513,0,2,79523
expert.w1,513,0,2,80954
expert.w3,513,0,2,80764
act_fn,513,0,2,6536
expert.w2,513,0,2,78038
final_layernorm,513,0,2,11692
lm_head,513,0,2,1159604
embedding,514,0,2,25185
input_layernorm,514,0,2,11611
q_proj,514,0,2,239707
k_proj,514,0,2,44945
v_proj,514,0,2,44938
rope,514,0,2,70408
o_proj,514,0,2,243937
post_layernorm,514,0,2,12119
gate,514,0,2,81502
expert.w1,514,0,2,83050
expert.w3,514,0,2,82838
act_fn,514,0,2,6658
expert.w2,514,0,2,80057
final_layernorm,514,0,2,11780
lm_head,514,0,2,1190151
embedding,515,0,2,25184
input_layernorm,515,0,2,11713
q_proj,515,0,2,239692
k_proj,515,0,2,44939
v_proj,515,0,2,44961
rope,515,0,2,70395
o_proj,515,0,2,244001
post_layernorm,515,0,2,12053
gate,515,0,2,81551
expert.w1,515,0,2,83053
expert.w3,515,0,2,82842
act_fn,515,0,2,6712
expert.w2,515,0,2,80048
final_layernorm,515,0,2,11846
lm_head,515,0,2,1190157
embedding,516,0,2,22907
input_layernorm,516,0,2,10772
q_proj,516,0,2,207391
k_proj,516,0,2,38911
v_proj,516,0,2,38847
rope,516,0,2,63167
o_proj,516,0,2,210841
post_layernorm,516,0,2,11140
gate,516,0,2,71041
expert.w1,516,0,2,71933
expert.w3,516,0,2,71670
act_fn,516,0,2,5870
expert.w2,516,0,2,69321
final_layernorm,516,0,2,10861
lm_head,516,0,2,1032847
embedding,517,0,2,22639
input_layernorm,517,0,2,10694
q_proj,517,0,2,207331
k_proj,517,0,2,38879
v_proj,517,0,2,38836
rope,517,0,2,62017
o_proj,517,0,2,210781
post_layernorm,517,0,2,10999
gate,517,0,2,71428
expert.w1,517,0,2,71928
expert.w3,517,0,2,71661
act_fn,517,0,2,5907
expert.w2,517,0,2,69323
final_layernorm,517,0,2,10759
lm_head,517,0,2,1033029
embedding,518,0,2,22624
input_layernorm,518,0,2,10776
q_proj,518,0,2,207355
k_proj,518,0,2,38906
v_proj,518,0,2,38850
rope,518,0,2,62234
o_proj,518,0,2,210849
