time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.008928,0.009056,0.008988760000000002,0.008992000000000002,3.147351902790614e-05,4096,32,8,2,4096,8,0,480,False,FLASH_ATTENTION
,,,,,0.008992000000000002,0.009151999999999999,0.009068179999999999,0.009087499999999998,2.9916343359441197e-05,4096,32,8,2,4096,9,0,480,False,FLASH_ATTENTION
,,,,,0.008960000000000001,0.00912,0.009041299999999997,0.009023999999999999,3.4582220865640896e-05,4096,32,8,2,4096,10,0,480,False,FLASH_ATTENTION
,,,,,0.012095000000000002,0.012288,0.012203000000000002,0.012192,3.3706972572451616e-05,4096,32,8,2,4096,11,0,480,False,FLASH_ATTENTION
,,,,,0.01216,0.012288,0.012214420000000002,0.012224,3.5676933724747384e-05,4096,32,8,2,4096,12,0,480,False,FLASH_ATTENTION
,,,,,0.012256000000000001,0.012384000000000001,0.012330760000000001,0.012320000000000001,2.832211856482478e-05,4096,32,8,2,4096,13,0,480,False,FLASH_ATTENTION
,,,,,0.012320000000000001,0.012448,0.0123788,0.012384000000000001,2.8888059817163154e-05,4096,32,8,2,4096,14,0,480,False,FLASH_ATTENTION
,,,,,0.0088,0.008897,0.00885062,0.008864,2.651481849834146e-05,4096,32,8,2,4096,15,0,480,False,FLASH_ATTENTION
,,,,,0.01024,0.01056,0.01038338,0.010400000000000001,8.282412450488088e-05,4096,32,8,2,4096,16,0,480,False,FLASH_ATTENTION
,,,,,0.010432,0.010656,0.010521579999999999,0.010528000000000001,5.4198188161598056e-05,4096,32,8,2,4096,17,0,480,False,FLASH_ATTENTION
,,,,,0.010431,0.010688000000000001,0.01054332,0.010528000000000001,5.9830908400257645e-05,4096,32,8,2,4096,18,0,480,False,FLASH_ATTENTION
,,,,,0.010496,0.01072,0.0106259,0.010624000000000001,5.177538024969036e-05,4096,32,8,2,4096,19,0,480,False,FLASH_ATTENTION
,,,,,0.010656,0.010816000000000001,0.010734119999999998,0.0107205,3.576514504374339e-05,4096,32,8,2,4096,20,0,480,False,FLASH_ATTENTION
,,,,,0.010624000000000001,0.010912000000000002,0.01075146,0.010752000000000001,4.818431695064272e-05,4096,32,8,2,4096,21,0,480,False,FLASH_ATTENTION
,,,,,0.012639,0.012896000000000001,0.012718140000000003,0.012704000000000002,6.148983981114288e-05,4096,32,8,2,4096,22,0,480,False,FLASH_ATTENTION
,,,,,0.012672000000000001,0.012960000000000001,0.012785220000000002,0.012768000000000002,5.9150415045035817e-05,4096,32,8,2,4096,23,0,480,False,FLASH_ATTENTION
,,,,,0.0128,0.013087999999999999,0.012920300000000001,0.0129275,5.599723207445158e-05,4096,32,8,2,4096,24,0,480,False,FLASH_ATTENTION
,,,,,0.012896000000000001,0.013087999999999999,0.012977220000000001,0.0129605,4.618583765614703e-05,4096,32,8,2,4096,25,0,480,False,FLASH_ATTENTION
,,,,,0.012896000000000001,0.013184,0.013053380000000002,0.013056,6.328345439370343e-05,4096,32,8,2,4096,26,0,480,False,FLASH_ATTENTION
,,,,,0.014432,0.014688000000000001,0.01454922,0.01456,5.778071996782336e-05,4096,32,8,2,4096,27,0,480,False,FLASH_ATTENTION
,,,,,0.014592,0.014848000000000002,0.014711020000000002,0.01472,5.653547205073997e-05,4096,32,8,2,4096,28,0,480,False,FLASH_ATTENTION
,,,,,0.014622999999999999,0.01488,0.014739220000000003,0.014736,6.010666851523215e-05,4096,32,8,2,4096,29,0,480,False,FLASH_ATTENTION
,,,,,0.01472,0.015007999999999999,0.014831400000000002,0.014816000000000001,6.599666658248731e-05,4096,32,8,2,4096,30,0,480,False,FLASH_ATTENTION
,,,,,0.014784,0.015073000000000001,0.01492796,0.014912500000000002,6.377051356230345e-05,4096,32,8,2,4096,31,0,480,False,FLASH_ATTENTION
,,,,,0.016736,0.017024,0.01687746,0.016864,7.121859588618686e-05,4096,32,8,2,4096,32,0,480,False,FLASH_ATTENTION
,,,,,0.016832,0.017056,0.016945260000000004,0.016928000000000002,5.209637607358107e-05,4096,32,8,2,4096,33,0,480,False,FLASH_ATTENTION
,,,,,0.016960000000000003,0.017152,0.017035500000000002,0.017024,4.9520197899443056e-05,4096,32,8,2,4096,34,0,480,False,FLASH_ATTENTION
,,,,,0.016959,0.017184,0.017064900000000004,0.017072000000000004,5.044769568572973e-05,4096,32,8,2,4096,35,0,480,False,FLASH_ATTENTION
,,,,,0.017024,0.017312,0.0171341,0.017120499999999997,5.835863260906641e-05,4096,32,8,2,4096,36,0,480,False,FLASH_ATTENTION
,,,,,0.018431000000000003,0.018784,0.01858172,0.018591,8.500753848924235e-05,4096,32,8,2,4096,37,0,480,False,FLASH_ATTENTION
,,,,,0.018656,0.018944,0.01878528,0.018784,6.827533668902716e-05,4096,32,8,2,4096,38,0,480,False,FLASH_ATTENTION
,,,,,0.018751999999999998,0.019104,0.018895460000000003,0.018911999999999998,7.390675476571825e-05,4096,32,8,2,4096,39,0,480,False,FLASH_ATTENTION
,,,,,0.01888,0.019136,0.01899902,0.019008,6.297253051926692e-05,4096,32,8,2,4096,40,0,480,False,FLASH_ATTENTION
,,,,,0.01888,0.019104,0.01898384,0.018977,5.216717742029002e-05,4096,32,8,2,4096,41,0,480,False,FLASH_ATTENTION
,,,,,0.019039999999999998,0.019296,0.019126900000000002,0.019136,6.295593697182272e-05,4096,32,8,2,4096,42,0,480,False,FLASH_ATTENTION
,,,,,0.020864,0.02112,0.020981160000000006,0.020960000000000003,6.575906325366845e-05,4096,32,8,2,4096,43,0,480,False,FLASH_ATTENTION
,,,,,0.020960000000000003,0.021216000000000002,0.021072100000000003,0.021056000000000002,5.447797720180135e-05,4096,32,8,2,4096,44,0,480,False,FLASH_ATTENTION
,,,,,0.021088000000000003,0.021312,0.02118658,0.021184,5.235994270432355e-05,4096,32,8,2,4096,45,0,480,False,FLASH_ATTENTION
,,,,,0.021152,0.021344000000000002,0.021241420000000004,0.021247500000000002,4.995161258658201e-05,4096,32,8,2,4096,46,0,480,False,FLASH_ATTENTION
,,,,,0.021216000000000002,0.021473,0.021362100000000002,0.021376000000000003,5.592217806917048e-05,4096,32,8,2,4096,47,0,480,False,FLASH_ATTENTION
,,,,,0.022688,0.023041000000000002,0.022874920000000003,0.022848,7.398941545923995e-05,4096,32,8,2,4096,48,0,480,False,FLASH_ATTENTION
,,,,,0.022911,0.023168,0.023011139999999996,0.023008,5.662967773173356e-05,4096,32,8,2,4096,49,0,480,False,FLASH_ATTENTION
,,,,,0.022944,0.023199,0.023080240000000002,0.0230725,5.67727258461318e-05,4096,32,8,2,4096,50,0,480,False,FLASH_ATTENTION
,,,,,0.023039999999999998,0.023392,0.02315378,0.023136,5.926627708908377e-05,4096,32,8,2,4096,51,0,480,False,FLASH_ATTENTION
,,,,,0.023104,0.023392,0.023245420000000003,0.0232475,5.934411175508515e-05,4096,32,8,2,4096,52,0,480,False,FLASH_ATTENTION
,,,,,0.024992,0.025216000000000002,0.025089240000000002,0.025088000000000003,6.272624968862719e-05,4096,32,8,2,4096,53,0,480,False,FLASH_ATTENTION
,,,,,0.025025,0.025311,0.025162260000000006,0.025152,5.514628183295793e-05,4096,32,8,2,4096,54,0,480,False,FLASH_ATTENTION
,,,,,0.025152,0.025344000000000002,0.025231920000000005,0.025216000000000002,4.2091253248151e-05,4096,32,8,2,4096,55,0,480,False,FLASH_ATTENTION
,,,,,0.025248000000000003,0.025472,0.025357400000000002,0.025344000000000002,5.8370540514886774e-05,4096,32,8,2,4096,56,0,480,False,FLASH_ATTENTION
,,,,,0.025312,0.025536000000000003,0.02543436,0.02544,5.310546487886126e-05,4096,32,8,2,4096,57,0,480,False,FLASH_ATTENTION
,,,,,0.026687000000000002,0.027008,0.026831299999999992,0.026816,8.267702220085142e-05,4096,32,8,2,4096,58,0,480,False,FLASH_ATTENTION
,,,,,0.026912,0.027232,0.027072699999999998,0.027072,7.11298109093509e-05,4096,32,8,2,4096,59,0,480,False,FLASH_ATTENTION
,,,,,0.027104,0.027328,0.027218640000000006,0.0272315,6.206730540308656e-05,4096,32,8,2,4096,60,0,480,False,FLASH_ATTENTION
,,,,,0.027104,0.027456,0.0272857,0.027296,7.285883611477785e-05,4096,32,8,2,4096,61,0,480,False,FLASH_ATTENTION
,,,,,0.027231,0.027424,0.02732096,0.0273275,5.217047440842355e-05,4096,32,8,2,4096,62,0,480,False,FLASH_ATTENTION
,,,,,0.02736,0.02768,0.02749886,0.0275035,6.573644651180967e-05,4096,32,8,2,4096,63,0,480,False,FLASH_ATTENTION
,,,,,0.029216000000000002,0.029472,0.029323560000000005,0.029312,7.424638981122247e-05,4096,32,8,2,4096,64,0,480,False,FLASH_ATTENTION
,,,,,0.029344000000000002,0.0296,0.029454819999999996,0.029472,6.180766619117694e-05,4096,32,8,2,4096,65,0,480,False,FLASH_ATTENTION
,,,,,0.029407,0.029632000000000002,0.029494360000000004,0.0294885,5.800371022615692e-05,4096,32,8,2,4096,66,0,480,False,FLASH_ATTENTION
,,,,,0.029505,0.029728,0.0296288,0.029632000000000002,6.241089648450819e-05,4096,32,8,2,4096,67,0,480,False,FLASH_ATTENTION
,,,,,0.029632000000000002,0.029920000000000002,0.029755620000000003,0.029728,6.502334657644115e-05,4096,32,8,2,4096,68,0,480,False,FLASH_ATTENTION
,,,,,0.031039999999999998,0.031296,0.03113654,0.031136,6.548135917954074e-05,4096,32,8,2,4096,69,0,480,False,FLASH_ATTENTION
,,,,,0.031137,0.031488,0.03130506,0.031296,7.124925543470637e-05,4096,32,8,2,4096,70,0,480,False,FLASH_ATTENTION
,,,,,0.031264,0.031616,0.03138602000000001,0.031391,5.64809667056074e-05,4096,32,8,2,4096,71,0,480,False,FLASH_ATTENTION
,,,,,0.03136,0.031616,0.0314739,0.0314875,5.400786979691022e-05,4096,32,8,2,4096,72,0,480,False,FLASH_ATTENTION
,,,,,0.031456,0.031776,0.031580040000000004,0.031552000000000004,7.203470274805043e-05,4096,32,8,2,4096,73,0,480,False,FLASH_ATTENTION
,,,,,0.033247,0.033534999999999995,0.03336516,0.033375999999999996,6.661962473625811e-05,4096,32,8,2,4096,74,0,480,False,FLASH_ATTENTION
,,,,,0.033375999999999996,0.033696,0.03353162,0.0335205,7.277908765572707e-05,4096,32,8,2,4096,75,0,480,False,FLASH_ATTENTION
,,,,,0.033472,0.033792,0.033614040000000005,0.033600000000000005,6.505258180887178e-05,4096,32,8,2,4096,76,0,480,False,FLASH_ATTENTION
,,,,,0.033536,0.033793,0.03368968,0.033696,5.8041860755837404e-05,4096,32,8,2,4096,77,0,480,False,FLASH_ATTENTION
,,,,,0.033696,0.033951999999999996,0.033784940000000006,0.0337605,5.6987510912480164e-05,4096,32,8,2,4096,78,0,480,False,FLASH_ATTENTION
,,,,,0.034881,0.035296,0.035061680000000005,0.035072000000000006,9.253700665139308e-05,4096,32,8,2,4096,79,0,480,False,FLASH_ATTENTION
,,,,,0.035232,0.03552,0.03535822,0.0353445,6.531318090554147e-05,4096,32,8,2,4096,80,0,480,False,FLASH_ATTENTION
,,,,,0.035264000000000004,0.035679,0.03551538,0.03552,7.881063126254042e-05,4096,32,8,2,4096,81,0,480,False,FLASH_ATTENTION
,,,,,0.035488,0.035776,0.03561574,0.035616,5.7624234485154014e-05,4096,32,8,2,4096,82,0,480,False,FLASH_ATTENTION
,,,,,0.03552,0.035872,0.03564558,0.035648000000000006,6.026710213706984e-05,4096,32,8,2,4096,83,0,480,False,FLASH_ATTENTION
,,,,,0.035679,0.036000000000000004,0.035825840000000005,0.035824,7.213746876623886e-05,4096,32,8,2,4096,84,0,480,False,FLASH_ATTENTION
,,,,,0.037441,0.037728000000000005,0.03760974,0.0376005,5.580530799126651e-05,4096,32,8,2,4096,85,0,480,False,FLASH_ATTENTION
,,,,,0.037664,0.037856,0.0377449,0.037729,4.3979199628914426e-05,4096,32,8,2,4096,86,0,480,False,FLASH_ATTENTION
,,,,,0.037728000000000005,0.037984000000000004,0.03784188,0.03784,6.144156248013221e-05,4096,32,8,2,4096,87,0,480,False,FLASH_ATTENTION
,,,,,0.037856,0.038144,0.0379956,0.037984000000000004,7.426627767701819e-05,4096,32,8,2,4096,88,0,480,False,FLASH_ATTENTION
,,,,,0.037984000000000004,0.03872,0.038143899999999994,0.038144,0.00010747506687599676,4096,32,8,2,4096,89,0,480,False,FLASH_ATTENTION
,,,,,0.039393000000000004,0.039776000000000006,0.03953856,0.039520000000000007,7.409376761914506e-05,4096,32,8,2,4096,90,0,480,False,FLASH_ATTENTION
,,,,,0.039583,0.04,0.039697340000000005,0.0396805,7.107140353194169e-05,4096,32,8,2,4096,91,0,480,False,FLASH_ATTENTION
,,,,,0.03968,0.039936,0.03980024,0.039808,6.558248546677665e-05,4096,32,8,2,4096,92,0,480,False,FLASH_ATTENTION
,,,,,0.039744,0.040159999999999994,0.03987192,0.039872,8.590316408607927e-05,4096,32,8,2,4096,93,0,480,False,FLASH_ATTENTION
,,,,,0.039872,0.040064,0.03997198,0.039968000000000004,5.0593869193806714e-05,4096,32,8,2,4096,94,0,480,False,FLASH_ATTENTION
,,,,,0.041600000000000005,0.041824,0.041729880000000004,0.041728,4.6336007596685025e-05,4096,32,8,2,4096,95,0,480,False,FLASH_ATTENTION
,,,,,0.041792,0.04208,0.04194176000000001,0.041920000000000006,6.933875107037795e-05,4096,32,8,2,4096,96,0,480,False,FLASH_ATTENTION
,,,,,0.041824,0.042016,0.041907240000000005,0.041920000000000006,5.3867452139487144e-05,4096,32,8,2,4096,97,0,480,False,FLASH_ATTENTION
,,,,,0.041920000000000006,0.042113,0.04200576000000001,0.042000499999999996,5.102687919126502e-05,4096,32,8,2,4096,98,0,480,False,FLASH_ATTENTION
,,,,,0.042016,0.042208,0.042105739999999996,0.042112000000000004,4.384053375587529e-05,4096,32,8,2,4096,99,0,480,False,FLASH_ATTENTION
,,,,,0.043199,0.043616,0.04338344,0.04339200000000001,7.80067074039143e-05,4096,32,8,2,4096,100,0,480,False,FLASH_ATTENTION
,,,,,0.043456,0.043808,0.04365894000000001,0.04364850000000001,8.01170169190038e-05,4096,32,8,2,4096,101,0,480,False,FLASH_ATTENTION
,,,,,0.043680000000000004,0.043936,0.04380039999999999,0.043792,5.913442313915049e-05,4096,32,8,2,4096,102,0,480,False,FLASH_ATTENTION
,,,,,0.043776,0.044095999999999996,0.043918099999999995,0.0439045,7.046169171968458e-05,4096,32,8,2,4096,103,0,480,False,FLASH_ATTENTION
,,,,,0.043872,0.044192,0.04402038000000001,0.044,6.893646059959697e-05,4096,32,8,2,4096,104,0,480,False,FLASH_ATTENTION
,,,,,0.044128,0.044448,0.044256039999999996,0.04424,8.046314932936673e-05,4096,32,8,2,4096,105,0,480,False,FLASH_ATTENTION
,,,,,0.045727,0.045982999999999996,0.04585718000000001,0.045856,5.649024340538821e-05,4096,32,8,2,4096,106,0,480,False,FLASH_ATTENTION
,,,,,0.04592,0.046079999999999996,0.045995579999999994,0.046,3.823877090075036e-05,4096,32,8,2,4096,107,0,480,False,FLASH_ATTENTION
,,,,,0.046016,0.046176,0.04610312,0.046112,4.289505332786027e-05,4096,32,8,2,4096,108,0,480,False,FLASH_ATTENTION
,,,,,0.046144,0.0464,0.046219920000000005,0.046208,4.560957794148092e-05,4096,32,8,2,4096,109,0,480,False,FLASH_ATTENTION
,,,,,0.046304000000000005,0.046560000000000004,0.04641985999999999,0.046432,6.104097312461408e-05,4096,32,8,2,4096,110,0,480,False,FLASH_ATTENTION
,,,,,0.047488,0.047968000000000004,0.04771786000000001,0.047712500000000005,9.03853992633768e-05,4096,32,8,2,4096,111,0,480,False,FLASH_ATTENTION
,,,,,0.047808,0.048064,0.04791994,0.047904,5.7662261488775604e-05,4096,32,8,2,4096,112,0,480,False,FLASH_ATTENTION
,,,,,0.047872,0.048223999999999996,0.04803144000000001,0.048032,7.903294502927182e-05,4096,32,8,2,4096,113,0,480,False,FLASH_ATTENTION
,,,,,0.047968000000000004,0.048288,0.04812078,0.048127500000000004,6.778267920346517e-05,4096,32,8,2,4096,114,0,480,False,FLASH_ATTENTION
,,,,,0.048159999999999994,0.048384,0.048263099999999996,0.048256,6.375648986573952e-05,4096,32,8,2,4096,115,0,480,False,FLASH_ATTENTION
,,,,,0.04976,0.049984,0.04988266000000001,0.049888,5.4551483939487245e-05,4096,32,8,2,4096,116,0,480,False,FLASH_ATTENTION
,,,,,0.049983,0.050176000000000005,0.050095259999999996,0.05008,4.7222371816757304e-05,4096,32,8,2,4096,117,0,480,False,FLASH_ATTENTION
,,,,,0.050112000000000004,0.050336,0.050215840000000005,0.050208,4.62918394536213e-05,4096,32,8,2,4096,118,0,480,False,FLASH_ATTENTION
,,,,,0.050208,0.050496000000000006,0.05033704,0.050336,5.121677850080035e-05,4096,32,8,2,4096,119,0,480,False,FLASH_ATTENTION
,,,,,0.050336,0.050592,0.05045956,0.050464,5.4290757961185275e-05,4096,32,8,2,4096,120,0,480,False,FLASH_ATTENTION
,,,,,0.051424,0.051903,0.0516735,0.051680000000000004,0.00010852396048799543,4096,32,8,2,4096,121,0,480,False,FLASH_ATTENTION
,,,,,0.051808,0.052256000000000004,0.05202524,0.052031999999999995,8.841030709142406e-05,4096,32,8,2,4096,122,0,480,False,FLASH_ATTENTION
,,,,,0.052000000000000005,0.05232,0.05212670000000001,0.05212700000000001,7.043443759979975e-05,4096,32,8,2,4096,123,0,480,False,FLASH_ATTENTION
,,,,,0.05212700000000001,0.052416,0.05223984000000001,0.052224,7.38442577320672e-05,4096,32,8,2,4096,124,0,480,False,FLASH_ATTENTION
,,,,,0.052256000000000004,0.052544,0.05236158,0.052368000000000005,6.311801327671782e-05,4096,32,8,2,4096,125,0,480,False,FLASH_ATTENTION
,,,,,0.052479,0.052801,0.05263765999999999,0.05264,8.18500116065968e-05,4096,32,8,2,4096,126,0,480,False,FLASH_ATTENTION
,,,,,0.053984000000000004,0.054271,0.054107499999999996,0.054112,5.754693736420602e-05,4096,32,8,2,4096,127,0,480,False,FLASH_ATTENTION
,,,,,0.054144,0.054464,0.0543333,0.0543355,6.836526896019597e-05,4096,32,8,2,4096,128,0,480,False,FLASH_ATTENTION
,,,,,0.054176,0.054464,0.054343079999999995,0.054336,6.282828662314352e-05,4096,32,8,2,4096,128,0,480,False,FLASH_ATTENTION
,,,,,0.056544,0.056864,0.0566636,0.05664,8.359952152973147e-05,4096,32,8,2,4096,136,0,480,False,FLASH_ATTENTION
,,,,,0.060256000000000004,0.060607999999999995,0.06042252000000001,0.060416,8.389689863159402e-05,4096,32,8,2,4096,144,0,480,False,FLASH_ATTENTION
,,,,,0.062975,0.063296,0.0631328,0.063105,9.394551612503884e-05,4096,32,8,2,4096,152,0,480,False,FLASH_ATTENTION
,,,,,0.066656,0.06704,0.06680119999999999,0.06678400000000001,8.132478097111557e-05,4096,32,8,2,4096,160,0,480,False,FLASH_ATTENTION
,,,,,0.068928,0.06998399999999999,0.06926276,0.069216,0.00022517953370588512,4096,32,8,2,4096,168,0,480,False,FLASH_ATTENTION
,,,,,0.072608,0.073312,0.07286646,0.072832,0.00013217885004795652,4096,32,8,2,4096,176,0,480,False,FLASH_ATTENTION
,,,,,0.07615999999999999,0.07724800000000001,0.07655778,0.0765275,0.0002460592034450246,4096,32,8,2,4096,184,0,480,False,FLASH_ATTENTION
,,,,,0.079168,0.08031999999999999,0.07944776,0.07936,0.00024585414863288236,4096,32,8,2,4096,192,0,480,False,FLASH_ATTENTION
,,,,,0.082848,0.083328,0.08308282,0.0830885,0.0001131927011781236,4096,32,8,2,4096,200,0,480,False,FLASH_ATTENTION
,,,,,0.085248,0.08656100000000001,0.08562836000000001,0.085537,0.0003059721399081948,4096,32,8,2,4096,208,0,480,False,FLASH_ATTENTION
,,,,,0.089024,0.08976,0.08929414,0.08928,0.00014871355150086304,4096,32,8,2,4096,216,0,480,False,FLASH_ATTENTION
,,,,,0.091744,0.092672,0.09206432000000002,0.09200050000000001,0.000218217271543751,4096,32,8,2,4096,224,0,480,False,FLASH_ATTENTION
,,,,,0.095487,0.096832,0.09572278,0.09568000000000002,0.0002066984557271767,4096,32,8,2,4096,232,0,480,False,FLASH_ATTENTION
,,,,,0.097856,0.09936,0.09824684000000002,0.098175,0.00027283543464880184,4096,32,8,2,4096,240,0,480,False,FLASH_ATTENTION
,,,,,0.101537,0.102176,0.10185304000000002,0.101856,0.0001682868931319376,4096,32,8,2,4096,248,0,480,False,FLASH_ATTENTION
,,,,,0.104352,0.10592,0.10474294,0.10462350000000001,0.00035747645572820644,4096,32,8,2,4096,256,0,480,False,FLASH_ATTENTION
,,,,,0.026911,0.026976,0.026940240000000008,0.026944,1.6631969215940907e-05,4096,32,8,2,4096,1,0,512,False,FLASH_ATTENTION
,,,,,0.014943,0.014976000000000001,0.014959400000000001,0.014945,1.5912259424733312e-05,4096,32,8,2,4096,2,0,512,False,FLASH_ATTENTION
,,,,,0.011935000000000001,0.012,0.011964139999999998,0.011968,1.7797763904490692e-05,4096,32,8,2,4096,3,0,512,False,FLASH_ATTENTION
,,,,,0.009057,0.00912,0.00910148,0.009087999999999999,1.69732024085029e-05,4096,32,8,2,4096,4,0,512,False,FLASH_ATTENTION
,,,,,0.008960000000000001,0.009025,0.00901312,0.009023999999999999,1.649562366204944e-05,4096,32,8,2,4096,5,0,512,False,FLASH_ATTENTION
,,,,,0.011584,0.01184,0.011715900000000001,0.011712,6.0167516152821074e-05,4096,32,8,2,4096,6,0,512,False,FLASH_ATTENTION
,,,,,0.011552,0.011744,0.01165878,0.011648,4.229103451087459e-05,4096,32,8,2,4096,7,0,512,False,FLASH_ATTENTION
,,,,,0.008897,0.00912,0.0089703,0.008960000000000001,3.5293767155122375e-05,4096,32,8,2,4096,8,0,512,False,FLASH_ATTENTION
,,,,,0.008959,0.009119,0.00903434,0.009025,3.7537506576755644e-05,4096,32,8,2,4096,9,0,512,False,FLASH_ATTENTION
,,,,,0.009023999999999999,0.009151999999999999,0.009088019999999999,0.009087999999999999,2.643897880024859e-05,4096,32,8,2,4096,10,0,512,False,FLASH_ATTENTION
,,,,,0.012128,0.012320000000000001,0.01220096,0.012192,4.919022667156583e-05,4096,32,8,2,4096,11,0,512,False,FLASH_ATTENTION
,,,,,0.012224,0.012384000000000001,0.012299580000000001,0.012288,2.9204855760643677e-05,4096,32,8,2,4096,12,0,512,False,FLASH_ATTENTION
,,,,,0.012288,0.012448,0.012348740000000002,0.012352,3.7910320494556446e-05,4096,32,8,2,4096,13,0,512,False,FLASH_ATTENTION
,,,,,0.012351,0.012448,0.012389119999999998,0.012384000000000001,2.593733987902373e-05,4096,32,8,2,4096,14,0,512,False,FLASH_ATTENTION
,,,,,0.012352,0.012480000000000002,0.01241984,0.012416,2.7679855490952425e-05,4096,32,8,2,4096,15,0,512,False,FLASH_ATTENTION
,,,,,0.010273,0.010592,0.0104474,0.010463,6.978739141134306e-05,4096,32,8,2,4096,16,0,512,False,FLASH_ATTENTION
,,,,,0.010400000000000001,0.010624000000000001,0.010504340000000001,0.010496,4.689077094695718e-05,4096,32,8,2,4096,17,0,512,False,FLASH_ATTENTION
,,,,,0.01056,0.010785000000000001,0.010631739999999999,0.010624000000000001,5.063825036471942e-05,4096,32,8,2,4096,18,0,512,False,FLASH_ATTENTION
,,,,,0.010528000000000001,0.010751,0.010632940000000002,0.010624000000000001,4.564489456664345e-05,4096,32,8,2,4096,19,0,512,False,FLASH_ATTENTION
,,,,,0.010592,0.010784,0.010695660000000003,0.010688000000000001,4.4932665178019365e-05,4096,32,8,2,4096,20,0,512,False,FLASH_ATTENTION
,,,,,0.010656,0.010816000000000001,0.01073092,0.01072,3.4778062050666246e-05,4096,32,8,2,4096,21,0,512,False,FLASH_ATTENTION
,,,,,0.012672000000000001,0.012928,0.01277254,0.012768000000000002,5.7998348252342236e-05,4096,32,8,2,4096,22,0,512,False,FLASH_ATTENTION
,,,,,0.012767,0.013025,0.01286848,0.012864,5.873848482894314e-05,4096,32,8,2,4096,23,0,512,False,FLASH_ATTENTION
,,,,,0.012896000000000001,0.01312,0.01299592,0.012992000000000002,4.8174615722390123e-05,4096,32,8,2,4096,24,0,512,False,FLASH_ATTENTION
,,,,,0.012896000000000001,0.01312,0.012996459999999998,0.012992000000000002,5.4276407397689355e-05,4096,32,8,2,4096,25,0,512,False,FLASH_ATTENTION
