layer_name,input,kv_cache,tp_size,latency(ns)
expert.w1,218,0,2,38742
expert.w3,218,0,2,39139
act_fn,218,0,2,4686
expert.w2,218,0,2,33238
final_layernorm,218,0,2,9088
lm_head,218,0,2,265026
embedding,219,0,2,12156
input_layernorm,219,0,2,8744
q_proj,219,0,2,45554
k_proj,219,0,2,23042
v_proj,219,0,2,22853
rope,219,0,2,44867
attn,219,0,2,20346
o_proj,219,0,2,62358
post_layernorm,219,0,2,9042
gate,219,0,2,68250
expert.w1,219,0,2,38792
expert.w3,219,0,2,39120
act_fn,219,0,2,4746
expert.w2,219,0,2,33244
final_layernorm,219,0,2,9132
lm_head,219,0,2,264942
embedding,220,0,2,11285
input_layernorm,220,0,2,8457
q_proj,220,0,2,43433
k_proj,220,0,2,22005
v_proj,220,0,2,21883
rope,220,0,2,42835
attn,220,0,2,19751
o_proj,220,0,2,59781
post_layernorm,220,0,2,8658
gate,220,0,2,64783
expert.w1,220,0,2,37535
expert.w3,220,0,2,38097
act_fn,220,0,2,4530
expert.w2,220,0,2,32192
final_layernorm,220,0,2,8826
lm_head,220,0,2,292164
embedding,221,0,2,11920
input_layernorm,221,0,2,8776
q_proj,221,0,2,45554
k_proj,221,0,2,23095
v_proj,221,0,2,22974
rope,221,0,2,44767
attn,221,0,2,20387
o_proj,221,0,2,62626
post_layernorm,221,0,2,9017
gate,221,0,2,68616
expert.w1,221,0,2,38861
expert.w3,221,0,2,39240
act_fn,221,0,2,4737
expert.w2,221,0,2,33337
final_layernorm,221,0,2,9180
lm_head,221,0,2,294341
embedding,222,0,2,11425
input_layernorm,222,0,2,8489
q_proj,222,0,2,43539
k_proj,222,0,2,22199
v_proj,222,0,2,21828
rope,222,0,2,43099
attn,222,0,2,19819
o_proj,222,0,2,60353
post_layernorm,222,0,2,8697
gate,222,0,2,65354
expert.w1,222,0,2,37627
expert.w3,222,0,2,38164
act_fn,222,0,2,4625
expert.w2,222,0,2,32258
final_layernorm,222,0,2,8831
lm_head,222,0,2,293419
embedding,223,0,2,11628
input_layernorm,223,0,2,8823
q_proj,223,0,2,45821
k_proj,223,0,2,23100
v_proj,223,0,2,22966
rope,223,0,2,44940
attn,223,0,2,20672
o_proj,223,0,2,62884
post_layernorm,223,0,2,9044
gate,223,0,2,68299
expert.w1,223,0,2,38874
expert.w3,223,0,2,39219
act_fn,223,0,2,4760
expert.w2,223,0,2,33382
final_layernorm,223,0,2,9216
lm_head,223,0,2,295023
embedding,224,0,2,12065
input_layernorm,224,0,2,8845
q_proj,224,0,2,45652
k_proj,224,0,2,23157
v_proj,224,0,2,23025
rope,224,0,2,44756
attn,224,0,2,20883
o_proj,224,0,2,62461
post_layernorm,224,0,2,9073
gate,224,0,2,67568
expert.w1,224,0,2,38904
expert.w3,224,0,2,39293
act_fn,224,0,2,4719
expert.w2,224,0,2,33257
final_layernorm,224,0,2,9260
lm_head,224,0,2,296170
embedding,225,0,2,11895
input_layernorm,225,0,2,8430
q_proj,225,0,2,43964
k_proj,225,0,2,22641
v_proj,225,0,2,22197
rope,225,0,2,43008
attn,225,0,2,19888
o_proj,225,0,2,60608
post_layernorm,225,0,2,8777
gate,225,0,2,65220
expert.w1,225,0,2,37790
expert.w3,225,0,2,38129
act_fn,225,0,2,4729
expert.w2,225,0,2,32430
final_layernorm,225,0,2,8857
lm_head,225,0,2,300311
embedding,226,0,2,12238
input_layernorm,226,0,2,8802
q_proj,226,0,2,45988
k_proj,226,0,2,23652
v_proj,226,0,2,23098
rope,226,0,2,44887
attn,226,0,2,20615
o_proj,226,0,2,63343
post_layernorm,226,0,2,9081
gate,226,0,2,68089
expert.w1,226,0,2,39016
expert.w3,226,0,2,39386
act_fn,226,0,2,4833
expert.w2,226,0,2,33297
final_layernorm,226,0,2,9191
lm_head,226,0,2,297012
embedding,227,0,2,12193
input_layernorm,227,0,2,8793
q_proj,227,0,2,45970
k_proj,227,0,2,23604
v_proj,227,0,2,23118
rope,227,0,2,45084
attn,227,0,2,20915
o_proj,227,0,2,63360
post_layernorm,227,0,2,9111
gate,227,0,2,68484
expert.w1,227,0,2,39085
expert.w3,227,0,2,39458
act_fn,227,0,2,4871
expert.w2,227,0,2,33441
final_layernorm,227,0,2,9274
lm_head,227,0,2,297688
embedding,228,0,2,12108
input_layernorm,228,0,2,8456
q_proj,228,0,2,44007
k_proj,228,0,2,22651
v_proj,228,0,2,22212
rope,228,0,2,43159
attn,228,0,2,20018
o_proj,228,0,2,60854
post_layernorm,228,0,2,8723
gate,228,0,2,65173
expert.w1,228,0,2,37799
expert.w3,228,0,2,38330
act_fn,228,0,2,4666
expert.w2,228,0,2,32472
final_layernorm,228,0,2,8957
lm_head,228,0,2,296580
embedding,229,0,2,12600
input_layernorm,229,0,2,8844
q_proj,229,0,2,46062
k_proj,229,0,2,23857
v_proj,229,0,2,23363
rope,229,0,2,45042
attn,229,0,2,20969
o_proj,229,0,2,63576
post_layernorm,229,0,2,9118
gate,229,0,2,68428
expert.w1,229,0,2,39086
expert.w3,229,0,2,39477
act_fn,229,0,2,4802
expert.w2,229,0,2,33500
final_layernorm,229,0,2,9270
lm_head,229,0,2,298087
embedding,230,0,2,12006
input_layernorm,230,0,2,8483
q_proj,230,0,2,44161
k_proj,230,0,2,22793
v_proj,230,0,2,22401
rope,230,0,2,43217
attn,230,0,2,20266
o_proj,230,0,2,61060
post_layernorm,230,0,2,8779
gate,230,0,2,65010
expert.w1,230,0,2,37823
expert.w3,230,0,2,38364
act_fn,230,0,2,4574
expert.w2,230,0,2,32323
final_layernorm,230,0,2,8969
lm_head,230,0,2,296875
embedding,231,0,2,12344
input_layernorm,231,0,2,8778
q_proj,231,0,2,46289
k_proj,231,0,2,24032
v_proj,231,0,2,23498
rope,231,0,2,45320
attn,231,0,2,21162
o_proj,231,0,2,63891
post_layernorm,231,0,2,9138
gate,231,0,2,68151
expert.w1,231,0,2,39131
expert.w3,231,0,2,39647
act_fn,231,0,2,4825
expert.w2,231,0,2,34011
final_layernorm,231,0,2,9247
lm_head,231,0,2,297584
embedding,232,0,2,12755
input_layernorm,232,0,2,8769
q_proj,232,0,2,46226
k_proj,232,0,2,23879
v_proj,232,0,2,23548
rope,232,0,2,45319
attn,232,0,2,21176
o_proj,232,0,2,63208
post_layernorm,232,0,2,9140
gate,232,0,2,68096
expert.w1,232,0,2,39127
expert.w3,232,0,2,39699
act_fn,232,0,2,4765
expert.w2,232,0,2,33875
final_layernorm,232,0,2,9285
lm_head,232,0,2,298132
embedding,233,0,2,12348
input_layernorm,233,0,2,8459
q_proj,233,0,2,44516
k_proj,233,0,2,22807
v_proj,233,0,2,22578
rope,233,0,2,43590
attn,233,0,2,20334
o_proj,233,0,2,61126
post_layernorm,233,0,2,8756
gate,233,0,2,65845
expert.w1,233,0,2,38109
expert.w3,233,0,2,38631
act_fn,233,0,2,4684
expert.w2,233,0,2,32770
final_layernorm,233,0,2,8942
lm_head,233,0,2,296846
embedding,234,0,2,12510
input_layernorm,234,0,2,8788
q_proj,234,0,2,46627
k_proj,234,0,2,23783
v_proj,234,0,2,23606
rope,234,0,2,45384
attn,234,0,2,21149
o_proj,234,0,2,63800
post_layernorm,234,0,2,9154
gate,234,0,2,68426
expert.w1,234,0,2,39364
expert.w3,234,0,2,39809
act_fn,234,0,2,4765
expert.w2,234,0,2,33720
final_layernorm,234,0,2,9244
lm_head,234,0,2,298808
embedding,235,0,2,11951
input_layernorm,235,0,2,8474
q_proj,235,0,2,44719
k_proj,235,0,2,22618
v_proj,235,0,2,22649
rope,235,0,2,43620
attn,235,0,2,20352
o_proj,235,0,2,61392
post_layernorm,235,0,2,8814
gate,235,0,2,65891
expert.w1,235,0,2,38199
expert.w3,235,0,2,38698
act_fn,235,0,2,4651
expert.w2,235,0,2,32948
final_layernorm,235,0,2,8945
lm_head,235,0,2,297012
embedding,236,0,2,12296
input_layernorm,236,0,2,8437
q_proj,236,0,2,44726
k_proj,236,0,2,22715
v_proj,236,0,2,22599
rope,236,0,2,43461
attn,236,0,2,20679
o_proj,236,0,2,61237
post_layernorm,236,0,2,8778
gate,236,0,2,65472
expert.w1,236,0,2,38163
expert.w3,236,0,2,38667
act_fn,236,0,2,4628
expert.w2,236,0,2,32755
final_layernorm,236,0,2,8966
lm_head,236,0,2,296958
embedding,237,0,2,12422
input_layernorm,237,0,2,8861
q_proj,237,0,2,46657
k_proj,237,0,2,23744
v_proj,237,0,2,23555
rope,237,0,2,45352
attn,237,0,2,21453
o_proj,237,0,2,63887
post_layernorm,237,0,2,9133
gate,237,0,2,68928
expert.w1,237,0,2,39580
expert.w3,237,0,2,40094
act_fn,237,0,2,4905
expert.w2,237,0,2,33859
final_layernorm,237,0,2,9230
lm_head,237,0,2,298512
embedding,238,0,2,12072
input_layernorm,238,0,2,8478
q_proj,238,0,2,44730
k_proj,238,0,2,23000
v_proj,238,0,2,22691
rope,238,0,2,43427
attn,238,0,2,20663
o_proj,238,0,2,61483
post_layernorm,238,0,2,8795
gate,238,0,2,65613
expert.w1,238,0,2,38334
expert.w3,238,0,2,38942
act_fn,238,0,2,4663
expert.w2,238,0,2,32934
final_layernorm,238,0,2,8843
lm_head,238,0,2,296941
embedding,239,0,2,12469
input_layernorm,239,0,2,8938
q_proj,239,0,2,46542
k_proj,239,0,2,23975
v_proj,239,0,2,23677
rope,239,0,2,45269
attn,239,0,2,21656
o_proj,239,0,2,64028
post_layernorm,239,0,2,9173
gate,239,0,2,68890
expert.w1,239,0,2,39556
expert.w3,239,0,2,40126
act_fn,239,0,2,4875
expert.w2,239,0,2,33811
final_layernorm,239,0,2,9300
lm_head,239,0,2,299052
embedding,240,0,2,12920
input_layernorm,240,0,2,8983
q_proj,240,0,2,46756
k_proj,240,0,2,24103
v_proj,240,0,2,23642
rope,240,0,2,45454
attn,240,0,2,21663
o_proj,240,0,2,64080
post_layernorm,240,0,2,9178
gate,240,0,2,68623
expert.w1,240,0,2,39587
expert.w3,240,0,2,40139
act_fn,240,0,2,4804
expert.w2,240,0,2,33856
final_layernorm,240,0,2,9305
lm_head,240,0,2,298622
embedding,241,0,2,12492
input_layernorm,241,0,2,8669
q_proj,241,0,2,44864
k_proj,241,0,2,23289
v_proj,241,0,2,23085
rope,241,0,2,43534
attn,241,0,2,21025
o_proj,241,0,2,61748
post_layernorm,241,0,2,8902
gate,241,0,2,66628
expert.w1,241,0,2,38365
expert.w3,241,0,2,38902
act_fn,241,0,2,4777
expert.w2,241,0,2,32874
final_layernorm,241,0,2,8936
lm_head,241,0,2,298479
embedding,242,0,2,12609
input_layernorm,242,0,2,9046
q_proj,242,0,2,46853
k_proj,242,0,2,24293
v_proj,242,0,2,24248
rope,242,0,2,45520
attn,242,0,2,21767
o_proj,242,0,2,64465
post_layernorm,242,0,2,9191
gate,242,0,2,69371
expert.w1,242,0,2,39591
expert.w3,242,0,2,40151
act_fn,242,0,2,4879
expert.w2,242,0,2,33916
final_layernorm,242,0,2,9283
lm_head,242,0,2,298343
embedding,243,0,2,12231
input_layernorm,243,0,2,8623
q_proj,243,0,2,44946
k_proj,243,0,2,23377
v_proj,243,0,2,23250
rope,243,0,2,43490
attn,243,0,2,21054
o_proj,243,0,2,61943
post_layernorm,243,0,2,8835
gate,243,0,2,66692
expert.w1,243,0,2,38357
expert.w3,243,0,2,39021
act_fn,243,0,2,4784
expert.w2,243,0,2,32866
final_layernorm,243,0,2,8900
lm_head,243,0,2,298193
embedding,244,0,2,12681
input_layernorm,244,0,2,8860
q_proj,244,0,2,46695
k_proj,244,0,2,24521
v_proj,244,0,2,24261
rope,244,0,2,45544
attn,244,0,2,21750
o_proj,244,0,2,64260
post_layernorm,244,0,2,9189
gate,244,0,2,69240
expert.w1,244,0,2,39758
expert.w3,244,0,2,40249
act_fn,244,0,2,4916
expert.w2,244,0,2,33887
final_layernorm,244,0,2,9229
lm_head,244,0,2,299333
embedding,245,0,2,12990
input_layernorm,245,0,2,8831
q_proj,245,0,2,47237
k_proj,245,0,2,24475
v_proj,245,0,2,24331
rope,245,0,2,45653
attn,245,0,2,21823
o_proj,245,0,2,64702
post_layernorm,245,0,2,9205
gate,245,0,2,69735
expert.w1,245,0,2,39725
expert.w3,245,0,2,40344
act_fn,245,0,2,4895
expert.w2,245,0,2,33796
final_layernorm,245,0,2,9180
lm_head,245,0,2,299745
embedding,246,0,2,12735
input_layernorm,246,0,2,8522
q_proj,246,0,2,45280
k_proj,246,0,2,23500
v_proj,246,0,2,23500
rope,246,0,2,43655
attn,246,0,2,21059
o_proj,246,0,2,62050
post_layernorm,246,0,2,8910
gate,246,0,2,66583
expert.w1,246,0,2,38503
expert.w3,246,0,2,39063
act_fn,246,0,2,4700
expert.w2,246,0,2,32897
final_layernorm,246,0,2,8914
lm_head,246,0,2,298866
embedding,247,0,2,13196
input_layernorm,247,0,2,9011
q_proj,247,0,2,47411
k_proj,247,0,2,24382
v_proj,247,0,2,24521
rope,247,0,2,45455
attn,247,0,2,21918
o_proj,247,0,2,65194
post_layernorm,247,0,2,9270
gate,247,0,2,69652
expert.w1,247,0,2,39741
expert.w3,247,0,2,40299
act_fn,247,0,2,4888
expert.w2,247,0,2,34003
final_layernorm,247,0,2,9278
lm_head,247,0,2,298819
embedding,248,0,2,13226
input_layernorm,248,0,2,8960
q_proj,248,0,2,47497
k_proj,248,0,2,24516
v_proj,248,0,2,24547
rope,248,0,2,45754
attn,248,0,2,21946
o_proj,248,0,2,64889
post_layernorm,248,0,2,9259
gate,248,0,2,69277
expert.w1,248,0,2,39784
expert.w3,248,0,2,40358
act_fn,248,0,2,4823
expert.w2,248,0,2,34098
final_layernorm,248,0,2,9284
lm_head,248,0,2,300428
embedding,249,0,2,12803
input_layernorm,249,0,2,8721
q_proj,249,0,2,45666
k_proj,249,0,2,23680
v_proj,249,0,2,23513
rope,249,0,2,43782
attn,249,0,2,21101
o_proj,249,0,2,62658
post_layernorm,249,0,2,8920
gate,249,0,2,67137
expert.w1,249,0,2,38823
expert.w3,249,0,2,39235
act_fn,249,0,2,4723
expert.w2,249,0,2,32917
final_layernorm,249,0,2,9018
lm_head,249,0,2,297959
embedding,250,0,2,13218
input_layernorm,250,0,2,9064
q_proj,250,0,2,47772
k_proj,250,0,2,24738
v_proj,250,0,2,24556
rope,250,0,2,45501
attn,250,0,2,22139
o_proj,250,0,2,65328
post_layernorm,250,0,2,9321
gate,250,0,2,69890
expert.w1,250,0,2,39973
expert.w3,250,0,2,40416
act_fn,250,0,2,4884
expert.w2,250,0,2,34135
final_layernorm,250,0,2,9436
lm_head,250,0,2,300642
embedding,251,0,2,12988
input_layernorm,251,0,2,8649
q_proj,251,0,2,45840
k_proj,251,0,2,23685
v_proj,251,0,2,23566
rope,251,0,2,43713
attn,251,0,2,21356
o_proj,251,0,2,62817
post_layernorm,251,0,2,8944
gate,251,0,2,67078
expert.w1,251,0,2,38769
expert.w3,251,0,2,39256
act_fn,251,0,2,4721
expert.w2,251,0,2,32995
final_layernorm,251,0,2,9106
lm_head,251,0,2,299890
embedding,252,0,2,13708
input_layernorm,252,0,2,8992
q_proj,252,0,2,47866
k_proj,252,0,2,24880
v_proj,252,0,2,24617
rope,252,0,2,45645
attn,252,0,2,22143
o_proj,252,0,2,65458
post_layernorm,252,0,2,9325
gate,252,0,2,69740
expert.w1,252,0,2,39981
expert.w3,252,0,2,40490
act_fn,252,0,2,4858
expert.w2,252,0,2,34148
final_layernorm,252,0,2,9421
lm_head,252,0,2,300445
embedding,253,0,2,13779
input_layernorm,253,0,2,9047
q_proj,253,0,2,48041
k_proj,253,0,2,24891
v_proj,253,0,2,24630
rope,253,0,2,48255
attn,253,0,2,22777
o_proj,253,0,2,65548
post_layernorm,253,0,2,9383
gate,253,0,2,70394
expert.w1,253,0,2,40161
expert.w3,253,0,2,40563
act_fn,253,0,2,4868
expert.w2,253,0,2,34261
final_layernorm,253,0,2,9497
lm_head,253,0,2,300588
embedding,254,0,2,12851
input_layernorm,254,0,2,8713
q_proj,254,0,2,45809
k_proj,254,0,2,24060
v_proj,254,0,2,23758
rope,254,0,2,46520
attn,254,0,2,21923
o_proj,254,0,2,63017
post_layernorm,254,0,2,9094
gate,254,0,2,66937
expert.w1,254,0,2,38967
expert.w3,254,0,2,39383
act_fn,254,0,2,4735
expert.w2,254,0,2,33022
final_layernorm,254,0,2,9161
lm_head,254,0,2,299836
embedding,255,0,2,13508
input_layernorm,255,0,2,9100
q_proj,255,0,2,48120
k_proj,255,0,2,24982
v_proj,255,0,2,24815
rope,255,0,2,48684
attn,255,0,2,22867
o_proj,255,0,2,65776
post_layernorm,255,0,2,9563
gate,255,0,2,70205
expert.w1,255,0,2,40164
expert.w3,255,0,2,40727
act_fn,255,0,2,4995
expert.w2,255,0,2,34002
final_layernorm,255,0,2,9456
lm_head,255,0,2,301077
embedding,256,0,2,13781
input_layernorm,256,0,2,9045
q_proj,256,0,2,48250
k_proj,256,0,2,25051
v_proj,256,0,2,24865
rope,256,0,2,48849
attn,256,0,2,21390
o_proj,256,0,2,65725
post_layernorm,256,0,2,9557
gate,256,0,2,65674
expert.w1,256,0,2,40068
expert.w3,256,0,2,40627
act_fn,256,0,2,5000
expert.w2,256,0,2,33651
final_layernorm,256,0,2,9446
lm_head,256,0,2,300453
embedding,257,0,2,12637
input_layernorm,257,0,2,8608
q_proj,257,0,2,58323
k_proj,257,0,2,31203
v_proj,257,0,2,31073
rope,257,0,2,46602
attn,257,0,2,22726
o_proj,257,0,2,59894
post_layernorm,257,0,2,9402
gate,257,0,2,64859
expert.w1,257,0,2,28010
expert.w3,257,0,2,28473
act_fn,257,0,2,4991
expert.w2,257,0,2,31493
final_layernorm,257,0,2,9061
lm_head,257,0,2,514094
embedding,258,0,2,12787
input_layernorm,258,0,2,8992
q_proj,258,0,2,61131
k_proj,258,0,2,32624
v_proj,258,0,2,32427
rope,258,0,2,48830
attn,258,0,2,23674
o_proj,258,0,2,62448
post_layernorm,258,0,2,9699
gate,258,0,2,67545
expert.w1,258,0,2,29206
expert.w3,258,0,2,29646
act_fn,258,0,2,5213
expert.w2,258,0,2,33047
final_layernorm,258,0,2,9368
lm_head,258,0,2,513171
embedding,259,0,2,12325
input_layernorm,259,0,2,8638
q_proj,259,0,2,58320
k_proj,259,0,2,31311
v_proj,259,0,2,31088
rope,259,0,2,46770
attn,259,0,2,22777
o_proj,259,0,2,59939
post_layernorm,259,0,2,9352
gate,259,0,2,64978
expert.w1,259,0,2,28101
expert.w3,259,0,2,28496
act_fn,259,0,2,4946
expert.w2,259,0,2,31542
final_layernorm,259,0,2,9080
lm_head,259,0,2,517384
embedding,260,0,2,13078
input_layernorm,260,0,2,8984
q_proj,260,0,2,61176
k_proj,260,0,2,32754
v_proj,260,0,2,32513
rope,260,0,2,48771
attn,260,0,2,23746
o_proj,260,0,2,62512
post_layernorm,260,0,2,9666
gate,260,0,2,67304
expert.w1,260,0,2,29328
expert.w3,260,0,2,29719
act_fn,260,0,2,5136
expert.w2,260,0,2,33009
final_layernorm,260,0,2,9390
lm_head,260,0,2,513162
embedding,261,0,2,12920
input_layernorm,261,0,2,8996
q_proj,261,0,2,61125
k_proj,261,0,2,32846
v_proj,261,0,2,32582
rope,261,0,2,48867
attn,261,0,2,23904
o_proj,261,0,2,62505
post_layernorm,261,0,2,9718
gate,261,0,2,68302
expert.w1,261,0,2,29365
expert.w3,261,0,2,29702
act_fn,261,0,2,5138
expert.w2,261,0,2,33043
final_layernorm,261,0,2,9460
lm_head,261,0,2,512898
embedding,262,0,2,12346
input_layernorm,262,0,2,8705
q_proj,262,0,2,58369
k_proj,262,0,2,31437
v_proj,262,0,2,31261
rope,262,0,2,46787
attn,262,0,2,23068
o_proj,262,0,2,59953
post_layernorm,262,0,2,9350
gate,262,0,2,64562
expert.w1,262,0,2,28209
expert.w3,262,0,2,28509
act_fn,262,0,2,4949
expert.w2,262,0,2,31608
final_layernorm,262,0,2,9128
lm_head,262,0,2,515452
embedding,263,0,2,13143
input_layernorm,263,0,2,9064
q_proj,263,0,2,61048
k_proj,263,0,2,32779
v_proj,263,0,2,32563
rope,263,0,2,48928
attn,263,0,2,23913
o_proj,263,0,2,62424
post_layernorm,263,0,2,9734
gate,263,0,2,67883
expert.w1,263,0,2,29466
expert.w3,263,0,2,29636
act_fn,263,0,2,5075
expert.w2,263,0,2,32939
final_layernorm,263,0,2,9453
lm_head,263,0,2,514356
embedding,264,0,2,12596
input_layernorm,264,0,2,8724
q_proj,264,0,2,58664
k_proj,264,0,2,31748
v_proj,264,0,2,31531
rope,264,0,2,47151
attn,264,0,2,23091
o_proj,264,0,2,60246
post_layernorm,264,0,2,9430
gate,264,0,2,65080
expert.w1,264,0,2,28427
expert.w3,264,0,2,28659
act_fn,264,0,2,4908
expert.w2,264,0,2,31645
final_layernorm,264,0,2,9143
lm_head,264,0,2,516159
embedding,265,0,2,12610
input_layernorm,265,0,2,8887
q_proj,265,0,2,59741
k_proj,265,0,2,32283
v_proj,265,0,2,32044
rope,265,0,2,47934
attn,265,0,2,23609
o_proj,265,0,2,61186
post_layernorm,265,0,2,9556
gate,265,0,2,66976
expert.w1,265,0,2,28876
expert.w3,265,0,2,29215
act_fn,265,0,2,5015
expert.w2,265,0,2,32371
final_layernorm,265,0,2,9303
lm_head,265,0,2,514321
embedding,266,0,2,13086
input_layernorm,266,0,2,9070
q_proj,266,0,2,61123
k_proj,266,0,2,32989
v_proj,266,0,2,32761
rope,266,0,2,49133
attn,266,0,2,24020
o_proj,266,0,2,62425
post_layernorm,266,0,2,9657
gate,266,0,2,67942
expert.w1,266,0,2,29509
expert.w3,266,0,2,29728
act_fn,266,0,2,5081
expert.w2,266,0,2,33061
final_layernorm,266,0,2,9427
lm_head,266,0,2,514206
embedding,267,0,2,13016
input_layernorm,267,0,2,8778
q_proj,267,0,2,58702
k_proj,267,0,2,31891
v_proj,267,0,2,31602
rope,267,0,2,47318
attn,267,0,2,23448
o_proj,267,0,2,60263
post_layernorm,267,0,2,9417
gate,267,0,2,65836
expert.w1,267,0,2,28462
expert.w3,267,0,2,28823
act_fn,267,0,2,4953
expert.w2,267,0,2,31653
final_layernorm,267,0,2,9170
lm_head,267,0,2,516051
embedding,268,0,2,13609
input_layernorm,268,0,2,9096
q_proj,268,0,2,61082
k_proj,268,0,2,33067
v_proj,268,0,2,32833
rope,268,0,2,49004
attn,268,0,2,23988
o_proj,268,0,2,62493
post_layernorm,268,0,2,9719
gate,268,0,2,67753
expert.w1,268,0,2,29454
expert.w3,268,0,2,29839
act_fn,268,0,2,5112
expert.w2,268,0,2,32964
final_layernorm,268,0,2,9448
lm_head,268,0,2,514127
embedding,269,0,2,13543
input_layernorm,269,0,2,9090
q_proj,269,0,2,61088
k_proj,269,0,2,33235
v_proj,269,0,2,32886
rope,269,0,2,48942
attn,269,0,2,24402
o_proj,269,0,2,62472
post_layernorm,269,0,2,9715
gate,269,0,2,68487
expert.w1,269,0,2,29541
expert.w3,269,0,2,30056
act_fn,269,0,2,5117
expert.w2,269,0,2,33074
final_layernorm,269,0,2,9459
lm_head,269,0,2,515347
embedding,270,0,2,13434
input_layernorm,270,0,2,8824
q_proj,270,0,2,58646
k_proj,270,0,2,32053
v_proj,270,0,2,31803
rope,270,0,2,47312
attn,270,0,2,23429
o_proj,270,0,2,60221
post_layernorm,270,0,2,9434
gate,270,0,2,65531
expert.w1,270,0,2,28502
expert.w3,270,0,2,28983
act_fn,270,0,2,4967
expert.w2,270,0,2,31803
final_layernorm,270,0,2,9186
lm_head,270,0,2,516952
embedding,271,0,2,13584
input_layernorm,271,0,2,9106
q_proj,271,0,2,61101
k_proj,271,0,2,33214
v_proj,271,0,2,33047
rope,271,0,2,49160
attn,271,0,2,24380
o_proj,271,0,2,62474
post_layernorm,271,0,2,9713
gate,271,0,2,68403
expert.w1,271,0,2,29639
expert.w3,271,0,2,30087
act_fn,271,0,2,5099
expert.w2,271,0,2,32999
final_layernorm,271,0,2,9466
lm_head,271,0,2,514710
embedding,272,0,2,13176
input_layernorm,272,0,2,8816
q_proj,272,0,2,58885
k_proj,272,0,2,32135
v_proj,272,0,2,31976
rope,272,0,2,47416
attn,272,0,2,23509
o_proj,272,0,2,60315
post_layernorm,272,0,2,9437
gate,272,0,2,65649
expert.w1,272,0,2,28603
expert.w3,272,0,2,29113
act_fn,272,0,2,4964
expert.w2,272,0,2,31777
final_layernorm,272,0,2,9151
lm_head,272,0,2,517039
embedding,273,0,2,13908
input_layernorm,273,0,2,9095
q_proj,273,0,2,61111
k_proj,273,0,2,33139
v_proj,273,0,2,32912
rope,273,0,2,49117
attn,273,0,2,24618
o_proj,273,0,2,62460
post_layernorm,273,0,2,9681
gate,273,0,2,69256
expert.w1,273,0,2,29617
expert.w3,273,0,2,30074
act_fn,273,0,2,5294
expert.w2,273,0,2,33200
final_layernorm,273,0,2,9441
lm_head,273,0,2,515125
embedding,274,0,2,13817
input_layernorm,274,0,2,9094
q_proj,274,0,2,61095
k_proj,274,0,2,33275
v_proj,274,0,2,33153
rope,274,0,2,49248
attn,274,0,2,24556
o_proj,274,0,2,62422
post_layernorm,274,0,2,9692
gate,274,0,2,68972
expert.w1,274,0,2,29709
expert.w3,274,0,2,30239
act_fn,274,0,2,5251
expert.w2,274,0,2,33090
final_layernorm,274,0,2,9504
lm_head,274,0,2,513015
embedding,275,0,2,13172
input_layernorm,275,0,2,8818
q_proj,275,0,2,58642
k_proj,275,0,2,32132
v_proj,275,0,2,31964
rope,275,0,2,47684
attn,275,0,2,23902
o_proj,275,0,2,60223
post_layernorm,275,0,2,9399
gate,275,0,2,66818
expert.w1,275,0,2,28729
expert.w3,275,0,2,29313
act_fn,275,0,2,5175
expert.w2,275,0,2,31700
final_layernorm,275,0,2,9194
lm_head,275,0,2,515936
embedding,276,0,2,13808
input_layernorm,276,0,2,9146
q_proj,276,0,2,61064
k_proj,276,0,2,33312
v_proj,276,0,2,33258
rope,276,0,2,49387
attn,276,0,2,24490
o_proj,276,0,2,62496
post_layernorm,276,0,2,9648
gate,276,0,2,68671
expert.w1,276,0,2,29774
expert.w3,276,0,2,30408
act_fn,276,0,2,5335
expert.w2,276,0,2,33042
final_layernorm,276,0,2,9480
lm_head,276,0,2,513613
embedding,277,0,2,13644
input_layernorm,277,0,2,9138
q_proj,277,0,2,61123
k_proj,277,0,2,33417
v_proj,277,0,2,33263
rope,277,0,2,49457
attn,277,0,2,24949
o_proj,277,0,2,62449
post_layernorm,277,0,2,9698
gate,277,0,2,69290
expert.w1,277,0,2,29805
expert.w3,277,0,2,30432
act_fn,277,0,2,5249
expert.w2,277,0,2,33035
final_layernorm,277,0,2,9471
lm_head,277,0,2,513212
embedding,278,0,2,13621
input_layernorm,278,0,2,8854
q_proj,278,0,2,58699
k_proj,278,0,2,32365
v_proj,278,0,2,32211
rope,278,0,2,47738
attn,278,0,2,23936
o_proj,278,0,2,60229
post_layernorm,278,0,2,9418
gate,278,0,2,66419
expert.w1,278,0,2,28895
expert.w3,278,0,2,29417
act_fn,278,0,2,5051
expert.w2,278,0,2,31834
final_layernorm,278,0,2,9221
lm_head,278,0,2,515918
embedding,279,0,2,13865
input_layernorm,279,0,2,9155
q_proj,279,0,2,61075
k_proj,279,0,2,33515
v_proj,279,0,2,33323
rope,279,0,2,49631
attn,279,0,2,25108
o_proj,279,0,2,62494
post_layernorm,279,0,2,9701
gate,279,0,2,69403
expert.w1,279,0,2,29914
expert.w3,279,0,2,30402
act_fn,279,0,2,5148
expert.w2,279,0,2,33035
