layer_name,input,kv_cache,tp_size,latency(ns)
post_layernorm,387,0,1,38022
gate,387,0,1,51143
expert.w1,387,0,1,74145
expert.w3,387,0,1,72767
act_fn,387,0,1,16448
expert.w2,387,0,1,84169
final_layernorm,387,0,1,38253
lm_head,387,0,1,154214
embedding,388,0,1,13204
input_layernorm,388,0,1,38462
q_proj,388,0,1,25857
k_proj,388,0,1,12115
v_proj,388,0,1,11107
rope,388,0,1,53478
o_proj,388,0,1,26018
post_layernorm,388,0,1,37883
gate,388,0,1,52881
expert.w1,388,0,1,73840
expert.w3,388,0,1,72568
act_fn,388,0,1,16498
expert.w2,388,0,1,83957
final_layernorm,388,0,1,38295
lm_head,388,0,1,154222
embedding,389,0,1,13210
input_layernorm,389,0,1,38483
q_proj,389,0,1,25820
k_proj,389,0,1,12203
v_proj,389,0,1,11160
rope,389,0,1,53114
o_proj,389,0,1,26146
post_layernorm,389,0,1,38012
gate,389,0,1,50900
expert.w1,389,0,1,74333
expert.w3,389,0,1,72820
act_fn,389,0,1,16543
expert.w2,389,0,1,84081
final_layernorm,389,0,1,38383
lm_head,389,0,1,153949
embedding,390,0,1,13233
input_layernorm,390,0,1,38565
q_proj,390,0,1,25766
k_proj,390,0,1,12149
v_proj,390,0,1,11134
rope,390,0,1,53262
o_proj,390,0,1,25974
post_layernorm,390,0,1,38020
gate,390,0,1,50860
expert.w1,390,0,1,73902
expert.w3,390,0,1,72717
act_fn,390,0,1,16545
expert.w2,390,0,1,84336
final_layernorm,390,0,1,38371
lm_head,390,0,1,153467
embedding,391,0,1,13197
input_layernorm,391,0,1,38374
q_proj,391,0,1,25752
k_proj,391,0,1,11952
v_proj,391,0,1,11034
rope,391,0,1,53180
o_proj,391,0,1,26042
post_layernorm,391,0,1,37919
gate,391,0,1,53320
expert.w1,391,0,1,73900
expert.w3,391,0,1,72648
act_fn,391,0,1,16620
expert.w2,391,0,1,83648
final_layernorm,391,0,1,38330
lm_head,391,0,1,153534
embedding,392,0,1,13492
input_layernorm,392,0,1,37988
q_proj,392,0,1,25614
k_proj,392,0,1,12049
v_proj,392,0,1,11046
rope,392,0,1,53327
o_proj,392,0,1,25742
post_layernorm,392,0,1,37470
gate,392,0,1,50460
expert.w1,392,0,1,73728
expert.w3,392,0,1,72489
act_fn,392,0,1,16527
expert.w2,392,0,1,82557
final_layernorm,392,0,1,37984
lm_head,392,0,1,153353
embedding,393,0,1,13323
input_layernorm,393,0,1,38337
q_proj,393,0,1,25554
k_proj,393,0,1,12055
v_proj,393,0,1,11037
rope,393,0,1,53240
o_proj,393,0,1,25810
post_layernorm,393,0,1,38026
gate,393,0,1,53112
expert.w1,393,0,1,74448
expert.w3,393,0,1,73036
act_fn,393,0,1,16652
expert.w2,393,0,1,81380
final_layernorm,393,0,1,38598
lm_head,393,0,1,154050
embedding,394,0,1,13453
input_layernorm,394,0,1,38188
q_proj,394,0,1,25658
k_proj,394,0,1,12119
v_proj,394,0,1,11093
rope,394,0,1,53018
o_proj,394,0,1,25592
post_layernorm,394,0,1,38163
gate,394,0,1,52699
expert.w1,394,0,1,74185
expert.w3,394,0,1,72903
act_fn,394,0,1,16635
expert.w2,394,0,1,82614
final_layernorm,394,0,1,38588
lm_head,394,0,1,153166
embedding,395,0,1,13453
input_layernorm,395,0,1,38389
q_proj,395,0,1,25813
k_proj,395,0,1,12043
v_proj,395,0,1,11116
rope,395,0,1,53251
o_proj,395,0,1,25595
post_layernorm,395,0,1,38207
gate,395,0,1,53086
expert.w1,395,0,1,74370
expert.w3,395,0,1,73043
act_fn,395,0,1,16637
expert.w2,395,0,1,82289
final_layernorm,395,0,1,38630
lm_head,395,0,1,154005
embedding,396,0,1,13448
input_layernorm,396,0,1,38822
q_proj,396,0,1,25671
k_proj,396,0,1,12200
v_proj,396,0,1,11148
rope,396,0,1,53585
o_proj,396,0,1,25396
post_layernorm,396,0,1,38332
gate,396,0,1,51315
expert.w1,396,0,1,74273
expert.w3,396,0,1,72934
act_fn,396,0,1,16696
expert.w2,396,0,1,81483
final_layernorm,396,0,1,38757
lm_head,396,0,1,153494
embedding,397,0,1,13510
input_layernorm,397,0,1,40395
q_proj,397,0,1,25826
k_proj,397,0,1,12270
v_proj,397,0,1,11199
rope,397,0,1,54174
o_proj,397,0,1,25529
post_layernorm,397,0,1,41321
gate,397,0,1,53424
expert.w1,397,0,1,74743
expert.w3,397,0,1,73225
act_fn,397,0,1,16771
expert.w2,397,0,1,81741
final_layernorm,397,0,1,41151
lm_head,397,0,1,154405
embedding,398,0,1,13534
input_layernorm,398,0,1,40538
q_proj,398,0,1,25595
k_proj,398,0,1,12149
v_proj,398,0,1,11162
rope,398,0,1,53656
o_proj,398,0,1,25450
post_layernorm,398,0,1,41319
gate,398,0,1,53065
expert.w1,398,0,1,74232
expert.w3,398,0,1,72952
act_fn,398,0,1,16776
expert.w2,398,0,1,80963
final_layernorm,398,0,1,41550
lm_head,398,0,1,154052
embedding,399,0,1,13454
input_layernorm,399,0,1,40578
q_proj,399,0,1,25795
k_proj,399,0,1,12065
v_proj,399,0,1,11083
rope,399,0,1,53552
o_proj,399,0,1,25519
post_layernorm,399,0,1,41250
gate,399,0,1,51086
expert.w1,399,0,1,73797
expert.w3,399,0,1,72828
act_fn,399,0,1,16768
expert.w2,399,0,1,79656
final_layernorm,399,0,1,41861
lm_head,399,0,1,153259
embedding,400,0,1,13447
input_layernorm,400,0,1,40487
q_proj,400,0,1,25431
k_proj,400,0,1,12132
v_proj,400,0,1,11048
rope,400,0,1,53596
o_proj,400,0,1,25397
post_layernorm,400,0,1,41024
gate,400,0,1,51175
expert.w1,400,0,1,76162
expert.w3,400,0,1,74630
act_fn,400,0,1,16753
expert.w2,400,0,1,85442
final_layernorm,400,0,1,41226
lm_head,400,0,1,156349
embedding,401,0,1,13434
input_layernorm,401,0,1,41148
q_proj,401,0,1,25612
k_proj,401,0,1,12389
v_proj,401,0,1,12333
rope,401,0,1,54313
o_proj,401,0,1,25404
post_layernorm,401,0,1,41711
gate,401,0,1,53390
expert.w1,401,0,1,76466
expert.w3,401,0,1,74822
act_fn,401,0,1,16813
expert.w2,401,0,1,78437
final_layernorm,401,0,1,42239
lm_head,401,0,1,153693
embedding,402,0,1,13340
input_layernorm,402,0,1,40596
q_proj,402,0,1,25519
k_proj,402,0,1,12435
v_proj,402,0,1,12588
rope,402,0,1,53952
o_proj,402,0,1,25406
post_layernorm,402,0,1,41660
gate,402,0,1,50577
expert.w1,402,0,1,76087
expert.w3,402,0,1,74742
act_fn,402,0,1,16823
expert.w2,402,0,1,78837
final_layernorm,402,0,1,42176
lm_head,402,0,1,153124
embedding,403,0,1,13451
input_layernorm,403,0,1,40742
q_proj,403,0,1,25519
k_proj,403,0,1,12745
v_proj,403,0,1,13010
rope,403,0,1,54018
o_proj,403,0,1,25535
post_layernorm,403,0,1,41610
gate,403,0,1,53335
expert.w1,403,0,1,76264
expert.w3,403,0,1,74694
act_fn,403,0,1,16907
expert.w2,403,0,1,78826
final_layernorm,403,0,1,42152
lm_head,403,0,1,153178
embedding,404,0,1,13551
input_layernorm,404,0,1,41199
q_proj,404,0,1,25602
k_proj,404,0,1,13523
v_proj,404,0,1,13354
rope,404,0,1,54556
o_proj,404,0,1,25346
post_layernorm,404,0,1,41791
gate,404,0,1,51041
expert.w1,404,0,1,76504
expert.w3,404,0,1,74826
act_fn,404,0,1,16969
expert.w2,404,0,1,78940
final_layernorm,404,0,1,42400
lm_head,404,0,1,153632
embedding,405,0,1,13648
input_layernorm,405,0,1,41467
q_proj,405,0,1,25840
k_proj,405,0,1,12509
v_proj,405,0,1,12508
rope,405,0,1,55156
o_proj,405,0,1,25471
post_layernorm,405,0,1,41955
gate,405,0,1,53525
expert.w1,405,0,1,77362
expert.w3,405,0,1,75704
act_fn,405,0,1,17004
expert.w2,405,0,1,78405
final_layernorm,405,0,1,42640
lm_head,405,0,1,155441
embedding,406,0,1,13605
input_layernorm,406,0,1,40888
q_proj,406,0,1,25710
k_proj,406,0,1,12494
v_proj,406,0,1,12756
rope,406,0,1,54604
o_proj,406,0,1,25520
post_layernorm,406,0,1,41951
gate,406,0,1,53193
expert.w1,406,0,1,77213
expert.w3,406,0,1,75202
act_fn,406,0,1,17019
expert.w2,406,0,1,78419
final_layernorm,406,0,1,42504
lm_head,406,0,1,154012
embedding,407,0,1,13585
input_layernorm,407,0,1,40895
q_proj,407,0,1,25520
k_proj,407,0,1,12645
v_proj,407,0,1,12761
rope,407,0,1,54712
o_proj,407,0,1,25675
post_layernorm,407,0,1,42024
gate,407,0,1,53420
expert.w1,407,0,1,77292
expert.w3,407,0,1,75164
act_fn,407,0,1,17144
expert.w2,407,0,1,76453
final_layernorm,407,0,1,42616
lm_head,407,0,1,154370
embedding,408,0,1,13520
input_layernorm,408,0,1,41157
q_proj,408,0,1,25618
k_proj,408,0,1,12183
v_proj,408,0,1,11641
rope,408,0,1,54460
o_proj,408,0,1,25617
post_layernorm,408,0,1,41752
gate,408,0,1,53170
expert.w1,408,0,1,76931
expert.w3,408,0,1,75340
act_fn,408,0,1,17129
expert.w2,408,0,1,76993
final_layernorm,408,0,1,42402
lm_head,408,0,1,155412
embedding,409,0,1,13545
input_layernorm,409,0,1,40987
q_proj,409,0,1,25353
k_proj,409,0,1,11288
v_proj,409,0,1,10386
rope,409,0,1,54940
o_proj,409,0,1,25554
post_layernorm,409,0,1,42033
gate,409,0,1,51385
expert.w1,409,0,1,76717
expert.w3,409,0,1,75147
act_fn,409,0,1,17127
expert.w2,409,0,1,76252
final_layernorm,409,0,1,42681
lm_head,409,0,1,157445
embedding,410,0,1,13415
input_layernorm,410,0,1,41330
q_proj,410,0,1,25384
k_proj,410,0,1,11275
v_proj,410,0,1,10325
rope,410,0,1,54806
o_proj,410,0,1,25208
post_layernorm,410,0,1,41894
gate,410,0,1,53203
expert.w1,410,0,1,76707
expert.w3,410,0,1,75122
act_fn,410,0,1,17153
expert.w2,410,0,1,77757
final_layernorm,410,0,1,42616
lm_head,410,0,1,157709
embedding,411,0,1,13653
input_layernorm,411,0,1,41003
q_proj,411,0,1,25404
k_proj,411,0,1,11304
v_proj,411,0,1,10387
rope,411,0,1,54585
o_proj,411,0,1,25449
post_layernorm,411,0,1,41943
gate,411,0,1,51338
expert.w1,411,0,1,76736
expert.w3,411,0,1,75159
act_fn,411,0,1,17286
expert.w2,411,0,1,76825
final_layernorm,411,0,1,42613
lm_head,411,0,1,157736
embedding,412,0,1,13637
input_layernorm,412,0,1,41046
q_proj,412,0,1,25382
k_proj,412,0,1,11275
v_proj,412,0,1,10392
rope,412,0,1,55082
o_proj,412,0,1,25433
post_layernorm,412,0,1,42049
gate,412,0,1,53451
expert.w1,412,0,1,76987
expert.w3,412,0,1,75402
act_fn,412,0,1,17253
expert.w2,412,0,1,77076
final_layernorm,412,0,1,42711
lm_head,412,0,1,157398
embedding,413,0,1,13487
input_layernorm,413,0,1,41081
q_proj,413,0,1,25449
k_proj,413,0,1,11223
v_proj,413,0,1,10317
rope,413,0,1,54890
o_proj,413,0,1,25387
post_layernorm,413,0,1,42227
gate,413,0,1,52836
expert.w1,413,0,1,76727
expert.w3,413,0,1,75194
act_fn,413,0,1,17261
expert.w2,413,0,1,77390
final_layernorm,413,0,1,42815
lm_head,413,0,1,157653
embedding,414,0,1,13571
input_layernorm,414,0,1,41485
q_proj,414,0,1,25439
k_proj,414,0,1,11248
v_proj,414,0,1,10396
rope,414,0,1,55003
o_proj,414,0,1,25320
post_layernorm,414,0,1,42239
gate,414,0,1,51093
expert.w1,414,0,1,76842
expert.w3,414,0,1,75180
act_fn,414,0,1,17306
expert.w2,414,0,1,76240
final_layernorm,414,0,1,42901
lm_head,414,0,1,157558
embedding,415,0,1,13778
input_layernorm,415,0,1,41710
q_proj,415,0,1,25568
k_proj,415,0,1,11414
v_proj,415,0,1,10449
rope,415,0,1,55191
o_proj,415,0,1,25591
post_layernorm,415,0,1,42437
gate,415,0,1,51823
expert.w1,415,0,1,77774
expert.w3,415,0,1,75823
act_fn,415,0,1,17404
expert.w2,415,0,1,76476
final_layernorm,415,0,1,43073
lm_head,415,0,1,159494
embedding,416,0,1,13798
input_layernorm,416,0,1,41081
q_proj,416,0,1,26759
k_proj,416,0,1,14459
v_proj,416,0,1,14273
rope,416,0,1,54498
o_proj,416,0,1,26777
post_layernorm,416,0,1,41797
gate,416,0,1,51021
expert.w1,416,0,1,84028
expert.w3,416,0,1,79362
act_fn,416,0,1,17361
expert.w2,416,0,1,94793
final_layernorm,416,0,1,41630
lm_head,416,0,1,165725
embedding,417,0,1,13862
input_layernorm,417,0,1,41693
q_proj,417,0,1,27266
k_proj,417,0,1,11378
v_proj,417,0,1,10407
rope,417,0,1,54908
o_proj,417,0,1,26899
post_layernorm,417,0,1,42241
gate,417,0,1,51232
expert.w1,417,0,1,82376
expert.w3,417,0,1,77436
act_fn,417,0,1,17429
expert.w2,417,0,1,88613
final_layernorm,417,0,1,42440
lm_head,417,0,1,160162
embedding,418,0,1,13960
input_layernorm,418,0,1,41597
q_proj,418,0,1,26973
k_proj,418,0,1,11159
v_proj,418,0,1,10318
rope,418,0,1,54979
o_proj,418,0,1,26600
post_layernorm,418,0,1,42279
gate,418,0,1,51230
expert.w1,418,0,1,82274
expert.w3,418,0,1,77131
act_fn,418,0,1,17422
expert.w2,418,0,1,88020
final_layernorm,418,0,1,42520
lm_head,418,0,1,159538
embedding,419,0,1,14121
input_layernorm,419,0,1,41884
q_proj,419,0,1,26984
k_proj,419,0,1,11437
v_proj,419,0,1,10469
rope,419,0,1,55551
o_proj,419,0,1,27079
post_layernorm,419,0,1,42508
gate,419,0,1,53734
expert.w1,419,0,1,83093
expert.w3,419,0,1,77841
act_fn,419,0,1,17451
expert.w2,419,0,1,87850
final_layernorm,419,0,1,42620
lm_head,419,0,1,161483
embedding,420,0,1,13998
input_layernorm,420,0,1,41843
q_proj,420,0,1,27029
k_proj,420,0,1,11264
v_proj,420,0,1,10370
rope,420,0,1,55466
o_proj,420,0,1,26725
post_layernorm,420,0,1,42306
gate,420,0,1,50998
expert.w1,420,0,1,82398
expert.w3,420,0,1,77284
act_fn,420,0,1,17464
expert.w2,420,0,1,87714
final_layernorm,420,0,1,42519
lm_head,420,0,1,160210
embedding,421,0,1,14098
input_layernorm,421,0,1,41900
q_proj,421,0,1,26588
k_proj,421,0,1,11356
v_proj,421,0,1,10359
rope,421,0,1,55237
o_proj,421,0,1,26357
post_layernorm,421,0,1,42418
gate,421,0,1,51398
expert.w1,421,0,1,82360
expert.w3,421,0,1,77443
act_fn,421,0,1,17454
expert.w2,421,0,1,87511
final_layernorm,421,0,1,42594
lm_head,421,0,1,160432
embedding,422,0,1,14054
input_layernorm,422,0,1,41781
q_proj,422,0,1,26434
k_proj,422,0,1,11307
v_proj,422,0,1,10333
rope,422,0,1,55446
o_proj,422,0,1,26339
post_layernorm,422,0,1,42262
gate,422,0,1,53550
expert.w1,422,0,1,82267
expert.w3,422,0,1,77301
act_fn,422,0,1,17583
expert.w2,422,0,1,87096
final_layernorm,422,0,1,42459
lm_head,422,0,1,159946
embedding,423,0,1,14079
input_layernorm,423,0,1,41786
q_proj,423,0,1,26487
k_proj,423,0,1,11232
v_proj,423,0,1,10355
rope,423,0,1,55271
o_proj,423,0,1,26080
post_layernorm,423,0,1,42364
gate,423,0,1,51261
expert.w1,423,0,1,82393
expert.w3,423,0,1,77180
act_fn,423,0,1,17597
expert.w2,423,0,1,85181
final_layernorm,423,0,1,42667
lm_head,423,0,1,160073
embedding,424,0,1,14080
input_layernorm,424,0,1,41596
q_proj,424,0,1,26075
k_proj,424,0,1,11199
v_proj,424,0,1,10282
rope,424,0,1,55333
o_proj,424,0,1,25801
post_layernorm,424,0,1,42082
gate,424,0,1,51071
expert.w1,424,0,1,82295
expert.w3,424,0,1,77206
act_fn,424,0,1,17577
expert.w2,424,0,1,85435
final_layernorm,424,0,1,42455
lm_head,424,0,1,159462
embedding,425,0,1,14111
input_layernorm,425,0,1,41918
q_proj,425,0,1,26009
k_proj,425,0,1,11227
v_proj,425,0,1,10290
rope,425,0,1,55440
o_proj,425,0,1,25918
post_layernorm,425,0,1,42429
gate,425,0,1,51567
expert.w1,425,0,1,82716
expert.w3,425,0,1,77469
act_fn,425,0,1,17672
expert.w2,425,0,1,85510
final_layernorm,425,0,1,42806
lm_head,425,0,1,160372
embedding,426,0,1,14195
input_layernorm,426,0,1,41947
q_proj,426,0,1,26092
k_proj,426,0,1,11340
v_proj,426,0,1,10412
rope,426,0,1,55812
o_proj,426,0,1,25921
post_layernorm,426,0,1,42549
gate,426,0,1,51707
expert.w1,426,0,1,82741
expert.w3,426,0,1,77878
act_fn,426,0,1,17697
expert.w2,426,0,1,84680
final_layernorm,426,0,1,42768
lm_head,426,0,1,160914
embedding,427,0,1,14157
input_layernorm,427,0,1,42163
q_proj,427,0,1,26081
k_proj,427,0,1,11213
v_proj,427,0,1,10317
rope,427,0,1,54703
o_proj,427,0,1,25485
post_layernorm,427,0,1,42413
gate,427,0,1,53219
expert.w1,427,0,1,81508
expert.w3,427,0,1,77245
act_fn,427,0,1,17713
expert.w2,427,0,1,83622
final_layernorm,427,0,1,42719
lm_head,427,0,1,159848
embedding,428,0,1,14316
input_layernorm,428,0,1,42229
q_proj,428,0,1,26105
k_proj,428,0,1,11298
v_proj,428,0,1,10305
rope,428,0,1,55134
o_proj,428,0,1,25555
post_layernorm,428,0,1,42578
gate,428,0,1,51382
expert.w1,428,0,1,81827
expert.w3,428,0,1,77372
act_fn,428,0,1,17831
expert.w2,428,0,1,82775
final_layernorm,428,0,1,42985
lm_head,428,0,1,160011
embedding,429,0,1,14185
input_layernorm,429,0,1,42188
q_proj,429,0,1,26122
k_proj,429,0,1,11233
v_proj,429,0,1,10310
rope,429,0,1,54891
o_proj,429,0,1,25544
post_layernorm,429,0,1,42528
gate,429,0,1,53487
expert.w1,429,0,1,81761
expert.w3,429,0,1,77362
act_fn,429,0,1,17785
expert.w2,429,0,1,84051
final_layernorm,429,0,1,42883
lm_head,429,0,1,159941
embedding,430,0,1,14317
input_layernorm,430,0,1,42206
q_proj,430,0,1,26110
k_proj,430,0,1,11280
v_proj,430,0,1,10282
rope,430,0,1,55185
o_proj,430,0,1,25670
post_layernorm,430,0,1,42564
gate,430,0,1,51876
expert.w1,430,0,1,81697
expert.w3,430,0,1,77392
act_fn,430,0,1,17891
expert.w2,430,0,1,83925
final_layernorm,430,0,1,42938
lm_head,430,0,1,160263
embedding,431,0,1,14319
input_layernorm,431,0,1,42123
q_proj,431,0,1,26092
k_proj,431,0,1,11305
v_proj,431,0,1,10275
rope,431,0,1,55041
o_proj,431,0,1,25426
post_layernorm,431,0,1,42504
gate,431,0,1,50797
expert.w1,431,0,1,82032
expert.w3,431,0,1,77658
act_fn,431,0,1,17920
expert.w2,431,0,1,83235
final_layernorm,431,0,1,43000
lm_head,431,0,1,160435
embedding,432,0,1,14232
input_layernorm,432,0,1,41964
q_proj,432,0,1,26112
k_proj,432,0,1,12063
v_proj,432,0,1,11419
rope,432,0,1,55193
o_proj,432,0,1,25379
post_layernorm,432,0,1,42167
gate,432,0,1,53356
expert.w1,432,0,1,80137
expert.w3,432,0,1,78064
act_fn,432,0,1,17958
expert.w2,432,0,1,80860
final_layernorm,432,0,1,42792
lm_head,432,0,1,160532
embedding,433,0,1,14295
input_layernorm,433,0,1,42380
q_proj,433,0,1,25976
k_proj,433,0,1,13492
v_proj,433,0,1,13089
rope,433,0,1,55768
o_proj,433,0,1,25340
post_layernorm,433,0,1,42678
gate,433,0,1,53150
expert.w1,433,0,1,83590
expert.w3,433,0,1,79336
act_fn,433,0,1,17947
expert.w2,433,0,1,81599
final_layernorm,433,0,1,43240
lm_head,433,0,1,165534
embedding,434,0,1,14400
input_layernorm,434,0,1,42394
q_proj,434,0,1,26087
k_proj,434,0,1,13649
v_proj,434,0,1,13178
rope,434,0,1,56262
o_proj,434,0,1,25431
post_layernorm,434,0,1,42718
gate,434,0,1,51527
expert.w1,434,0,1,84187
expert.w3,434,0,1,79837
act_fn,434,0,1,18026
expert.w2,434,0,1,82198
final_layernorm,434,0,1,43151
lm_head,434,0,1,166880
embedding,435,0,1,14260
input_layernorm,435,0,1,42477
q_proj,435,0,1,26144
k_proj,435,0,1,13525
v_proj,435,0,1,13227
rope,435,0,1,56518
o_proj,435,0,1,25424
post_layernorm,435,0,1,42840
gate,435,0,1,51203
expert.w1,435,0,1,84232
expert.w3,435,0,1,79890
act_fn,435,0,1,18015
expert.w2,435,0,1,79160
final_layernorm,435,0,1,43437
lm_head,435,0,1,166976
embedding,436,0,1,14257
input_layernorm,436,0,1,42195
q_proj,436,0,1,26113
k_proj,436,0,1,13405
v_proj,436,0,1,12804
rope,436,0,1,56471
o_proj,436,0,1,25393
post_layernorm,436,0,1,42962
gate,436,0,1,51499
expert.w1,436,0,1,84104
expert.w3,436,0,1,79533
act_fn,436,0,1,18030
expert.w2,436,0,1,79542
final_layernorm,436,0,1,43369
lm_head,436,0,1,166225
embedding,437,0,1,14438
input_layernorm,437,0,1,42077
q_proj,437,0,1,26220
k_proj,437,0,1,13355
v_proj,437,0,1,12752
rope,437,0,1,56481
o_proj,437,0,1,25402
post_layernorm,437,0,1,42951
gate,437,0,1,53545
expert.w1,437,0,1,84300
expert.w3,437,0,1,79990
act_fn,437,0,1,18069
expert.w2,437,0,1,80976
final_layernorm,437,0,1,43527
lm_head,437,0,1,167317
embedding,438,0,1,14368
input_layernorm,438,0,1,42033
q_proj,438,0,1,26103
k_proj,438,0,1,13245
v_proj,438,0,1,12898
rope,438,0,1,56426
o_proj,438,0,1,25570
post_layernorm,438,0,1,42587
gate,438,0,1,51514
expert.w1,438,0,1,84154
expert.w3,438,0,1,79681
act_fn,438,0,1,18144
expert.w2,438,0,1,80857
final_layernorm,438,0,1,43280
lm_head,438,0,1,166468
embedding,439,0,1,14315
input_layernorm,439,0,1,42229
q_proj,439,0,1,26007
k_proj,439,0,1,13160
v_proj,439,0,1,12417
rope,439,0,1,56487
o_proj,439,0,1,25450
post_layernorm,439,0,1,42904
gate,439,0,1,51868
expert.w1,439,0,1,83965
expert.w3,439,0,1,79758
act_fn,439,0,1,18154
expert.w2,439,0,1,79602
final_layernorm,439,0,1,43528
lm_head,439,0,1,166594
embedding,440,0,1,14217
input_layernorm,440,0,1,42164
q_proj,440,0,1,25965
k_proj,440,0,1,11927
v_proj,440,0,1,11343
rope,440,0,1,56031
o_proj,440,0,1,25625
post_layernorm,440,0,1,42485
gate,440,0,1,51445
expert.w1,440,0,1,83785
expert.w3,440,0,1,79472
act_fn,440,0,1,18245
expert.w2,440,0,1,78933
final_layernorm,440,0,1,43155
lm_head,440,0,1,165936
embedding,441,0,1,14344
input_layernorm,441,0,1,42252
q_proj,441,0,1,26178
k_proj,441,0,1,12879
v_proj,441,0,1,12452
rope,441,0,1,56597
o_proj,441,0,1,25436
post_layernorm,441,0,1,42832
gate,441,0,1,51264
expert.w1,441,0,1,84561
expert.w3,441,0,1,79253
act_fn,441,0,1,18221
expert.w2,441,0,1,78453
final_layernorm,441,0,1,43411
lm_head,441,0,1,166762
embedding,442,0,1,14393
input_layernorm,442,0,1,42197
q_proj,442,0,1,26095
k_proj,442,0,1,12950
v_proj,442,0,1,12531
rope,442,0,1,56447
o_proj,442,0,1,25374
post_layernorm,442,0,1,42790
gate,442,0,1,50860
expert.w1,442,0,1,84014
expert.w3,442,0,1,79093
act_fn,442,0,1,18238
expert.w2,442,0,1,77830
final_layernorm,442,0,1,43475
lm_head,442,0,1,166246
embedding,443,0,1,14327
input_layernorm,443,0,1,42296
q_proj,443,0,1,26130
k_proj,443,0,1,12911
v_proj,443,0,1,12397
rope,443,0,1,56579
o_proj,443,0,1,25400
post_layernorm,443,0,1,42945
gate,443,0,1,51653
expert.w1,443,0,1,84234
expert.w3,443,0,1,79370
act_fn,443,0,1,18324
expert.w2,443,0,1,78577
final_layernorm,443,0,1,43681
lm_head,443,0,1,166590
embedding,444,0,1,14477
input_layernorm,444,0,1,42300
q_proj,444,0,1,26047
k_proj,444,0,1,12830
v_proj,444,0,1,12150
rope,444,0,1,56971
o_proj,444,0,1,25535
post_layernorm,444,0,1,43021
gate,444,0,1,51210
expert.w1,444,0,1,84186
expert.w3,444,0,1,79338
act_fn,444,0,1,18378
expert.w2,444,0,1,78798
final_layernorm,444,0,1,43799
lm_head,444,0,1,166723
embedding,445,0,1,14287
input_layernorm,445,0,1,42235
q_proj,445,0,1,26197
k_proj,445,0,1,12924
v_proj,445,0,1,12278
rope,445,0,1,56546
o_proj,445,0,1,25335
post_layernorm,445,0,1,42944
gate,445,0,1,53459
expert.w1,445,0,1,84264
expert.w3,445,0,1,79370
act_fn,445,0,1,18379
expert.w2,445,0,1,79660
final_layernorm,445,0,1,43520
lm_head,445,0,1,166755
embedding,446,0,1,14430
input_layernorm,446,0,1,42453
q_proj,446,0,1,26129
k_proj,446,0,1,12783
v_proj,446,0,1,12231
rope,446,0,1,57181
o_proj,446,0,1,25594
post_layernorm,446,0,1,43358
gate,446,0,1,51072
expert.w1,446,0,1,84763
expert.w3,446,0,1,79820
act_fn,446,0,1,18502
expert.w2,446,0,1,78708
final_layernorm,446,0,1,43907
lm_head,446,0,1,167747
embedding,447,0,1,14334
input_layernorm,447,0,1,42439
q_proj,447,0,1,25957
k_proj,447,0,1,12838
v_proj,447,0,1,12089
rope,447,0,1,56792
o_proj,447,0,1,25426
post_layernorm,447,0,1,43104
gate,447,0,1,51508
expert.w1,447,0,1,84021
expert.w3,447,0,1,79346
act_fn,447,0,1,18324
expert.w2,447,0,1,77892
final_layernorm,447,0,1,43886
lm_head,447,0,1,166390
embedding,448,0,1,14635
input_layernorm,448,0,1,42457
q_proj,448,0,1,27544
k_proj,448,0,1,12019
v_proj,448,0,1,11422
rope,448,0,1,57309
o_proj,448,0,1,27483
post_layernorm,448,0,1,42867
gate,448,0,1,51458
expert.w1,448,0,1,106224
expert.w3,448,0,1,99532
act_fn,448,0,1,18902
expert.w2,448,0,1,103390
final_layernorm,448,0,1,42860
lm_head,448,0,1,177588
embedding,449,0,1,14731
input_layernorm,449,0,1,42565
q_proj,449,0,1,27842
k_proj,449,0,1,12061
v_proj,449,0,1,10906
rope,449,0,1,57274
o_proj,449,0,1,27172
post_layernorm,449,0,1,43356
gate,449,0,1,51967
expert.w1,449,0,1,87268
expert.w3,449,0,1,82344
act_fn,449,0,1,18512
expert.w2,449,0,1,89107
final_layernorm,449,0,1,43504
lm_head,449,0,1,168201
embedding,450,0,1,14574
input_layernorm,450,0,1,42627
q_proj,450,0,1,27641
k_proj,450,0,1,11869
v_proj,450,0,1,10841
rope,450,0,1,57213
o_proj,450,0,1,27381
post_layernorm,450,0,1,43300
