layer_name,input,kv_cache,tp_size,latency(ns)
embedding,493,0,2,23428
input_layernorm,493,0,2,109604
q_proj,493,0,2,228764
k_proj,493,0,2,42771
v_proj,493,0,2,43232
rope,493,0,2,55720
attn,493,0,2,41309
o_proj,493,0,2,154465
post_layernorm,493,0,2,110671
gate_proj,493,0,2,519290
up_proj,493,0,2,519977
act_fn,493,0,2,48415
down_proj,493,0,2,522119
final_layernorm,493,0,2,110819
lm_head,493,0,2,4269598
embedding,494,0,2,23538
input_layernorm,494,0,2,110077
q_proj,494,0,2,228563
k_proj,494,0,2,42729
v_proj,494,0,2,43200
rope,494,0,2,56240
attn,494,0,2,41216
o_proj,494,0,2,154410
post_layernorm,494,0,2,110942
gate_proj,494,0,2,519269
up_proj,494,0,2,520052
act_fn,494,0,2,48432
down_proj,494,0,2,522093
final_layernorm,494,0,2,110930
lm_head,494,0,2,4268564
embedding,495,0,2,23366
input_layernorm,495,0,2,110818
q_proj,495,0,2,228839
k_proj,495,0,2,42763
v_proj,495,0,2,43248
rope,495,0,2,55987
attn,495,0,2,41295
o_proj,495,0,2,154590
post_layernorm,495,0,2,111655
gate_proj,495,0,2,520497
up_proj,495,0,2,521008
act_fn,495,0,2,48542
down_proj,495,0,2,523217
final_layernorm,495,0,2,111428
lm_head,495,0,2,4277411
embedding,496,0,2,23615
input_layernorm,496,0,2,110604
q_proj,496,0,2,229147
k_proj,496,0,2,42839
v_proj,496,0,2,43309
rope,496,0,2,57506
attn,496,0,2,41434
o_proj,496,0,2,154685
post_layernorm,496,0,2,111454
gate_proj,496,0,2,520918
up_proj,496,0,2,521640
act_fn,496,0,2,48715
down_proj,496,0,2,523717
final_layernorm,496,0,2,111633
lm_head,496,0,2,4280996
embedding,497,0,2,23416
input_layernorm,497,0,2,110860
q_proj,497,0,2,229088
k_proj,497,0,2,42849
v_proj,497,0,2,43394
rope,497,0,2,56374
attn,497,0,2,41371
o_proj,497,0,2,154739
post_layernorm,497,0,2,111686
gate_proj,497,0,2,520869
up_proj,497,0,2,521594
act_fn,497,0,2,48756
down_proj,497,0,2,523638
final_layernorm,497,0,2,111845
lm_head,497,0,2,4279697
embedding,498,0,2,23585
input_layernorm,498,0,2,111446
q_proj,498,0,2,228540
k_proj,498,0,2,42735
v_proj,498,0,2,43324
rope,498,0,2,56748
attn,498,0,2,41236
o_proj,498,0,2,154427
post_layernorm,498,0,2,112052
gate_proj,498,0,2,519810
up_proj,498,0,2,520443
act_fn,498,0,2,48868
down_proj,498,0,2,522346
final_layernorm,498,0,2,112188
lm_head,498,0,2,4272761
embedding,499,0,2,23448
input_layernorm,499,0,2,111679
q_proj,499,0,2,228810
k_proj,499,0,2,42802
v_proj,499,0,2,43322
rope,499,0,2,56570
attn,499,0,2,41371
o_proj,499,0,2,154617
post_layernorm,499,0,2,112676
gate_proj,499,0,2,520249
up_proj,499,0,2,520999
act_fn,499,0,2,48873
down_proj,499,0,2,522616
final_layernorm,499,0,2,112260
lm_head,499,0,2,4274680
embedding,500,0,2,23572
input_layernorm,500,0,2,112007
q_proj,500,0,2,228136
k_proj,500,0,2,42678
v_proj,500,0,2,43228
rope,500,0,2,57897
attn,500,0,2,41168
o_proj,500,0,2,154335
post_layernorm,500,0,2,112799
gate_proj,500,0,2,519344
up_proj,500,0,2,519791
act_fn,500,0,2,49051
down_proj,500,0,2,521552
final_layernorm,500,0,2,112416
lm_head,500,0,2,4267934
embedding,501,0,2,23540
input_layernorm,501,0,2,112224
q_proj,501,0,2,228899
k_proj,501,0,2,42826
v_proj,501,0,2,43372
rope,501,0,2,56785
attn,501,0,2,41354
o_proj,501,0,2,154633
post_layernorm,501,0,2,113224
gate_proj,501,0,2,520448
up_proj,501,0,2,521000
act_fn,501,0,2,49123
down_proj,501,0,2,522665
final_layernorm,501,0,2,112709
lm_head,501,0,2,4274849
embedding,502,0,2,23635
input_layernorm,502,0,2,112271
q_proj,502,0,2,229168
k_proj,502,0,2,42872
v_proj,502,0,2,43417
rope,502,0,2,57455
attn,502,0,2,41391
o_proj,502,0,2,155004
post_layernorm,502,0,2,113524
gate_proj,502,0,2,521615
up_proj,502,0,2,522434
act_fn,502,0,2,49174
down_proj,502,0,2,523931
final_layernorm,502,0,2,112800
lm_head,502,0,2,4282467
embedding,503,0,2,23634
input_layernorm,503,0,2,112481
q_proj,503,0,2,229376
k_proj,503,0,2,42872
v_proj,503,0,2,43496
rope,503,0,2,57174
attn,503,0,2,41556
o_proj,503,0,2,155074
post_layernorm,503,0,2,113544
gate_proj,503,0,2,522196
up_proj,503,0,2,522997
act_fn,503,0,2,49267
down_proj,503,0,2,524497
final_layernorm,503,0,2,112826
lm_head,503,0,2,4287026
embedding,504,0,2,23777
input_layernorm,504,0,2,112383
q_proj,504,0,2,229239
k_proj,504,0,2,42848
v_proj,504,0,2,43460
rope,504,0,2,58505
attn,504,0,2,41383
o_proj,504,0,2,154824
post_layernorm,504,0,2,113233
gate_proj,504,0,2,521552
up_proj,504,0,2,522384
act_fn,504,0,2,49370
down_proj,504,0,2,523851
final_layernorm,504,0,2,112753
lm_head,504,0,2,4282549
embedding,505,0,2,23605
input_layernorm,505,0,2,112777
q_proj,505,0,2,228175
k_proj,505,0,2,42629
v_proj,505,0,2,43285
rope,505,0,2,56921
attn,505,0,2,41341
o_proj,505,0,2,154202
post_layernorm,505,0,2,113653
gate_proj,505,0,2,519554
up_proj,505,0,2,520282
act_fn,505,0,2,49553
down_proj,505,0,2,521590
final_layernorm,505,0,2,113336
lm_head,505,0,2,4267983
embedding,506,0,2,23899
input_layernorm,506,0,2,113055
q_proj,506,0,2,229199
k_proj,506,0,2,42880
v_proj,506,0,2,43493
rope,506,0,2,57538
attn,506,0,2,41486
o_proj,506,0,2,154929
post_layernorm,506,0,2,113882
gate_proj,506,0,2,521904
up_proj,506,0,2,522852
act_fn,506,0,2,49586
down_proj,506,0,2,524092
final_layernorm,506,0,2,113667
lm_head,506,0,2,4284004
embedding,507,0,2,23632
input_layernorm,507,0,2,113363
q_proj,507,0,2,228894
k_proj,507,0,2,42820
v_proj,507,0,2,43457
rope,507,0,2,57276
attn,507,0,2,41476
o_proj,507,0,2,154466
post_layernorm,507,0,2,114028
gate_proj,507,0,2,520689
up_proj,507,0,2,521611
act_fn,507,0,2,49691
down_proj,507,0,2,522686
final_layernorm,507,0,2,113923
lm_head,507,0,2,4275809
embedding,508,0,2,24334
input_layernorm,508,0,2,113628
q_proj,508,0,2,229191
k_proj,508,0,2,42820
v_proj,508,0,2,43411
rope,508,0,2,58603
attn,508,0,2,41484
o_proj,508,0,2,154783
post_layernorm,508,0,2,114371
gate_proj,508,0,2,521895
up_proj,508,0,2,522795
act_fn,508,0,2,49867
down_proj,508,0,2,523974
final_layernorm,508,0,2,114023
lm_head,508,0,2,4283815
embedding,509,0,2,24066
input_layernorm,509,0,2,113834
q_proj,509,0,2,228711
k_proj,509,0,2,42798
v_proj,509,0,2,43302
rope,509,0,2,57452
attn,509,0,2,41459
o_proj,509,0,2,154490
post_layernorm,509,0,2,114315
gate_proj,509,0,2,520998
up_proj,509,0,2,521837
act_fn,509,0,2,49894
down_proj,509,0,2,522866
final_layernorm,509,0,2,114283
lm_head,509,0,2,4276720
embedding,510,0,2,24375
input_layernorm,510,0,2,114128
q_proj,510,0,2,229025
k_proj,510,0,2,42835
v_proj,510,0,2,43338
rope,510,0,2,57715
attn,510,0,2,41453
o_proj,510,0,2,154873
post_layernorm,510,0,2,114462
gate_proj,510,0,2,521851
up_proj,510,0,2,522977
act_fn,510,0,2,50056
down_proj,510,0,2,523686
final_layernorm,510,0,2,114572
lm_head,510,0,2,4281635
embedding,511,0,2,24093
input_layernorm,511,0,2,114415
q_proj,511,0,2,229535
k_proj,511,0,2,42911
v_proj,511,0,2,43460
rope,511,0,2,57660
attn,511,0,2,41624
o_proj,511,0,2,155035
post_layernorm,511,0,2,114890
gate_proj,511,0,2,522652
up_proj,511,0,2,523931
act_fn,511,0,2,50067
down_proj,511,0,2,524355
final_layernorm,511,0,2,114742
lm_head,511,0,2,4287656
embedding,512,0,2,24421
input_layernorm,512,0,2,114154
q_proj,512,0,2,229004
k_proj,512,0,2,42806
v_proj,512,0,2,43438
rope,512,0,2,58651
attn,512,0,2,40708
o_proj,512,0,2,154695
post_layernorm,512,0,2,114880
gate_proj,512,0,2,521827
up_proj,512,0,2,523034
act_fn,512,0,2,50089
down_proj,512,0,2,523773
final_layernorm,512,0,2,114791
lm_head,512,0,2,4281594
embedding,513,0,2,24514
input_layernorm,513,0,2,115205
q_proj,513,0,2,154739
k_proj,513,0,2,43535
v_proj,513,0,2,43530
rope,513,0,2,58508
attn,513,0,2,48427
o_proj,513,0,2,155484
post_layernorm,513,0,2,115514
gate_proj,513,0,2,573225
up_proj,513,0,2,570856
act_fn,513,0,2,49041
down_proj,513,0,2,537590
final_layernorm,513,0,2,115582
lm_head,513,0,2,4311008
embedding,514,0,2,24420
input_layernorm,514,0,2,115446
q_proj,514,0,2,154734
k_proj,514,0,2,43534
v_proj,514,0,2,43576
rope,514,0,2,59037
attn,514,0,2,48457
o_proj,514,0,2,155639
post_layernorm,514,0,2,115581
gate_proj,514,0,2,573265
up_proj,514,0,2,570911
act_fn,514,0,2,49198
down_proj,514,0,2,537536
final_layernorm,514,0,2,115764
lm_head,514,0,2,4311226
embedding,515,0,2,24622
input_layernorm,515,0,2,115700
q_proj,515,0,2,154758
k_proj,515,0,2,43527
v_proj,515,0,2,43590
rope,515,0,2,58200
attn,515,0,2,48542
o_proj,515,0,2,155580
post_layernorm,515,0,2,115760
gate_proj,515,0,2,573498
up_proj,515,0,2,571124
act_fn,515,0,2,49235
down_proj,515,0,2,537824
final_layernorm,515,0,2,115767
lm_head,515,0,2,4314388
embedding,516,0,2,24250
input_layernorm,516,0,2,115620
q_proj,516,0,2,154756
k_proj,516,0,2,43564
v_proj,516,0,2,43525
rope,516,0,2,59635
attn,516,0,2,48562
o_proj,516,0,2,155615
post_layernorm,516,0,2,115680
gate_proj,516,0,2,573403
up_proj,516,0,2,570992
act_fn,516,0,2,49395
down_proj,516,0,2,537523
final_layernorm,516,0,2,116120
lm_head,516,0,2,4312224
embedding,517,0,2,24572
input_layernorm,517,0,2,116196
q_proj,517,0,2,154711
k_proj,517,0,2,43459
v_proj,517,0,2,43518
rope,517,0,2,58439
attn,517,0,2,48600
o_proj,517,0,2,155431
post_layernorm,517,0,2,116143
gate_proj,517,0,2,573274
up_proj,517,0,2,570847
act_fn,517,0,2,49395
down_proj,517,0,2,537744
final_layernorm,517,0,2,116405
lm_head,517,0,2,4310882
embedding,518,0,2,24434
input_layernorm,518,0,2,116223
q_proj,518,0,2,154789
k_proj,518,0,2,43523
v_proj,518,0,2,43508
rope,518,0,2,59261
attn,518,0,2,48657
o_proj,518,0,2,155649
post_layernorm,518,0,2,116606
gate_proj,518,0,2,573463
up_proj,518,0,2,571139
act_fn,518,0,2,49578
down_proj,518,0,2,537810
final_layernorm,518,0,2,116740
lm_head,518,0,2,4312849
embedding,519,0,2,24698
input_layernorm,519,0,2,116587
q_proj,519,0,2,154705
k_proj,519,0,2,43492
v_proj,519,0,2,43576
rope,519,0,2,58954
attn,519,0,2,48674
o_proj,519,0,2,155487
post_layernorm,519,0,2,116825
gate_proj,519,0,2,573163
up_proj,519,0,2,570809
act_fn,519,0,2,49578
down_proj,519,0,2,537774
final_layernorm,519,0,2,116789
lm_head,519,0,2,4310809
embedding,520,0,2,24496
input_layernorm,520,0,2,116292
q_proj,520,0,2,154917
k_proj,520,0,2,43523
v_proj,520,0,2,43663
rope,520,0,2,60271
attn,520,0,2,48729
o_proj,520,0,2,155802
post_layernorm,520,0,2,116806
gate_proj,520,0,2,573879
up_proj,520,0,2,571455
act_fn,520,0,2,49672
down_proj,520,0,2,538238
final_layernorm,520,0,2,116847
lm_head,520,0,2,4315354
embedding,521,0,2,24847
input_layernorm,521,0,2,117183
q_proj,521,0,2,154703
k_proj,521,0,2,43552
v_proj,521,0,2,43594
rope,521,0,2,58893
attn,521,0,2,48710
o_proj,521,0,2,155497
post_layernorm,521,0,2,117179
gate_proj,521,0,2,573370
up_proj,521,0,2,570908
act_fn,521,0,2,49782
down_proj,521,0,2,537911
final_layernorm,521,0,2,117305
lm_head,521,0,2,4312086
embedding,522,0,2,24458
input_layernorm,522,0,2,117142
q_proj,522,0,2,154862
k_proj,522,0,2,43595
v_proj,522,0,2,43593
rope,522,0,2,59425
attn,522,0,2,48707
o_proj,522,0,2,155914
post_layernorm,522,0,2,117636
gate_proj,522,0,2,574129
up_proj,522,0,2,571729
act_fn,522,0,2,49844
down_proj,522,0,2,538337
final_layernorm,522,0,2,117181
lm_head,522,0,2,4316638
embedding,523,0,2,24776
input_layernorm,523,0,2,117477
q_proj,523,0,2,154822
k_proj,523,0,2,43548
v_proj,523,0,2,43682
rope,523,0,2,59200
attn,523,0,2,48759
o_proj,523,0,2,155813
post_layernorm,523,0,2,117870
gate_proj,523,0,2,573672
up_proj,523,0,2,571362
act_fn,523,0,2,49934
down_proj,523,0,2,538211
final_layernorm,523,0,2,117792
lm_head,523,0,2,4314689
embedding,524,0,2,24609
input_layernorm,524,0,2,117582
q_proj,524,0,2,154748
k_proj,524,0,2,43506
v_proj,524,0,2,43642
rope,524,0,2,60452
attn,524,0,2,48611
o_proj,524,0,2,155730
post_layernorm,524,0,2,117894
gate_proj,524,0,2,573324
up_proj,524,0,2,570941
act_fn,524,0,2,50052
down_proj,524,0,2,537986
final_layernorm,524,0,2,118004
lm_head,524,0,2,4310682
embedding,525,0,2,24820
input_layernorm,525,0,2,117890
q_proj,525,0,2,155018
k_proj,525,0,2,43623
v_proj,525,0,2,43763
rope,525,0,2,59365
attn,525,0,2,48750
o_proj,525,0,2,155914
post_layernorm,525,0,2,118300
gate_proj,525,0,2,574221
up_proj,525,0,2,571898
act_fn,525,0,2,50206
down_proj,525,0,2,538717
final_layernorm,525,0,2,118180
lm_head,525,0,2,4317664
embedding,526,0,2,24668
input_layernorm,526,0,2,118174
q_proj,526,0,2,155096
k_proj,526,0,2,43677
v_proj,526,0,2,43741
rope,526,0,2,59757
attn,526,0,2,48843
o_proj,526,0,2,156091
post_layernorm,526,0,2,118414
gate_proj,526,0,2,574699
up_proj,526,0,2,572366
act_fn,526,0,2,50313
down_proj,526,0,2,538805
final_layernorm,526,0,2,118337
lm_head,526,0,2,4320868
embedding,527,0,2,24748
input_layernorm,527,0,2,118382
q_proj,527,0,2,154894
k_proj,527,0,2,43631
v_proj,527,0,2,43760
rope,527,0,2,59174
attn,527,0,2,48917
o_proj,527,0,2,155754
post_layernorm,527,0,2,118597
gate_proj,527,0,2,574065
up_proj,527,0,2,571751
act_fn,527,0,2,50314
down_proj,527,0,2,538730
final_layernorm,527,0,2,118585
lm_head,527,0,2,4315947
embedding,528,0,2,24927
input_layernorm,528,0,2,118099
q_proj,528,0,2,154885
k_proj,528,0,2,43626
v_proj,528,0,2,43692
rope,528,0,2,60445
attn,528,0,2,48715
o_proj,528,0,2,155729
post_layernorm,528,0,2,118620
gate_proj,528,0,2,574029
up_proj,528,0,2,571628
act_fn,528,0,2,50584
down_proj,528,0,2,538668
final_layernorm,528,0,2,118588
lm_head,528,0,2,4316393
embedding,529,0,2,25337
input_layernorm,529,0,2,119171
q_proj,529,0,2,154926
k_proj,529,0,2,43656
v_proj,529,0,2,43785
rope,529,0,2,59230
attn,529,0,2,48851
o_proj,529,0,2,155778
post_layernorm,529,0,2,119208
gate_proj,529,0,2,574009
up_proj,529,0,2,571718
act_fn,529,0,2,50544
down_proj,529,0,2,538626
final_layernorm,529,0,2,119120
lm_head,529,0,2,4315571
embedding,530,0,2,25152
input_layernorm,530,0,2,119050
q_proj,530,0,2,154872
k_proj,530,0,2,43616
v_proj,530,0,2,43771
rope,530,0,2,59897
attn,530,0,2,48724
o_proj,530,0,2,155752
post_layernorm,530,0,2,119521
gate_proj,530,0,2,573899
up_proj,530,0,2,571605
act_fn,530,0,2,50770
down_proj,530,0,2,538645
final_layernorm,530,0,2,119755
lm_head,530,0,2,4314740
embedding,531,0,2,25314
input_layernorm,531,0,2,119336
q_proj,531,0,2,154925
k_proj,531,0,2,43665
v_proj,531,0,2,43833
rope,531,0,2,59483
attn,531,0,2,48782
o_proj,531,0,2,155853
post_layernorm,531,0,2,119388
gate_proj,531,0,2,574303
up_proj,531,0,2,572011
act_fn,531,0,2,50788
down_proj,531,0,2,538906
final_layernorm,531,0,2,120005
lm_head,531,0,2,4316786
embedding,532,0,2,25330
input_layernorm,532,0,2,119539
q_proj,532,0,2,154875
k_proj,532,0,2,43621
v_proj,532,0,2,43792
rope,532,0,2,60926
attn,532,0,2,48827
o_proj,532,0,2,155651
post_layernorm,532,0,2,119915
gate_proj,532,0,2,574179
up_proj,532,0,2,571902
act_fn,532,0,2,50858
down_proj,532,0,2,538951
final_layernorm,532,0,2,120129
lm_head,532,0,2,4317081
embedding,533,0,2,25470
input_layernorm,533,0,2,119936
q_proj,533,0,2,155062
k_proj,533,0,2,43709
v_proj,533,0,2,43868
rope,533,0,2,59582
attn,533,0,2,48957
o_proj,533,0,2,155841
post_layernorm,533,0,2,119954
gate_proj,533,0,2,574529
up_proj,533,0,2,572229
act_fn,533,0,2,50972
down_proj,533,0,2,539181
final_layernorm,533,0,2,120410
lm_head,533,0,2,4319424
embedding,534,0,2,25360
input_layernorm,534,0,2,120009
q_proj,534,0,2,155196
k_proj,534,0,2,43776
v_proj,534,0,2,43947
rope,534,0,2,60334
attn,534,0,2,49015
o_proj,534,0,2,156148
post_layernorm,534,0,2,120318
gate_proj,534,0,2,575215
up_proj,534,0,2,572814
act_fn,534,0,2,50990
down_proj,534,0,2,539448
final_layernorm,534,0,2,120612
lm_head,534,0,2,4323686
embedding,535,0,2,25576
input_layernorm,535,0,2,120014
q_proj,535,0,2,155134
k_proj,535,0,2,43786
v_proj,535,0,2,43839
rope,535,0,2,60215
attn,535,0,2,48915
o_proj,535,0,2,156045
post_layernorm,535,0,2,120553
gate_proj,535,0,2,574927
up_proj,535,0,2,572548
act_fn,535,0,2,51107
down_proj,535,0,2,539242
final_layernorm,535,0,2,120653
lm_head,535,0,2,4322782
embedding,536,0,2,25345
input_layernorm,536,0,2,119708
q_proj,536,0,2,154929
k_proj,536,0,2,43673
v_proj,536,0,2,43815
rope,536,0,2,61161
attn,536,0,2,48970
o_proj,536,0,2,155907
post_layernorm,536,0,2,120127
gate_proj,536,0,2,574277
up_proj,536,0,2,571921
act_fn,536,0,2,51226
down_proj,536,0,2,539068
final_layernorm,536,0,2,120463
lm_head,536,0,2,4317957
embedding,537,0,2,25582
input_layernorm,537,0,2,120459
q_proj,537,0,2,155213
k_proj,537,0,2,43769
v_proj,537,0,2,43907
rope,537,0,2,60418
attn,537,0,2,49015
o_proj,537,0,2,156048
post_layernorm,537,0,2,121384
gate_proj,537,0,2,575390
up_proj,537,0,2,572958
act_fn,537,0,2,51399
down_proj,537,0,2,539602
final_layernorm,537,0,2,121235
lm_head,537,0,2,4325616
embedding,538,0,2,25466
input_layernorm,538,0,2,120546
q_proj,538,0,2,154819
k_proj,538,0,2,43674
v_proj,538,0,2,43800
rope,538,0,2,60331
attn,538,0,2,48900
o_proj,538,0,2,155781
post_layernorm,538,0,2,121036
gate_proj,538,0,2,574057
up_proj,538,0,2,571627
act_fn,538,0,2,51368
down_proj,538,0,2,539199
final_layernorm,538,0,2,121082
lm_head,538,0,2,4314687
embedding,539,0,2,25625
input_layernorm,539,0,2,120759
q_proj,539,0,2,155063
k_proj,539,0,2,43723
v_proj,539,0,2,43838
rope,539,0,2,60566
attn,539,0,2,48975
o_proj,539,0,2,155945
post_layernorm,539,0,2,121204
gate_proj,539,0,2,574753
up_proj,539,0,2,572327
act_fn,539,0,2,51514
down_proj,539,0,2,539602
final_layernorm,539,0,2,121654
lm_head,539,0,2,4321034
embedding,540,0,2,25396
input_layernorm,540,0,2,120955
q_proj,540,0,2,155297
k_proj,540,0,2,43898
v_proj,540,0,2,43862
rope,540,0,2,61741
attn,540,0,2,49008
o_proj,540,0,2,156250
post_layernorm,540,0,2,121149
gate_proj,540,0,2,575616
up_proj,540,0,2,573246
act_fn,540,0,2,51595
down_proj,540,0,2,539913
final_layernorm,540,0,2,121650
lm_head,540,0,2,4326511
embedding,541,0,2,25613
input_layernorm,541,0,2,121400
q_proj,541,0,2,155350
k_proj,541,0,2,43828
v_proj,541,0,2,43961
rope,541,0,2,60711
attn,541,0,2,49063
o_proj,541,0,2,156206
post_layernorm,541,0,2,121331
gate_proj,541,0,2,575761
up_proj,541,0,2,573319
act_fn,541,0,2,51716
down_proj,541,0,2,540029
final_layernorm,541,0,2,121602
lm_head,541,0,2,4327587
embedding,542,0,2,25521
input_layernorm,542,0,2,121271
q_proj,542,0,2,155361
k_proj,542,0,2,43877
v_proj,542,0,2,43902
rope,542,0,2,61217
attn,542,0,2,49093
o_proj,542,0,2,156338
post_layernorm,542,0,2,121740
gate_proj,542,0,2,576181
up_proj,542,0,2,573751
act_fn,542,0,2,51774
down_proj,542,0,2,540321
final_layernorm,542,0,2,121791
lm_head,542,0,2,4330827
embedding,543,0,2,25679
input_layernorm,543,0,2,121684
q_proj,543,0,2,155334
k_proj,543,0,2,43861
v_proj,543,0,2,43845
rope,543,0,2,60908
attn,543,0,2,49139
o_proj,543,0,2,156280
post_layernorm,543,0,2,121913
gate_proj,543,0,2,575963
up_proj,543,0,2,573516
act_fn,543,0,2,51911
down_proj,543,0,2,540061
final_layernorm,543,0,2,122301
lm_head,543,0,2,4331148
embedding,544,0,2,25452
input_layernorm,544,0,2,121371
q_proj,544,0,2,155145
k_proj,544,0,2,43853
v_proj,544,0,2,43863
rope,544,0,2,61762
attn,544,0,2,49026
o_proj,544,0,2,156104
post_layernorm,544,0,2,121750
gate_proj,544,0,2,575280
up_proj,544,0,2,572706
act_fn,544,0,2,51925
down_proj,544,0,2,539637
final_layernorm,544,0,2,121866
lm_head,544,0,2,4325762
embedding,545,0,2,25744
input_layernorm,545,0,2,122209
q_proj,545,0,2,155276
k_proj,545,0,2,43902
v_proj,545,0,2,43877
rope,545,0,2,60734
attn,545,0,2,49080
o_proj,545,0,2,156254
post_layernorm,545,0,2,122374
gate_proj,545,0,2,575589
up_proj,545,0,2,573189
act_fn,545,0,2,52037
down_proj,545,0,2,540160
final_layernorm,545,0,2,122448
lm_head,545,0,2,4327703
embedding,546,0,2,25558
input_layernorm,546,0,2,122081
q_proj,546,0,2,155280
k_proj,546,0,2,43929
v_proj,546,0,2,43930
rope,546,0,2,60816
attn,546,0,2,49026
o_proj,546,0,2,156231
post_layernorm,546,0,2,122621
gate_proj,546,0,2,575634
up_proj,546,0,2,573222
act_fn,546,0,2,52091
down_proj,546,0,2,540133
final_layernorm,546,0,2,122513
lm_head,546,0,2,4329176
embedding,547,0,2,25848
input_layernorm,547,0,2,122418
q_proj,547,0,2,155417
k_proj,547,0,2,43917
v_proj,547,0,2,44000
rope,547,0,2,60735
attn,547,0,2,49151
o_proj,547,0,2,156263
post_layernorm,547,0,2,123077
gate_proj,547,0,2,576339
up_proj,547,0,2,573822
act_fn,547,0,2,52243
down_proj,547,0,2,540451
final_layernorm,547,0,2,122778
lm_head,547,0,2,4335032
embedding,548,0,2,25640
input_layernorm,548,0,2,122559
q_proj,548,0,2,155332
k_proj,548,0,2,43924
v_proj,548,0,2,43969
rope,548,0,2,62086
attn,548,0,2,49260
o_proj,548,0,2,156329
post_layernorm,548,0,2,122891
gate_proj,548,0,2,575895
up_proj,548,0,2,573407
act_fn,548,0,2,52293
down_proj,548,0,2,540323
final_layernorm,548,0,2,123019
lm_head,548,0,2,4330693
embedding,549,0,2,26410
input_layernorm,549,0,2,122618
q_proj,549,0,2,155298
k_proj,549,0,2,43956
v_proj,549,0,2,43975
rope,549,0,2,61105
attn,549,0,2,49150
o_proj,549,0,2,156152
post_layernorm,549,0,2,123280
gate_proj,549,0,2,575841
up_proj,549,0,2,573459
act_fn,549,0,2,52372
down_proj,549,0,2,540421
final_layernorm,549,0,2,123100
lm_head,549,0,2,4329928
embedding,550,0,2,26111
input_layernorm,550,0,2,122706
q_proj,550,0,2,155398
k_proj,550,0,2,43993
v_proj,550,0,2,43948
rope,550,0,2,61680
attn,550,0,2,49292
o_proj,550,0,2,156312
post_layernorm,550,0,2,123257
gate_proj,550,0,2,576125
up_proj,550,0,2,573576
act_fn,550,0,2,52503
down_proj,550,0,2,540503
final_layernorm,550,0,2,123417
lm_head,550,0,2,4332242
embedding,551,0,2,26410
input_layernorm,551,0,2,123012
q_proj,551,0,2,155519
k_proj,551,0,2,44041
v_proj,551,0,2,44005
rope,551,0,2,61242
attn,551,0,2,49237
o_proj,551,0,2,156360
post_layernorm,551,0,2,123458
gate_proj,551,0,2,576777
up_proj,551,0,2,574253
act_fn,551,0,2,52818
down_proj,551,0,2,540945
final_layernorm,551,0,2,123492
lm_head,551,0,2,4337901
embedding,552,0,2,26185
input_layernorm,552,0,2,122728
q_proj,552,0,2,155424
k_proj,552,0,2,44070
v_proj,552,0,2,44049
rope,552,0,2,62590
attn,552,0,2,49285
o_proj,552,0,2,156410
post_layernorm,552,0,2,123095
gate_proj,552,0,2,576351
up_proj,552,0,2,573917
act_fn,552,0,2,52875
down_proj,552,0,2,540645
final_layernorm,552,0,2,123230
lm_head,552,0,2,4336144
embedding,553,0,2,26409
input_layernorm,553,0,2,123460
q_proj,553,0,2,155374
k_proj,553,0,2,43972
v_proj,553,0,2,43966
rope,553,0,2,61557
