layer_name,input,kv_cache,tp_size,latency(ns)
post_layernorm,592,0,1,71611
gate_proj,592,0,1,395481
up_proj,592,0,1,392167
act_fn,592,0,1,57176
down_proj,592,0,1,362632
final_layernorm,592,0,1,72160
lm_head,592,0,1,1669888
embedding,593,0,1,34818
input_layernorm,593,0,1,74616
q_proj,593,0,1,115975
k_proj,593,0,1,26926
v_proj,593,0,1,24781
rope,593,0,1,102359
attn,593,0,1,57516
o_proj,593,0,1,115436
post_layernorm,593,0,1,75089
gate_proj,593,0,1,598094
up_proj,593,0,1,585430
act_fn,593,0,1,57015
down_proj,593,0,1,367646
final_layernorm,593,0,1,74948
lm_head,593,0,1,2004231
embedding,594,0,1,34480
input_layernorm,594,0,1,74223
q_proj,594,0,1,114463
k_proj,594,0,1,26454
v_proj,594,0,1,24256
rope,594,0,1,100973
attn,594,0,1,55018
o_proj,594,0,1,114028
post_layernorm,594,0,1,74944
gate_proj,594,0,1,593763
up_proj,594,0,1,592387
act_fn,594,0,1,57062
down_proj,594,0,1,365869
final_layernorm,594,0,1,74829
lm_head,594,0,1,2028389
embedding,595,0,1,33818
input_layernorm,595,0,1,74173
q_proj,595,0,1,113837
k_proj,595,0,1,26355
v_proj,595,0,1,24137
rope,595,0,1,100066
attn,595,0,1,55631
o_proj,595,0,1,112985
post_layernorm,595,0,1,74660
gate_proj,595,0,1,605298
up_proj,595,0,1,597922
act_fn,595,0,1,57077
down_proj,595,0,1,365104
final_layernorm,595,0,1,74827
lm_head,595,0,1,1989224
embedding,596,0,1,34085
input_layernorm,596,0,1,74521
q_proj,596,0,1,113800
k_proj,596,0,1,26431
v_proj,596,0,1,24061
rope,596,0,1,100661
attn,596,0,1,54901
o_proj,596,0,1,113042
post_layernorm,596,0,1,75180
gate_proj,596,0,1,592717
up_proj,596,0,1,589249
act_fn,596,0,1,57058
down_proj,596,0,1,365233
final_layernorm,596,0,1,75174
lm_head,596,0,1,2037531
embedding,597,0,1,33675
input_layernorm,597,0,1,74362
q_proj,597,0,1,113360
k_proj,597,0,1,26644
v_proj,597,0,1,24169
rope,597,0,1,99942
attn,597,0,1,54198
o_proj,597,0,1,112753
post_layernorm,597,0,1,75160
gate_proj,597,0,1,591969
up_proj,597,0,1,586833
act_fn,597,0,1,57215
down_proj,597,0,1,365193
final_layernorm,597,0,1,74992
lm_head,597,0,1,2018897
embedding,598,0,1,34665
input_layernorm,598,0,1,75825
q_proj,598,0,1,115325
k_proj,598,0,1,26785
v_proj,598,0,1,24622
rope,598,0,1,102684
attn,598,0,1,57232
o_proj,598,0,1,115205
post_layernorm,598,0,1,76478
gate_proj,598,0,1,580656
up_proj,598,0,1,575312
act_fn,598,0,1,57495
down_proj,598,0,1,367425
final_layernorm,598,0,1,76264
lm_head,598,0,1,2015455
embedding,599,0,1,33499
input_layernorm,599,0,1,73834
q_proj,599,0,1,111880
k_proj,599,0,1,26380
v_proj,599,0,1,23664
rope,599,0,1,98619
attn,599,0,1,53777
o_proj,599,0,1,111403
post_layernorm,599,0,1,74882
gate_proj,599,0,1,606844
up_proj,599,0,1,578916
act_fn,599,0,1,57433
down_proj,599,0,1,363227
final_layernorm,599,0,1,74752
lm_head,599,0,1,2021926
embedding,600,0,1,34771
input_layernorm,600,0,1,76019
q_proj,600,0,1,115992
k_proj,600,0,1,26632
v_proj,600,0,1,24177
rope,600,0,1,103296
attn,600,0,1,56557
o_proj,600,0,1,115070
post_layernorm,600,0,1,76780
gate_proj,600,0,1,583423
up_proj,600,0,1,588139
act_fn,600,0,1,57843
down_proj,600,0,1,368277
final_layernorm,600,0,1,76272
lm_head,600,0,1,1996168
embedding,601,0,1,33655
input_layernorm,601,0,1,74690
q_proj,601,0,1,112977
k_proj,601,0,1,24224
v_proj,601,0,1,21796
rope,601,0,1,99703
attn,601,0,1,53919
o_proj,601,0,1,112462
post_layernorm,601,0,1,75543
gate_proj,601,0,1,585563
up_proj,601,0,1,575769
act_fn,601,0,1,57694
down_proj,601,0,1,364843
final_layernorm,601,0,1,75491
lm_head,601,0,1,1680513
embedding,602,0,1,33900
input_layernorm,602,0,1,74616
q_proj,602,0,1,112222
k_proj,602,0,1,24353
v_proj,602,0,1,21635
rope,602,0,1,99409
attn,602,0,1,53947
o_proj,602,0,1,111628
post_layernorm,602,0,1,75630
gate_proj,602,0,1,587681
up_proj,602,0,1,582709
act_fn,602,0,1,57785
down_proj,602,0,1,364293
final_layernorm,602,0,1,75514
lm_head,602,0,1,1679323
embedding,603,0,1,34093
input_layernorm,603,0,1,75370
q_proj,603,0,1,113709
k_proj,603,0,1,24410
v_proj,603,0,1,22033
rope,603,0,1,100854
attn,603,0,1,56209
o_proj,603,0,1,113459
post_layernorm,603,0,1,76264
gate_proj,603,0,1,585988
up_proj,603,0,1,586519
act_fn,603,0,1,57626
down_proj,603,0,1,366573
final_layernorm,603,0,1,76074
lm_head,603,0,1,1682656
embedding,604,0,1,34056
input_layernorm,604,0,1,75499
q_proj,604,0,1,112801
k_proj,604,0,1,24294
v_proj,604,0,1,21742
rope,604,0,1,100429
attn,604,0,1,54547
o_proj,604,0,1,112175
post_layernorm,604,0,1,76243
gate_proj,604,0,1,582587
up_proj,604,0,1,580812
act_fn,604,0,1,57874
down_proj,604,0,1,365014
final_layernorm,604,0,1,76084
lm_head,604,0,1,1680184
embedding,605,0,1,34373
input_layernorm,605,0,1,75860
q_proj,605,0,1,113352
k_proj,605,0,1,24318
v_proj,605,0,1,21861
rope,605,0,1,100678
attn,605,0,1,53615
o_proj,605,0,1,113131
post_layernorm,605,0,1,76340
gate_proj,605,0,1,581650
up_proj,605,0,1,576167
act_fn,605,0,1,58019
down_proj,605,0,1,365879
final_layernorm,605,0,1,76140
lm_head,605,0,1,1683491
embedding,606,0,1,34248
input_layernorm,606,0,1,75173
q_proj,606,0,1,111601
k_proj,606,0,1,24339
v_proj,606,0,1,21482
rope,606,0,1,99272
attn,606,0,1,53431
o_proj,606,0,1,111114
post_layernorm,606,0,1,76189
gate_proj,606,0,1,590921
up_proj,606,0,1,591570
act_fn,606,0,1,58020
down_proj,606,0,1,363869
final_layernorm,606,0,1,75750
lm_head,606,0,1,1680546
embedding,607,0,1,33761
input_layernorm,607,0,1,75045
q_proj,607,0,1,111047
k_proj,607,0,1,24320
v_proj,607,0,1,21399
rope,607,0,1,98752
attn,607,0,1,53047
o_proj,607,0,1,110724
post_layernorm,607,0,1,75833
gate_proj,607,0,1,588232
up_proj,607,0,1,583301
act_fn,607,0,1,58211
down_proj,607,0,1,363155
final_layernorm,607,0,1,75915
lm_head,607,0,1,1680231
embedding,608,0,1,35299
input_layernorm,608,0,1,77055
q_proj,608,0,1,119374
k_proj,608,0,1,25603
v_proj,608,0,1,24201
rope,608,0,1,103274
attn,608,0,1,56449
o_proj,608,0,1,118548
post_layernorm,608,0,1,77446
gate_proj,608,0,1,422840
up_proj,608,0,1,415506
act_fn,608,0,1,58746
down_proj,608,0,1,382141
final_layernorm,608,0,1,77005
lm_head,608,0,1,1759651
embedding,609,0,1,34834
input_layernorm,609,0,1,76517
q_proj,609,0,1,115027
k_proj,609,0,1,24225
v_proj,609,0,1,21928
rope,609,0,1,100985
attn,609,0,1,54461
o_proj,609,0,1,114255
post_layernorm,609,0,1,76903
gate_proj,609,0,1,575412
up_proj,609,0,1,582353
act_fn,609,0,1,58324
down_proj,609,0,1,373429
final_layernorm,609,0,1,77060
lm_head,609,0,1,1715912
embedding,610,0,1,33975
input_layernorm,610,0,1,75064
q_proj,610,0,1,112296
k_proj,610,0,1,24140
v_proj,610,0,1,21161
rope,610,0,1,98313
attn,610,0,1,53425
o_proj,610,0,1,111449
post_layernorm,610,0,1,76173
gate_proj,610,0,1,581225
up_proj,610,0,1,581308
act_fn,610,0,1,58514
down_proj,610,0,1,370719
final_layernorm,610,0,1,76026
lm_head,610,0,1,1712897
embedding,611,0,1,34260
input_layernorm,611,0,1,76044
q_proj,611,0,1,113808
k_proj,611,0,1,24104
v_proj,611,0,1,21460
rope,611,0,1,99984
attn,611,0,1,53752
o_proj,611,0,1,112926
post_layernorm,611,0,1,76733
gate_proj,611,0,1,582950
up_proj,611,0,1,572482
act_fn,611,0,1,58514
down_proj,611,0,1,371836
final_layernorm,611,0,1,76823
lm_head,611,0,1,1715858
embedding,612,0,1,35146
input_layernorm,612,0,1,76990
q_proj,612,0,1,115117
k_proj,612,0,1,24231
v_proj,612,0,1,21845
rope,612,0,1,101893
attn,612,0,1,54880
o_proj,612,0,1,114290
post_layernorm,612,0,1,77545
gate_proj,612,0,1,569350
up_proj,612,0,1,580963
act_fn,612,0,1,58805
down_proj,612,0,1,374452
final_layernorm,612,0,1,77497
lm_head,612,0,1,1718027
embedding,613,0,1,33966
input_layernorm,613,0,1,75762
q_proj,613,0,1,112386
k_proj,613,0,1,24074
v_proj,613,0,1,21208
rope,613,0,1,98681
attn,613,0,1,52703
o_proj,613,0,1,111587
post_layernorm,613,0,1,76658
gate_proj,613,0,1,576633
up_proj,613,0,1,577901
act_fn,613,0,1,58762
down_proj,613,0,1,371011
final_layernorm,613,0,1,77000
lm_head,613,0,1,1713602
embedding,614,0,1,34857
input_layernorm,614,0,1,76884
q_proj,614,0,1,115103
k_proj,614,0,1,24269
v_proj,614,0,1,21850
rope,614,0,1,101343
attn,614,0,1,55140
o_proj,614,0,1,114296
post_layernorm,614,0,1,77508
gate_proj,614,0,1,579697
up_proj,614,0,1,576983
act_fn,614,0,1,58844
down_proj,614,0,1,373655
final_layernorm,614,0,1,77464
lm_head,614,0,1,1719118
embedding,615,0,1,34662
input_layernorm,615,0,1,77026
q_proj,615,0,1,114919
k_proj,615,0,1,24359
v_proj,615,0,1,21716
rope,615,0,1,101448
attn,615,0,1,55277
o_proj,615,0,1,114208
post_layernorm,615,0,1,77841
gate_proj,615,0,1,580064
up_proj,615,0,1,581196
act_fn,615,0,1,59065
down_proj,615,0,1,373599
final_layernorm,615,0,1,77925
lm_head,615,0,1,1720827
embedding,616,0,1,35126
input_layernorm,616,0,1,76733
q_proj,616,0,1,114486
k_proj,616,0,1,24303
v_proj,616,0,1,21619
rope,616,0,1,101613
attn,616,0,1,54228
o_proj,616,0,1,113941
post_layernorm,616,0,1,77319
gate_proj,616,0,1,580432
up_proj,616,0,1,580516
act_fn,616,0,1,59347
down_proj,616,0,1,373119
final_layernorm,616,0,1,77753
lm_head,616,0,1,1718896
embedding,617,0,1,34053
input_layernorm,617,0,1,76461
q_proj,617,0,1,113301
k_proj,617,0,1,24363
v_proj,617,0,1,21943
rope,617,0,1,100030
attn,617,0,1,53291
o_proj,617,0,1,112711
post_layernorm,617,0,1,77424
gate_proj,617,0,1,417874
up_proj,617,0,1,412308
act_fn,617,0,1,59305
down_proj,617,0,1,372275
final_layernorm,617,0,1,78040
lm_head,617,0,1,1717717
embedding,618,0,1,34470
input_layernorm,618,0,1,76783
q_proj,618,0,1,113337
k_proj,618,0,1,23784
v_proj,618,0,1,21708
rope,618,0,1,100295
attn,618,0,1,54003
o_proj,618,0,1,112552
post_layernorm,618,0,1,77201
gate_proj,618,0,1,417550
up_proj,618,0,1,411911
act_fn,618,0,1,59407
down_proj,618,0,1,372223
final_layernorm,618,0,1,77838
lm_head,618,0,1,1717765
embedding,619,0,1,35079
input_layernorm,619,0,1,77901
q_proj,619,0,1,115575
k_proj,619,0,1,23891
v_proj,619,0,1,21495
rope,619,0,1,102622
attn,619,0,1,54815
o_proj,619,0,1,114571
post_layernorm,619,0,1,78282
gate_proj,619,0,1,420954
up_proj,619,0,1,414256
act_fn,619,0,1,59581
down_proj,619,0,1,374369
final_layernorm,619,0,1,79040
lm_head,619,0,1,1721403
embedding,620,0,1,35146
input_layernorm,620,0,1,77871
q_proj,620,0,1,115261
k_proj,620,0,1,23997
v_proj,620,0,1,21343
rope,620,0,1,102913
attn,620,0,1,55063
o_proj,620,0,1,114640
post_layernorm,620,0,1,77883
gate_proj,620,0,1,420672
up_proj,620,0,1,413852
act_fn,620,0,1,59588
down_proj,620,0,1,373948
final_layernorm,620,0,1,78650
lm_head,620,0,1,1720497
embedding,621,0,1,34155
input_layernorm,621,0,1,76918
q_proj,621,0,1,113249
k_proj,621,0,1,23886
v_proj,621,0,1,21812
rope,621,0,1,100367
attn,621,0,1,53924
o_proj,621,0,1,112240
post_layernorm,621,0,1,77465
gate_proj,621,0,1,417798
up_proj,621,0,1,412088
act_fn,621,0,1,59546
down_proj,621,0,1,372190
final_layernorm,621,0,1,78364
lm_head,621,0,1,1718580
embedding,622,0,1,35667
input_layernorm,622,0,1,77959
q_proj,622,0,1,115284
k_proj,622,0,1,23998
v_proj,622,0,1,21624
rope,622,0,1,102670
attn,622,0,1,55224
o_proj,622,0,1,114609
post_layernorm,622,0,1,78409
gate_proj,622,0,1,420944
up_proj,622,0,1,414660
act_fn,622,0,1,60246
down_proj,622,0,1,375228
final_layernorm,622,0,1,79059
lm_head,622,0,1,1721634
embedding,623,0,1,35533
input_layernorm,623,0,1,78288
q_proj,623,0,1,114977
k_proj,623,0,1,24051
v_proj,623,0,1,21033
rope,623,0,1,102472
attn,623,0,1,55000
o_proj,623,0,1,114272
post_layernorm,623,0,1,78353
gate_proj,623,0,1,420925
up_proj,623,0,1,414066
act_fn,623,0,1,60367
down_proj,623,0,1,374255
final_layernorm,623,0,1,79252
lm_head,623,0,1,1722257
embedding,624,0,1,34503
input_layernorm,624,0,1,76466
q_proj,624,0,1,112470
k_proj,624,0,1,23043
v_proj,624,0,1,20535
rope,624,0,1,100302
attn,624,0,1,53492
o_proj,624,0,1,111830
post_layernorm,624,0,1,77179
gate_proj,624,0,1,420209
up_proj,624,0,1,416878
act_fn,624,0,1,60318
down_proj,624,0,1,371448
final_layernorm,624,0,1,78051
lm_head,624,0,1,1719989
embedding,625,0,1,36269
input_layernorm,625,0,1,79965
q_proj,625,0,1,119844
k_proj,625,0,1,24115
v_proj,625,0,1,22069
rope,625,0,1,105160
attn,625,0,1,57056
o_proj,625,0,1,119496
post_layernorm,625,0,1,79983
gate_proj,625,0,1,426496
up_proj,625,0,1,418795
act_fn,625,0,1,60831
down_proj,625,0,1,385155
final_layernorm,625,0,1,80461
lm_head,625,0,1,2009000
embedding,626,0,1,36214
input_layernorm,626,0,1,79627
q_proj,626,0,1,119653
k_proj,626,0,1,24611
v_proj,626,0,1,21780
rope,626,0,1,105187
attn,626,0,1,56650
o_proj,626,0,1,119233
post_layernorm,626,0,1,79919
gate_proj,626,0,1,425016
up_proj,626,0,1,417824
act_fn,626,0,1,60886
down_proj,626,0,1,384312
final_layernorm,626,0,1,80250
lm_head,626,0,1,2009631
embedding,627,0,1,36924
input_layernorm,627,0,1,81040
q_proj,627,0,1,122267
k_proj,627,0,1,24597
v_proj,627,0,1,22280
rope,627,0,1,107907
attn,627,0,1,57546
o_proj,627,0,1,121650
post_layernorm,627,0,1,81050
gate_proj,627,0,1,431100
up_proj,627,0,1,422245
act_fn,627,0,1,61274
down_proj,627,0,1,386972
final_layernorm,627,0,1,81402
lm_head,627,0,1,1989074
embedding,628,0,1,36289
input_layernorm,628,0,1,80352
q_proj,628,0,1,120568
k_proj,628,0,1,24400
v_proj,628,0,1,22133
rope,628,0,1,106560
attn,628,0,1,57158
o_proj,628,0,1,120221
post_layernorm,628,0,1,80352
gate_proj,628,0,1,428430
up_proj,628,0,1,419652
act_fn,628,0,1,61060
down_proj,628,0,1,385545
final_layernorm,628,0,1,81059
lm_head,628,0,1,2000948
embedding,629,0,1,36154
input_layernorm,629,0,1,80189
q_proj,629,0,1,120045
k_proj,629,0,1,24838
v_proj,629,0,1,22736
rope,629,0,1,105732
attn,629,0,1,56888
o_proj,629,0,1,119494
post_layernorm,629,0,1,80161
gate_proj,629,0,1,425900
up_proj,629,0,1,418670
act_fn,629,0,1,61125
down_proj,629,0,1,384216
final_layernorm,629,0,1,80993
lm_head,629,0,1,1988560
embedding,630,0,1,37187
input_layernorm,630,0,1,81478
q_proj,630,0,1,122908
k_proj,630,0,1,24243
v_proj,630,0,1,21796
rope,630,0,1,108262
attn,630,0,1,57712
o_proj,630,0,1,122085
post_layernorm,630,0,1,81248
gate_proj,630,0,1,431206
up_proj,630,0,1,423077
act_fn,630,0,1,61452
down_proj,630,0,1,387630
final_layernorm,630,0,1,81874
lm_head,630,0,1,1978122
embedding,631,0,1,36735
input_layernorm,631,0,1,81295
q_proj,631,0,1,121140
k_proj,631,0,1,24870
v_proj,631,0,1,22592
rope,631,0,1,107336
attn,631,0,1,57706
o_proj,631,0,1,120259
post_layernorm,631,0,1,80952
gate_proj,631,0,1,428638
up_proj,631,0,1,420739
act_fn,631,0,1,61643
down_proj,631,0,1,386198
final_layernorm,631,0,1,81622
lm_head,631,0,1,1989897
embedding,632,0,1,35464
input_layernorm,632,0,1,78784
q_proj,632,0,1,117398
k_proj,632,0,1,24244
v_proj,632,0,1,21494
rope,632,0,1,103874
attn,632,0,1,55059
o_proj,632,0,1,116874
post_layernorm,632,0,1,78896
gate_proj,632,0,1,421511
up_proj,632,0,1,415148
act_fn,632,0,1,61176
down_proj,632,0,1,382311
final_layernorm,632,0,1,80009
lm_head,632,0,1,1771799
embedding,633,0,1,36877
input_layernorm,633,0,1,81572
q_proj,633,0,1,122254
k_proj,633,0,1,23626
v_proj,633,0,1,21341
rope,633,0,1,108264
attn,633,0,1,58448
o_proj,633,0,1,121376
post_layernorm,633,0,1,81430
gate_proj,633,0,1,430021
up_proj,633,0,1,422198
act_fn,633,0,1,61679
down_proj,633,0,1,387121
final_layernorm,633,0,1,82246
lm_head,633,0,1,1979797
embedding,634,0,1,37331
input_layernorm,634,0,1,81728
q_proj,634,0,1,122608
k_proj,634,0,1,23136
v_proj,634,0,1,21089
rope,634,0,1,108926
attn,634,0,1,58241
o_proj,634,0,1,121700
post_layernorm,634,0,1,81684
gate_proj,634,0,1,431054
up_proj,634,0,1,422979
act_fn,634,0,1,61834
down_proj,634,0,1,388206
final_layernorm,634,0,1,82298
lm_head,634,0,1,1979761
embedding,635,0,1,36091
input_layernorm,635,0,1,80632
q_proj,635,0,1,119618
k_proj,635,0,1,23769
v_proj,635,0,1,22049
rope,635,0,1,105653
attn,635,0,1,56061
o_proj,635,0,1,119339
post_layernorm,635,0,1,80762
gate_proj,635,0,1,426190
up_proj,635,0,1,418542
act_fn,635,0,1,61556
down_proj,635,0,1,384388
final_layernorm,635,0,1,81403
lm_head,635,0,1,1981925
embedding,636,0,1,36399
input_layernorm,636,0,1,80991
q_proj,636,0,1,120087
k_proj,636,0,1,23208
v_proj,636,0,1,21537
rope,636,0,1,106891
attn,636,0,1,56153
o_proj,636,0,1,119539
post_layernorm,636,0,1,81020
gate_proj,636,0,1,426885
up_proj,636,0,1,419285
act_fn,636,0,1,61783
down_proj,636,0,1,384757
final_layernorm,636,0,1,81871
lm_head,636,0,1,1993004
embedding,637,0,1,36574
input_layernorm,637,0,1,81572
q_proj,637,0,1,120525
k_proj,637,0,1,23753
v_proj,637,0,1,21529
rope,637,0,1,107231
attn,637,0,1,57359
o_proj,637,0,1,120296
post_layernorm,637,0,1,81545
gate_proj,637,0,1,427705
up_proj,637,0,1,420989
act_fn,637,0,1,62006
down_proj,637,0,1,386359
final_layernorm,637,0,1,82488
lm_head,637,0,1,2000149
embedding,638,0,1,37968
input_layernorm,638,0,1,82475
q_proj,638,0,1,122995
k_proj,638,0,1,22926
v_proj,638,0,1,20981
rope,638,0,1,109721
attn,638,0,1,58188
o_proj,638,0,1,122347
post_layernorm,638,0,1,82561
gate_proj,638,0,1,431551
up_proj,638,0,1,423669
act_fn,638,0,1,62118
down_proj,638,0,1,388718
final_layernorm,638,0,1,83033
lm_head,638,0,1,1986090
embedding,639,0,1,37594
input_layernorm,639,0,1,82437
q_proj,639,0,1,122473
k_proj,639,0,1,23761
v_proj,639,0,1,21427
rope,639,0,1,109420
attn,639,0,1,58189
o_proj,639,0,1,121811
post_layernorm,639,0,1,82347
gate_proj,639,0,1,430865
up_proj,639,0,1,422865
act_fn,639,0,1,62200
down_proj,639,0,1,387963
final_layernorm,639,0,1,82981
lm_head,639,0,1,1991744
embedding,640,0,1,36702
input_layernorm,640,0,1,80717
q_proj,640,0,1,121255
k_proj,640,0,1,26069
v_proj,640,0,1,24554
rope,640,0,1,106864
attn,640,0,1,49007
o_proj,640,0,1,120359
post_layernorm,640,0,1,80945
gate_proj,640,0,1,420536
up_proj,640,0,1,417108
act_fn,640,0,1,62149
down_proj,640,0,1,388977
final_layernorm,640,0,1,81929
lm_head,640,0,1,2008794
embedding,641,0,1,36398
input_layernorm,641,0,1,80818
q_proj,641,0,1,124720
k_proj,641,0,1,24678
v_proj,641,0,1,22843
rope,641,0,1,105442
attn,641,0,1,71006
o_proj,641,0,1,123225
post_layernorm,641,0,1,80443
gate_proj,641,0,1,598980
up_proj,641,0,1,597664
act_fn,641,0,1,61779
down_proj,641,0,1,405967
final_layernorm,641,0,1,81670
lm_head,641,0,1,1763690
embedding,642,0,1,35917
input_layernorm,642,0,1,79705
q_proj,642,0,1,122716
k_proj,642,0,1,24538
v_proj,642,0,1,22366
rope,642,0,1,103637
attn,642,0,1,68908
o_proj,642,0,1,121489
post_layernorm,642,0,1,79928
gate_proj,642,0,1,626837
up_proj,642,0,1,606798
act_fn,642,0,1,61700
down_proj,642,0,1,404779
final_layernorm,642,0,1,81400
lm_head,642,0,1,1761459
embedding,643,0,1,37008
input_layernorm,643,0,1,81420
q_proj,643,0,1,125353
k_proj,643,0,1,24888
v_proj,643,0,1,22943
rope,643,0,1,106357
attn,643,0,1,71140
o_proj,643,0,1,123498
post_layernorm,643,0,1,81212
gate_proj,643,0,1,609731
up_proj,643,0,1,594408
act_fn,643,0,1,62126
down_proj,643,0,1,406473
final_layernorm,643,0,1,82500
lm_head,643,0,1,1764003
embedding,644,0,1,35737
input_layernorm,644,0,1,79440
q_proj,644,0,1,122262
k_proj,644,0,1,24437
v_proj,644,0,1,22266
rope,644,0,1,103417
attn,644,0,1,68821
o_proj,644,0,1,120768
post_layernorm,644,0,1,79982
gate_proj,644,0,1,621450
up_proj,644,0,1,617861
act_fn,644,0,1,61665
down_proj,644,0,1,403805
final_layernorm,644,0,1,81366
lm_head,644,0,1,1760628
embedding,645,0,1,37556
input_layernorm,645,0,1,81826
q_proj,645,0,1,126287
k_proj,645,0,1,24990
v_proj,645,0,1,23261
rope,645,0,1,107520
attn,645,0,1,71954
o_proj,645,0,1,124803
post_layernorm,645,0,1,81866
gate_proj,645,0,1,603144
up_proj,645,0,1,600296
act_fn,645,0,1,62264
down_proj,645,0,1,408484
final_layernorm,645,0,1,82983
lm_head,645,0,1,1767947
embedding,646,0,1,36801
input_layernorm,646,0,1,81577
q_proj,646,0,1,125613
k_proj,646,0,1,24778
v_proj,646,0,1,23132
rope,646,0,1,107054
attn,646,0,1,71581
o_proj,646,0,1,124229
post_layernorm,646,0,1,81763
gate_proj,646,0,1,606852
up_proj,646,0,1,588459
act_fn,646,0,1,62252
down_proj,646,0,1,408510
final_layernorm,646,0,1,82716
lm_head,646,0,1,1768951
embedding,647,0,1,37552
input_layernorm,647,0,1,82395
q_proj,647,0,1,126536
k_proj,647,0,1,24951
v_proj,647,0,1,23285
rope,647,0,1,108091
attn,647,0,1,71929
o_proj,647,0,1,124647
post_layernorm,647,0,1,82461
gate_proj,647,0,1,597563
up_proj,647,0,1,583155
act_fn,647,0,1,62539
down_proj,647,0,1,408321
final_layernorm,647,0,1,83344
lm_head,647,0,1,1766870
embedding,648,0,1,36547
input_layernorm,648,0,1,81256
q_proj,648,0,1,125009
k_proj,648,0,1,24855
v_proj,648,0,1,22840
rope,648,0,1,106736
attn,648,0,1,70878
o_proj,648,0,1,123200
post_layernorm,648,0,1,81721
gate_proj,648,0,1,590191
up_proj,648,0,1,581618
act_fn,648,0,1,62627
down_proj,648,0,1,407332
final_layernorm,648,0,1,82578
lm_head,648,0,1,1765400
embedding,649,0,1,38088
input_layernorm,649,0,1,83758
q_proj,649,0,1,128705
k_proj,649,0,1,25460
v_proj,649,0,1,23629
rope,649,0,1,110314
attn,649,0,1,73954
o_proj,649,0,1,126554
post_layernorm,649,0,1,83665
gate_proj,649,0,1,577429
up_proj,649,0,1,569688
act_fn,649,0,1,62939
down_proj,649,0,1,410404
final_layernorm,649,0,1,84265
lm_head,649,0,1,2081518
embedding,650,0,1,37655
input_layernorm,650,0,1,83273
q_proj,650,0,1,127730
k_proj,650,0,1,25178
v_proj,650,0,1,23472
rope,650,0,1,109723
attn,650,0,1,72622
o_proj,650,0,1,125885
post_layernorm,650,0,1,83503
gate_proj,650,0,1,574333
up_proj,650,0,1,567393
act_fn,650,0,1,63107
down_proj,650,0,1,409792
final_layernorm,650,0,1,84261
lm_head,650,0,1,2090082
embedding,651,0,1,37756
input_layernorm,651,0,1,83201
q_proj,651,0,1,126894
k_proj,651,0,1,25039
v_proj,651,0,1,23370
rope,651,0,1,109360
attn,651,0,1,72745
o_proj,651,0,1,125032
post_layernorm,651,0,1,83426
gate_proj,651,0,1,590778
up_proj,651,0,1,577983
act_fn,651,0,1,62980
down_proj,651,0,1,409807
final_layernorm,651,0,1,83996
lm_head,651,0,1,2100850
embedding,652,0,1,36970
input_layernorm,652,0,1,82587
q_proj,652,0,1,125856
k_proj,652,0,1,24851
v_proj,652,0,1,22939
rope,652,0,1,107541
attn,652,0,1,71072
o_proj,652,0,1,123784
post_layernorm,652,0,1,82792
gate_proj,652,0,1,586640
up_proj,652,0,1,573228
act_fn,652,0,1,63001
down_proj,652,0,1,407674
final_layernorm,652,0,1,83588
lm_head,652,0,1,2059450
embedding,653,0,1,37507
input_layernorm,653,0,1,82970
q_proj,653,0,1,125963
k_proj,653,0,1,24922
v_proj,653,0,1,22981
rope,653,0,1,107786
attn,653,0,1,71045
o_proj,653,0,1,123985
post_layernorm,653,0,1,83181
