layer_name,input,kv_cache,tp_size,latency(ns)
embedding,511,0,2,16161
input_layernorm,511,0,2,44036
q_proj,511,0,2,16196
k_proj,511,0,2,9432
v_proj,511,0,2,8942
rope,511,0,2,43646
o_proj,511,0,2,15359
post_layernorm,511,0,2,45061
gate,511,0,2,52381
expert.w1,511,0,2,94005
expert.w3,511,0,2,89406
act_fn,511,0,2,21383
expert.w2,511,0,2,81441
final_layernorm,511,0,2,45695
lm_head,511,0,2,94504
embedding,512,0,2,16067
input_layernorm,512,0,2,44304
q_proj,512,0,2,16256
k_proj,512,0,2,9551
v_proj,512,0,2,9003
rope,512,0,2,43989
o_proj,512,0,2,15449
post_layernorm,512,0,2,44791
gate,512,0,2,51653
expert.w1,512,0,2,94661
expert.w3,512,0,2,89871
act_fn,512,0,2,21485
expert.w2,512,0,2,81404
final_layernorm,512,0,2,45591
lm_head,512,0,2,94877
embedding,513,0,2,16147
input_layernorm,513,0,2,44425
q_proj,513,0,2,19930
k_proj,513,0,2,9873
v_proj,513,0,2,9524
rope,513,0,2,43581
o_proj,513,0,2,15458
post_layernorm,513,0,2,45339
gate,513,0,2,54153
expert.w1,513,0,2,96462
expert.w3,513,0,2,91496
act_fn,513,0,2,21560
expert.w2,513,0,2,82731
final_layernorm,513,0,2,45368
lm_head,513,0,2,97616
embedding,514,0,2,16281
input_layernorm,514,0,2,44473
q_proj,514,0,2,20000
k_proj,514,0,2,10041
v_proj,514,0,2,9646
rope,514,0,2,43849
o_proj,514,0,2,15561
post_layernorm,514,0,2,45404
gate,514,0,2,52829
expert.w1,514,0,2,97013
expert.w3,514,0,2,92040
act_fn,514,0,2,21504
expert.w2,514,0,2,82971
final_layernorm,514,0,2,45472
lm_head,514,0,2,97389
embedding,515,0,2,16355
input_layernorm,515,0,2,44380
q_proj,515,0,2,19957
k_proj,515,0,2,9886
v_proj,515,0,2,9616
rope,515,0,2,43728
o_proj,515,0,2,15449
post_layernorm,515,0,2,45362
gate,515,0,2,51798
expert.w1,515,0,2,96656
expert.w3,515,0,2,91692
act_fn,515,0,2,21606
expert.w2,515,0,2,82830
final_layernorm,515,0,2,45377
lm_head,515,0,2,97216
embedding,516,0,2,16356
input_layernorm,516,0,2,44551
q_proj,516,0,2,19788
k_proj,516,0,2,9943
v_proj,516,0,2,9645
rope,516,0,2,44040
o_proj,516,0,2,15560
post_layernorm,516,0,2,45490
gate,516,0,2,54387
expert.w1,516,0,2,97211
expert.w3,516,0,2,92106
act_fn,516,0,2,21614
expert.w2,516,0,2,82920
final_layernorm,516,0,2,45605
lm_head,516,0,2,97363
embedding,517,0,2,16246
input_layernorm,517,0,2,44454
q_proj,517,0,2,19689
k_proj,517,0,2,9941
v_proj,517,0,2,9594
rope,517,0,2,43685
o_proj,517,0,2,15475
post_layernorm,517,0,2,45288
gate,517,0,2,51878
expert.w1,517,0,2,96782
expert.w3,517,0,2,91788
act_fn,517,0,2,21761
expert.w2,517,0,2,82812
final_layernorm,517,0,2,45376
lm_head,517,0,2,97229
embedding,518,0,2,16321
input_layernorm,518,0,2,44449
q_proj,518,0,2,19651
k_proj,518,0,2,9990
v_proj,518,0,2,9621
rope,518,0,2,43756
o_proj,518,0,2,15476
post_layernorm,518,0,2,45344
gate,518,0,2,51847
expert.w1,518,0,2,96922
expert.w3,518,0,2,91989
act_fn,518,0,2,21721
expert.w2,518,0,2,83019
final_layernorm,518,0,2,45641
lm_head,518,0,2,97102
embedding,519,0,2,16465
input_layernorm,519,0,2,44451
q_proj,519,0,2,19742
k_proj,519,0,2,9916
v_proj,519,0,2,9576
rope,519,0,2,43701
o_proj,519,0,2,15479
post_layernorm,519,0,2,45508
gate,519,0,2,52057
expert.w1,519,0,2,96868
expert.w3,519,0,2,91867
act_fn,519,0,2,21809
expert.w2,519,0,2,83031
final_layernorm,519,0,2,45601
lm_head,519,0,2,97527
embedding,520,0,2,16614
input_layernorm,520,0,2,44626
q_proj,520,0,2,19364
k_proj,520,0,2,9996
v_proj,520,0,2,9640
rope,520,0,2,43962
o_proj,520,0,2,15511
post_layernorm,520,0,2,45117
gate,520,0,2,52214
expert.w1,520,0,2,96992
expert.w3,520,0,2,92004
act_fn,520,0,2,21966
expert.w2,520,0,2,83163
final_layernorm,520,0,2,45166
lm_head,520,0,2,97298
embedding,521,0,2,16458
input_layernorm,521,0,2,44668
q_proj,521,0,2,19512
k_proj,521,0,2,9943
v_proj,521,0,2,9627
rope,521,0,2,43890
o_proj,521,0,2,15552
post_layernorm,521,0,2,45665
gate,521,0,2,52278
expert.w1,521,0,2,97210
expert.w3,521,0,2,92194
act_fn,521,0,2,21995
expert.w2,521,0,2,83209
final_layernorm,521,0,2,45567
lm_head,521,0,2,97162
embedding,522,0,2,16596
input_layernorm,522,0,2,45038
q_proj,522,0,2,19358
k_proj,522,0,2,10036
v_proj,522,0,2,9659
rope,522,0,2,43959
o_proj,522,0,2,15517
post_layernorm,522,0,2,45751
gate,522,0,2,53051
expert.w1,522,0,2,97085
expert.w3,522,0,2,92098
act_fn,522,0,2,22017
expert.w2,522,0,2,83195
final_layernorm,522,0,2,45871
lm_head,522,0,2,97277
embedding,523,0,2,16602
input_layernorm,523,0,2,44859
q_proj,523,0,2,19394
k_proj,523,0,2,9953
v_proj,523,0,2,9634
rope,523,0,2,43723
o_proj,523,0,2,15522
post_layernorm,523,0,2,45699
gate,523,0,2,54219
expert.w1,523,0,2,96958
expert.w3,523,0,2,92086
act_fn,523,0,2,22049
expert.w2,523,0,2,83250
final_layernorm,523,0,2,45642
lm_head,523,0,2,96804
embedding,524,0,2,16765
input_layernorm,524,0,2,44994
q_proj,524,0,2,19248
k_proj,524,0,2,10020
v_proj,524,0,2,9639
rope,524,0,2,44013
o_proj,524,0,2,15498
post_layernorm,524,0,2,45795
gate,524,0,2,52304
expert.w1,524,0,2,97193
expert.w3,524,0,2,92236
act_fn,524,0,2,22110
expert.w2,524,0,2,83205
final_layernorm,524,0,2,45809
lm_head,524,0,2,96722
embedding,525,0,2,16747
input_layernorm,525,0,2,45087
q_proj,525,0,2,19332
k_proj,525,0,2,10015
v_proj,525,0,2,9683
rope,525,0,2,43839
o_proj,525,0,2,15508
post_layernorm,525,0,2,45778
gate,525,0,2,52881
expert.w1,525,0,2,97287
expert.w3,525,0,2,92314
act_fn,525,0,2,22200
expert.w2,525,0,2,83146
final_layernorm,525,0,2,45859
lm_head,525,0,2,97316
embedding,526,0,2,16924
input_layernorm,526,0,2,45197
q_proj,526,0,2,19109
k_proj,526,0,2,10055
v_proj,526,0,2,9756
rope,526,0,2,43999
o_proj,526,0,2,15575
post_layernorm,526,0,2,45890
gate,526,0,2,52677
expert.w1,526,0,2,97660
expert.w3,526,0,2,92571
act_fn,526,0,2,22185
expert.w2,526,0,2,83421
final_layernorm,526,0,2,45873
lm_head,526,0,2,97432
embedding,527,0,2,16883
input_layernorm,527,0,2,44792
q_proj,527,0,2,19325
k_proj,527,0,2,9912
v_proj,527,0,2,9596
rope,527,0,2,43837
o_proj,527,0,2,15506
post_layernorm,527,0,2,45675
gate,527,0,2,51788
expert.w1,527,0,2,96947
expert.w3,527,0,2,92028
act_fn,527,0,2,22181
expert.w2,527,0,2,83304
final_layernorm,527,0,2,45622
lm_head,527,0,2,97269
embedding,528,0,2,16863
input_layernorm,528,0,2,44829
q_proj,528,0,2,18875
k_proj,528,0,2,9944
v_proj,528,0,2,9635
rope,528,0,2,43948
o_proj,528,0,2,15421
post_layernorm,528,0,2,45426
gate,528,0,2,54103
expert.w1,528,0,2,97039
expert.w3,528,0,2,92094
act_fn,528,0,2,22244
expert.w2,528,0,2,85945
final_layernorm,528,0,2,45410
lm_head,528,0,2,96706
embedding,529,0,2,16977
input_layernorm,529,0,2,45177
q_proj,529,0,2,19003
k_proj,529,0,2,9958
v_proj,529,0,2,9758
rope,529,0,2,44582
o_proj,529,0,2,15516
post_layernorm,529,0,2,46128
gate,529,0,2,54593
expert.w1,529,0,2,98642
expert.w3,529,0,2,94601
act_fn,529,0,2,22338
expert.w2,529,0,2,83543
final_layernorm,529,0,2,46241
lm_head,529,0,2,99346
embedding,530,0,2,16893
input_layernorm,530,0,2,45191
q_proj,530,0,2,19037
k_proj,530,0,2,10009
v_proj,530,0,2,9766
rope,530,0,2,44857
o_proj,530,0,2,15586
post_layernorm,530,0,2,46080
gate,530,0,2,54415
expert.w1,530,0,2,98968
expert.w3,530,0,2,94894
act_fn,530,0,2,22305
expert.w2,530,0,2,83487
final_layernorm,530,0,2,46300
lm_head,530,0,2,99445
embedding,531,0,2,17070
input_layernorm,531,0,2,45278
q_proj,531,0,2,19259
k_proj,531,0,2,9930
v_proj,531,0,2,9650
rope,531,0,2,44776
o_proj,531,0,2,15524
post_layernorm,531,0,2,45999
gate,531,0,2,54516
expert.w1,531,0,2,98242
expert.w3,531,0,2,94301
act_fn,531,0,2,22300
expert.w2,531,0,2,83376
final_layernorm,531,0,2,46146
lm_head,531,0,2,98557
embedding,532,0,2,17037
input_layernorm,532,0,2,45566
q_proj,532,0,2,18919
k_proj,532,0,2,9979
v_proj,532,0,2,9705
rope,532,0,2,45199
o_proj,532,0,2,15567
post_layernorm,532,0,2,46392
gate,532,0,2,54403
expert.w1,532,0,2,98437
expert.w3,532,0,2,94474
act_fn,532,0,2,22449
expert.w2,532,0,2,83483
final_layernorm,532,0,2,46350
lm_head,532,0,2,98899
embedding,533,0,2,16885
input_layernorm,533,0,2,45345
q_proj,533,0,2,18868
k_proj,533,0,2,9882
v_proj,533,0,2,9668
rope,533,0,2,44932
o_proj,533,0,2,15455
post_layernorm,533,0,2,45945
gate,533,0,2,53947
expert.w1,533,0,2,98079
expert.w3,533,0,2,94124
act_fn,533,0,2,22601
expert.w2,533,0,2,83383
final_layernorm,533,0,2,45986
lm_head,533,0,2,98360
embedding,534,0,2,16922
input_layernorm,534,0,2,45589
q_proj,534,0,2,18840
k_proj,534,0,2,9982
v_proj,534,0,2,9739
rope,534,0,2,45282
o_proj,534,0,2,15557
post_layernorm,534,0,2,46451
gate,534,0,2,52296
expert.w1,534,0,2,98871
expert.w3,534,0,2,94680
act_fn,534,0,2,22576
expert.w2,534,0,2,83565
final_layernorm,534,0,2,46588
lm_head,534,0,2,99102
embedding,535,0,2,17051
input_layernorm,535,0,2,45617
q_proj,535,0,2,18817
k_proj,535,0,2,9980
v_proj,535,0,2,9713
rope,535,0,2,45241
o_proj,535,0,2,15597
post_layernorm,535,0,2,46369
gate,535,0,2,54392
expert.w1,535,0,2,98777
expert.w3,535,0,2,94678
act_fn,535,0,2,22691
expert.w2,535,0,2,83779
final_layernorm,535,0,2,46500
lm_head,535,0,2,99609
embedding,536,0,2,16809
input_layernorm,536,0,2,45292
q_proj,536,0,2,18545
k_proj,536,0,2,9929
v_proj,536,0,2,9708
rope,536,0,2,45261
o_proj,536,0,2,15461
post_layernorm,536,0,2,45809
gate,536,0,2,54253
expert.w1,536,0,2,99624
expert.w3,536,0,2,94226
act_fn,536,0,2,22842
expert.w2,536,0,2,83636
final_layernorm,536,0,2,45890
lm_head,536,0,2,99900
embedding,537,0,2,16863
input_layernorm,537,0,2,45770
q_proj,537,0,2,18382
k_proj,537,0,2,10005
v_proj,537,0,2,9751
rope,537,0,2,45434
o_proj,537,0,2,15644
post_layernorm,537,0,2,46480
gate,537,0,2,53294
expert.w1,537,0,2,98769
expert.w3,537,0,2,94876
act_fn,537,0,2,22826
expert.w2,537,0,2,83603
final_layernorm,537,0,2,46519
lm_head,537,0,2,99124
embedding,538,0,2,16895
input_layernorm,538,0,2,45776
q_proj,538,0,2,18497
k_proj,538,0,2,9961
v_proj,538,0,2,9746
rope,538,0,2,45505
o_proj,538,0,2,15609
post_layernorm,538,0,2,46477
gate,538,0,2,54313
expert.w1,538,0,2,98863
expert.w3,538,0,2,94679
act_fn,538,0,2,22788
expert.w2,538,0,2,83622
final_layernorm,538,0,2,46515
lm_head,538,0,2,99444
embedding,539,0,2,16751
input_layernorm,539,0,2,45787
q_proj,539,0,2,18653
k_proj,539,0,2,9941
v_proj,539,0,2,9691
rope,539,0,2,45354
o_proj,539,0,2,15489
post_layernorm,539,0,2,46472
gate,539,0,2,52516
expert.w1,539,0,2,98332
expert.w3,539,0,2,94405
act_fn,539,0,2,22871
expert.w2,539,0,2,83648
final_layernorm,539,0,2,46570
lm_head,539,0,2,98718
embedding,540,0,2,17078
input_layernorm,540,0,2,45831
q_proj,540,0,2,18457
k_proj,540,0,2,10008
v_proj,540,0,2,9785
rope,540,0,2,45752
o_proj,540,0,2,15643
post_layernorm,540,0,2,46668
gate,540,0,2,54896
expert.w1,540,0,2,99215
expert.w3,540,0,2,95047
act_fn,540,0,2,22908
expert.w2,540,0,2,83833
final_layernorm,540,0,2,46847
lm_head,540,0,2,99487
embedding,541,0,2,16956
input_layernorm,541,0,2,45907
q_proj,541,0,2,18209
k_proj,541,0,2,10000
v_proj,541,0,2,9798
rope,541,0,2,45666
o_proj,541,0,2,15542
post_layernorm,541,0,2,46497
gate,541,0,2,53030
expert.w1,541,0,2,98809
expert.w3,541,0,2,94865
act_fn,541,0,2,22999
expert.w2,541,0,2,83730
final_layernorm,541,0,2,46579
lm_head,541,0,2,99064
embedding,542,0,2,17070
input_layernorm,542,0,2,45875
q_proj,542,0,2,18281
k_proj,542,0,2,9992
v_proj,542,0,2,9687
rope,542,0,2,45662
o_proj,542,0,2,15574
post_layernorm,542,0,2,46627
gate,542,0,2,52786
expert.w1,542,0,2,98546
expert.w3,542,0,2,94624
act_fn,542,0,2,23006
expert.w2,542,0,2,83757
final_layernorm,542,0,2,46563
lm_head,542,0,2,98807
embedding,543,0,2,17109
input_layernorm,543,0,2,45964
q_proj,543,0,2,18133
k_proj,543,0,2,9977
v_proj,543,0,2,9753
rope,543,0,2,45622
o_proj,543,0,2,15530
post_layernorm,543,0,2,46638
gate,543,0,2,52324
expert.w1,543,0,2,98752
expert.w3,543,0,2,94619
act_fn,543,0,2,23179
expert.w2,543,0,2,83792
final_layernorm,543,0,2,46837
lm_head,543,0,2,98886
embedding,544,0,2,17262
input_layernorm,544,0,2,45817
q_proj,544,0,2,20872
k_proj,544,0,2,10294
v_proj,544,0,2,9966
rope,544,0,2,46142
o_proj,544,0,2,16143
post_layernorm,544,0,2,46304
gate,544,0,2,54769
expert.w1,544,0,2,105023
expert.w3,544,0,2,100108
act_fn,544,0,2,23161
expert.w2,544,0,2,106456
final_layernorm,544,0,2,46182
lm_head,544,0,2,104183
embedding,545,0,2,17093
input_layernorm,545,0,2,45964
q_proj,545,0,2,21756
k_proj,545,0,2,10020
v_proj,545,0,2,9607
rope,545,0,2,45816
o_proj,545,0,2,16010
post_layernorm,545,0,2,46657
gate,545,0,2,52939
expert.w1,545,0,2,118199
expert.w3,545,0,2,107537
act_fn,545,0,2,23414
expert.w2,545,0,2,86529
final_layernorm,545,0,2,46694
lm_head,545,0,2,102865
embedding,546,0,2,17358
input_layernorm,546,0,2,46034
q_proj,546,0,2,21566
k_proj,546,0,2,10017
v_proj,546,0,2,9620
rope,546,0,2,46067
o_proj,546,0,2,15966
post_layernorm,546,0,2,46766
gate,546,0,2,52244
expert.w1,546,0,2,118169
expert.w3,546,0,2,107427
act_fn,546,0,2,23397
expert.w2,546,0,2,86560
final_layernorm,546,0,2,46755
lm_head,546,0,2,103434
embedding,547,0,2,17113
input_layernorm,547,0,2,45974
q_proj,547,0,2,21877
k_proj,547,0,2,9981
v_proj,547,0,2,9591
rope,547,0,2,46067
o_proj,547,0,2,16040
post_layernorm,547,0,2,46600
gate,547,0,2,52845
expert.w1,547,0,2,118438
expert.w3,547,0,2,107705
act_fn,547,0,2,23413
expert.w2,547,0,2,86633
final_layernorm,547,0,2,46778
lm_head,547,0,2,102996
embedding,548,0,2,17238
input_layernorm,548,0,2,46143
q_proj,548,0,2,21574
k_proj,548,0,2,10146
v_proj,548,0,2,9768
rope,548,0,2,46463
o_proj,548,0,2,16095
post_layernorm,548,0,2,46925
gate,548,0,2,54646
expert.w1,548,0,2,118735
expert.w3,548,0,2,107194
act_fn,548,0,2,23536
expert.w2,548,0,2,86898
final_layernorm,548,0,2,47063
lm_head,548,0,2,104026
embedding,549,0,2,17127
input_layernorm,549,0,2,46171
q_proj,549,0,2,21503
k_proj,549,0,2,9984
v_proj,549,0,2,9627
rope,549,0,2,46173
o_proj,549,0,2,16062
post_layernorm,549,0,2,46980
gate,549,0,2,54899
expert.w1,549,0,2,118622
expert.w3,549,0,2,107101
act_fn,549,0,2,23469
expert.w2,549,0,2,86747
final_layernorm,549,0,2,46841
lm_head,549,0,2,103226
embedding,550,0,2,17002
input_layernorm,550,0,2,45903
q_proj,550,0,2,21259
k_proj,550,0,2,9945
v_proj,550,0,2,9607
rope,550,0,2,46013
o_proj,550,0,2,15948
post_layernorm,550,0,2,46784
gate,550,0,2,52662
expert.w1,550,0,2,118612
expert.w3,550,0,2,107351
act_fn,550,0,2,23560
expert.w2,550,0,2,86686
final_layernorm,550,0,2,46884
lm_head,550,0,2,102439
embedding,551,0,2,17167
input_layernorm,551,0,2,46027
q_proj,551,0,2,21322
k_proj,551,0,2,9917
v_proj,551,0,2,9541
rope,551,0,2,46091
o_proj,551,0,2,15954
post_layernorm,551,0,2,46628
gate,551,0,2,52946
expert.w1,551,0,2,117529
expert.w3,551,0,2,107610
act_fn,551,0,2,23696
expert.w2,551,0,2,86789
final_layernorm,551,0,2,46763
lm_head,551,0,2,103026
embedding,552,0,2,17270
input_layernorm,552,0,2,45926
q_proj,552,0,2,20886
k_proj,552,0,2,9982
v_proj,552,0,2,9594
rope,552,0,2,46439
o_proj,552,0,2,16011
post_layernorm,552,0,2,46658
gate,552,0,2,52672
expert.w1,552,0,2,118085
expert.w3,552,0,2,107239
act_fn,552,0,2,23718
expert.w2,552,0,2,86698
final_layernorm,552,0,2,46812
lm_head,552,0,2,103004
embedding,553,0,2,17374
input_layernorm,553,0,2,46331
q_proj,553,0,2,20811
k_proj,553,0,2,9933
v_proj,553,0,2,9607
rope,553,0,2,46316
o_proj,553,0,2,16017
post_layernorm,553,0,2,46991
gate,553,0,2,52525
expert.w1,553,0,2,118290
expert.w3,553,0,2,107219
act_fn,553,0,2,23720
expert.w2,553,0,2,86894
final_layernorm,553,0,2,46987
lm_head,553,0,2,102853
embedding,554,0,2,17542
input_layernorm,554,0,2,46271
q_proj,554,0,2,20856
k_proj,554,0,2,9961
v_proj,554,0,2,9596
rope,554,0,2,46274
o_proj,554,0,2,15978
post_layernorm,554,0,2,47084
gate,554,0,2,54575
expert.w1,554,0,2,118332
expert.w3,554,0,2,107816
act_fn,554,0,2,23931
expert.w2,554,0,2,86876
final_layernorm,554,0,2,47010
lm_head,554,0,2,103009
embedding,555,0,2,17424
input_layernorm,555,0,2,46369
q_proj,555,0,2,20937
k_proj,555,0,2,10019
v_proj,555,0,2,9611
rope,555,0,2,46280
o_proj,555,0,2,16066
post_layernorm,555,0,2,47067
gate,555,0,2,54721
expert.w1,555,0,2,117750
expert.w3,555,0,2,107840
act_fn,555,0,2,23887
expert.w2,555,0,2,86949
final_layernorm,555,0,2,46999
lm_head,555,0,2,103542
embedding,556,0,2,17550
input_layernorm,556,0,2,46392
q_proj,556,0,2,20789
k_proj,556,0,2,10151
v_proj,556,0,2,9764
rope,556,0,2,46819
o_proj,556,0,2,16195
post_layernorm,556,0,2,47100
gate,556,0,2,55032
expert.w1,556,0,2,118965
expert.w3,556,0,2,107376
act_fn,556,0,2,24030
expert.w2,556,0,2,87283
final_layernorm,556,0,2,47171
lm_head,556,0,2,104249
embedding,557,0,2,17448
input_layernorm,557,0,2,46093
q_proj,557,0,2,20567
k_proj,557,0,2,9960
v_proj,557,0,2,9603
rope,557,0,2,46263
o_proj,557,0,2,16038
post_layernorm,557,0,2,47195
gate,557,0,2,54585
expert.w1,557,0,2,118084
expert.w3,557,0,2,107482
act_fn,557,0,2,24031
expert.w2,557,0,2,86982
final_layernorm,557,0,2,47141
lm_head,557,0,2,103021
embedding,558,0,2,17478
input_layernorm,558,0,2,46080
q_proj,558,0,2,20693
k_proj,558,0,2,10009
v_proj,558,0,2,9600
rope,558,0,2,46427
o_proj,558,0,2,16057
post_layernorm,558,0,2,47087
gate,558,0,2,52519
expert.w1,558,0,2,118572
expert.w3,558,0,2,108037
act_fn,558,0,2,24065
expert.w2,558,0,2,86992
final_layernorm,558,0,2,46972
lm_head,558,0,2,103364
embedding,559,0,2,17657
input_layernorm,559,0,2,46512
q_proj,559,0,2,20623
k_proj,559,0,2,10006
v_proj,559,0,2,9588
rope,559,0,2,46268
o_proj,559,0,2,16117
post_layernorm,559,0,2,47014
gate,559,0,2,54752
expert.w1,559,0,2,118748
expert.w3,559,0,2,108254
act_fn,559,0,2,24059
expert.w2,559,0,2,87162
final_layernorm,559,0,2,47094
lm_head,559,0,2,103171
embedding,560,0,2,17697
input_layernorm,560,0,2,46109
q_proj,560,0,2,20190
k_proj,560,0,2,10138
v_proj,560,0,2,9911
rope,560,0,2,46617
o_proj,560,0,2,16152
post_layernorm,560,0,2,46642
gate,560,0,2,52394
expert.w1,560,0,2,102215
expert.w3,560,0,2,93144
act_fn,560,0,2,24295
expert.w2,560,0,2,87146
final_layernorm,560,0,2,46832
lm_head,560,0,2,105341
embedding,561,0,2,17698
input_layernorm,561,0,2,46672
q_proj,561,0,2,20099
k_proj,561,0,2,10028
v_proj,561,0,2,9882
rope,561,0,2,46318
o_proj,561,0,2,16082
post_layernorm,561,0,2,47028
gate,561,0,2,54475
expert.w1,561,0,2,104234
expert.w3,561,0,2,98802
act_fn,561,0,2,24104
expert.w2,561,0,2,87102
final_layernorm,561,0,2,47232
lm_head,561,0,2,104291
embedding,562,0,2,17644
input_layernorm,562,0,2,46230
q_proj,562,0,2,20252
k_proj,562,0,2,10161
v_proj,562,0,2,9891
rope,562,0,2,46508
o_proj,562,0,2,16126
post_layernorm,562,0,2,47154
gate,562,0,2,52540
expert.w1,562,0,2,104826
expert.w3,562,0,2,99056
act_fn,562,0,2,24173
expert.w2,562,0,2,87268
final_layernorm,562,0,2,47198
lm_head,562,0,2,103973
embedding,563,0,2,17751
input_layernorm,563,0,2,46607
q_proj,563,0,2,20024
k_proj,563,0,2,10094
v_proj,563,0,2,9881
rope,563,0,2,46414
o_proj,563,0,2,16126
post_layernorm,563,0,2,47090
gate,563,0,2,54459
expert.w1,563,0,2,104566
expert.w3,563,0,2,99005
act_fn,563,0,2,24293
expert.w2,563,0,2,87267
final_layernorm,563,0,2,47250
lm_head,563,0,2,103719
embedding,564,0,2,17797
input_layernorm,564,0,2,46169
q_proj,564,0,2,20266
k_proj,564,0,2,10108
v_proj,564,0,2,9800
rope,564,0,2,46384
o_proj,564,0,2,15995
post_layernorm,564,0,2,47141
gate,564,0,2,52419
expert.w1,564,0,2,103998
expert.w3,564,0,2,98551
act_fn,564,0,2,24318
expert.w2,564,0,2,87156
final_layernorm,564,0,2,47159
lm_head,564,0,2,103816
embedding,565,0,2,17751
input_layernorm,565,0,2,46767
q_proj,565,0,2,19966
k_proj,565,0,2,10096
v_proj,565,0,2,9895
rope,565,0,2,46362
o_proj,565,0,2,16089
post_layernorm,565,0,2,47444
gate,565,0,2,54454
expert.w1,565,0,2,104224
expert.w3,565,0,2,98759
act_fn,565,0,2,24393
expert.w2,565,0,2,87223
final_layernorm,565,0,2,47305
lm_head,565,0,2,103586
embedding,566,0,2,17879
input_layernorm,566,0,2,46499
q_proj,566,0,2,20040
k_proj,566,0,2,10181
v_proj,566,0,2,9988
rope,566,0,2,46735
o_proj,566,0,2,16194
post_layernorm,566,0,2,47407
gate,566,0,2,54927
expert.w1,566,0,2,105314
expert.w3,566,0,2,99457
act_fn,566,0,2,24416
expert.w2,566,0,2,87550
final_layernorm,566,0,2,47602
lm_head,566,0,2,104606
embedding,567,0,2,17796
input_layernorm,567,0,2,46716
q_proj,567,0,2,20056
k_proj,567,0,2,10180
v_proj,567,0,2,9909
rope,567,0,2,46452
o_proj,567,0,2,16130
post_layernorm,567,0,2,47444
gate,567,0,2,54721
expert.w1,567,0,2,104649
expert.w3,567,0,2,98953
act_fn,567,0,2,24480
expert.w2,567,0,2,87612
final_layernorm,567,0,2,47306
lm_head,567,0,2,103914
embedding,568,0,2,17683
input_layernorm,568,0,2,46344
q_proj,568,0,2,19525
k_proj,568,0,2,10088
v_proj,568,0,2,9867
rope,568,0,2,46624
o_proj,568,0,2,16077
post_layernorm,568,0,2,46827
gate,568,0,2,54468
expert.w1,568,0,2,104368
expert.w3,568,0,2,98798
act_fn,568,0,2,24524
expert.w2,568,0,2,87396
final_layernorm,568,0,2,47097
lm_head,568,0,2,103818
embedding,569,0,2,17783
input_layernorm,569,0,2,46848
q_proj,569,0,2,19557
k_proj,569,0,2,10138
v_proj,569,0,2,9915
rope,569,0,2,46654
o_proj,569,0,2,16141
post_layernorm,569,0,2,47213
gate,569,0,2,54512
expert.w1,569,0,2,104715
expert.w3,569,0,2,99096
act_fn,569,0,2,24584
expert.w2,569,0,2,87520
final_layernorm,569,0,2,47428
lm_head,569,0,2,103897
embedding,570,0,2,17707
input_layernorm,570,0,2,46532
q_proj,570,0,2,19431
k_proj,570,0,2,10098
v_proj,570,0,2,9881
rope,570,0,2,46739
o_proj,570,0,2,16086
post_layernorm,570,0,2,47436
gate,570,0,2,55031
expert.w1,570,0,2,104493
expert.w3,570,0,2,98958
act_fn,570,0,2,24530
expert.w2,570,0,2,87545
final_layernorm,570,0,2,47569
lm_head,570,0,2,103756
embedding,571,0,2,18043
input_layernorm,571,0,2,47173
q_proj,571,0,2,19483
k_proj,571,0,2,10197
v_proj,571,0,2,9973
rope,571,0,2,46864
o_proj,571,0,2,16149
post_layernorm,571,0,2,47591
gate,571,0,2,52809
expert.w1,571,0,2,105372
expert.w3,571,0,2,99505
act_fn,571,0,2,24618
expert.w2,571,0,2,87591
final_layernorm,571,0,2,47778
lm_head,571,0,2,104776
embedding,572,0,2,18041
input_layernorm,572,0,2,46666
q_proj,572,0,2,19557
k_proj,572,0,2,10123
v_proj,572,0,2,9879
rope,572,0,2,46869
o_proj,572,0,2,16033
post_layernorm,572,0,2,47500
gate,572,0,2,54643
expert.w1,572,0,2,104460
expert.w3,572,0,2,98959
act_fn,572,0,2,24816
expert.w2,572,0,2,87550
final_layernorm,572,0,2,47477
lm_head,572,0,2,103822
embedding,573,0,2,17943
input_layernorm,573,0,2,46876
q_proj,573,0,2,19443
k_proj,573,0,2,10095
v_proj,573,0,2,9863
rope,573,0,2,46568
o_proj,573,0,2,16035
post_layernorm,573,0,2,47304
gate,573,0,2,52882
expert.w1,573,0,2,104337
expert.w3,573,0,2,98866
act_fn,573,0,2,24769
expert.w2,573,0,2,87562
final_layernorm,573,0,2,47348
lm_head,573,0,2,103702
embedding,574,0,2,17828
input_layernorm,574,0,2,46733
q_proj,574,0,2,19354
k_proj,574,0,2,10154
v_proj,574,0,2,9896
rope,574,0,2,46817
o_proj,574,0,2,16109
post_layernorm,574,0,2,47574
