layer_name,input,kv_cache,tp_size,latency(ns)
lm_head,387,0,1,793028
embedding,388,0,1,10845
rope,388,0,1,874
post_layernorm,388,0,1,557
input_layernorm,388,0,1,1647
final_layernorm,388,0,1,1040
q_proj,388,0,1,58029
o_proj,388,0,1,18791
up_proj,388,0,1,89680
gate_proj,388,0,1,87578
down_proj,388,0,1,85023
lm_head,388,0,1,790343
embedding,389,0,1,10873
rope,389,0,1,874
post_layernorm,389,0,1,565
input_layernorm,389,0,1,1650
final_layernorm,389,0,1,1043
q_proj,389,0,1,58056
o_proj,389,0,1,18790
up_proj,389,0,1,92473
gate_proj,389,0,1,90090
down_proj,389,0,1,86781
lm_head,389,0,1,806866
embedding,390,0,1,10812
rope,390,0,1,873
post_layernorm,390,0,1,561
input_layernorm,390,0,1,1647
final_layernorm,390,0,1,1041
q_proj,390,0,1,57975
o_proj,390,0,1,18791
up_proj,390,0,1,89868
gate_proj,390,0,1,87708
down_proj,390,0,1,85513
lm_head,390,0,1,792152
embedding,391,0,1,10824
rope,391,0,1,874
post_layernorm,391,0,1,561
input_layernorm,391,0,1,1648
final_layernorm,391,0,1,1042
q_proj,391,0,1,57926
o_proj,391,0,1,18791
up_proj,391,0,1,89686
gate_proj,391,0,1,87519
down_proj,391,0,1,85074
lm_head,391,0,1,791340
embedding,392,0,1,10750
rope,392,0,1,874
post_layernorm,392,0,1,560
input_layernorm,392,0,1,1656
final_layernorm,392,0,1,1052
q_proj,392,0,1,58040
o_proj,392,0,1,18773
up_proj,392,0,1,91586
gate_proj,392,0,1,87922
down_proj,392,0,1,86580
lm_head,392,0,1,801077
embedding,393,0,1,10779
rope,393,0,1,890
post_layernorm,393,0,1,568
input_layernorm,393,0,1,1667
final_layernorm,393,0,1,1037
q_proj,393,0,1,58245
o_proj,393,0,1,19072
up_proj,393,0,1,89970
gate_proj,393,0,1,87847
down_proj,393,0,1,85767
lm_head,393,0,1,795855
embedding,394,0,1,10681
rope,394,0,1,891
post_layernorm,394,0,1,574
input_layernorm,394,0,1,1670
final_layernorm,394,0,1,1037
q_proj,394,0,1,58340
o_proj,394,0,1,19073
up_proj,394,0,1,89943
gate_proj,394,0,1,87849
down_proj,394,0,1,85715
lm_head,394,0,1,796501
embedding,395,0,1,10698
rope,395,0,1,890
post_layernorm,395,0,1,568
input_layernorm,395,0,1,1672
final_layernorm,395,0,1,1038
q_proj,395,0,1,58343
o_proj,395,0,1,19073
up_proj,395,0,1,92329
gate_proj,395,0,1,88506
down_proj,395,0,1,86297
lm_head,395,0,1,804333
embedding,396,0,1,10629
rope,396,0,1,890
post_layernorm,396,0,1,573
input_layernorm,396,0,1,1679
final_layernorm,396,0,1,1041
q_proj,396,0,1,58358
o_proj,396,0,1,19075
up_proj,396,0,1,91983
gate_proj,396,0,1,90718
down_proj,396,0,1,86230
lm_head,396,0,1,798816
embedding,397,0,1,10608
rope,397,0,1,891
post_layernorm,397,0,1,567
input_layernorm,397,0,1,1669
final_layernorm,397,0,1,1037
q_proj,397,0,1,58320
o_proj,397,0,1,19075
up_proj,397,0,1,90053
gate_proj,397,0,1,88013
down_proj,397,0,1,85643
lm_head,397,0,1,797512
embedding,398,0,1,10548
rope,398,0,1,890
post_layernorm,398,0,1,574
input_layernorm,398,0,1,1667
final_layernorm,398,0,1,1036
q_proj,398,0,1,58290
o_proj,398,0,1,19075
up_proj,398,0,1,92277
gate_proj,398,0,1,88064
down_proj,398,0,1,85927
lm_head,398,0,1,798498
embedding,399,0,1,10571
rope,399,0,1,890
post_layernorm,399,0,1,569
input_layernorm,399,0,1,1667
final_layernorm,399,0,1,1036
q_proj,399,0,1,58389
o_proj,399,0,1,19073
up_proj,399,0,1,91171
gate_proj,399,0,1,87904
down_proj,399,0,1,85844
lm_head,399,0,1,801731
embedding,400,0,1,10500
rope,400,0,1,891
post_layernorm,400,0,1,567
input_layernorm,400,0,1,1665
final_layernorm,400,0,1,1033
q_proj,400,0,1,58331
o_proj,400,0,1,19092
up_proj,400,0,1,90688
gate_proj,400,0,1,88030
down_proj,400,0,1,85958
lm_head,400,0,1,797149
embedding,401,0,1,12306
rope,401,0,1,912
post_layernorm,401,0,1,567
input_layernorm,401,0,1,1696
final_layernorm,401,0,1,1042
q_proj,401,0,1,46823
o_proj,401,0,1,19770
up_proj,401,0,1,90758
gate_proj,401,0,1,88603
down_proj,401,0,1,86022
lm_head,401,0,1,801033
embedding,402,0,1,12061
rope,402,0,1,913
post_layernorm,402,0,1,558
input_layernorm,402,0,1,1705
final_layernorm,402,0,1,1041
q_proj,402,0,1,46813
o_proj,402,0,1,19771
up_proj,402,0,1,90884
gate_proj,402,0,1,88641
down_proj,402,0,1,86047
lm_head,402,0,1,801379
embedding,403,0,1,12330
rope,403,0,1,913
post_layernorm,403,0,1,566
input_layernorm,403,0,1,1695
final_layernorm,403,0,1,1036
q_proj,403,0,1,46809
o_proj,403,0,1,19772
up_proj,403,0,1,93716
gate_proj,403,0,1,92523
down_proj,403,0,1,88761
lm_head,403,0,1,810947
embedding,404,0,1,11890
rope,404,0,1,912
post_layernorm,404,0,1,559
input_layernorm,404,0,1,1704
final_layernorm,404,0,1,1044
q_proj,404,0,1,46806
o_proj,404,0,1,19770
up_proj,404,0,1,90844
gate_proj,404,0,1,88641
down_proj,404,0,1,85960
lm_head,404,0,1,801601
embedding,405,0,1,12106
rope,405,0,1,913
post_layernorm,405,0,1,566
input_layernorm,405,0,1,1701
final_layernorm,405,0,1,1040
q_proj,405,0,1,46820
o_proj,405,0,1,19771
up_proj,405,0,1,90804
gate_proj,405,0,1,88702
down_proj,405,0,1,86041
lm_head,405,0,1,801961
embedding,406,0,1,11859
rope,406,0,1,913
post_layernorm,406,0,1,558
input_layernorm,406,0,1,1704
final_layernorm,406,0,1,1045
q_proj,406,0,1,46815
o_proj,406,0,1,19766
up_proj,406,0,1,94141
gate_proj,406,0,1,92382
down_proj,406,0,1,87259
lm_head,406,0,1,804193
embedding,407,0,1,11931
rope,407,0,1,912
post_layernorm,407,0,1,566
input_layernorm,407,0,1,1696
final_layernorm,407,0,1,1042
q_proj,407,0,1,46824
o_proj,407,0,1,19768
up_proj,407,0,1,90959
gate_proj,407,0,1,88668
down_proj,407,0,1,86203
lm_head,407,0,1,802003
embedding,408,0,1,11908
rope,408,0,1,913
post_layernorm,408,0,1,562
input_layernorm,408,0,1,1704
final_layernorm,408,0,1,1047
q_proj,408,0,1,46834
o_proj,408,0,1,19736
up_proj,408,0,1,90891
gate_proj,408,0,1,88788
down_proj,408,0,1,86015
lm_head,408,0,1,801381
embedding,409,0,1,11641
rope,409,0,1,920
post_layernorm,409,0,1,557
input_layernorm,409,0,1,1716
final_layernorm,409,0,1,1047
q_proj,409,0,1,46897
o_proj,409,0,1,19918
up_proj,409,0,1,94631
gate_proj,409,0,1,93245
down_proj,409,0,1,89043
lm_head,409,0,1,808796
embedding,410,0,1,11585
rope,410,0,1,921
post_layernorm,410,0,1,557
input_layernorm,410,0,1,1720
final_layernorm,410,0,1,1048
q_proj,410,0,1,46901
o_proj,410,0,1,19921
up_proj,410,0,1,91264
gate_proj,410,0,1,89110
down_proj,410,0,1,87986
lm_head,410,0,1,805511
embedding,411,0,1,11446
rope,411,0,1,920
post_layernorm,411,0,1,558
input_layernorm,411,0,1,1724
final_layernorm,411,0,1,1051
q_proj,411,0,1,46898
o_proj,411,0,1,19921
up_proj,411,0,1,91290
gate_proj,411,0,1,89077
down_proj,411,0,1,87884
lm_head,411,0,1,806483
embedding,412,0,1,11266
rope,412,0,1,920
post_layernorm,412,0,1,557
input_layernorm,412,0,1,1717
final_layernorm,412,0,1,1069
q_proj,412,0,1,46903
o_proj,412,0,1,19922
up_proj,412,0,1,91915
gate_proj,412,0,1,89143
down_proj,412,0,1,88110
lm_head,412,0,1,807814
embedding,413,0,1,11566
rope,413,0,1,921
post_layernorm,413,0,1,557
input_layernorm,413,0,1,1717
final_layernorm,413,0,1,1053
q_proj,413,0,1,46914
o_proj,413,0,1,19921
up_proj,413,0,1,91257
gate_proj,413,0,1,89195
down_proj,413,0,1,88318
lm_head,413,0,1,806189
embedding,414,0,1,11083
rope,414,0,1,921
post_layernorm,414,0,1,557
input_layernorm,414,0,1,1723
final_layernorm,414,0,1,1054
q_proj,414,0,1,46903
o_proj,414,0,1,19924
up_proj,414,0,1,91230
gate_proj,414,0,1,89091
down_proj,414,0,1,87784
lm_head,414,0,1,805876
embedding,415,0,1,11130
rope,415,0,1,920
post_layernorm,415,0,1,557
input_layernorm,415,0,1,1721
final_layernorm,415,0,1,1049
q_proj,415,0,1,46897
o_proj,415,0,1,19920
up_proj,415,0,1,91269
gate_proj,415,0,1,88977
down_proj,415,0,1,87916
lm_head,415,0,1,806488
embedding,416,0,1,11327
rope,416,0,1,921
post_layernorm,416,0,1,576
input_layernorm,416,0,1,1718
final_layernorm,416,0,1,1050
q_proj,416,0,1,46903
o_proj,416,0,1,19867
up_proj,416,0,1,95518
gate_proj,416,0,1,94268
down_proj,416,0,1,88079
lm_head,416,0,1,820962
embedding,417,0,1,11335
rope,417,0,1,939
post_layernorm,417,0,1,568
input_layernorm,417,0,1,1749
final_layernorm,417,0,1,1030
q_proj,417,0,1,46873
o_proj,417,0,1,20455
up_proj,417,0,1,92090
gate_proj,417,0,1,89758
down_proj,417,0,1,88516
lm_head,417,0,1,812379
embedding,418,0,1,11165
rope,418,0,1,939
post_layernorm,418,0,1,563
input_layernorm,418,0,1,1740
final_layernorm,418,0,1,1033
q_proj,418,0,1,46835
o_proj,418,0,1,20453
up_proj,418,0,1,92168
gate_proj,418,0,1,89797
down_proj,418,0,1,88559
lm_head,418,0,1,811707
embedding,419,0,1,11343
rope,419,0,1,938
post_layernorm,419,0,1,558
input_layernorm,419,0,1,1737
final_layernorm,419,0,1,1028
q_proj,419,0,1,46842
o_proj,419,0,1,20454
up_proj,419,0,1,95031
gate_proj,419,0,1,93547
down_proj,419,0,1,89033
lm_head,419,0,1,818025
embedding,420,0,1,11251
rope,420,0,1,939
post_layernorm,420,0,1,558
input_layernorm,420,0,1,1734
final_layernorm,420,0,1,1029
q_proj,420,0,1,46846
o_proj,420,0,1,20453
up_proj,420,0,1,94432
gate_proj,420,0,1,91704
down_proj,420,0,1,88686
lm_head,420,0,1,817694
embedding,421,0,1,11124
rope,421,0,1,939
post_layernorm,421,0,1,558
input_layernorm,421,0,1,1749
final_layernorm,421,0,1,1041
q_proj,421,0,1,46840
o_proj,421,0,1,20453
up_proj,421,0,1,95920
gate_proj,421,0,1,91831
down_proj,421,0,1,89128
lm_head,421,0,1,815868
embedding,422,0,1,10825
rope,422,0,1,939
post_layernorm,422,0,1,561
input_layernorm,422,0,1,1736
final_layernorm,422,0,1,1032
q_proj,422,0,1,46892
o_proj,422,0,1,20456
up_proj,422,0,1,92140
gate_proj,422,0,1,89708
down_proj,422,0,1,88432
lm_head,422,0,1,811243
embedding,423,0,1,10921
rope,423,0,1,939
post_layernorm,423,0,1,558
input_layernorm,423,0,1,1741
final_layernorm,423,0,1,1028
q_proj,423,0,1,46830
o_proj,423,0,1,20455
up_proj,423,0,1,95310
gate_proj,423,0,1,92676
down_proj,423,0,1,89651
lm_head,423,0,1,821680
embedding,424,0,1,11000
rope,424,0,1,938
post_layernorm,424,0,1,564
input_layernorm,424,0,1,1743
final_layernorm,424,0,1,1028
q_proj,424,0,1,46831
o_proj,424,0,1,20354
up_proj,424,0,1,92136
gate_proj,424,0,1,89803
down_proj,424,0,1,88388
lm_head,424,0,1,810831
embedding,425,0,1,11070
rope,425,0,1,956
post_layernorm,425,0,1,582
input_layernorm,425,0,1,1766
final_layernorm,425,0,1,1040
q_proj,425,0,1,47095
o_proj,425,0,1,20583
up_proj,425,0,1,96071
gate_proj,425,0,1,91142
down_proj,425,0,1,88891
lm_head,425,0,1,824965
embedding,426,0,1,11242
rope,426,0,1,956
post_layernorm,426,0,1,601
input_layernorm,426,0,1,1766
final_layernorm,426,0,1,1061
q_proj,426,0,1,47098
o_proj,426,0,1,20582
up_proj,426,0,1,95889
gate_proj,426,0,1,93961
down_proj,426,0,1,89291
lm_head,426,0,1,819830
embedding,427,0,1,11050
rope,427,0,1,956
post_layernorm,427,0,1,579
input_layernorm,427,0,1,1766
final_layernorm,427,0,1,1038
q_proj,427,0,1,47088
o_proj,427,0,1,20582
up_proj,427,0,1,92666
gate_proj,427,0,1,90276
down_proj,427,0,1,88817
lm_head,427,0,1,818608
embedding,428,0,1,10939
rope,428,0,1,957
post_layernorm,428,0,1,599
input_layernorm,428,0,1,1766
final_layernorm,428,0,1,1044
q_proj,428,0,1,47078
o_proj,428,0,1,20586
up_proj,428,0,1,95139
gate_proj,428,0,1,92680
down_proj,428,0,1,88929
lm_head,428,0,1,820709
embedding,429,0,1,10947
rope,429,0,1,957
post_layernorm,429,0,1,583
input_layernorm,429,0,1,1766
final_layernorm,429,0,1,1041
q_proj,429,0,1,47070
o_proj,429,0,1,20586
up_proj,429,0,1,94563
gate_proj,429,0,1,90452
down_proj,429,0,1,88719
lm_head,429,0,1,818111
embedding,430,0,1,11043
rope,430,0,1,956
post_layernorm,430,0,1,598
input_layernorm,430,0,1,1765
final_layernorm,430,0,1,1045
q_proj,430,0,1,47078
o_proj,430,0,1,20585
up_proj,430,0,1,95684
gate_proj,430,0,1,93490
down_proj,430,0,1,92763
lm_head,430,0,1,824080
embedding,431,0,1,10883
rope,431,0,1,956
post_layernorm,431,0,1,581
input_layernorm,431,0,1,1763
final_layernorm,431,0,1,1055
q_proj,431,0,1,47088
o_proj,431,0,1,20583
up_proj,431,0,1,95698
gate_proj,431,0,1,90176
down_proj,431,0,1,88991
lm_head,431,0,1,818936
embedding,432,0,1,10976
rope,432,0,1,956
post_layernorm,432,0,1,599
input_layernorm,432,0,1,1759
final_layernorm,432,0,1,1046
q_proj,432,0,1,47080
o_proj,432,0,1,20635
up_proj,432,0,1,95138
gate_proj,432,0,1,91242
down_proj,432,0,1,88966
lm_head,432,0,1,818790
embedding,433,0,1,10886
rope,433,0,1,973
post_layernorm,433,0,1,571
input_layernorm,433,0,1,1779
final_layernorm,433,0,1,1025
q_proj,433,0,1,46891
o_proj,433,0,1,21136
up_proj,433,0,1,93054
gate_proj,433,0,1,90827
down_proj,433,0,1,89141
lm_head,433,0,1,846846
embedding,434,0,1,10777
rope,434,0,1,972
post_layernorm,434,0,1,586
input_layernorm,434,0,1,1800
final_layernorm,434,0,1,1031
q_proj,434,0,1,46882
o_proj,434,0,1,21132
up_proj,434,0,1,95604
gate_proj,434,0,1,91664
down_proj,434,0,1,89294
lm_head,434,0,1,847834
embedding,435,0,1,10774
rope,435,0,1,974
post_layernorm,435,0,1,569
input_layernorm,435,0,1,1775
final_layernorm,435,0,1,1029
q_proj,435,0,1,46895
o_proj,435,0,1,21136
up_proj,435,0,1,92975
gate_proj,435,0,1,90758
down_proj,435,0,1,89123
lm_head,435,0,1,847210
embedding,436,0,1,10561
rope,436,0,1,973
post_layernorm,436,0,1,574
input_layernorm,436,0,1,1772
final_layernorm,436,0,1,1026
q_proj,436,0,1,46886
o_proj,436,0,1,21136
up_proj,436,0,1,93887
gate_proj,436,0,1,90895
down_proj,436,0,1,89097
lm_head,436,0,1,847135
embedding,437,0,1,10480
rope,437,0,1,972
post_layernorm,437,0,1,569
input_layernorm,437,0,1,1775
final_layernorm,437,0,1,1036
q_proj,437,0,1,46888
o_proj,437,0,1,21135
up_proj,437,0,1,95573
gate_proj,437,0,1,90925
down_proj,437,0,1,89176
lm_head,437,0,1,848536
embedding,438,0,1,10636
rope,438,0,1,973
post_layernorm,438,0,1,583
input_layernorm,438,0,1,1772
final_layernorm,438,0,1,1028
q_proj,438,0,1,46899
o_proj,438,0,1,21135
up_proj,438,0,1,92954
gate_proj,438,0,1,90735
down_proj,438,0,1,89094
lm_head,438,0,1,847282
embedding,439,0,1,10675
rope,439,0,1,974
post_layernorm,439,0,1,573
input_layernorm,439,0,1,1771
final_layernorm,439,0,1,1025
q_proj,439,0,1,46891
o_proj,439,0,1,21136
up_proj,439,0,1,94997
gate_proj,439,0,1,91408
down_proj,439,0,1,89210
lm_head,439,0,1,846622
embedding,440,0,1,10446
rope,440,0,1,973
post_layernorm,440,0,1,583
input_layernorm,440,0,1,1766
final_layernorm,440,0,1,1030
q_proj,440,0,1,46886
o_proj,440,0,1,21080
up_proj,440,0,1,92990
gate_proj,440,0,1,90736
down_proj,440,0,1,89206
lm_head,440,0,1,846431
embedding,441,0,1,10182
rope,441,0,1,987
post_layernorm,441,0,1,567
input_layernorm,441,0,1,1808
final_layernorm,441,0,1,1043
q_proj,441,0,1,46892
o_proj,441,0,1,21342
up_proj,441,0,1,93380
gate_proj,441,0,1,91132
down_proj,441,0,1,90006
lm_head,441,0,1,853738
embedding,442,0,1,10328
rope,442,0,1,987
post_layernorm,442,0,1,568
input_layernorm,442,0,1,1809
final_layernorm,442,0,1,1042
q_proj,442,0,1,46882
o_proj,442,0,1,21343
up_proj,442,0,1,93301
gate_proj,442,0,1,91086
down_proj,442,0,1,89946
lm_head,442,0,1,854118
embedding,443,0,1,10269
rope,443,0,1,986
post_layernorm,443,0,1,567
input_layernorm,443,0,1,1803
final_layernorm,443,0,1,1042
q_proj,443,0,1,46900
o_proj,443,0,1,21343
up_proj,443,0,1,93563
gate_proj,443,0,1,91140
down_proj,443,0,1,90046
lm_head,443,0,1,855959
embedding,444,0,1,9891
rope,444,0,1,986
post_layernorm,444,0,1,567
input_layernorm,444,0,1,1808
final_layernorm,444,0,1,1043
q_proj,444,0,1,46878
o_proj,444,0,1,21342
up_proj,444,0,1,93416
gate_proj,444,0,1,91122
down_proj,444,0,1,89950
lm_head,444,0,1,855300
embedding,445,0,1,10138
rope,445,0,1,987
post_layernorm,445,0,1,567
input_layernorm,445,0,1,1809
final_layernorm,445,0,1,1043
q_proj,445,0,1,46866
o_proj,445,0,1,21344
up_proj,445,0,1,93285
gate_proj,445,0,1,91038
down_proj,445,0,1,89932
lm_head,445,0,1,853770
embedding,446,0,1,10060
rope,446,0,1,986
post_layernorm,446,0,1,569
input_layernorm,446,0,1,1811
final_layernorm,446,0,1,1041
q_proj,446,0,1,46898
o_proj,446,0,1,21343
up_proj,446,0,1,93267
gate_proj,446,0,1,91124
down_proj,446,0,1,90031
lm_head,446,0,1,853391
embedding,447,0,1,10031
rope,447,0,1,987
post_layernorm,447,0,1,567
input_layernorm,447,0,1,1809
final_layernorm,447,0,1,1042
q_proj,447,0,1,46868
o_proj,447,0,1,21344
up_proj,447,0,1,93431
gate_proj,447,0,1,91177
down_proj,447,0,1,90082
lm_head,447,0,1,854741
embedding,448,0,1,10025
rope,448,0,1,988
post_layernorm,448,0,1,567
input_layernorm,448,0,1,1801
final_layernorm,448,0,1,1043
q_proj,448,0,1,46886
o_proj,448,0,1,21349
up_proj,448,0,1,93409
gate_proj,448,0,1,91064
down_proj,448,0,1,89991
lm_head,448,0,1,854623
embedding,449,0,1,10050
rope,449,0,1,1003
post_layernorm,449,0,1,566
input_layernorm,449,0,1,1828
final_layernorm,449,0,1,1040
q_proj,449,0,1,46921
o_proj,449,0,1,21766
up_proj,449,0,1,93983
gate_proj,449,0,1,91762
down_proj,449,0,1,90170
lm_head,449,0,1,857088
embedding,450,0,1,9891
rope,450,0,1,1002
post_layernorm,450,0,1,569
input_layernorm,450,0,1,1818
final_layernorm,450,0,1,1043
q_proj,450,0,1,46938
o_proj,450,0,1,21766
up_proj,450,0,1,94018
gate_proj,450,0,1,91852
down_proj,450,0,1,90185
lm_head,450,0,1,858043
embedding,451,0,1,9973
rope,451,0,1,1002
post_layernorm,451,0,1,571
input_layernorm,451,0,1,1824
final_layernorm,451,0,1,1041
q_proj,451,0,1,46931
o_proj,451,0,1,21767
up_proj,451,0,1,94010
gate_proj,451,0,1,91675
down_proj,451,0,1,90141
lm_head,451,0,1,857502
embedding,452,0,1,9880
rope,452,0,1,1002
post_layernorm,452,0,1,583
input_layernorm,452,0,1,1821
final_layernorm,452,0,1,1049
q_proj,452,0,1,46936
o_proj,452,0,1,21767
up_proj,452,0,1,94002
gate_proj,452,0,1,91816
down_proj,452,0,1,90171
lm_head,452,0,1,857466
embedding,453,0,1,9841
rope,453,0,1,1003
post_layernorm,453,0,1,564
input_layernorm,453,0,1,1824
final_layernorm,453,0,1,1042
q_proj,453,0,1,46937
o_proj,453,0,1,21768
up_proj,453,0,1,94003
gate_proj,453,0,1,91836
down_proj,453,0,1,90233
lm_head,453,0,1,860046
embedding,454,0,1,9860
rope,454,0,1,1003
post_layernorm,454,0,1,577
input_layernorm,454,0,1,1819
final_layernorm,454,0,1,1042
q_proj,454,0,1,46923
o_proj,454,0,1,21768
up_proj,454,0,1,94113
gate_proj,454,0,1,91768
down_proj,454,0,1,90203
lm_head,454,0,1,857919
embedding,455,0,1,9870
rope,455,0,1,1002
post_layernorm,455,0,1,580
input_layernorm,455,0,1,1824
final_layernorm,455,0,1,1043
q_proj,455,0,1,46931
o_proj,455,0,1,21767
up_proj,455,0,1,93963
gate_proj,455,0,1,91786
down_proj,455,0,1,90172
lm_head,455,0,1,857641
embedding,456,0,1,9796
rope,456,0,1,1003
post_layernorm,456,0,1,566
input_layernorm,456,0,1,1821
final_layernorm,456,0,1,1048
q_proj,456,0,1,46932
o_proj,456,0,1,21868
up_proj,456,0,1,93977
gate_proj,456,0,1,91736
down_proj,456,0,1,90145
lm_head,456,0,1,857620
embedding,457,0,1,9816
rope,457,0,1,1023
post_layernorm,457,0,1,557
input_layernorm,457,0,1,1837
final_layernorm,457,0,1,1037
q_proj,457,0,1,46857
o_proj,457,0,1,22006
up_proj,457,0,1,94040
gate_proj,457,0,1,91940
down_proj,457,0,1,91029
lm_head,457,0,1,862384
embedding,458,0,1,9695
rope,458,0,1,1022
post_layernorm,458,0,1,585
input_layernorm,458,0,1,1841
final_layernorm,458,0,1,1029
q_proj,458,0,1,46858
o_proj,458,0,1,22005
up_proj,458,0,1,94095
gate_proj,458,0,1,92011
down_proj,458,0,1,91093
lm_head,458,0,1,862157
embedding,459,0,1,9652
rope,459,0,1,1021
post_layernorm,459,0,1,558
input_layernorm,459,0,1,1834
final_layernorm,459,0,1,1029
q_proj,459,0,1,46850
o_proj,459,0,1,22008
up_proj,459,0,1,94061
gate_proj,459,0,1,91984
down_proj,459,0,1,91023
lm_head,459,0,1,861455
embedding,460,0,1,9564
rope,460,0,1,1023
post_layernorm,460,0,1,591
input_layernorm,460,0,1,1833
final_layernorm,460,0,1,1029
q_proj,460,0,1,46855
o_proj,460,0,1,22006
up_proj,460,0,1,94115
gate_proj,460,0,1,91980
down_proj,460,0,1,91060
lm_head,460,0,1,861905
embedding,461,0,1,9596
rope,461,0,1,1022
post_layernorm,461,0,1,558
input_layernorm,461,0,1,1836
final_layernorm,461,0,1,1028
q_proj,461,0,1,46862
o_proj,461,0,1,22007
up_proj,461,0,1,94175
gate_proj,461,0,1,92045
down_proj,461,0,1,91051
lm_head,461,0,1,863413
embedding,462,0,1,9472
rope,462,0,1,1022
post_layernorm,462,0,1,583
input_layernorm,462,0,1,1838
final_layernorm,462,0,1,1030
q_proj,462,0,1,46856
o_proj,462,0,1,22007
up_proj,462,0,1,94070
gate_proj,462,0,1,91911
down_proj,462,0,1,91045
lm_head,462,0,1,861959
embedding,463,0,1,9425
rope,463,0,1,1022
post_layernorm,463,0,1,591
input_layernorm,463,0,1,1834
final_layernorm,463,0,1,1031
