layer_name,input,kv_cache,tp_size,latency(ns)
post_layernorm,223,0,2,31283
gate_proj,223,0,2,28039
up_proj,223,0,2,25907
act_fn,223,0,2,7089
down_proj,223,0,2,28972
final_layernorm,223,0,2,32429
lm_head,223,0,2,202065
embedding,224,0,2,9017
input_layernorm,224,0,2,31833
q_proj,224,0,2,16347
k_proj,224,0,2,9991
v_proj,224,0,2,9349
rope,224,0,2,37553
attn,224,0,2,11163
o_proj,224,0,2,10343
post_layernorm,224,0,2,31207
gate_proj,224,0,2,28055
up_proj,224,0,2,25995
act_fn,224,0,2,7090
down_proj,224,0,2,37360
final_layernorm,224,0,2,32166
lm_head,224,0,2,202047
embedding,225,0,2,8954
input_layernorm,225,0,2,31982
q_proj,225,0,2,16153
k_proj,225,0,2,9230
v_proj,225,0,2,8999
rope,225,0,2,37296
attn,225,0,2,11201
o_proj,225,0,2,11973
post_layernorm,225,0,2,31218
gate_proj,225,0,2,30065
up_proj,225,0,2,29365
act_fn,225,0,2,7122
down_proj,225,0,2,32566
final_layernorm,225,0,2,32435
lm_head,225,0,2,203489
embedding,226,0,2,9104
input_layernorm,226,0,2,31914
q_proj,226,0,2,16033
k_proj,226,0,2,9145
v_proj,226,0,2,8841
rope,226,0,2,37266
attn,226,0,2,11155
o_proj,226,0,2,11293
post_layernorm,226,0,2,31234
gate_proj,226,0,2,29891
up_proj,226,0,2,29359
act_fn,226,0,2,7058
down_proj,226,0,2,32405
final_layernorm,226,0,2,32457
lm_head,226,0,2,203136
embedding,227,0,2,8929
input_layernorm,227,0,2,32194
q_proj,227,0,2,16075
k_proj,227,0,2,9166
v_proj,227,0,2,8926
rope,227,0,2,37271
attn,227,0,2,11190
o_proj,227,0,2,11848
post_layernorm,227,0,2,31750
gate_proj,227,0,2,29847
up_proj,227,0,2,29881
act_fn,227,0,2,7071
down_proj,227,0,2,32812
final_layernorm,227,0,2,32654
lm_head,227,0,2,203449
embedding,228,0,2,8983
input_layernorm,228,0,2,32221
q_proj,228,0,2,15453
k_proj,228,0,2,9189
v_proj,228,0,2,8856
rope,228,0,2,37467
attn,228,0,2,11178
o_proj,228,0,2,11917
post_layernorm,228,0,2,31736
gate_proj,228,0,2,29366
up_proj,228,0,2,29700
act_fn,228,0,2,7378
down_proj,228,0,2,32014
final_layernorm,228,0,2,32627
lm_head,228,0,2,203603
embedding,229,0,2,9018
input_layernorm,229,0,2,32212
q_proj,229,0,2,15719
k_proj,229,0,2,9194
v_proj,229,0,2,8907
rope,229,0,2,37278
attn,229,0,2,11290
o_proj,229,0,2,11899
post_layernorm,229,0,2,31863
gate_proj,229,0,2,29148
up_proj,229,0,2,28840
act_fn,229,0,2,7135
down_proj,229,0,2,32900
final_layernorm,229,0,2,32641
lm_head,229,0,2,203130
embedding,230,0,2,9039
input_layernorm,230,0,2,32161
q_proj,230,0,2,15586
k_proj,230,0,2,9133
v_proj,230,0,2,8927
rope,230,0,2,37404
attn,230,0,2,11226
o_proj,230,0,2,11940
post_layernorm,230,0,2,31756
gate_proj,230,0,2,28957
up_proj,230,0,2,28636
act_fn,230,0,2,7153
down_proj,230,0,2,32000
final_layernorm,230,0,2,32699
lm_head,230,0,2,203272
embedding,231,0,2,9167
input_layernorm,231,0,2,32142
q_proj,231,0,2,15957
k_proj,231,0,2,9285
v_proj,231,0,2,9049
rope,231,0,2,37394
attn,231,0,2,11268
o_proj,231,0,2,11435
post_layernorm,231,0,2,31732
gate_proj,231,0,2,28958
up_proj,231,0,2,28139
act_fn,231,0,2,7273
down_proj,231,0,2,32451
final_layernorm,231,0,2,32602
lm_head,231,0,2,203758
embedding,232,0,2,9202
input_layernorm,232,0,2,31875
q_proj,232,0,2,12888
k_proj,232,0,2,9224
v_proj,232,0,2,8841
rope,232,0,2,37461
attn,232,0,2,11222
o_proj,232,0,2,10926
post_layernorm,232,0,2,31326
gate_proj,232,0,2,28474
up_proj,232,0,2,27848
act_fn,232,0,2,7233
down_proj,232,0,2,31653
final_layernorm,232,0,2,32193
lm_head,232,0,2,203259
embedding,233,0,2,9289
input_layernorm,233,0,2,32004
q_proj,233,0,2,14974
k_proj,233,0,2,9272
v_proj,233,0,2,8923
rope,233,0,2,37391
attn,233,0,2,11240
o_proj,233,0,2,11375
post_layernorm,233,0,2,31667
gate_proj,233,0,2,28266
up_proj,233,0,2,28110
act_fn,233,0,2,7306
down_proj,233,0,2,31248
final_layernorm,233,0,2,32893
lm_head,233,0,2,204526
embedding,234,0,2,9181
input_layernorm,234,0,2,32378
q_proj,234,0,2,15013
k_proj,234,0,2,9152
v_proj,234,0,2,9042
rope,234,0,2,37597
attn,234,0,2,11321
o_proj,234,0,2,11357
post_layernorm,234,0,2,31741
gate_proj,234,0,2,28845
up_proj,234,0,2,28133
act_fn,234,0,2,7320
down_proj,234,0,2,30534
final_layernorm,234,0,2,32855
lm_head,234,0,2,204742
embedding,235,0,2,9372
input_layernorm,235,0,2,31996
q_proj,235,0,2,15184
k_proj,235,0,2,9190
v_proj,235,0,2,8888
rope,235,0,2,37294
attn,235,0,2,11247
o_proj,235,0,2,11354
post_layernorm,235,0,2,31789
gate_proj,235,0,2,28357
up_proj,235,0,2,28004
act_fn,235,0,2,7263
down_proj,235,0,2,31412
final_layernorm,235,0,2,32848
lm_head,235,0,2,204461
embedding,236,0,2,9199
input_layernorm,236,0,2,32315
q_proj,236,0,2,14720
k_proj,236,0,2,9326
v_proj,236,0,2,9005
rope,236,0,2,37692
attn,236,0,2,11278
o_proj,236,0,2,11284
post_layernorm,236,0,2,31614
gate_proj,236,0,2,28448
up_proj,236,0,2,27640
act_fn,236,0,2,7338
down_proj,236,0,2,31129
final_layernorm,236,0,2,32780
lm_head,236,0,2,204877
embedding,237,0,2,9209
input_layernorm,237,0,2,32622
q_proj,237,0,2,14696
k_proj,237,0,2,9248
v_proj,237,0,2,8868
rope,237,0,2,37441
attn,237,0,2,11255
o_proj,237,0,2,11296
post_layernorm,237,0,2,32066
gate_proj,237,0,2,27986
up_proj,237,0,2,27573
act_fn,237,0,2,7347
down_proj,237,0,2,29919
final_layernorm,237,0,2,32873
lm_head,237,0,2,204460
embedding,238,0,2,9305
input_layernorm,238,0,2,32191
q_proj,238,0,2,14284
k_proj,238,0,2,9322
v_proj,238,0,2,8939
rope,238,0,2,37508
attn,238,0,2,11275
o_proj,238,0,2,11347
post_layernorm,238,0,2,31671
gate_proj,238,0,2,27931
up_proj,238,0,2,27870
act_fn,238,0,2,7358
down_proj,238,0,2,30869
final_layernorm,238,0,2,32796
lm_head,238,0,2,204846
embedding,239,0,2,9329
input_layernorm,239,0,2,32330
q_proj,239,0,2,14743
k_proj,239,0,2,9184
v_proj,239,0,2,8918
rope,239,0,2,37461
attn,239,0,2,11360
o_proj,239,0,2,10976
post_layernorm,239,0,2,31885
gate_proj,239,0,2,28030
up_proj,239,0,2,27423
act_fn,239,0,2,7359
down_proj,239,0,2,30008
final_layernorm,239,0,2,32923
lm_head,239,0,2,205111
embedding,240,0,2,9281
input_layernorm,240,0,2,32348
q_proj,240,0,2,12935
k_proj,240,0,2,10191
v_proj,240,0,2,9566
rope,240,0,2,37641
attn,240,0,2,11344
o_proj,240,0,2,10959
post_layernorm,240,0,2,31792
gate_proj,240,0,2,27738
up_proj,240,0,2,26314
act_fn,240,0,2,7377
down_proj,240,0,2,34603
final_layernorm,240,0,2,32688
lm_head,240,0,2,205021
embedding,241,0,2,9257
input_layernorm,241,0,2,32513
q_proj,241,0,2,13953
k_proj,241,0,2,9402
v_proj,241,0,2,8957
rope,241,0,2,37474
attn,241,0,2,11373
o_proj,241,0,2,12073
post_layernorm,241,0,2,31871
gate_proj,241,0,2,27799
up_proj,241,0,2,26381
act_fn,241,0,2,7403
down_proj,241,0,2,33893
final_layernorm,241,0,2,32949
lm_head,241,0,2,206345
embedding,242,0,2,9258
input_layernorm,242,0,2,32451
q_proj,242,0,2,13956
k_proj,242,0,2,9199
v_proj,242,0,2,8771
rope,242,0,2,37575
attn,242,0,2,11320
o_proj,242,0,2,11870
post_layernorm,242,0,2,31917
gate_proj,242,0,2,27843
up_proj,242,0,2,26274
act_fn,242,0,2,7381
down_proj,242,0,2,32851
final_layernorm,242,0,2,32929
lm_head,242,0,2,205950
embedding,243,0,2,9395
input_layernorm,243,0,2,32511
q_proj,243,0,2,14033
k_proj,243,0,2,9200
v_proj,243,0,2,8734
rope,243,0,2,37504
attn,243,0,2,11328
o_proj,243,0,2,12108
post_layernorm,243,0,2,31956
gate_proj,243,0,2,27796
up_proj,243,0,2,26681
act_fn,243,0,2,7424
down_proj,243,0,2,34657
final_layernorm,243,0,2,32980
lm_head,243,0,2,206415
embedding,244,0,2,9278
input_layernorm,244,0,2,32815
q_proj,244,0,2,13676
k_proj,244,0,2,8987
v_proj,244,0,2,8512
rope,244,0,2,37755
attn,244,0,2,11335
o_proj,244,0,2,11657
post_layernorm,244,0,2,32139
gate_proj,244,0,2,27715
up_proj,244,0,2,26408
act_fn,244,0,2,7444
down_proj,244,0,2,33475
final_layernorm,244,0,2,33186
lm_head,244,0,2,206124
embedding,245,0,2,9271
input_layernorm,245,0,2,32802
q_proj,245,0,2,13715
k_proj,245,0,2,9312
v_proj,245,0,2,8800
rope,245,0,2,37514
attn,245,0,2,11348
o_proj,245,0,2,11886
post_layernorm,245,0,2,32135
gate_proj,245,0,2,27793
up_proj,245,0,2,26432
act_fn,245,0,2,7396
down_proj,245,0,2,32820
final_layernorm,245,0,2,33141
lm_head,245,0,2,206256
embedding,246,0,2,9337
input_layernorm,246,0,2,32837
q_proj,246,0,2,13658
k_proj,246,0,2,8859
v_proj,246,0,2,8509
rope,246,0,2,37595
attn,246,0,2,11389
o_proj,246,0,2,12089
post_layernorm,246,0,2,32124
gate_proj,246,0,2,27818
up_proj,246,0,2,26206
act_fn,246,0,2,7518
down_proj,246,0,2,32602
final_layernorm,246,0,2,33223
lm_head,246,0,2,207035
embedding,247,0,2,9369
input_layernorm,247,0,2,32838
q_proj,247,0,2,13538
k_proj,247,0,2,8833
v_proj,247,0,2,8477
rope,247,0,2,37534
attn,247,0,2,11383
o_proj,247,0,2,11771
post_layernorm,247,0,2,32136
gate_proj,247,0,2,27729
up_proj,247,0,2,26146
act_fn,247,0,2,7694
down_proj,247,0,2,33530
final_layernorm,247,0,2,33209
lm_head,247,0,2,206667
embedding,248,0,2,9424
input_layernorm,248,0,2,32587
q_proj,248,0,2,13192
k_proj,248,0,2,9759
v_proj,248,0,2,9563
rope,248,0,2,37922
attn,248,0,2,11449
o_proj,248,0,2,11546
post_layernorm,248,0,2,32048
gate_proj,248,0,2,27736
up_proj,248,0,2,26039
act_fn,248,0,2,7475
down_proj,248,0,2,31505
final_layernorm,248,0,2,32783
lm_head,248,0,2,207255
embedding,249,0,2,9320
input_layernorm,249,0,2,32728
q_proj,249,0,2,13299
k_proj,249,0,2,8729
v_proj,249,0,2,8456
rope,249,0,2,37722
attn,249,0,2,11413
o_proj,249,0,2,11339
post_layernorm,249,0,2,32012
gate_proj,249,0,2,27836
up_proj,249,0,2,26107
act_fn,249,0,2,7493
down_proj,249,0,2,31557
final_layernorm,249,0,2,33070
lm_head,249,0,2,208759
embedding,250,0,2,9414
input_layernorm,250,0,2,32734
q_proj,250,0,2,13519
k_proj,250,0,2,8765
v_proj,250,0,2,8423
rope,250,0,2,37683
attn,250,0,2,11363
o_proj,250,0,2,11325
post_layernorm,250,0,2,32158
gate_proj,250,0,2,27764
up_proj,250,0,2,26154
act_fn,250,0,2,7541
down_proj,250,0,2,31014
final_layernorm,250,0,2,33102
lm_head,250,0,2,208756
embedding,251,0,2,9690
input_layernorm,251,0,2,32865
q_proj,251,0,2,13164
k_proj,251,0,2,8733
v_proj,251,0,2,8448
rope,251,0,2,37601
attn,251,0,2,11319
o_proj,251,0,2,11526
post_layernorm,251,0,2,32412
gate_proj,251,0,2,27884
up_proj,251,0,2,26208
act_fn,251,0,2,7605
down_proj,251,0,2,31471
final_layernorm,251,0,2,33186
lm_head,251,0,2,208925
embedding,252,0,2,9582
input_layernorm,252,0,2,32942
q_proj,252,0,2,13341
k_proj,252,0,2,8700
v_proj,252,0,2,8397
rope,252,0,2,37844
attn,252,0,2,11300
o_proj,252,0,2,11299
post_layernorm,252,0,2,32624
gate_proj,252,0,2,27716
up_proj,252,0,2,26042
act_fn,252,0,2,7539
down_proj,252,0,2,31043
final_layernorm,252,0,2,33283
lm_head,252,0,2,208634
embedding,253,0,2,9620
input_layernorm,253,0,2,33025
q_proj,253,0,2,13263
k_proj,253,0,2,8705
v_proj,253,0,2,8430
rope,253,0,2,37706
attn,253,0,2,11356
o_proj,253,0,2,11459
post_layernorm,253,0,2,32659
gate_proj,253,0,2,27839
up_proj,253,0,2,26129
act_fn,253,0,2,7594
down_proj,253,0,2,31368
final_layernorm,253,0,2,33378
lm_head,253,0,2,209381
embedding,254,0,2,9771
input_layernorm,254,0,2,33048
q_proj,254,0,2,13413
k_proj,254,0,2,8760
v_proj,254,0,2,8503
rope,254,0,2,37844
attn,254,0,2,11417
o_proj,254,0,2,11257
post_layernorm,254,0,2,32766
gate_proj,254,0,2,27762
up_proj,254,0,2,26270
act_fn,254,0,2,7603
down_proj,254,0,2,31237
final_layernorm,254,0,2,33474
lm_head,254,0,2,209652
embedding,255,0,2,9756
input_layernorm,255,0,2,33071
q_proj,255,0,2,13360
k_proj,255,0,2,8668
v_proj,255,0,2,8381
rope,255,0,2,37565
attn,255,0,2,11332
o_proj,255,0,2,11382
post_layernorm,255,0,2,32664
gate_proj,255,0,2,27880
up_proj,255,0,2,26200
act_fn,255,0,2,7577
down_proj,255,0,2,30958
final_layernorm,255,0,2,33338
lm_head,255,0,2,208883
embedding,256,0,2,9684
input_layernorm,256,0,2,32800
q_proj,256,0,2,13374
k_proj,256,0,2,9758
v_proj,256,0,2,9467
rope,256,0,2,37874
attn,256,0,2,9687
o_proj,256,0,2,10903
post_layernorm,256,0,2,32203
gate_proj,256,0,2,27868
up_proj,256,0,2,26229
act_fn,256,0,2,7627
down_proj,256,0,2,31068
final_layernorm,256,0,2,32891
lm_head,256,0,2,209325
embedding,257,0,2,9898
input_layernorm,257,0,2,32750
q_proj,257,0,2,13300
k_proj,257,0,2,9316
v_proj,257,0,2,9019
rope,257,0,2,37396
attn,257,0,2,11953
o_proj,257,0,2,12265
post_layernorm,257,0,2,32253
gate_proj,257,0,2,32893
up_proj,257,0,2,32494
act_fn,257,0,2,7672
down_proj,257,0,2,36169
final_layernorm,257,0,2,33332
lm_head,257,0,2,213934
embedding,258,0,2,9963
input_layernorm,258,0,2,32895
q_proj,258,0,2,13266
k_proj,258,0,2,9404
v_proj,258,0,2,9039
rope,258,0,2,37687
attn,258,0,2,12097
o_proj,258,0,2,12511
post_layernorm,258,0,2,32419
gate_proj,258,0,2,32429
up_proj,258,0,2,33154
act_fn,258,0,2,7682
down_proj,258,0,2,34173
final_layernorm,258,0,2,33657
lm_head,258,0,2,214308
embedding,259,0,2,9944
input_layernorm,259,0,2,33353
q_proj,259,0,2,13272
k_proj,259,0,2,9431
v_proj,259,0,2,9095
rope,259,0,2,37585
attn,259,0,2,12166
o_proj,259,0,2,12374
post_layernorm,259,0,2,32715
gate_proj,259,0,2,32802
up_proj,259,0,2,33711
act_fn,259,0,2,7684
down_proj,259,0,2,35577
final_layernorm,259,0,2,33573
lm_head,259,0,2,214584
embedding,260,0,2,10067
input_layernorm,260,0,2,32975
q_proj,260,0,2,13365
k_proj,260,0,2,9344
v_proj,260,0,2,9036
rope,260,0,2,37819
attn,260,0,2,12121
o_proj,260,0,2,12512
post_layernorm,260,0,2,32798
gate_proj,260,0,2,32059
up_proj,260,0,2,31695
act_fn,260,0,2,7686
down_proj,260,0,2,34594
final_layernorm,260,0,2,33393
lm_head,260,0,2,213921
embedding,261,0,2,9918
input_layernorm,261,0,2,33125
q_proj,261,0,2,13517
k_proj,261,0,2,9465
v_proj,261,0,2,9177
rope,261,0,2,37622
attn,261,0,2,12199
o_proj,261,0,2,12588
post_layernorm,261,0,2,33053
gate_proj,261,0,2,32721
up_proj,261,0,2,32866
act_fn,261,0,2,7731
down_proj,261,0,2,33520
final_layernorm,261,0,2,33699
lm_head,261,0,2,214963
embedding,262,0,2,9966
input_layernorm,262,0,2,32994
q_proj,262,0,2,13283
k_proj,262,0,2,9281
v_proj,262,0,2,9038
rope,262,0,2,37554
attn,262,0,2,12106
o_proj,262,0,2,12564
post_layernorm,262,0,2,33018
gate_proj,262,0,2,32729
up_proj,262,0,2,34745
act_fn,262,0,2,7682
down_proj,262,0,2,32779
final_layernorm,262,0,2,33593
lm_head,262,0,2,214059
embedding,263,0,2,9937
input_layernorm,263,0,2,33061
q_proj,263,0,2,13350
k_proj,263,0,2,9495
v_proj,263,0,2,9124
rope,263,0,2,37650
attn,263,0,2,12220
o_proj,263,0,2,12043
post_layernorm,263,0,2,32629
gate_proj,263,0,2,32495
up_proj,263,0,2,33330
act_fn,263,0,2,7724
down_proj,263,0,2,33690
final_layernorm,263,0,2,33427
lm_head,263,0,2,214957
embedding,264,0,2,9965
input_layernorm,264,0,2,33042
q_proj,264,0,2,13284
k_proj,264,0,2,9376
v_proj,264,0,2,9138
rope,264,0,2,37826
attn,264,0,2,12237
o_proj,264,0,2,11993
post_layernorm,264,0,2,32723
gate_proj,264,0,2,32305
up_proj,264,0,2,33779
act_fn,264,0,2,7705
down_proj,264,0,2,33692
final_layernorm,264,0,2,33308
lm_head,264,0,2,214587
embedding,265,0,2,9920
input_layernorm,265,0,2,33189
q_proj,265,0,2,15007
k_proj,265,0,2,9374
v_proj,265,0,2,9110
rope,265,0,2,37786
attn,265,0,2,12238
o_proj,265,0,2,11887
post_layernorm,265,0,2,32927
gate_proj,265,0,2,30198
up_proj,265,0,2,27956
act_fn,265,0,2,7710
down_proj,265,0,2,32831
final_layernorm,265,0,2,33644
lm_head,265,0,2,214711
embedding,266,0,2,10013
input_layernorm,266,0,2,33364
q_proj,266,0,2,14850
k_proj,266,0,2,9512
v_proj,266,0,2,9255
rope,266,0,2,38095
attn,266,0,2,12278
o_proj,266,0,2,12147
post_layernorm,266,0,2,33136
gate_proj,266,0,2,30303
up_proj,266,0,2,28123
act_fn,266,0,2,7820
down_proj,266,0,2,32433
final_layernorm,266,0,2,33904
lm_head,266,0,2,214780
embedding,267,0,2,10009
input_layernorm,267,0,2,33787
q_proj,267,0,2,14901
k_proj,267,0,2,9546
v_proj,267,0,2,9236
rope,267,0,2,37908
attn,267,0,2,12331
o_proj,267,0,2,11944
post_layernorm,267,0,2,33349
gate_proj,267,0,2,30091
up_proj,267,0,2,28059
act_fn,267,0,2,7703
down_proj,267,0,2,32655
final_layernorm,267,0,2,34262
lm_head,267,0,2,214762
embedding,268,0,2,10059
input_layernorm,268,0,2,33623
q_proj,268,0,2,14744
k_proj,268,0,2,9667
v_proj,268,0,2,9398
rope,268,0,2,38368
attn,268,0,2,12357
o_proj,268,0,2,12028
post_layernorm,268,0,2,33575
gate_proj,268,0,2,30463
up_proj,268,0,2,28197
act_fn,268,0,2,7786
down_proj,268,0,2,33710
final_layernorm,268,0,2,34284
lm_head,268,0,2,215305
embedding,269,0,2,9972
input_layernorm,269,0,2,33602
q_proj,269,0,2,14266
k_proj,269,0,2,9315
v_proj,269,0,2,9073
rope,269,0,2,37769
attn,269,0,2,12186
o_proj,269,0,2,12072
post_layernorm,269,0,2,33471
gate_proj,269,0,2,30355
up_proj,269,0,2,28029
act_fn,269,0,2,7811
down_proj,269,0,2,32045
final_layernorm,269,0,2,34129
lm_head,269,0,2,214763
embedding,270,0,2,9981
input_layernorm,270,0,2,33604
q_proj,270,0,2,14241
k_proj,270,0,2,9429
v_proj,270,0,2,9147
rope,270,0,2,38274
attn,270,0,2,12336
o_proj,270,0,2,12103
post_layernorm,270,0,2,33554
gate_proj,270,0,2,30307
up_proj,270,0,2,28234
act_fn,270,0,2,7783
down_proj,270,0,2,32263
final_layernorm,270,0,2,34073
lm_head,270,0,2,215310
embedding,271,0,2,9997
input_layernorm,271,0,2,33647
q_proj,271,0,2,14759
k_proj,271,0,2,9340
v_proj,271,0,2,9025
rope,271,0,2,38127
attn,271,0,2,12239
o_proj,271,0,2,12149
post_layernorm,271,0,2,33355
gate_proj,271,0,2,30279
up_proj,271,0,2,28254
act_fn,271,0,2,7776
down_proj,271,0,2,31996
final_layernorm,271,0,2,34138
lm_head,271,0,2,215049
embedding,272,0,2,10134
input_layernorm,272,0,2,33653
q_proj,272,0,2,13601
k_proj,272,0,2,9386
v_proj,272,0,2,9090
rope,272,0,2,38480
attn,272,0,2,12213
o_proj,272,0,2,11717
post_layernorm,272,0,2,33387
gate_proj,272,0,2,30318
up_proj,272,0,2,28166
act_fn,272,0,2,7857
down_proj,272,0,2,36672
final_layernorm,272,0,2,33870
lm_head,272,0,2,219943
embedding,273,0,2,10067
input_layernorm,273,0,2,33779
q_proj,273,0,2,13747
k_proj,273,0,2,9349
v_proj,273,0,2,9015
rope,273,0,2,38164
attn,273,0,2,12270
o_proj,273,0,2,12387
post_layernorm,273,0,2,33803
gate_proj,273,0,2,30535
up_proj,273,0,2,28590
act_fn,273,0,2,7805
down_proj,273,0,2,34296
final_layernorm,273,0,2,34130
lm_head,273,0,2,219870
embedding,274,0,2,10201
input_layernorm,274,0,2,33930
q_proj,274,0,2,13745
k_proj,274,0,2,9422
v_proj,274,0,2,9147
rope,274,0,2,38192
attn,274,0,2,12180
o_proj,274,0,2,12358
post_layernorm,274,0,2,34004
gate_proj,274,0,2,30279
up_proj,274,0,2,28565
act_fn,274,0,2,7928
down_proj,274,0,2,33474
final_layernorm,274,0,2,34489
lm_head,274,0,2,219987
embedding,275,0,2,10070
input_layernorm,275,0,2,33979
q_proj,275,0,2,13876
k_proj,275,0,2,9431
v_proj,275,0,2,9115
rope,275,0,2,38254
attn,275,0,2,12412
o_proj,275,0,2,12543
post_layernorm,275,0,2,33937
gate_proj,275,0,2,30436
up_proj,275,0,2,28817
act_fn,275,0,2,7912
down_proj,275,0,2,34062
final_layernorm,275,0,2,34470
lm_head,275,0,2,220560
embedding,276,0,2,10101
input_layernorm,276,0,2,33888
q_proj,276,0,2,13412
k_proj,276,0,2,9406
v_proj,276,0,2,9049
rope,276,0,2,38391
attn,276,0,2,12450
o_proj,276,0,2,12380
post_layernorm,276,0,2,33920
gate_proj,276,0,2,30291
up_proj,276,0,2,28570
act_fn,276,0,2,7872
down_proj,276,0,2,34162
final_layernorm,276,0,2,34404
lm_head,276,0,2,220056
embedding,277,0,2,10175
input_layernorm,277,0,2,33888
q_proj,277,0,2,13731
k_proj,277,0,2,9451
v_proj,277,0,2,9184
rope,277,0,2,38203
attn,277,0,2,12317
o_proj,277,0,2,12422
post_layernorm,277,0,2,33939
gate_proj,277,0,2,30474
up_proj,277,0,2,28808
act_fn,277,0,2,7944
down_proj,277,0,2,33546
final_layernorm,277,0,2,34466
lm_head,277,0,2,220673
embedding,278,0,2,10151
input_layernorm,278,0,2,33971
q_proj,278,0,2,13214
k_proj,278,0,2,9528
v_proj,278,0,2,9153
rope,278,0,2,38497
attn,278,0,2,12387
o_proj,278,0,2,12304
post_layernorm,278,0,2,33899
gate_proj,278,0,2,30417
up_proj,278,0,2,28765
act_fn,278,0,2,7965
down_proj,278,0,2,33084
final_layernorm,278,0,2,34513
lm_head,278,0,2,220938
embedding,279,0,2,10261
input_layernorm,279,0,2,34053
q_proj,279,0,2,12891
k_proj,279,0,2,9395
v_proj,279,0,2,9141
rope,279,0,2,38317
attn,279,0,2,12398
o_proj,279,0,2,12372
post_layernorm,279,0,2,33747
gate_proj,279,0,2,30645
up_proj,279,0,2,28714
act_fn,279,0,2,7962
down_proj,279,0,2,33881
final_layernorm,279,0,2,34475
lm_head,279,0,2,220934
embedding,280,0,2,10246
input_layernorm,280,0,2,34124
q_proj,280,0,2,12706
k_proj,280,0,2,9365
v_proj,280,0,2,9125
rope,280,0,2,38609
attn,280,0,2,12405
o_proj,280,0,2,12363
post_layernorm,280,0,2,33607
gate_proj,280,0,2,30281
up_proj,280,0,2,28635
act_fn,280,0,2,7983
down_proj,280,0,2,33179
final_layernorm,280,0,2,34360
lm_head,280,0,2,220664
embedding,281,0,2,10265
input_layernorm,281,0,2,34205
q_proj,281,0,2,12610
k_proj,281,0,2,9542
v_proj,281,0,2,9160
rope,281,0,2,38511
attn,281,0,2,12430
o_proj,281,0,2,12492
post_layernorm,281,0,2,33902
gate_proj,281,0,2,30247
up_proj,281,0,2,28894
act_fn,281,0,2,7976
down_proj,281,0,2,33462
final_layernorm,281,0,2,34757
lm_head,281,0,2,221537
embedding,282,0,2,10301
input_layernorm,282,0,2,34145
q_proj,282,0,2,12518
k_proj,282,0,2,9414
v_proj,282,0,2,9112
rope,282,0,2,38595
attn,282,0,2,12453
o_proj,282,0,2,12360
post_layernorm,282,0,2,33823
gate_proj,282,0,2,30124
up_proj,282,0,2,28742
act_fn,282,0,2,8012
down_proj,282,0,2,33350
final_layernorm,282,0,2,34607
lm_head,282,0,2,220946
embedding,283,0,2,10280
input_layernorm,283,0,2,34098
q_proj,283,0,2,12577
k_proj,283,0,2,9401
v_proj,283,0,2,9073
rope,283,0,2,38754
attn,283,0,2,12295
o_proj,283,0,2,12551
post_layernorm,283,0,2,34022
gate_proj,283,0,2,30177
up_proj,283,0,2,28639
act_fn,283,0,2,8021
down_proj,283,0,2,33398
final_layernorm,283,0,2,34738
lm_head,283,0,2,220917
embedding,284,0,2,10296
input_layernorm,284,0,2,34305
q_proj,284,0,2,12628
k_proj,284,0,2,9406
v_proj,284,0,2,9085
rope,284,0,2,38872
attn,284,0,2,12251
o_proj,284,0,2,12543
post_layernorm,284,0,2,33876
gate_proj,284,0,2,30167
up_proj,284,0,2,28718
act_fn,284,0,2,7963
down_proj,284,0,2,33555
final_layernorm,284,0,2,34538
lm_head,284,0,2,220939
embedding,285,0,2,10435
input_layernorm,285,0,2,34387
q_proj,285,0,2,12647
k_proj,285,0,2,9381
v_proj,285,0,2,9095
rope,285,0,2,38699
attn,285,0,2,12501
o_proj,285,0,2,12608
post_layernorm,285,0,2,34006
gate_proj,285,0,2,30259
up_proj,285,0,2,28756
act_fn,285,0,2,8002
down_proj,285,0,2,33538
final_layernorm,285,0,2,34698
lm_head,285,0,2,220980
embedding,286,0,2,10431
input_layernorm,286,0,2,34474
q_proj,286,0,2,12850
k_proj,286,0,2,9452
v_proj,286,0,2,9119
rope,286,0,2,38816
attn,286,0,2,12666
o_proj,286,0,2,12682
post_layernorm,286,0,2,34237
gate_proj,286,0,2,30267
up_proj,286,0,2,28764
act_fn,286,0,2,7997
down_proj,286,0,2,32983
final_layernorm,286,0,2,34842
lm_head,286,0,2,221469
embedding,287,0,2,10487
input_layernorm,287,0,2,34409
q_proj,287,0,2,12546
k_proj,287,0,2,9506
v_proj,287,0,2,9164
rope,287,0,2,38798
attn,287,0,2,12597
o_proj,287,0,2,12451
post_layernorm,287,0,2,33979
gate_proj,287,0,2,30260
up_proj,287,0,2,28845
act_fn,287,0,2,8011
down_proj,287,0,2,33410
final_layernorm,287,0,2,34764
lm_head,287,0,2,221702
embedding,288,0,2,10593
