time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.039105,0.039424,0.03923042,0.039232,6.682098173478133e-05,4096,32,8,1,4096,47,0,704,False,FLASH_ATTENTION
,,,,,0.040992,0.041375999999999996,0.04114248000000001,0.04112,9.078000660938616e-05,4096,32,8,1,4096,48,0,704,False,FLASH_ATTENTION
,,,,,0.041216,0.042016,0.04145958,0.0414245,0.0001483381393977959,4096,32,8,1,4096,49,0,704,False,FLASH_ATTENTION
,,,,,0.042432000000000004,0.043008000000000005,0.042725860000000004,0.042720499999999995,0.00012123778453930946,4096,32,8,1,4096,50,0,704,False,FLASH_ATTENTION
,,,,,0.04288,0.043296,0.04303065999999999,0.043008000000000005,9.141763724796243e-05,4096,32,8,1,4096,51,0,704,False,FLASH_ATTENTION
,,,,,0.043168,0.043679,0.04335103999999999,0.04334400000000001,0.0001126685333178704,4096,32,8,1,4096,52,0,704,False,FLASH_ATTENTION
,,,,,0.04496,0.045376,0.04511578,0.04512,9.629481605984815e-05,4096,32,8,1,4096,53,0,704,False,FLASH_ATTENTION
,,,,,0.045183999999999995,0.045632,0.04540402,0.045408000000000004,0.00011910608548684644,4096,32,8,1,4096,54,0,704,False,FLASH_ATTENTION
,,,,,0.045344,0.04672,0.04557522,0.045536,0.00022547924871260303,4096,32,8,1,4096,55,0,704,False,FLASH_ATTENTION
,,,,,0.046689,0.048096,0.0470992,0.047056,0.00029700861940354546,4096,32,8,1,4096,56,0,704,False,FLASH_ATTENTION
,,,,,0.04704,0.047585,0.047230239999999986,0.047201,0.0001333996341824076,4096,32,8,1,4096,57,0,704,False,FLASH_ATTENTION
,,,,,0.048736,0.049216,0.04896992,0.048960000000000004,0.00010766686398330726,4096,32,8,1,4096,58,0,704,False,FLASH_ATTENTION
,,,,,0.049024000000000005,0.049568,0.04930264,0.049280500000000005,0.0001313060181408306,4096,32,8,1,4096,59,0,704,False,FLASH_ATTENTION
,,,,,0.049280000000000004,0.049792,0.049505940000000005,0.049504,0.00011430860160110413,4096,32,8,1,4096,60,0,704,False,FLASH_ATTENTION
,,,,,0.050784,0.052129,0.05106073999999999,0.051008000000000005,0.0002468856261510583,4096,32,8,1,4096,61,0,704,False,FLASH_ATTENTION
,,,,,0.051008000000000005,0.051584000000000005,0.05125026,0.0512485,0.00014134338470547518,4096,32,8,1,4096,62,0,704,False,FLASH_ATTENTION
,,,,,0.051425,0.052001,0.05170792,0.0516965,0.0001445381389114995,4096,32,8,1,4096,63,0,704,False,FLASH_ATTENTION
,,,,,0.053088,0.053601,0.05338034,0.053408000000000004,0.00012782325453531532,4096,32,8,1,4096,64,0,704,False,FLASH_ATTENTION
,,,,,0.05328,0.053857,0.05355630000000001,0.0535525,0.00012969583647904807,4096,32,8,1,4096,65,0,704,False,FLASH_ATTENTION
,,,,,0.054688,0.055232,0.05496910000000001,0.054976,0.0001221825273924219,4096,32,8,1,4096,66,0,704,False,FLASH_ATTENTION
,,,,,0.055008,0.055649000000000004,0.0552663,0.055264,0.00015193330773730985,4096,32,8,1,4096,67,0,704,False,FLASH_ATTENTION
,,,,,0.055233,0.055841,0.05550052,0.055489,0.000160314969980973,4096,32,8,1,4096,68,0,704,False,FLASH_ATTENTION
,,,,,0.057024000000000005,0.057921,0.05730086,0.057280000000000005,0.00015908677003446936,4096,32,8,1,4096,69,0,704,False,FLASH_ATTENTION
,,,,,0.057344,0.05776100000000001,0.05757622,0.057600000000000005,0.0001167707651769059,4096,32,8,1,4096,70,0,704,False,FLASH_ATTENTION
,,,,,0.058561,0.059457,0.05887842000000001,0.058848,0.00019816216490541248,4096,32,8,1,4096,71,0,704,False,FLASH_ATTENTION
,,,,,0.058976999999999995,0.059745,0.059329900000000005,0.059329,0.00014497299748573875,4096,32,8,1,4096,72,0,704,False,FLASH_ATTENTION
,,,,,0.059168,0.060065,0.05949302,0.059456,0.0001972830950689892,4096,32,8,1,4096,73,0,704,False,FLASH_ATTENTION
,,,,,0.061056,0.0616,0.061346540000000005,0.061344,0.00010950401088544685,4096,32,8,1,4096,74,0,704,False,FLASH_ATTENTION
,,,,,0.061281,0.06220900000000001,0.061616220000000006,0.0616,0.0001875949135771011,4096,32,8,1,4096,75,0,704,False,FLASH_ATTENTION
,,,,,0.061632,0.06236800000000001,0.06191992000000001,0.06192,0.0001381821754062371,4096,32,8,1,4096,76,0,704,False,FLASH_ATTENTION
,,,,,0.06304,0.063744,0.06327836,0.063264,0.00015093147584251658,4096,32,8,1,4096,77,0,704,False,FLASH_ATTENTION
,,,,,0.063296,0.064,0.06352424,0.06352000000000001,0.00011262833746442285,4096,32,8,1,4096,78,0,704,False,FLASH_ATTENTION
,,,,,0.064768,0.065984,0.06508888,0.065024,0.0002647300995353577,4096,32,8,1,4096,79,0,704,False,FLASH_ATTENTION
,,,,,0.065056,0.066464,0.06545264,0.065441,0.0002462013614909553,4096,32,8,1,4096,80,0,704,False,FLASH_ATTENTION
,,,,,0.065376,0.066176,0.06577368,0.0657765,0.00015534831057980626,4096,32,8,1,4096,81,0,704,False,FLASH_ATTENTION
,,,,,0.06675199999999999,0.06742400000000001,0.0671108,0.067136,0.00014733119153797654,4096,32,8,1,4096,82,0,704,False,FLASH_ATTENTION
,,,,,0.067008,0.067553,0.06727296,0.06729600000000001,0.00012600840606880224,4096,32,8,1,4096,83,0,704,False,FLASH_ATTENTION
,,,,,0.067521,0.068833,0.06782018000000001,0.067777,0.0002528116840654318,4096,32,8,1,4096,84,0,704,False,FLASH_ATTENTION
,,,,,0.069088,0.070176,0.06934376,0.0693445,0.0001544777731584724,4096,32,8,1,4096,85,0,704,False,FLASH_ATTENTION
,,,,,0.06937600000000001,0.070529,0.06964224,0.069633,0.00017014094862789452,4096,32,8,1,4096,86,0,704,False,FLASH_ATTENTION
,,,,,0.070688,0.071232,0.07095756,0.07094400000000001,0.00011017044249706918,4096,32,8,1,4096,87,0,704,False,FLASH_ATTENTION
,,,,,0.071073,0.072545,0.07139223999999998,0.07136,0.00025124876596711843,4096,32,8,1,4096,88,0,704,False,FLASH_ATTENTION
,,,,,0.071649,0.072801,0.07193474,0.071904,0.00019956520839064064,4096,32,8,1,4096,89,0,704,False,FLASH_ATTENTION
,,,,,0.07334399999999999,0.07379300000000001,0.07359548,0.073616,0.00010873826189525207,4096,32,8,1,4096,90,0,704,False,FLASH_ATTENTION
,,,,,0.073536,0.074272,0.07389852000000001,0.0739045,0.00014361173211127303,4096,32,8,1,4096,91,0,704,False,FLASH_ATTENTION
,,,,,0.07472,0.075329,0.07510372,0.0751045,0.00012462151339154832,4096,32,8,1,4096,92,0,704,False,FLASH_ATTENTION
,,,,,0.07536100000000001,0.076673,0.07563788,0.075585,0.00026844162419416246,4096,32,8,1,4096,93,0,704,False,FLASH_ATTENTION
,,,,,0.075617,0.076065,0.07586538000000001,0.07587300000000001,0.0001225389554386676,4096,32,8,1,4096,94,0,704,False,FLASH_ATTENTION
,,,,,0.077313,0.077792,0.07757116000000001,0.0776,0.00012641856825640712,4096,32,8,1,4096,95,0,704,False,FLASH_ATTENTION
,,,,,0.079392,0.07993600000000001,0.07961628,0.0795845,0.00013494251220427128,4096,32,8,1,4096,96,0,704,False,FLASH_ATTENTION
,,,,,0.079584,0.080928,0.07992462,0.079872,0.00022337904019849173,4096,32,8,1,4096,97,0,704,False,FLASH_ATTENTION
,,,,,0.08112000000000001,0.081696,0.08126673999999999,0.081232,0.00012860245876343134,4096,32,8,1,4096,98,0,704,False,FLASH_ATTENTION
,,,,,0.081344,0.0824,0.08156740000000001,0.0815205,0.000214734813199908,4096,32,8,1,4096,99,0,704,False,FLASH_ATTENTION
,,,,,0.083008,0.084065,0.08334369999999998,0.08328050000000001,0.00024358836179095346,4096,32,8,1,4096,100,0,704,False,FLASH_ATTENTION
,,,,,0.083456,0.084672,0.0838367,0.0837445,0.000318096164704951,4096,32,8,1,4096,101,0,704,False,FLASH_ATTENTION
,,,,,0.08368,0.08499200000000001,0.08397342000000001,0.08390399999999999,0.00023884062384778721,4096,32,8,1,4096,102,0,704,False,FLASH_ATTENTION
,,,,,0.085152,0.085633,0.08539066000000002,0.085345,0.00013859893361783094,4096,32,8,1,4096,103,0,704,False,FLASH_ATTENTION
,,,,,0.08547199999999999,0.086592,0.08570539999999999,0.0856485,0.00022044990360623858,4096,32,8,1,4096,104,0,704,False,FLASH_ATTENTION
,,,,,0.08592000000000001,0.08672,0.08622024000000002,0.086176,0.00018884412196306158,4096,32,8,1,4096,105,0,704,False,FLASH_ATTENTION
,,,,,0.08758400000000001,0.088833,0.08784181999999997,0.087744,0.00027999962071402804,4096,32,8,1,4096,106,0,704,False,FLASH_ATTENTION
,,,,,0.08784,0.08912,0.08814196,0.08806399999999999,0.00027005695399304305,4096,32,8,1,4096,107,0,704,False,FLASH_ATTENTION
,,,,,0.08915200000000001,0.090496,0.08948011999999997,0.089408,0.000280777964947394,4096,32,8,1,4096,108,0,704,False,FLASH_ATTENTION
,,,,,0.0896,0.090113,0.08976676,0.089728,0.00013395440418291558,4096,32,8,1,4096,109,0,704,False,FLASH_ATTENTION
,,,,,0.089824,0.09123200000000001,0.09016679999999999,0.0900325,0.00031894463469386055,4096,32,8,1,4096,110,0,704,False,FLASH_ATTENTION
,,,,,0.09168000000000001,0.092832,0.09189350000000003,0.091809,0.00021841659735468775,4096,32,8,1,4096,111,0,704,False,FLASH_ATTENTION
,,,,,0.09200100000000001,0.093281,0.092235,0.092161,0.0002514598973991689,4096,32,8,1,4096,112,0,704,False,FLASH_ATTENTION
,,,,,0.093089,0.094497,0.09344722000000003,0.0933605,0.0002918518315858243,4096,32,8,1,4096,113,0,704,False,FLASH_ATTENTION
,,,,,0.093568,0.095008,0.09387392,0.093825,0.0002089198736358018,4096,32,8,1,4096,114,0,704,False,FLASH_ATTENTION
,,,,,0.094048,0.095393,0.09421422000000002,0.094144,0.0002515262443563287,4096,32,8,1,4096,115,0,704,False,FLASH_ATTENTION
,,,,,0.09568000000000002,0.096961,0.09601396000000001,0.095937,0.0002236630465678215,4096,32,8,1,4096,116,0,704,False,FLASH_ATTENTION
,,,,,0.09596800000000001,0.096641,0.09624633999999999,0.0962085,0.00013940008751790693,4096,32,8,1,4096,117,0,704,False,FLASH_ATTENTION
,,,,,0.09625600000000001,0.09804900000000001,0.09674801999999999,0.096608,0.0003801801935924591,4096,32,8,1,4096,118,0,704,False,FLASH_ATTENTION
,,,,,0.097729,0.099233,0.09804724000000001,0.097952,0.00031632682845436936,4096,32,8,1,4096,119,0,704,False,FLASH_ATTENTION
,,,,,0.098113,0.09948800000000001,0.0984202,0.09827250000000001,0.00034225697947594944,4096,32,8,1,4096,120,0,704,False,FLASH_ATTENTION
,,,,,0.09971200000000001,0.10099200000000001,0.09995606,0.09992050000000001,0.00019981685714673956,4096,32,8,1,4096,121,0,704,False,FLASH_ATTENTION
,,,,,0.100256,0.100737,0.10039492,0.100353,0.0001151131339161614,4096,32,8,1,4096,122,0,704,False,FLASH_ATTENTION
,,,,,0.100353,0.101825,0.10071654000000002,0.10060899999999999,0.00032856531831585746,4096,32,8,1,4096,123,0,704,False,FLASH_ATTENTION
,,,,,0.101824,0.10326500000000001,0.10214516,0.10204850000000001,0.0002962601127387891,4096,32,8,1,4096,124,0,704,False,FLASH_ATTENTION
,,,,,0.10220900000000001,0.10348900000000001,0.1024394,0.102369,0.00023331489450954443,4096,32,8,1,4096,125,0,704,False,FLASH_ATTENTION
,,,,,0.10272,0.104032,0.10304740000000001,0.1029765,0.0002998698384299418,4096,32,8,1,4096,126,0,704,False,FLASH_ATTENTION
,,,,,0.104288,0.104801,0.10443973999999999,0.10441700000000001,9.255307882507161e-05,4096,32,8,1,4096,127,0,704,False,FLASH_ATTENTION
,,,,,0.10464100000000001,0.10537600000000001,0.10486354000000002,0.1048165,0.00014684511704513844,4096,32,8,1,4096,128,0,704,False,FLASH_ATTENTION
,,,,,0.10464100000000001,0.105249,0.10486822000000001,0.104865,0.00012529649476342018,4096,32,8,1,4096,128,0,704,False,FLASH_ATTENTION
,,,,,0.110624,0.112224,0.11106369999999999,0.110913,0.0003772128444260611,4096,32,8,1,4096,136,0,704,False,FLASH_ATTENTION
,,,,,0.116961,0.119073,0.11734917999999998,0.11716900000000001,0.00045618323906079675,4096,32,8,1,4096,144,0,704,False,FLASH_ATTENTION
,,,,,0.123105,0.12365000000000001,0.12330084000000001,0.1232655,0.0001436865143289386,4096,32,8,1,4096,152,0,704,False,FLASH_ATTENTION
,,,,,0.129665,0.13075299999999998,0.13010384000000003,0.1300965,0.00026834152567204264,4096,32,8,1,4096,160,0,704,False,FLASH_ATTENTION
,,,,,0.13584100000000002,0.13808099999999998,0.13631566,0.13616050000000002,0.00045739001344585447,4096,32,8,1,4096,168,0,704,False,FLASH_ATTENTION
,,,,,0.14268899999999998,0.144129,0.14312876,0.143073,0.0002276569840791182,4096,32,8,1,4096,176,0,704,False,FLASH_ATTENTION
,,,,,0.149505,0.151297,0.14988442,0.149777,0.00036548658470592267,4096,32,8,1,4096,184,0,704,False,FLASH_ATTENTION
,,,,,0.15568,0.157728,0.1560963,0.15603299999999998,0.00032426102140097074,4096,32,8,1,4096,192,0,704,False,FLASH_ATTENTION
,,,,,0.162305,0.164832,0.1627556,0.162688,0.00046638584884192317,4096,32,8,1,4096,200,0,704,False,FLASH_ATTENTION
,,,,,0.16844900000000002,0.16972900000000002,0.16885532,0.16885,0.00030634721738576374,4096,32,8,1,4096,208,0,704,False,FLASH_ATTENTION
,,,,,0.175361,0.177793,0.17580632000000002,0.175745,0.0003961276279180755,4096,32,8,1,4096,216,0,704,False,FLASH_ATTENTION
,,,,,0.18147300000000002,0.183905,0.18187224000000007,0.18177700000000002,0.00036222007454032764,4096,32,8,1,4096,224,0,704,False,FLASH_ATTENTION
,,,,,0.18765,0.19005000000000002,0.18834288000000002,0.18828999999999999,0.0004042408509787209,4096,32,8,1,4096,232,0,704,False,FLASH_ATTENTION
,,,,,0.193634,0.196417,0.19416277999999998,0.194049,0.000517235006162575,4096,32,8,1,4096,240,0,704,False,FLASH_ATTENTION
,,,,,0.200193,0.203009,0.20071924000000002,0.200513,0.0005603927394247705,4096,32,8,1,4096,248,0,704,False,FLASH_ATTENTION
,,,,,0.20668799999999998,0.20940899999999998,0.2072291,0.207057,0.0006453051758664259,4096,32,8,1,4096,256,0,704,False,FLASH_ATTENTION
,,,,,0.037632,0.037825000000000004,0.03767824,0.037664,3.5177015223011476e-05,4096,32,8,1,4096,1,0,736,False,FLASH_ATTENTION
,,,,,0.021216000000000002,0.021312,0.0212552,0.021248000000000003,2.0509509989269998e-05,4096,32,8,1,4096,2,0,736,False,FLASH_ATTENTION
,,,,,0.025504000000000002,0.025728,0.0256116,0.025600499999999998,5.3462884321742635e-05,4096,32,8,1,4096,3,0,736,False,FLASH_ATTENTION
,,,,,0.020096,0.020288,0.02018576,0.020192,4.658865097853758e-05,4096,32,8,1,4096,4,0,736,False,FLASH_ATTENTION
,,,,,0.017537,0.017728,0.017640360000000004,0.017632000000000002,4.3707555410936366e-05,4096,32,8,1,4096,5,0,736,False,FLASH_ATTENTION
,,,,,0.020704,0.021025,0.02085974,0.0208485,8.328452677418536e-05,4096,32,8,1,4096,6,0,736,False,FLASH_ATTENTION
,,,,,0.020800000000000003,0.020961,0.020885940000000006,0.020896,4.356990245570992e-05,4096,32,8,1,4096,7,0,736,False,FLASH_ATTENTION
,,,,,0.020768000000000002,0.020960000000000003,0.020854460000000002,0.020864,4.058729357816321e-05,4096,32,8,1,4096,8,0,736,False,FLASH_ATTENTION
,,,,,0.021024,0.021248000000000003,0.021103459999999997,0.021088500000000003,5.172667010353539e-05,4096,32,8,1,4096,9,0,736,False,FLASH_ATTENTION
,,,,,0.02128,0.021409,0.0213519,0.021344500000000002,3.865656477236534e-05,4096,32,8,1,4096,10,0,736,False,FLASH_ATTENTION
,,,,,0.025472,0.025728,0.025595020000000007,0.0256,4.885549713184793e-05,4096,32,8,1,4096,11,0,736,False,FLASH_ATTENTION
,,,,,0.019105,0.01936,0.01924556,0.019264,6.50065104431859e-05,4096,32,8,1,4096,12,0,736,False,FLASH_ATTENTION
,,,,,0.019136,0.01936,0.01924042,0.019232,4.5546938426199745e-05,4096,32,8,1,4096,13,0,736,False,FLASH_ATTENTION
,,,,,0.022047999999999998,0.022335999999999998,0.022230600000000003,0.02224,5.628641043804478e-05,4096,32,8,1,4096,14,0,736,False,FLASH_ATTENTION
,,,,,0.022177,0.022401,0.022324039999999993,0.022335999999999998,4.9527753835602165e-05,4096,32,8,1,4096,15,0,736,False,FLASH_ATTENTION
,,,,,0.024960000000000003,0.02528,0.025098980000000003,0.025088000000000003,7.285643142509805e-05,4096,32,8,1,4096,16,0,736,False,FLASH_ATTENTION
,,,,,0.025248000000000003,0.025537,0.025369240000000005,0.025344000000000002,7.056814012002873e-05,4096,32,8,1,4096,17,0,736,False,FLASH_ATTENTION
,,,,,0.02528,0.025537,0.025407640000000002,0.025408000000000003,5.791157397273853e-05,4096,32,8,1,4096,18,0,736,False,FLASH_ATTENTION
,,,,,0.028288,0.028544,0.028411119999999998,0.0283845,7.38741199609174e-05,4096,32,8,1,4096,19,0,736,False,FLASH_ATTENTION
,,,,,0.028384,0.028672,0.02854234,0.028544,5.9535068657052765e-05,4096,32,8,1,4096,20,0,736,False,FLASH_ATTENTION
,,,,,0.028576,0.029024,0.028735580000000004,0.028736,8.157673442838941e-05,4096,32,8,1,4096,21,0,736,False,FLASH_ATTENTION
,,,,,0.031488,0.031777,0.0316002,0.031600500000000004,7.253275122315362e-05,4096,32,8,1,4096,22,0,736,False,FLASH_ATTENTION
,,,,,0.0216,0.021952000000000003,0.0217537,0.021744,6.77602390786808e-05,4096,32,8,1,4096,23,0,736,False,FLASH_ATTENTION
,,,,,0.023104,0.023488,0.023254459999999994,0.023232,8.84715117989967e-05,4096,32,8,1,4096,24,0,736,False,FLASH_ATTENTION
,,,,,0.023296,0.023744,0.023506120000000005,0.02352,0.00011520913852642083,4096,32,8,1,4096,25,0,736,False,FLASH_ATTENTION
,,,,,0.023552,0.02384,0.023691639999999996,0.02368,6.78942589620066e-05,4096,32,8,1,4096,26,0,736,False,FLASH_ATTENTION
,,,,,0.025376000000000003,0.025632000000000002,0.025493800000000007,0.025472,6.939048926185744e-05,4096,32,8,1,4096,27,0,736,False,FLASH_ATTENTION
,,,,,0.025568,0.025856,0.025662860000000006,0.025664000000000003,5.1970380025549324e-05,4096,32,8,1,4096,28,0,736,False,FLASH_ATTENTION
,,,,,0.026944,0.027264,0.02707466,0.027072,6.545918117422497e-05,4096,32,8,1,4096,29,0,736,False,FLASH_ATTENTION
,,,,,0.027392,0.027713,0.027536139999999997,0.02752,7.869002732239949e-05,4096,32,8,1,4096,30,0,736,False,FLASH_ATTENTION
,,,,,0.027552,0.027905000000000003,0.02768602,0.02768,8.93848958157922e-05,4096,32,8,1,4096,31,0,736,False,FLASH_ATTENTION
,,,,,0.02944,0.029792000000000003,0.02961988,0.0296165,8.537368212745676e-05,4096,32,8,1,4096,32,0,736,False,FLASH_ATTENTION
,,,,,0.029728,0.029985,0.029838860000000002,0.029824000000000003,7.761726869711452e-05,4096,32,8,1,4096,33,0,736,False,FLASH_ATTENTION
,,,,,0.029984000000000004,0.030303999999999998,0.03012184,0.030144,7.711221952453398e-05,4096,32,8,1,4096,34,0,736,False,FLASH_ATTENTION
,,,,,0.031456,0.031776,0.03157066,0.031552000000000004,7.512406006067527e-05,4096,32,8,1,4096,35,0,736,False,FLASH_ATTENTION
,,,,,0.031648,0.031936,0.03175744,0.031744,7.240750237371789e-05,4096,32,8,1,4096,36,0,736,False,FLASH_ATTENTION
,,,,,0.033409,0.033729,0.03356054,0.033568,6.118536099427747e-05,4096,32,8,1,4096,37,0,736,False,FLASH_ATTENTION
,,,,,0.033728,0.034048,0.03383174,0.033824,6.024311080945276e-05,4096,32,8,1,4096,38,0,736,False,FLASH_ATTENTION
,,,,,0.033856000000000004,0.034208,0.03401862,0.034016,6.827470688329688e-05,4096,32,8,1,4096,39,0,736,False,FLASH_ATTENTION
,,,,,0.035456,0.035776,0.035604540000000004,0.035585,7.963547199583893e-05,4096,32,8,1,4096,40,0,736,False,FLASH_ATTENTION
,,,,,0.03568,0.03596800000000001,0.03581516,0.035808,8.228763212050911e-05,4096,32,8,1,4096,41,0,736,False,FLASH_ATTENTION
,,,,,0.035969,0.036576000000000004,0.036245400000000004,0.036256000000000004,0.0001220226208536764,4096,32,8,1,4096,42,0,736,False,FLASH_ATTENTION
,,,,,0.037823999999999997,0.038079999999999996,0.03792016,0.03792,6.333762231091483e-05,4096,32,8,1,4096,43,0,736,False,FLASH_ATTENTION
,,,,,0.037984000000000004,0.03820900000000001,0.03810266000000001,0.038112,5.635374344264944e-05,4096,32,8,1,4096,44,0,736,False,FLASH_ATTENTION
,,,,,0.039456000000000005,0.039841,0.0395816,0.039553,7.09943659736451e-05,4096,32,8,1,4096,45,0,736,False,FLASH_ATTENTION
,,,,,0.039744,0.040032,0.03984138,0.0398245,7.292431418943769e-05,4096,32,8,1,4096,46,0,736,False,FLASH_ATTENTION
,,,,,0.040128000000000004,0.040416,0.040236299999999996,0.040225000000000004,6.9760232224385e-05,4096,32,8,1,4096,47,0,736,False,FLASH_ATTENTION
,,,,,0.042016,0.042336,0.042174420000000004,0.042176000000000005,8.112264542037573e-05,4096,32,8,1,4096,48,0,736,False,FLASH_ATTENTION
,,,,,0.042305,0.042527999999999996,0.042428299999999995,0.042432000000000004,5.957121788246411e-05,4096,32,8,1,4096,49,0,736,False,FLASH_ATTENTION
,,,,,0.043552,0.043840000000000004,0.043665480000000007,0.04366400000000001,6.873899621030222e-05,4096,32,8,1,4096,50,0,736,False,FLASH_ATTENTION
,,,,,0.043937,0.044256000000000004,0.04409038,0.044095999999999996,7.173671026747727e-05,4096,32,8,1,4096,51,0,736,False,FLASH_ATTENTION
,,,,,0.044225,0.044481,0.04433764,0.0443365,5.285064238020155e-05,4096,32,8,1,4096,52,0,736,False,FLASH_ATTENTION
,,,,,0.046048000000000006,0.046272,0.04613350000000001,0.0461285,4.5595284843940806e-05,4096,32,8,1,4096,53,0,736,False,FLASH_ATTENTION
,,,,,0.046304000000000005,0.04652900000000001,0.046403679999999996,0.0464,4.055289878664661e-05,4096,32,8,1,4096,54,0,736,False,FLASH_ATTENTION
,,,,,0.046592,0.046880000000000005,0.0467101,0.04672,6.56847775363517e-05,4096,32,8,1,4096,55,0,736,False,FLASH_ATTENTION
,,,,,0.048096,0.048448,0.04818646,0.048159999999999994,7.075541251381359e-05,4096,32,8,1,4096,56,0,736,False,FLASH_ATTENTION
,,,,,0.048096,0.048448,0.048263759999999996,0.048256,7.905885402660528e-05,4096,32,8,1,4096,57,0,736,False,FLASH_ATTENTION
,,,,,0.049920000000000006,0.050208,0.05002836,0.050016,5.534248277770026e-05,4096,32,8,1,4096,58,0,736,False,FLASH_ATTENTION
,,,,,0.050176000000000005,0.050527999999999997,0.05034180000000001,0.050336,7.432496215942585e-05,4096,32,8,1,4096,59,0,736,False,FLASH_ATTENTION
,,,,,0.050464,0.050753,0.05060136,0.050593000000000006,5.6306219905086754e-05,4096,32,8,1,4096,60,0,736,False,FLASH_ATTENTION
,,,,,0.05196800000000001,0.05232,0.05207502,0.052064,7.753205530617596e-05,4096,32,8,1,4096,61,0,736,False,FLASH_ATTENTION
,,,,,0.052256000000000004,0.052641,0.052363160000000006,0.052353000000000004,6.406913765612902e-05,4096,32,8,1,4096,62,0,736,False,FLASH_ATTENTION
,,,,,0.052641,0.053249000000000005,0.05283617999999999,0.0528165,0.00012572282052197254,4096,32,8,1,4096,63,0,736,False,FLASH_ATTENTION
,,,,,0.054369,0.054785,0.05454834,0.054560000000000004,8.016922352124883e-05,4096,32,8,1,4096,64,0,736,False,FLASH_ATTENTION
,,,,,0.054593,0.054912,0.054753800000000005,0.054753,7.260964123310325e-05,4096,32,8,1,4096,65,0,736,False,FLASH_ATTENTION
,,,,,0.056096,0.056416,0.05621466000000001,0.056223999999999996,7.661686759454509e-05,4096,32,8,1,4096,66,0,736,False,FLASH_ATTENTION
