layer_name,input,kv_cache,tp_size,latency(ns)
attn,459,0,1,45813
o_proj,459,0,1,154233
post_layernorm,459,0,1,11111
gate,459,0,1,74022
expert.w1,459,0,1,43268
expert.w3,459,0,1,42948
act_fn,459,0,1,5976
expert.w2,459,0,1,41998
final_layernorm,459,0,1,11032
lm_head,459,0,1,974473
embedding,460,0,1,22060
input_layernorm,460,0,1,10931
q_proj,460,0,1,154221
k_proj,460,0,1,46372
v_proj,460,0,1,47769
rope,460,0,1,98103
attn,460,0,1,46593
o_proj,460,0,1,154273
post_layernorm,460,0,1,11204
gate,460,0,1,73644
expert.w1,460,0,1,43281
expert.w3,460,0,1,42958
act_fn,460,0,1,6005
expert.w2,460,0,1,41956
final_layernorm,460,0,1,11048
lm_head,460,0,1,973072
embedding,461,0,1,22389
input_layernorm,461,0,1,10798
q_proj,461,0,1,154231
k_proj,461,0,1,46514
v_proj,461,0,1,48034
rope,461,0,1,97485
attn,461,0,1,46792
o_proj,461,0,1,154241
post_layernorm,461,0,1,11133
gate,461,0,1,73880
expert.w1,461,0,1,43250
expert.w3,461,0,1,42961
act_fn,461,0,1,6036
expert.w2,461,0,1,41943
final_layernorm,461,0,1,11100
lm_head,461,0,1,974149
embedding,462,0,1,21583
input_layernorm,462,0,1,10682
q_proj,462,0,1,148239
k_proj,462,0,1,44804
v_proj,462,0,1,46500
rope,462,0,1,95810
attn,462,0,1,45997
o_proj,462,0,1,148235
post_layernorm,462,0,1,10836
gate,462,0,1,71202
expert.w1,462,0,1,41790
expert.w3,462,0,1,41567
act_fn,462,0,1,5882
expert.w2,462,0,1,40310
final_layernorm,462,0,1,10780
lm_head,462,0,1,967317
embedding,463,0,1,22477
input_layernorm,463,0,1,11105
q_proj,463,0,1,154252
k_proj,463,0,1,46505
v_proj,463,0,1,48073
rope,463,0,1,98194
attn,463,0,1,46519
o_proj,463,0,1,154317
post_layernorm,463,0,1,11053
gate,463,0,1,73917
expert.w1,463,0,1,43284
expert.w3,463,0,1,42985
act_fn,463,0,1,6034
expert.w2,463,0,1,41957
final_layernorm,463,0,1,11138
lm_head,463,0,1,974430
embedding,464,0,1,22315
input_layernorm,464,0,1,10974
q_proj,464,0,1,154232
k_proj,464,0,1,46496
v_proj,464,0,1,47906
rope,464,0,1,99128
attn,464,0,1,46959
o_proj,464,0,1,154247
post_layernorm,464,0,1,11123
gate,464,0,1,73653
expert.w1,464,0,1,43207
expert.w3,464,0,1,42950
act_fn,464,0,1,6013
expert.w2,464,0,1,41880
final_layernorm,464,0,1,11096
lm_head,464,0,1,974302
embedding,465,0,1,21901
input_layernorm,465,0,1,10886
q_proj,465,0,1,149645
k_proj,465,0,1,45458
v_proj,465,0,1,47009
rope,465,0,1,97054
attn,465,0,1,46504
o_proj,465,0,1,149792
post_layernorm,465,0,1,10933
gate,465,0,1,72570
expert.w1,465,0,1,42158
expert.w3,465,0,1,41882
act_fn,465,0,1,6019
expert.w2,465,0,1,40630
final_layernorm,465,0,1,10901
lm_head,465,0,1,967822
embedding,466,0,1,22338
input_layernorm,466,0,1,11113
q_proj,466,0,1,154304
k_proj,466,0,1,46595
v_proj,466,0,1,48107
rope,466,0,1,98886
attn,466,0,1,46586
o_proj,466,0,1,154342
post_layernorm,466,0,1,11153
gate,466,0,1,74355
expert.w1,466,0,1,43283
expert.w3,466,0,1,42961
act_fn,466,0,1,6056
expert.w2,466,0,1,41993
final_layernorm,466,0,1,11141
lm_head,466,0,1,975777
embedding,467,0,1,21786
input_layernorm,467,0,1,10762
q_proj,467,0,1,148301
k_proj,467,0,1,45072
v_proj,467,0,1,46578
rope,467,0,1,96577
attn,467,0,1,46103
o_proj,467,0,1,148315
post_layernorm,467,0,1,10837
gate,467,0,1,72188
expert.w1,467,0,1,41824
expert.w3,467,0,1,41559
act_fn,467,0,1,5928
expert.w2,467,0,1,40262
final_layernorm,467,0,1,10855
lm_head,467,0,1,968120
embedding,468,0,1,22550
input_layernorm,468,0,1,11038
q_proj,468,0,1,154831
k_proj,468,0,1,46348
v_proj,468,0,1,47898
rope,468,0,1,99819
attn,468,0,1,47352
o_proj,468,0,1,154812
post_layernorm,468,0,1,11142
gate,468,0,1,74483
expert.w1,468,0,1,43441
expert.w3,468,0,1,43142
act_fn,468,0,1,6107
expert.w2,468,0,1,42122
final_layernorm,468,0,1,11209
lm_head,468,0,1,978931
embedding,469,0,1,22320
input_layernorm,469,0,1,11124
q_proj,469,0,1,154391
k_proj,469,0,1,47032
v_proj,469,0,1,48619
rope,469,0,1,99322
attn,469,0,1,47421
o_proj,469,0,1,154271
post_layernorm,469,0,1,11138
gate,469,0,1,74808
expert.w1,469,0,1,43278
expert.w3,469,0,1,42963
act_fn,469,0,1,6128
expert.w2,469,0,1,41912
final_layernorm,469,0,1,11180
lm_head,469,0,1,975871
embedding,470,0,1,21756
input_layernorm,470,0,1,10803
q_proj,470,0,1,148485
k_proj,470,0,1,45390
v_proj,470,0,1,47031
rope,470,0,1,97525
attn,470,0,1,46737
o_proj,470,0,1,148397
post_layernorm,470,0,1,10870
gate,470,0,1,72069
expert.w1,470,0,1,41815
expert.w3,470,0,1,41596
act_fn,470,0,1,5962
expert.w2,470,0,1,40281
final_layernorm,470,0,1,10919
lm_head,470,0,1,970134
embedding,471,0,1,22571
input_layernorm,471,0,1,11030
q_proj,471,0,1,154346
k_proj,471,0,1,47069
v_proj,471,0,1,48589
rope,471,0,1,99530
attn,471,0,1,47871
o_proj,471,0,1,154312
post_layernorm,471,0,1,11177
gate,471,0,1,74789
expert.w1,471,0,1,43245
expert.w3,471,0,1,42977
act_fn,471,0,1,6088
expert.w2,471,0,1,42067
final_layernorm,471,0,1,11178
lm_head,471,0,1,977805
embedding,472,0,1,22425
input_layernorm,472,0,1,11113
q_proj,472,0,1,154347
k_proj,472,0,1,47112
v_proj,472,0,1,48587
rope,472,0,1,100361
attn,472,0,1,47599
o_proj,472,0,1,154263
post_layernorm,472,0,1,11193
gate,472,0,1,74496
expert.w1,472,0,1,43212
expert.w3,472,0,1,42979
act_fn,472,0,1,6070
expert.w2,472,0,1,42044
final_layernorm,472,0,1,11257
lm_head,472,0,1,977147
embedding,473,0,1,22311
input_layernorm,473,0,1,10860
q_proj,473,0,1,150198
k_proj,473,0,1,46245
v_proj,473,0,1,47849
rope,473,0,1,98516
attn,473,0,1,46851
o_proj,473,0,1,150116
post_layernorm,473,0,1,11049
gate,473,0,1,73632
expert.w1,473,0,1,42164
expert.w3,473,0,1,41979
act_fn,473,0,1,5969
expert.w2,473,0,1,40927
final_layernorm,473,0,1,11002
lm_head,473,0,1,972254
embedding,474,0,1,22770
input_layernorm,474,0,1,11098
q_proj,474,0,1,154404
k_proj,474,0,1,47574
v_proj,474,0,1,48967
rope,474,0,1,100276
attn,474,0,1,47277
o_proj,474,0,1,154333
post_layernorm,474,0,1,11183
gate,474,0,1,75028
expert.w1,474,0,1,43266
expert.w3,474,0,1,43002
act_fn,474,0,1,6093
expert.w2,474,0,1,42043
final_layernorm,474,0,1,11208
lm_head,474,0,1,977539
embedding,475,0,1,22086
input_layernorm,475,0,1,10852
q_proj,475,0,1,148395
k_proj,475,0,1,45856
v_proj,475,0,1,47365
rope,475,0,1,98230
attn,475,0,1,46824
o_proj,475,0,1,148351
post_layernorm,475,0,1,11018
gate,475,0,1,72861
expert.w1,475,0,1,41799
expert.w3,475,0,1,41590
act_fn,475,0,1,5967
expert.w2,475,0,1,40455
final_layernorm,475,0,1,10913
lm_head,475,0,1,970278
embedding,476,0,1,22902
input_layernorm,476,0,1,11077
q_proj,476,0,1,154394
k_proj,476,0,1,47287
v_proj,476,0,1,48710
rope,476,0,1,100887
attn,476,0,1,47734
o_proj,476,0,1,154434
post_layernorm,476,0,1,11188
gate,476,0,1,75129
expert.w1,476,0,1,43296
expert.w3,476,0,1,43020
act_fn,476,0,1,6132
expert.w2,476,0,1,42085
final_layernorm,476,0,1,11245
lm_head,476,0,1,978804
embedding,477,0,1,22674
input_layernorm,477,0,1,11034
q_proj,477,0,1,154376
k_proj,477,0,1,47622
v_proj,477,0,1,48913
rope,477,0,1,100610
attn,477,0,1,47937
o_proj,477,0,1,154393
post_layernorm,477,0,1,11306
gate,477,0,1,75445
expert.w1,477,0,1,43267
expert.w3,477,0,1,43018
act_fn,477,0,1,6145
expert.w2,477,0,1,42050
final_layernorm,477,0,1,11243
lm_head,477,0,1,978154
embedding,478,0,1,22677
input_layernorm,478,0,1,10963
q_proj,478,0,1,148377
k_proj,478,0,1,45945
v_proj,478,0,1,47389
rope,478,0,1,98556
attn,478,0,1,47012
o_proj,478,0,1,148505
post_layernorm,478,0,1,11002
gate,478,0,1,72755
expert.w1,478,0,1,41798
expert.w3,478,0,1,41620
act_fn,478,0,1,5996
expert.w2,478,0,1,40459
final_layernorm,478,0,1,10965
lm_head,478,0,1,971469
embedding,479,0,1,23151
input_layernorm,479,0,1,10985
q_proj,479,0,1,154475
k_proj,479,0,1,47556
v_proj,479,0,1,48872
rope,479,0,1,100667
attn,479,0,1,47969
o_proj,479,0,1,154399
post_layernorm,479,0,1,11344
gate,479,0,1,75559
expert.w1,479,0,1,43290
expert.w3,479,0,1,43009
act_fn,479,0,1,6134
expert.w2,479,0,1,42109
final_layernorm,479,0,1,11258
lm_head,479,0,1,979392
embedding,480,0,1,23306
input_layernorm,480,0,1,11027
q_proj,480,0,1,154389
k_proj,480,0,1,47607
v_proj,480,0,1,48867
rope,480,0,1,101302
attn,480,0,1,48081
o_proj,480,0,1,154339
post_layernorm,480,0,1,11281
gate,480,0,1,75059
expert.w1,480,0,1,43214
expert.w3,480,0,1,42968
act_fn,480,0,1,6145
expert.w2,480,0,1,42090
final_layernorm,480,0,1,11283
lm_head,480,0,1,979061
embedding,481,0,1,22795
input_layernorm,481,0,1,10963
q_proj,481,0,1,149924
k_proj,481,0,1,45993
v_proj,481,0,1,46550
rope,481,0,1,98895
attn,481,0,1,47535
o_proj,481,0,1,150039
post_layernorm,481,0,1,11083
gate,481,0,1,74101
expert.w1,481,0,1,43320
expert.w3,481,0,1,42134
act_fn,481,0,1,6266
expert.w2,481,0,1,40149
final_layernorm,481,0,1,11024
lm_head,481,0,1,973455
embedding,482,0,1,23216
input_layernorm,482,0,1,11142
q_proj,482,0,1,154464
k_proj,482,0,1,47090
v_proj,482,0,1,47846
rope,482,0,1,101171
attn,482,0,1,48653
o_proj,482,0,1,154428
post_layernorm,482,0,1,11332
gate,482,0,1,75808
expert.w1,482,0,1,44479
expert.w3,482,0,1,43315
act_fn,482,0,1,6466
expert.w2,482,0,1,41361
final_layernorm,482,0,1,11283
lm_head,482,0,1,979618
embedding,483,0,1,22869
input_layernorm,483,0,1,10920
q_proj,483,0,1,148542
k_proj,483,0,1,45608
v_proj,483,0,1,46181
rope,483,0,1,98705
attn,483,0,1,47366
o_proj,483,0,1,148431
post_layernorm,483,0,1,11117
gate,483,0,1,73744
expert.w1,483,0,1,43055
expert.w3,483,0,1,41844
act_fn,483,0,1,6248
expert.w2,483,0,1,39721
final_layernorm,483,0,1,10979
lm_head,483,0,1,973741
embedding,484,0,1,23138
input_layernorm,484,0,1,11013
q_proj,484,0,1,154424
k_proj,484,0,1,47015
v_proj,484,0,1,47618
rope,484,0,1,101818
attn,484,0,1,48268
o_proj,484,0,1,154322
post_layernorm,484,0,1,11269
gate,484,0,1,75757
expert.w1,484,0,1,44478
expert.w3,484,0,1,43426
act_fn,484,0,1,6417
expert.w2,484,0,1,41333
final_layernorm,484,0,1,11293
lm_head,484,0,1,980412
embedding,485,0,1,23548
input_layernorm,485,0,1,11162
q_proj,485,0,1,154399
k_proj,485,0,1,47199
v_proj,485,0,1,47831
rope,485,0,1,101280
attn,485,0,1,48552
o_proj,485,0,1,154354
post_layernorm,485,0,1,11382
gate,485,0,1,76188
expert.w1,485,0,1,44526
expert.w3,485,0,1,43346
act_fn,485,0,1,6434
expert.w2,485,0,1,41365
final_layernorm,485,0,1,11276
lm_head,485,0,1,979925
embedding,486,0,1,22709
input_layernorm,486,0,1,10901
q_proj,486,0,1,150807
k_proj,486,0,1,46170
v_proj,486,0,1,46934
rope,486,0,1,100320
attn,486,0,1,48262
o_proj,486,0,1,150825
post_layernorm,486,0,1,11121
gate,486,0,1,74383
expert.w1,486,0,1,43511
expert.w3,486,0,1,42364
act_fn,486,0,1,6322
expert.w2,486,0,1,40318
final_layernorm,486,0,1,11128
lm_head,486,0,1,976624
embedding,487,0,1,23598
input_layernorm,487,0,1,11116
q_proj,487,0,1,154498
k_proj,487,0,1,47214
v_proj,487,0,1,47990
rope,487,0,1,101568
attn,487,0,1,48788
o_proj,487,0,1,154372
post_layernorm,487,0,1,11273
gate,487,0,1,76258
expert.w1,487,0,1,44533
expert.w3,487,0,1,43375
act_fn,487,0,1,6365
expert.w2,487,0,1,41365
final_layernorm,487,0,1,11299
lm_head,487,0,1,980697
embedding,488,0,1,22632
input_layernorm,488,0,1,10828
q_proj,488,0,1,148854
k_proj,488,0,1,45436
v_proj,488,0,1,46326
rope,488,0,1,100319
attn,488,0,1,47668
o_proj,488,0,1,148893
post_layernorm,488,0,1,11147
gate,488,0,1,73578
expert.w1,488,0,1,43190
expert.w3,488,0,1,42072
act_fn,488,0,1,6283
expert.w2,488,0,1,39925
final_layernorm,488,0,1,11120
lm_head,488,0,1,977307
embedding,489,0,1,23132
input_layernorm,489,0,1,11221
q_proj,489,0,1,153231
k_proj,489,0,1,46947
v_proj,489,0,1,47664
rope,489,0,1,101307
attn,489,0,1,47813
o_proj,489,0,1,153244
post_layernorm,489,0,1,11287
gate,489,0,1,76136
expert.w1,489,0,1,44295
expert.w3,489,0,1,43157
act_fn,489,0,1,6407
expert.w2,489,0,1,41161
final_layernorm,489,0,1,11285
lm_head,489,0,1,980631
embedding,490,0,1,23318
input_layernorm,490,0,1,11284
q_proj,490,0,1,154467
k_proj,490,0,1,47317
v_proj,490,0,1,48143
rope,490,0,1,102172
attn,490,0,1,48189
o_proj,490,0,1,154442
post_layernorm,490,0,1,11403
gate,490,0,1,76359
expert.w1,490,0,1,44612
expert.w3,490,0,1,43397
act_fn,490,0,1,6496
expert.w2,490,0,1,41523
final_layernorm,490,0,1,11341
lm_head,490,0,1,982394
embedding,491,0,1,22931
input_layernorm,491,0,1,10937
q_proj,491,0,1,150285
k_proj,491,0,1,46183
v_proj,491,0,1,47006
rope,491,0,1,100775
attn,491,0,1,48391
o_proj,491,0,1,150137
post_layernorm,491,0,1,11126
gate,491,0,1,75014
expert.w1,491,0,1,43589
expert.w3,491,0,1,42376
act_fn,491,0,1,6388
expert.w2,491,0,1,40462
final_layernorm,491,0,1,11190
lm_head,491,0,1,976822
embedding,492,0,1,23409
input_layernorm,492,0,1,11093
q_proj,492,0,1,154584
k_proj,492,0,1,47311
v_proj,492,0,1,48125
rope,492,0,1,103011
attn,492,0,1,49330
o_proj,492,0,1,154446
post_layernorm,492,0,1,11338
gate,492,0,1,76478
expert.w1,492,0,1,44697
expert.w3,492,0,1,43481
act_fn,492,0,1,6458
expert.w2,492,0,1,41609
final_layernorm,492,0,1,11390
lm_head,492,0,1,981580
embedding,493,0,1,23389
input_layernorm,493,0,1,10990
q_proj,493,0,1,154457
k_proj,493,0,1,47444
v_proj,493,0,1,48192
rope,493,0,1,102572
attn,493,0,1,48930
o_proj,493,0,1,154309
post_layernorm,493,0,1,11276
gate,493,0,1,76711
expert.w1,493,0,1,44688
expert.w3,493,0,1,43457
act_fn,493,0,1,6437
expert.w2,493,0,1,41493
final_layernorm,493,0,1,11386
lm_head,493,0,1,982304
embedding,494,0,1,23131
input_layernorm,494,0,1,10879
q_proj,494,0,1,150351
k_proj,494,0,1,46221
v_proj,494,0,1,47100
rope,494,0,1,101349
attn,494,0,1,48451
o_proj,494,0,1,150216
post_layernorm,494,0,1,11146
gate,494,0,1,74744
expert.w1,494,0,1,43629
expert.w3,494,0,1,42457
act_fn,494,0,1,6375
expert.w2,494,0,1,40440
final_layernorm,494,0,1,11242
lm_head,494,0,1,977442
embedding,495,0,1,23419
input_layernorm,495,0,1,11287
q_proj,495,0,1,154532
k_proj,495,0,1,47559
v_proj,495,0,1,48333
rope,495,0,1,102954
attn,495,0,1,49127
o_proj,495,0,1,154358
post_layernorm,495,0,1,11312
gate,495,0,1,76917
expert.w1,495,0,1,44720
expert.w3,495,0,1,43535
act_fn,495,0,1,6459
expert.w2,495,0,1,41457
final_layernorm,495,0,1,11507
lm_head,495,0,1,983431
embedding,496,0,1,23095
input_layernorm,496,0,1,10910
q_proj,496,0,1,148990
k_proj,496,0,1,45711
v_proj,496,0,1,46645
rope,496,0,1,101557
attn,496,0,1,48425
o_proj,496,0,1,148942
post_layernorm,496,0,1,11011
gate,496,0,1,74245
expert.w1,496,0,1,43308
expert.w3,496,0,1,42192
act_fn,496,0,1,6373
expert.w2,496,0,1,40067
final_layernorm,496,0,1,11204
lm_head,496,0,1,979309
embedding,497,0,1,23722
input_layernorm,497,0,1,11047
q_proj,497,0,1,154534
k_proj,497,0,1,47427
v_proj,497,0,1,48136
rope,497,0,1,103239
attn,497,0,1,49620
o_proj,497,0,1,154425
post_layernorm,497,0,1,11325
gate,497,0,1,77566
expert.w1,497,0,1,44711
expert.w3,497,0,1,43509
act_fn,497,0,1,6583
expert.w2,497,0,1,41615
final_layernorm,497,0,1,11500
lm_head,497,0,1,984652
embedding,498,0,1,23715
input_layernorm,498,0,1,11148
q_proj,498,0,1,154540
k_proj,498,0,1,47721
v_proj,498,0,1,48382
rope,498,0,1,103670
attn,498,0,1,49284
o_proj,498,0,1,154360
post_layernorm,498,0,1,11384
gate,498,0,1,77355
expert.w1,498,0,1,44623
expert.w3,498,0,1,43474
act_fn,498,0,1,6551
expert.w2,498,0,1,41549
final_layernorm,498,0,1,11510
lm_head,498,0,1,983087
embedding,499,0,1,23729
input_layernorm,499,0,1,11095
q_proj,499,0,1,151148
k_proj,499,0,1,46691
v_proj,499,0,1,47395
rope,499,0,1,102270
attn,499,0,1,49213
o_proj,499,0,1,151033
post_layernorm,499,0,1,11120
gate,499,0,1,76163
expert.w1,499,0,1,43730
expert.w3,499,0,1,42595
act_fn,499,0,1,6526
expert.w2,499,0,1,40690
final_layernorm,499,0,1,11317
lm_head,499,0,1,980962
embedding,500,0,1,23981
input_layernorm,500,0,1,11260
q_proj,500,0,1,154817
k_proj,500,0,1,47806
v_proj,500,0,1,48489
rope,500,0,1,104389
attn,500,0,1,49935
o_proj,500,0,1,154681
post_layernorm,500,0,1,11823
gate,500,0,1,77292
expert.w1,500,0,1,44710
expert.w3,500,0,1,43525
act_fn,500,0,1,6560
expert.w2,500,0,1,41744
final_layernorm,500,0,1,11387
lm_head,500,0,1,984120
embedding,501,0,1,23608
input_layernorm,501,0,1,11003
q_proj,501,0,1,148657
k_proj,501,0,1,46136
v_proj,501,0,1,46775
rope,501,0,1,101706
attn,501,0,1,49214
o_proj,501,0,1,148678
post_layernorm,501,0,1,11634
gate,501,0,1,75212
expert.w1,501,0,1,43224
expert.w3,501,0,1,42108
act_fn,501,0,1,6403
expert.w2,501,0,1,40049
final_layernorm,501,0,1,11165
lm_head,501,0,1,979157
embedding,502,0,1,24209
input_layernorm,502,0,1,11455
q_proj,502,0,1,154588
k_proj,502,0,1,47886
v_proj,502,0,1,48461
rope,502,0,1,104132
attn,502,0,1,49766
o_proj,502,0,1,154481
post_layernorm,502,0,1,11868
gate,502,0,1,77546
expert.w1,502,0,1,44717
expert.w3,502,0,1,43495
act_fn,502,0,1,6496
expert.w2,502,0,1,41701
final_layernorm,502,0,1,11451
lm_head,502,0,1,986147
embedding,503,0,1,24313
input_layernorm,503,0,1,11322
q_proj,503,0,1,154643
k_proj,503,0,1,47921
v_proj,503,0,1,48456
rope,503,0,1,104168
attn,503,0,1,50326
o_proj,503,0,1,154409
post_layernorm,503,0,1,11859
gate,503,0,1,78058
expert.w1,503,0,1,44754
expert.w3,503,0,1,43512
act_fn,503,0,1,6542
expert.w2,503,0,1,41755
final_layernorm,503,0,1,11547
lm_head,503,0,1,985349
embedding,504,0,1,23849
input_layernorm,504,0,1,10964
q_proj,504,0,1,150850
k_proj,504,0,1,46658
v_proj,504,0,1,47348
rope,504,0,1,103435
attn,504,0,1,49483
o_proj,504,0,1,150644
post_layernorm,504,0,1,11699
gate,504,0,1,75702
expert.w1,504,0,1,43724
expert.w3,504,0,1,42574
act_fn,504,0,1,6466
expert.w2,504,0,1,40762
final_layernorm,504,0,1,11316
lm_head,504,0,1,982320
embedding,505,0,1,24244
input_layernorm,505,0,1,11243
q_proj,505,0,1,154624
k_proj,505,0,1,47977
v_proj,505,0,1,48499
rope,505,0,1,106398
attn,505,0,1,49650
o_proj,505,0,1,154468
post_layernorm,505,0,1,11894
gate,505,0,1,78353
expert.w1,505,0,1,44786
expert.w3,505,0,1,43539
act_fn,505,0,1,6659
expert.w2,505,0,1,41748
final_layernorm,505,0,1,11559
lm_head,505,0,1,986584
embedding,506,0,1,23871
input_layernorm,506,0,1,11457
q_proj,506,0,1,154650
k_proj,506,0,1,48005
v_proj,506,0,1,48511
rope,506,0,1,107156
attn,506,0,1,49775
o_proj,506,0,1,154535
post_layernorm,506,0,1,11908
gate,506,0,1,78083
expert.w1,506,0,1,44786
expert.w3,506,0,1,43587
act_fn,506,0,1,6617
expert.w2,506,0,1,41787
final_layernorm,506,0,1,11556
lm_head,506,0,1,986238
embedding,507,0,1,23844
input_layernorm,507,0,1,11362
q_proj,507,0,1,151128
k_proj,507,0,1,46944
v_proj,507,0,1,47371
rope,507,0,1,105860
attn,507,0,1,50257
o_proj,507,0,1,151125
post_layernorm,507,0,1,11708
gate,507,0,1,76657
expert.w1,507,0,1,43871
expert.w3,507,0,1,42742
act_fn,507,0,1,6539
expert.w2,507,0,1,40828
final_layernorm,507,0,1,11454
lm_head,507,0,1,984271
embedding,508,0,1,24083
input_layernorm,508,0,1,11236
q_proj,508,0,1,154631
k_proj,508,0,1,48115
v_proj,508,0,1,48530
rope,508,0,1,107979
attn,508,0,1,51000
o_proj,508,0,1,154426
post_layernorm,508,0,1,11900
gate,508,0,1,77864
expert.w1,508,0,1,44791
expert.w3,508,0,1,43597
act_fn,508,0,1,6562
expert.w2,508,0,1,41751
final_layernorm,508,0,1,11574
lm_head,508,0,1,986751
embedding,509,0,1,23628
input_layernorm,509,0,1,11118
q_proj,509,0,1,148809
k_proj,509,0,1,46376
v_proj,509,0,1,46988
rope,509,0,1,105371
attn,509,0,1,50215
o_proj,509,0,1,148608
post_layernorm,509,0,1,11685
gate,509,0,1,75815
expert.w1,509,0,1,43340
expert.w3,509,0,1,42255
act_fn,509,0,1,6470
expert.w2,509,0,1,40165
final_layernorm,509,0,1,11346
lm_head,509,0,1,981091
embedding,510,0,1,24130
input_layernorm,510,0,1,11490
q_proj,510,0,1,154966
k_proj,510,0,1,48212
v_proj,510,0,1,48815
rope,510,0,1,108224
attn,510,0,1,50759
o_proj,510,0,1,154785
post_layernorm,510,0,1,11917
gate,510,0,1,78283
expert.w1,510,0,1,44996
expert.w3,510,0,1,43795
act_fn,510,0,1,6660
expert.w2,510,0,1,41828
final_layernorm,510,0,1,11686
lm_head,510,0,1,987961
embedding,511,0,1,24405
input_layernorm,511,0,1,11397
q_proj,511,0,1,154877
k_proj,511,0,1,48248
v_proj,511,0,1,48881
rope,511,0,1,108150
attn,511,0,1,50381
o_proj,511,0,1,154762
post_layernorm,511,0,1,11936
gate,511,0,1,78521
expert.w1,511,0,1,45016
expert.w3,511,0,1,43813
act_fn,511,0,1,6723
expert.w2,511,0,1,41853
final_layernorm,511,0,1,11666
lm_head,511,0,1,987525
embedding,512,0,1,23680
input_layernorm,512,0,1,11291
q_proj,512,0,1,150992
k_proj,512,0,1,47098
v_proj,512,0,1,47806
rope,512,0,1,107303
attn,512,0,1,49251
o_proj,512,0,1,151074
post_layernorm,512,0,1,11755
gate,512,0,1,72474
expert.w1,512,0,1,44143
expert.w3,512,0,1,42949
act_fn,512,0,1,6645
expert.w2,512,0,1,40795
final_layernorm,512,0,1,11420
lm_head,512,0,1,983705
embedding,513,0,1,24080
input_layernorm,513,0,1,11810
q_proj,513,0,1,197172
k_proj,513,0,1,52510
v_proj,513,0,1,50423
rope,513,0,1,110933
attn,513,0,1,53199
o_proj,513,0,1,197208
post_layernorm,513,0,1,12277
gate,513,0,1,77145
expert.w1,513,0,1,48973
expert.w3,513,0,1,47706
act_fn,513,0,1,6528
expert.w2,513,0,1,42800
final_layernorm,513,0,1,11786
lm_head,513,0,1,1209130
embedding,514,0,1,23971
input_layernorm,514,0,1,11573
q_proj,514,0,1,194617
k_proj,514,0,1,51103
v_proj,514,0,1,49050
rope,514,0,1,109696
attn,514,0,1,52539
o_proj,514,0,1,194707
post_layernorm,514,0,1,12116
gate,514,0,1,75020
expert.w1,514,0,1,47522
expert.w3,514,0,1,46256
act_fn,514,0,1,6324
expert.w2,514,0,1,41499
final_layernorm,514,0,1,11480
lm_head,514,0,1,1205538
embedding,515,0,1,24415
input_layernorm,515,0,1,12015
q_proj,515,0,1,197957
k_proj,515,0,1,52394
v_proj,515,0,1,50345
rope,515,0,1,111797
attn,515,0,1,53698
o_proj,515,0,1,197819
post_layernorm,515,0,1,12275
gate,515,0,1,77533
expert.w1,515,0,1,48835
expert.w3,515,0,1,47472
act_fn,515,0,1,6460
expert.w2,515,0,1,42967
final_layernorm,515,0,1,11789
lm_head,515,0,1,1213438
embedding,516,0,1,24019
input_layernorm,516,0,1,11936
q_proj,516,0,1,195043
k_proj,516,0,1,51111
v_proj,516,0,1,49044
rope,516,0,1,110550
attn,516,0,1,52264
o_proj,516,0,1,194527
post_layernorm,516,0,1,12093
gate,516,0,1,75080
expert.w1,516,0,1,47664
expert.w3,516,0,1,46348
act_fn,516,0,1,6298
expert.w2,516,0,1,41513
final_layernorm,516,0,1,11567
lm_head,516,0,1,1207312
embedding,517,0,1,24553
input_layernorm,517,0,1,11901
q_proj,517,0,1,198367
k_proj,517,0,1,52738
v_proj,517,0,1,50699
rope,517,0,1,112276
attn,517,0,1,54093
o_proj,517,0,1,198224
post_layernorm,517,0,1,12315
gate,517,0,1,77813
expert.w1,517,0,1,49233
expert.w3,517,0,1,47968
act_fn,517,0,1,6459
expert.w2,517,0,1,43134
final_layernorm,517,0,1,11867
lm_head,517,0,1,1213167
embedding,518,0,1,24278
input_layernorm,518,0,1,11896
q_proj,518,0,1,197830
k_proj,518,0,1,52284
v_proj,518,0,1,50359
rope,518,0,1,112116
attn,518,0,1,53899
o_proj,518,0,1,197530
post_layernorm,518,0,1,12297
gate,518,0,1,77282
expert.w1,518,0,1,48845
expert.w3,518,0,1,47616
