time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.010433,0.011744,0.010631799999999999,0.0105595,0.0002963903507201271,4096,32,8,4,32768,35,0,832,False,FLASH_ATTENTION
,,,,,0.010463,0.01184,0.011022199999999998,0.010657,0.0005394297359248929,4096,32,8,4,32768,36,0,832,False,FLASH_ATTENTION
,,,,,0.01056,0.012064,0.01142788,0.011632,0.0005252977304348456,4096,32,8,4,32768,37,0,832,False,FLASH_ATTENTION
,,,,,0.010592,0.012,0.011621079999999999,0.0118075,0.00042567526778049947,4096,32,8,4,32768,38,0,832,False,FLASH_ATTENTION
,,,,,0.01072,0.012065,0.01184714,0.011904,0.00023967528116182514,4096,32,8,4,32768,39,0,832,False,FLASH_ATTENTION
,,,,,0.011679,0.012128,0.01188484,0.011872,7.738355380828668e-05,4096,32,8,4,32768,40,0,832,False,FLASH_ATTENTION
,,,,,0.011744,0.012129,0.011943559999999999,0.0119365,7.18543415528943e-05,4096,32,8,4,32768,41,0,832,False,FLASH_ATTENTION
,,,,,0.01184,0.012193,0.012011659999999997,0.012,8.486709845399466e-05,4096,32,8,4,32768,42,0,832,False,FLASH_ATTENTION
,,,,,0.011904,0.012224,0.01204942,0.012032000000000001,6.597972112702517e-05,4096,32,8,4,32768,43,0,832,False,FLASH_ATTENTION
,,,,,0.012,0.012257,0.01208512,0.012095000000000002,6.056455729219851e-05,4096,32,8,4,32768,44,0,832,False,FLASH_ATTENTION
,,,,,0.011969,0.012192,0.012084039999999997,0.012064499999999999,6.323953194007667e-05,4096,32,8,4,32768,45,0,832,False,FLASH_ATTENTION
,,,,,0.011968,0.012256000000000001,0.01210046,0.012096,6.980292544012767e-05,4096,32,8,4,32768,46,0,832,False,FLASH_ATTENTION
,,,,,0.012032000000000001,0.012256000000000001,0.0121342,0.012128,5.2742392816405235e-05,4096,32,8,4,32768,47,0,832,False,FLASH_ATTENTION
,,,,,0.012063,0.012289,0.012148999999999998,0.012143500000000002,5.996999249624769e-05,4096,32,8,4,32768,48,0,832,False,FLASH_ATTENTION
,,,,,0.012,0.012352,0.012165000000000002,0.012159000000000001,7.164104968521898e-05,4096,32,8,4,32768,49,0,832,False,FLASH_ATTENTION
,,,,,0.012064,0.012353,0.01218324,0.012192,6.466855804794183e-05,4096,32,8,4,32768,50,0,832,False,FLASH_ATTENTION
,,,,,0.012096,0.012417,0.012217740000000001,0.012224,7.329933423981436e-05,4096,32,8,4,32768,51,0,832,False,FLASH_ATTENTION
,,,,,0.012064,0.012352,0.012215700000000001,0.012224,6.062351029097555e-05,4096,32,8,4,32768,52,0,832,False,FLASH_ATTENTION
,,,,,0.012096,0.012416,0.0122406,0.0122395,6.867779845044536e-05,4096,32,8,4,32768,53,0,832,False,FLASH_ATTENTION
,,,,,0.012128,0.012384000000000001,0.012235600000000003,0.012225,5.529918625079427e-05,4096,32,8,4,32768,54,0,832,False,FLASH_ATTENTION
,,,,,0.012128,0.012353,0.012245520000000001,0.012240500000000001,6.385491053944101e-05,4096,32,8,4,32768,55,0,832,False,FLASH_ATTENTION
,,,,,0.012128,0.012416,0.01226558,0.012256000000000001,6.346214304607131e-05,4096,32,8,4,32768,56,0,832,False,FLASH_ATTENTION
,,,,,0.01216,0.012448,0.01228078,0.012287000000000001,6.009568703326396e-05,4096,32,8,4,32768,57,0,832,False,FLASH_ATTENTION
,,,,,0.01216,0.012416,0.01229072,0.012288,5.823368097587507e-05,4096,32,8,4,32768,58,0,832,False,FLASH_ATTENTION
,,,,,0.012193,0.012416,0.012299540000000003,0.012288,4.903028043974446e-05,4096,32,8,4,32768,59,0,832,False,FLASH_ATTENTION
,,,,,0.012288,0.012512,0.01236556,0.012352499999999999,5.57304799907556e-05,4096,32,8,4,32768,60,0,832,False,FLASH_ATTENTION
,,,,,0.012257,0.012512,0.01237784,0.012384000000000001,5.357662176733433e-05,4096,32,8,4,32768,61,0,832,False,FLASH_ATTENTION
,,,,,0.012288,0.012544000000000001,0.012421820000000002,0.012416,6.352501554505928e-05,4096,32,8,4,32768,62,0,832,False,FLASH_ATTENTION
,,,,,0.012352,0.012576,0.012458340000000002,0.012448,5.0956298923685824e-05,4096,32,8,4,32768,63,0,832,False,FLASH_ATTENTION
,,,,,0.012384000000000001,0.012576,0.01245772,0.012448,4.656996456945202e-05,4096,32,8,4,32768,64,0,832,False,FLASH_ATTENTION
,,,,,0.012352,0.012576,0.01246254,0.012448500000000001,5.528732585321917e-05,4096,32,8,4,32768,65,0,832,False,FLASH_ATTENTION
,,,,,0.012352,0.012672000000000001,0.01253216,0.012544000000000001,6.657547896936225e-05,4096,32,8,4,32768,66,0,832,False,FLASH_ATTENTION
,,,,,0.015168,0.015488,0.015317100000000002,0.015328,7.201951124521766e-05,4096,32,8,4,32768,67,0,832,False,FLASH_ATTENTION
,,,,,0.015295999999999999,0.015553,0.015427780000000002,0.0154245,7.164615551444483e-05,4096,32,8,4,32768,68,0,832,False,FLASH_ATTENTION
,,,,,0.015361000000000001,0.016448,0.015562959999999999,0.015519999999999999,0.0001850931614079786,4096,32,8,4,32768,69,0,832,False,FLASH_ATTENTION
,,,,,0.015424,0.016769,0.015819800000000002,0.015616,0.00039934095707803416,4096,32,8,4,32768,70,0,832,False,FLASH_ATTENTION
,,,,,0.015552,0.017088000000000002,0.01621996,0.016512000000000002,0.0005406312221838475,4096,32,8,4,32768,71,0,832,False,FLASH_ATTENTION
,,,,,0.015648,0.016928000000000002,0.01647924,0.016608,0.0004039210596143758,4096,32,8,4,32768,72,0,832,False,FLASH_ATTENTION
,,,,,0.016513000000000003,0.017152,0.01678238,0.0167845,0.00014152849748372233,4096,32,8,4,32768,73,0,832,False,FLASH_ATTENTION
,,,,,0.016608,0.017120999999999997,0.01680462,0.0167845,0.00010921353212857833,4096,32,8,4,32768,74,0,832,False,FLASH_ATTENTION
,,,,,0.016672,0.017184,0.01687348,0.016848000000000002,0.00010865803973935867,4096,32,8,4,32768,75,0,832,False,FLASH_ATTENTION
,,,,,0.016735,0.017184,0.016917960000000003,0.016864,0.00013135401935228326,4096,32,8,4,32768,76,0,832,False,FLASH_ATTENTION
,,,,,0.016736,0.017312,0.01700082,0.016992,0.00012224740324440442,4096,32,8,4,32768,77,0,832,False,FLASH_ATTENTION
,,,,,0.016768,0.017216000000000002,0.01701608,0.0170235,9.625421341427066e-05,4096,32,8,4,32768,78,0,832,False,FLASH_ATTENTION
,,,,,0.016895,0.017311,0.01708492,0.017087,8.291485753470248e-05,4096,32,8,4,32768,79,0,832,False,FLASH_ATTENTION
,,,,,0.016960000000000003,0.017439,0.017154259999999998,0.017152,9.334512520747955e-05,4096,32,8,4,32768,80,0,832,False,FLASH_ATTENTION
,,,,,0.017055,0.017376000000000003,0.017184940000000003,0.017184,7.463254249990435e-05,4096,32,8,4,32768,81,0,832,False,FLASH_ATTENTION
,,,,,0.017024,0.017472,0.01721988,0.017216000000000002,8.531368940562834e-05,4096,32,8,4,32768,82,0,832,False,FLASH_ATTENTION
,,,,,0.017087,0.01744,0.0172729,0.0172795,7.423779360945478e-05,4096,32,8,4,32768,83,0,832,False,FLASH_ATTENTION
,,,,,0.01712,0.01744,0.017279460000000003,0.01728,6.811613905676112e-05,4096,32,8,4,32768,84,0,832,False,FLASH_ATTENTION
,,,,,0.017184,0.017504000000000002,0.01729984,0.017296,7.00763469367519e-05,4096,32,8,4,32768,85,0,832,False,FLASH_ATTENTION
,,,,,0.017152,0.017536000000000003,0.017331880000000004,0.017344000000000002,7.594751872181245e-05,4096,32,8,4,32768,86,0,832,False,FLASH_ATTENTION
,,,,,0.017248000000000003,0.017568,0.01739102,0.017376500000000003,7.346059896298196e-05,4096,32,8,4,32768,87,0,832,False,FLASH_ATTENTION
,,,,,0.017247000000000002,0.017535000000000002,0.017380340000000005,0.017376000000000003,6.722279672849108e-05,4096,32,8,4,32768,88,0,832,False,FLASH_ATTENTION
,,,,,0.017279,0.017567,0.01740076,0.017408000000000003,6.112759115162312e-05,4096,32,8,4,32768,89,0,832,False,FLASH_ATTENTION
,,,,,0.017312,0.0176,0.017448960000000003,0.01744,6.527999999999984e-05,4096,32,8,4,32768,90,0,832,False,FLASH_ATTENTION
,,,,,0.01728,0.0176,0.01742818,0.017408000000000003,7.853959256324174e-05,4096,32,8,4,32768,91,0,832,False,FLASH_ATTENTION
,,,,,0.017311,0.017695,0.01749502,0.0175025,7.825713769363157e-05,4096,32,8,4,32768,92,0,832,False,FLASH_ATTENTION
,,,,,0.017343,0.017663,0.017496820000000003,0.017503,7.074339262432881e-05,4096,32,8,4,32768,93,0,832,False,FLASH_ATTENTION
,,,,,0.01744,0.017696000000000003,0.01753594,0.017536000000000003,6.46078663941166e-05,4096,32,8,4,32768,94,0,832,False,FLASH_ATTENTION
,,,,,0.01744,0.017728,0.01759306,0.0176,5.545391239579075e-05,4096,32,8,4,32768,95,0,832,False,FLASH_ATTENTION
,,,,,0.017472,0.017856,0.01761874,0.017600499999999998,7.8910787602203e-05,4096,32,8,4,32768,96,0,832,False,FLASH_ATTENTION
,,,,,0.01744,0.017888,0.01759874,0.0176,8.936236568041393e-05,4096,32,8,4,32768,97,0,832,False,FLASH_ATTENTION
,,,,,0.017472,0.017857,0.01768532,0.017696000000000003,8.14197617289564e-05,4096,32,8,4,32768,98,0,832,False,FLASH_ATTENTION
,,,,,0.0176,0.018015999999999997,0.017745220000000003,0.017728,9.21896501783141e-05,4096,32,8,4,32768,99,0,832,False,FLASH_ATTENTION
,,,,,0.019776000000000002,0.020288,0.0201132,0.020128,0.0001182049068355454,4096,32,8,4,32768,100,0,832,False,FLASH_ATTENTION
,,,,,0.019936,0.020447,0.020225680000000003,0.0202395,0.00011973828794500104,4096,32,8,4,32768,101,0,832,False,FLASH_ATTENTION
,,,,,0.020096,0.021152,0.02031568,0.020289,0.00014870338799099375,4096,32,8,4,32768,102,0,832,False,FLASH_ATTENTION
,,,,,0.020192,0.021408000000000003,0.020520680000000003,0.0203995,0.00033212885692152707,4096,32,8,4,32768,103,0,832,False,FLASH_ATTENTION
,,,,,0.020256,0.021599,0.020856100000000002,0.020624000000000003,0.0003949301330615334,4096,32,8,4,32768,104,0,832,False,FLASH_ATTENTION
,,,,,0.020415,0.021631,0.02106542,0.021279,0.0003947168144378959,4096,32,8,4,32768,105,0,832,False,FLASH_ATTENTION
,,,,,0.020384,0.021856,0.02130266,0.021408000000000003,0.0003571336226120415,4096,32,8,4,32768,106,0,832,False,FLASH_ATTENTION
,,,,,0.020704,0.021889,0.021507360000000003,0.0215205,0.00018232419038624565,4096,32,8,4,32768,107,0,832,False,FLASH_ATTENTION
,,,,,0.020704,0.021889,0.02159436,0.0216,0.0001763647084878377,4096,32,8,4,32768,108,0,832,False,FLASH_ATTENTION
,,,,,0.021472,0.021984000000000004,0.021676699999999997,0.021664000000000003,0.00011885356536511624,4096,32,8,4,32768,109,0,832,False,FLASH_ATTENTION
,,,,,0.021408000000000003,0.02208,0.021781380000000003,0.021792000000000002,0.000123987723585845,4096,32,8,4,32768,110,0,832,False,FLASH_ATTENTION
,,,,,0.021568,0.022145,0.021839120000000004,0.021824000000000003,0.00012776347521885881,4096,32,8,4,32768,111,0,832,False,FLASH_ATTENTION
,,,,,0.021664000000000003,0.022209,0.021902200000000004,0.021857,0.00014253322419702629,4096,32,8,4,32768,112,0,832,False,FLASH_ATTENTION
,,,,,0.02176,0.022463999999999998,0.021964960000000002,0.021920500000000002,0.00015187362641354087,4096,32,8,4,32768,113,0,832,False,FLASH_ATTENTION
,,,,,0.02176,0.022208,0.021991200000000002,0.0220005,0.00011272178139117497,4096,32,8,4,32768,114,0,832,False,FLASH_ATTENTION
,,,,,0.021792000000000002,0.022335999999999998,0.022053379999999997,0.022015999999999997,0.00012808838979392248,4096,32,8,4,32768,115,0,832,False,FLASH_ATTENTION
,,,,,0.021856,0.0224,0.022097659999999998,0.02208,0.00012180798167607823,4096,32,8,4,32768,116,0,832,False,FLASH_ATTENTION
,,,,,0.021951000000000002,0.0224,0.022159059999999998,0.022144,0.00011405006093816831,4096,32,8,4,32768,117,0,832,False,FLASH_ATTENTION
,,,,,0.021888,0.022528,0.0221916,0.0221765,0.0001386753042181627,4096,32,8,4,32768,118,0,832,False,FLASH_ATTENTION
,,,,,0.021985,0.022432,0.02218126,0.022175999999999998,0.000114489616996477,4096,32,8,4,32768,119,0,832,False,FLASH_ATTENTION
,,,,,0.02208,0.022496,0.022255519999999994,0.0222405,0.00011049275813373455,4096,32,8,4,32768,120,0,832,False,FLASH_ATTENTION
,,,,,0.02208,0.022528,0.0223202,0.0223205,9.370677670264864e-05,4096,32,8,4,32768,121,0,832,False,FLASH_ATTENTION
,,,,,0.02208,0.022528,0.02233438,0.022335999999999998,8.736678773996461e-05,4096,32,8,4,32768,122,0,832,False,FLASH_ATTENTION
,,,,,0.022112,0.022593000000000002,0.0223829,0.022416,0.00011146573464522629,4096,32,8,4,32768,123,0,832,False,FLASH_ATTENTION
,,,,,0.022145,0.022689,0.022424100000000006,0.0224315,0.00010526979623804727,4096,32,8,4,32768,124,0,832,False,FLASH_ATTENTION
,,,,,0.022241,0.022625,0.0224425,0.022463999999999998,7.98809739550035e-05,4096,32,8,4,32768,125,0,832,False,FLASH_ATTENTION
,,,,,0.022208,0.02272,0.022513359999999996,0.0224965,0.0001022918882414437,4096,32,8,4,32768,126,0,832,False,FLASH_ATTENTION
,,,,,0.022368,0.022784,0.02255492,0.02256,9.669722643385363e-05,4096,32,8,4,32768,127,0,832,False,FLASH_ATTENTION
,,,,,0.0224,0.022817,0.0225788,0.022561,9.104240770102706e-05,4096,32,8,4,32768,128,0,832,False,FLASH_ATTENTION
,,,,,0.0224,0.022751999999999998,0.022590459999999996,0.022591999999999998,9.755720578204353e-05,4096,32,8,4,32768,128,0,832,False,FLASH_ATTENTION
,,,,,0.024896,0.02608,0.02520052,0.02512,0.00027992900814313606,4096,32,8,4,32768,136,0,832,False,FLASH_ATTENTION
,,,,,0.026273,0.026784,0.026500660000000002,0.0264645,0.00010455364364765076,4096,32,8,4,32768,144,0,832,False,FLASH_ATTENTION
,,,,,0.026751999999999998,0.027233,0.026958519999999996,0.026944,0.00011065265292797992,4096,32,8,4,32768,152,0,832,False,FLASH_ATTENTION
,,,,,0.027103000000000002,0.027744,0.02736582,0.02736,0.00015446743216613655,4096,32,8,4,32768,160,0,832,False,FLASH_ATTENTION
,,,,,0.029505,0.030463999999999998,0.0298327,0.0297925,0.0001758441639634363,4096,32,8,4,32768,168,0,832,False,FLASH_ATTENTION
,,,,,0.030976,0.031424,0.031159859999999998,0.031168,0.00012840124765748953,4096,32,8,4,32768,176,0,832,False,FLASH_ATTENTION
,,,,,0.031393000000000004,0.031874,0.0316451,0.031648,0.00011456670546018135,4096,32,8,4,32768,184,0,832,False,FLASH_ATTENTION
,,,,,0.031903,0.032286999999999996,0.0321171,0.032128000000000004,0.00010089326042903035,4096,32,8,4,32768,192,0,832,False,FLASH_ATTENTION
,,,,,0.034144,0.034752000000000005,0.034378040000000006,0.034368,0.0001251197762146341,4096,32,8,4,32768,200,0,832,False,FLASH_ATTENTION
,,,,,0.035487000000000005,0.036031,0.035809780000000006,0.035806500000000005,0.00011475073681680581,4096,32,8,4,32768,208,0,832,False,FLASH_ATTENTION
,,,,,0.036063000000000005,0.036543,0.03632644,0.036351,0.00011312049504842138,4096,32,8,4,32768,216,0,832,False,FLASH_ATTENTION
,,,,,0.036512,0.037057,0.03678686,0.036768499999999996,0.00013524215467079754,4096,32,8,4,32768,224,0,832,False,FLASH_ATTENTION
,,,,,0.038656,0.039200000000000006,0.03893318,0.038944000000000006,0.00013594185374637212,4096,32,8,4,32768,232,0,832,False,FLASH_ATTENTION
,,,,,0.039617,0.040865000000000005,0.040453960000000004,0.0404645,0.00021258908344503493,4096,32,8,4,32768,240,0,832,False,FLASH_ATTENTION
,,,,,0.040864,0.041409,0.041031120000000004,0.041009000000000004,0.00011855102530134484,4096,32,8,4,32768,248,0,832,False,FLASH_ATTENTION
,,,,,0.041152,0.041854999999999996,0.041392939999999996,0.041375499999999996,0.00014146242045150992,4096,32,8,4,32768,256,0,832,False,FLASH_ATTENTION
,,,,,0.027104,0.027553,0.02735706,0.027424,0.00015609822676763513,4096,32,8,4,32768,1,0,864,False,FLASH_ATTENTION
,,,,,0.015584,0.015744,0.01565788,0.015649,4.0079241509789056e-05,4096,32,8,4,32768,2,0,864,False,FLASH_ATTENTION
,,,,,0.012192,0.012289,0.012240140000000004,0.012256000000000001,2.3204318563578094e-05,4096,32,8,4,32768,3,0,864,False,FLASH_ATTENTION
,,,,,0.01072,0.010848000000000002,0.010794660000000001,0.0108,3.297429908277059e-05,4096,32,8,4,32768,4,0,864,False,FLASH_ATTENTION
,,,,,0.009056,0.009185,0.00913726,0.009151999999999999,3.144443352964076e-05,4096,32,8,4,32768,5,0,864,False,FLASH_ATTENTION
,,,,,0.009056,0.009185,0.0091099,0.00912,3.469827085028873e-05,4096,32,8,4,32768,6,0,864,False,FLASH_ATTENTION
,,,,,0.007455,0.007553,0.0074843,0.007488000000000001,2.3853930493735994e-05,4096,32,8,4,32768,7,0,864,False,FLASH_ATTENTION
,,,,,0.007424000000000001,0.007552,0.007495120000000001,0.007489,2.8070368718632477e-05,4096,32,8,4,32768,8,0,864,False,FLASH_ATTENTION
,,,,,0.007488000000000001,0.007584,0.0075425,0.007552,2.5668073554515037e-05,4096,32,8,4,32768,9,0,864,False,FLASH_ATTENTION
,,,,,0.0075190000000000005,0.0076170000000000005,0.00756678,0.007553,2.9513583313450673e-05,4096,32,8,4,32768,10,0,864,False,FLASH_ATTENTION
,,,,,0.00752,0.0076159999999999995,0.0075648,0.0075525,2.5604687070925057e-05,4096,32,8,4,32768,11,0,864,False,FLASH_ATTENTION
,,,,,0.007456000000000001,0.0076159999999999995,0.007551479999999999,0.007552,3.748825949547386e-05,4096,32,8,4,32768,12,0,864,False,FLASH_ATTENTION
,,,,,0.00752,0.007647999999999999,0.007586100000000001,0.007584,3.5250106382818085e-05,4096,32,8,4,32768,13,0,864,False,FLASH_ATTENTION
,,,,,0.005568,0.005696,0.00562164,0.0056315,3.230403070825674e-05,4096,32,8,4,32768,14,0,864,False,FLASH_ATTENTION
,,,,,0.005568,0.005696,0.0056352400000000006,0.005632,3.410956464102104e-05,4096,32,8,4,32768,15,0,864,False,FLASH_ATTENTION
,,,,,0.005568,0.005664,0.005624939999999999,0.005632,3.006620029202226e-05,4096,32,8,4,32768,16,0,864,False,FLASH_ATTENTION
,,,,,0.006752,0.007295,0.00700912,0.007072,0.00016960054716892874,4096,32,8,4,32768,17,0,864,False,FLASH_ATTENTION
,,,,,0.007072,0.007328,0.0072010799999999995,0.007200000000000001,6.635927666875233e-05,4096,32,8,4,32768,18,0,864,False,FLASH_ATTENTION
,,,,,0.007136,0.007392,0.00723008,0.007232000000000001,5.048637043797071e-05,4096,32,8,4,32768,19,0,864,False,FLASH_ATTENTION
,,,,,0.007136,0.007392,0.007217839999999999,0.007200000000000001,4.7173874125409775e-05,4096,32,8,4,32768,20,0,864,False,FLASH_ATTENTION
,,,,,0.007136,0.007296,0.00721102,0.007201,3.4784761031233364e-05,4096,32,8,4,32768,21,0,864,False,FLASH_ATTENTION
,,,,,0.007136,0.007297,0.007198819999999999,0.007200000000000001,3.955031731857549e-05,4096,32,8,4,32768,22,0,864,False,FLASH_ATTENTION
,,,,,0.007104,0.007233,0.007178980000000001,0.007168,3.315930638599076e-05,4096,32,8,4,32768,23,0,864,False,FLASH_ATTENTION
,,,,,0.007135,0.007296,0.007197439999999999,0.007200000000000001,4.1292691847347685e-05,4096,32,8,4,32768,24,0,864,False,FLASH_ATTENTION
,,,,,0.007136,0.007295,0.007201120000000001,0.007200000000000001,3.1824292608006414e-05,4096,32,8,4,32768,25,0,864,False,FLASH_ATTENTION
,,,,,0.007168,0.007328,0.0072393,0.007232000000000001,3.696606551960859e-05,4096,32,8,4,32768,26,0,864,False,FLASH_ATTENTION
,,,,,0.007168,0.007328,0.007235900000000001,0.007232000000000001,3.592506089069303e-05,4096,32,8,4,32768,27,0,864,False,FLASH_ATTENTION
,,,,,0.007200000000000001,0.00736,0.0072530200000000015,0.0072475000000000005,3.361873882226986e-05,4096,32,8,4,32768,28,0,864,False,FLASH_ATTENTION
,,,,,0.007136,0.007328,0.007246,0.007248,3.511011250338001e-05,4096,32,8,4,32768,29,0,864,False,FLASH_ATTENTION
,,,,,0.007168,0.0073609999999999995,0.007253800000000001,0.0072640000000000005,4.031674590043187e-05,4096,32,8,4,32768,30,0,864,False,FLASH_ATTENTION
,,,,,0.007168,0.007392,0.007290380000000001,0.007296,4.3751978240989185e-05,4096,32,8,4,32768,31,0,864,False,FLASH_ATTENTION
,,,,,0.007200000000000001,0.007424000000000001,0.007293040000000001,0.007295,5.076650864497174e-05,4096,32,8,4,32768,32,0,864,False,FLASH_ATTENTION
,,,,,0.007232000000000001,0.007424000000000001,0.00731988,0.007328,4.5980708998448496e-05,4096,32,8,4,32768,33,0,864,False,FLASH_ATTENTION
,,,,,0.010304,0.010625,0.01048,0.010494999999999999,7.532038236759026e-05,4096,32,8,4,32768,34,0,864,False,FLASH_ATTENTION
,,,,,0.010401,0.011744,0.01072642,0.01056,0.00040815517098280143,4096,32,8,4,32768,35,0,864,False,FLASH_ATTENTION
,,,,,0.010496,0.011872,0.011094660000000001,0.0106885,0.0005394445146630001,4096,32,8,4,32768,36,0,864,False,FLASH_ATTENTION
,,,,,0.01056,0.012064,0.01136452,0.011616,0.000544567029483056,4096,32,8,4,32768,37,0,864,False,FLASH_ATTENTION
,,,,,0.010558999999999999,0.011968,0.01170292,0.011807,0.0003026005842690989,4096,32,8,4,32768,38,0,864,False,FLASH_ATTENTION
,,,,,0.010688000000000001,0.012128,0.01185748,0.011904,0.0002592233199386195,4096,32,8,4,32768,39,0,864,False,FLASH_ATTENTION
,,,,,0.01168,0.012032000000000001,0.011893839999999998,0.011904,7.676258463600613e-05,4096,32,8,4,32768,40,0,864,False,FLASH_ATTENTION
,,,,,0.011649,0.01216,0.011960559999999999,0.011968,7.917124730607717e-05,4096,32,8,4,32768,41,0,864,False,FLASH_ATTENTION
,,,,,0.01184,0.012128,0.01199392,0.012,6.068800210914856e-05,4096,32,8,4,32768,42,0,864,False,FLASH_ATTENTION
,,,,,0.011904,0.012224,0.012053179999999998,0.012048,7.399613233135916e-05,4096,32,8,4,32768,43,0,864,False,FLASH_ATTENTION
,,,,,0.011936,0.012288,0.012106220000000001,0.012096,7.052326991851698e-05,4096,32,8,4,32768,44,0,864,False,FLASH_ATTENTION
,,,,,0.012,0.012288,0.012113300000000002,0.012128,6.209516889420615e-05,4096,32,8,4,32768,45,0,864,False,FLASH_ATTENTION
,,,,,0.012,0.012288,0.01211796,0.012097,6.567220416584163e-05,4096,32,8,4,32768,46,0,864,False,FLASH_ATTENTION
,,,,,0.012031,0.012320000000000001,0.012138880000000003,0.012128,6.200569006147743e-05,4096,32,8,4,32768,47,0,864,False,FLASH_ATTENTION
,,,,,0.012031,0.012320000000000001,0.012158599999999997,0.01216,6.065937685139876e-05,4096,32,8,4,32768,48,0,864,False,FLASH_ATTENTION
,,,,,0.012064,0.012289,0.01217286,0.012161,6.345739042853866e-05,4096,32,8,4,32768,49,0,864,False,FLASH_ATTENTION
,,,,,0.012063,0.012384000000000001,0.012200039999999999,0.012192,6.885345597716953e-05,4096,32,8,4,32768,50,0,864,False,FLASH_ATTENTION
,,,,,0.012065,0.012352,0.01219526,0.012192,6.1510587706508e-05,4096,32,8,4,32768,51,0,864,False,FLASH_ATTENTION
,,,,,0.012063,0.012353,0.012223840000000001,0.012223000000000001,6.289303936048886e-05,4096,32,8,4,32768,52,0,864,False,FLASH_ATTENTION
,,,,,0.012097,0.012320000000000001,0.0122318,0.0122245,4.80087492026195e-05,4096,32,8,4,32768,53,0,864,False,FLASH_ATTENTION
